sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,43,45-59,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,liberal arts,OTHER ECONOMICALLY INACTIVE,-7,1916.0,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,NO,-8,YES,NO,,-8,NO,,,NONE,190.0,51.0,18.0048854338588
FEMALE,32,35-44,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,computer science,RETIRED,0,3447.0,MARRIED,,2010.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SWEDEN,ACTIVE,190.0,81.0,21.3657602700887
MALE,68,16-24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0,1070.0,MARRIED,11.0,1989.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,24,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,PASSIVE,174.0,91.0,29.2680099712857
FEMALE,48,60-64,"URBAN 500,000 AND OVER",Lubuskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0,2127.0,SINGLE,10.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,176.0,88.0,15.7117099253983
MALE,61,65+,"URBAN 20,000-100,000",Lubuskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,-8,1371.0,MARRIED,8.0,1968.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,-8,NO,NO,,-8,"YES, TO NON-EU COUNTRY",,,NONE,184.0,81.0,16.5963039916205
FEMALE,72,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,12.0,2007.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21,YES,18,NO,NO,NO,-8,NO,,,NONE,189.0,57.0,22.6933438738428
FEMALE,45,16-24,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-7,1375.0,SINGLE,8.0,2011.0,7.0,,DELIGHTED,9.0,,NO OPINION,YES,NO,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,176.0,76.0,18.1102043853832
MALE,96,25-34,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-7,2384.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,173.0,60.0,21.9412388509538
FEMALE,57,16-24,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,-8,1952.0,MARRIED,10.0,1979.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,YES,-8,NO,,GERMANY,NONE,166.0,83.0,23.0579362717805
MALE,69,35-44,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,26,1391.0,SINGLE,10.0,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,194.0,67.0,25.3217811835947
FEMALE,88,35-44,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,1,,SINGLE,,1985.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,78.0,19.4716201756651
MALE,41,25-34,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,1405.0,MARRIED,10.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,160.0,70.0,17.6625780827089
MALE,39,16-24,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,1675.0,SINGLE,6.0,1963.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2,NO,17,NO,NO,NO,-8,NO,,,PASSIVE,178.0,58.0,24.6336892046721
FEMALE,43,16-24,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,1,,SINGLE,10.0,1981.0,,,,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,192.0,80.0,23.2166352624474
FEMALE,91,16-24,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,architecture and construction,RETIRED,0,1710.0,WIDOWED,4.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,159.0,56.0,20.5049502776103
MALE,91,16-24,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,-7,1397.0,MARRIED,12.0,1980.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,156.0,82.0,21.522772700291
FEMALE,51,25-34,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-7,,MARRIED,7.0,1983.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,YES,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,162.0,55.0,26.4960461472628
MALE,40,60-64,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,SELF-EMPLOYED,-8,1546.0,WIDOWED,1.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,47.0,21.1463286026142
MALE,76,25-34,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0,1409.0,SINGLE,2.0,1982.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,,-8,NO,,,NONE,166.0,65.0,18.7595897677924
MALE,19,45-59,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,1,5121.0,MARRIED,12.0,1973.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,GERMANY,NONE,173.0,78.0,24.9062770860976
FEMALE,23,16-24,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0,667.0,SINGLE,,1981.0,,,UNHAPPY,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,,ACTIVE,169.0,72.0,18.7090653149847
FEMALE,19,35-44,RURAL AREAS,Slaskie,SECONDARY,liberal arts,FARMER,-8,1273.0,MARRIED,,1983.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,5,NO,-8,NO,NO,,-8,NO,,,ACTIVE,195.0,76.0,24.8936518634004
MALE,26,16-24,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0,1193.0,MARRIED,1.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,52.0,28.83855676601
FEMALE,53,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,-7,1391.0,SINGLE,5.0,1989.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,,1,YES,0,NO,NO,NO,-8,NO,,ITALY,NONE,168.0,77.0,25.521606780108
FEMALE,57,60-64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0,1590.0,WIDOWED,4.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,48,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,178.0,83.0,34.4080660738232
FEMALE,44,25-34,"URBAN 20,000-100,000",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,26,1274.0,SINGLE,10.0,1994.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,-8,NO,NO,,-8,NO,,,NONE,187.0,88.0,27.2433895621041
FEMALE,34,25-34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,1,1078.0,SINGLE,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,55.0,26.0627674530456
FEMALE,71,60-64,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,1,1498.0,DIVORCED,,2011.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,174.0,72.0,25.9820685243046
MALE,73,65+,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,-7,1102.0,MARRIED,11.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,-8,YES,NO,,-8,NO,,,ACTIVE,173.0,72.0,22.1872271903816
MALE,27,35-44,"URBAN 200,000-500,000",Lubuskie,SECONDARY,environmental protection,RETIRED,-8,1256.0,MARRIED,7.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,-2,NO,-8,YES,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,164.0,80.0,22.3108204119045
FEMALE,62,45-59,RURAL AREAS,Opolskie,SECONDARY,law,LONG-TERM SICK/DISABLED,-7,1097.0,MARRIED,8.0,1978.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,6,NO,NO,NO,-8,NO,,,NONE,180.0,81.0,22.1657266489034
MALE,85,16-24,"URBAN 20,000-100,000",Lubuskie,SECONDARY,technical science,RETIRED,0,,MARRIED,,1988.0,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,173.0,83.0,29.2895228194595
MALE,27,45-59,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-7,40.0,WIDOWED,9.0,,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,177.0,102.0,13.7749708949723
FEMALE,72,45-59,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,-8,1526.0,MARRIED,12.0,1982.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,NO,NO,5,YES,-8,NO,NO,YES,-8,NO,,GERMANY,PASSIVE,150.0,71.0,32.5185640885095
MALE,43,25-34,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,healthcare,OTHER ECONOMICALLY INACTIVE,0,1517.0,SINGLE,7.0,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,YES,-8,YES,NO,NO,-8,NO,,,ACTIVE,166.0,82.0,31.8511101908772
FEMALE,28,45-59,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,26,688.0,MARRIED,,2006.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,12,NO,NO,NO,-8,NO,,GERMANY,PASSIVE,172.0,77.0,28.8961271104077
MALE,37,45-59,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,27,23.0,MARRIED,3.0,1998.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1,NO,-8,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,DENMARK,PASSIVE,165.0,42.0,28.8829869181356
MALE,86,16-24,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,-7,,SINGLE,10.0,1974.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,178.0,64.0,14.2570144368638
MALE,26,16-24,RURAL AREAS,Opolskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,-8,1637.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8,YES,11,NO,NO,NO,-8,NO,,,ACTIVE,153.0,58.0,32.0018932981849
FEMALE,48,16-24,RURAL AREAS,Podkarpackie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,27,,MARRIED,1.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7,NO,-8,YES,NO,NO,-8,NO,,,,179.0,61.0,20.1291737093103
FEMALE,60,35-44,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,26,1603.0,SINGLE,7.0,1980.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,66.0,23.9527216045545
FEMALE,94,45-59,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,1,214.0,WIDOWED,7.0,,7.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,163.0,74.0,22.299471520398
FEMALE,29,60-64,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,journalism and information,EMPLOYED IN PRIVATE SECTOR,1,1446.0,MARRIED,7.0,2008.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,161.0,79.0,19.8622568398398
MALE,29,16-24,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,1,693.0,SINGLE,4.0,1981.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,7,YES,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,166.0,74.0,23.7179916801906
MALE,27,25-34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,24,,SINGLE,1.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-1,NO,-8,NO,NO,,-8,NO,IT DEPENDS,,NONE,167.0,84.0,28.5545169512473
MALE,67,60-64,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,FARMER,1,1430.0,WIDOWED,6.0,,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5,YES,-8,NO,NO,YES,-8,NO,,,NONE,166.0,43.0,31.1371055357061
FEMALE,96,65+,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,1,,SINGLE,4.0,1981.0,,,MOSTLY DISSATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,-2,YES,-8,NO,NO,NO,-8,NO,,,NONE,171.0,64.0,23.0089981030427
FEMALE,28,65+,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1696.0,MARRIED,3.0,1996.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,40,YES,-8,NO,,NO,-8,NO,,,PASSIVE,167.0,67.0,22.615120473596
MALE,56,16-24,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,other,PUPIL OR STUDENT,0,1413.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,16,YES,NO,YES,-8,NO,,,PASSIVE,161.0,68.0,20.6503247113563
MALE,69,35-44,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,1,1449.0,SINGLE,,1982.0,6.0,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3,YES,19,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,164.0,76.0,17.5853745488022
MALE,31,65+,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,27,144.0,WIDOWED,7.0,2010.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,,NONE,162.0,76.0,27.1983448626716
MALE,60,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,0,1738.0,MARRIED,3.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,14,NO,NO,,-8,NO,,,NONE,166.0,77.0,28.4783310509345
MALE,19,65+,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1410.0,SINGLE,9.0,2001.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,73.0,16.0777789103989
MALE,26,16-24,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,1307.0,MARRIED,,2002.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,1,YES,-8,NO,NO,NO,-8,NO,,,NONE,162.0,80.0,21.0627635308091
MALE,62,16-24,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,1338.0,MARRIED,6.0,1998.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,-2,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,73.0,19.4918406084232
FEMALE,86,65+,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0,8928.0,SINGLE,12.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,18,YES,7,NO,NO,NO,-8,NO,,,NONE,165.0,69.0,29.2180184667546
MALE,94,45-59,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,-8,-8.0,SINGLE,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4,NO,14,NO,NO,NO,-8,NO,,,ACTIVE,171.0,49.0,28.3408359569059
MALE,77,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,27,1514.0,SINGLE,,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,,NO,NO,7,NO,8,NO,NO,NO,-8,NO,LESS THAN 1 TO 2 YEARS,,NONE,165.0,70.0,19.29693621793
FEMALE,71,16-24,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,-7,1483.0,SINGLE,,1982.0,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,3,NO,19,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,ACTIVE,161.0,72.0,19.3862989104385
MALE,38,35-44,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",RETIRED,-8,,MARRIED,7.0,,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,-1,NO,-8,NO,YES,NO,-8,NO,,,ACTIVE,188.0,83.0,20.7217312362151
MALE,36,16-24,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,0,2031.0,SINGLE,,,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,1,NO,17,NO,YES,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,179.0,81.0,24.7066799296557
MALE,28,16-24,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,-7,1482.0,DIVORCED,7.0,2001.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,-8,NO,NO,NO,-8,NO,,,NONE,168.0,79.0,28.7977788056928
MALE,30,45-59,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0,1512.0,MARRIED,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,17,NO,NO,YES,-8,NO,,GERMANY,ACTIVE,177.0,84.0,18.4127703886766
FEMALE,35,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-7,1598.0,SINGLE,7.0,1981.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,,21,NO,-8,NO,NO,,-8,NO,,,NONE,186.0,79.0,25.6206843338325
FEMALE,50,16-24,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0,1872.0,MARRIED,,2008.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,152.0,80.0,30.4105282779105
MALE,58,16-24,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0,488.0,SINGLE,,,,2011.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,YES,-8,NO,NO,NO,-8,"YES, TO NON-EU COUNTRY",,,NONE,167.0,83.0,26.9504301758652
MALE,51,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,2,640.0,MARRIED,9.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",,,ACTIVE,163.0,79.0,27.3821066885367
FEMALE,54,25-34,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0,,WIDOWED,6.0,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,188.0,51.0,21.1953323618481
MALE,42,16-24,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1104.0,MARRIED,10.0,2011.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,117.0,23.5479958386949
MALE,34,16-24,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0,1298.0,SINGLE,10.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,18,NO,-8,NO,NO,,-8,NO,,GERMANY,NONE,165.0,92.0,23.2691857877519
FEMALE,71,16-24,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,26,1446.0,SINGLE,3.0,2011.0,,,MIXED,,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,-1,NO,-8,YES,NO,NO,-8,NO,,,NONE,152.0,100.0,20.327501276422
MALE,46,25-34,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,-7,1282.0,WIDOWED,7.0,2010.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,,,,ACTIVE,183.0,67.0,19.5854870791653
MALE,41,16-24,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,1,-8.0,WIDOWED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,NO,-8,NO,NO,,-8,NO,,,NONE,165.0,51.0,19.5219566045023
FEMALE,71,35-44,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,4,5397.0,WIDOWED,4.0,1979.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,7,NO,-8,YES,NO,,-8,NO,,GERMANY,ACTIVE,180.0,79.0,28.3549445453434
MALE,66,45-59,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,1,725.0,,8.0,1976.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,-8,NO,NO,NO,-8,NO,,GERMANY,NONE,166.0,37.0,25.563758138343
