sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,55,45-59,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,,MARRIED,6.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,13,NO,NO,NO,-8,NO,,,NONE,170.0,70.0,34.7001475010438
MALE,24,35-44,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,795.0,SINGLE,7.0,1982.0,7.0,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,69.0,25.7918708166255
FEMALE,34,25-34,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,-8,1069.0,MARRIED,7.0,1982.0,7.0,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,,NO,-8,NO,,,NONE,170.0,,23.4536162262346
FEMALE,72,45-59,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,0,99.0,MARRIED,12.0,1976.0,,,MOSTLY SATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,-8,NO,NO,NO,-8,NO,,,NONE,159.0,71.0,34.0806265981835
MALE,16,16-24,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,25,27.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,78.0,21.6770977013063
MALE,21,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,4,1078.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6,NO,-8,NO,NO,,-8,NO,,,ACTIVE,159.0,67.0,34.719923752581
MALE,34,45-59,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0,2732.0,MARRIED,10.0,1986.0,7.0,,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,187.0,71.0,26.3038123091389
FEMALE,20,25-34,"URBAN 20,000-100,000",Opolskie,SECONDARY,biological sciences,PUPIL OR STUDENT,0,1274.0,SINGLE,,1982.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,,-8,NO,,,PASSIVE,159.0,57.0,23.6460565882442
MALE,20,16-24,RURAL AREAS,Opolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24,690.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,,-8,NO,,,PASSIVE,161.0,68.0,23.5938182932174
MALE,32,35-44,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,2999.0,MARRIED,,2003.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,16,NO,-8,NO,NO,NO,-8,NO,,,NONE,187.0,109.0,31.0805204359129
MALE,29,35-44,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,-8,4354.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,173.0,70.0,29.5541373231642
FEMALE,52,45-59,RURAL AREAS,Warminsko-mazurskie,SECONDARY,services for the population and transport services,FARMER,0,1146.0,MARRIED,2.0,1993.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,10,NO,NO,NO,-8,NO,,,NONE,174.0,87.0,26.9445478961169
FEMALE,41,45-59,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0,1957.0,MARRIED,7.0,2008.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,55.0,27.8606781287192
FEMALE,32,35-44,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,169.0,79.0,35.5073605453055
FEMALE,63,45-59,"URBAN 100,000-200,000",Lubuskie,SECONDARY,services for the population and transport services,UNEMPLOYED,-8,1068.0,MARRIED,6.0,1977.0,7.0,2006.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,169.0,71.0,27.7839954674543
FEMALE,46,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,art,RETIRED,0,1480.0,DIVORCED,,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,YES,-8,NO,NO,NO,-8,NO,,,NONE,178.0,97.0,30.5067267018839
MALE,75,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,pedagogics,OTHER ECONOMICALLY INACTIVE,-8,733.0,MARRIED,,1972.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,76.0,34.5921334987038
MALE,21,16-24,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,-8.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,184.0,98.0,24.6859558419612
FEMALE,52,45-59,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,-8,1112.0,MARRIED,12.0,1964.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,71.0,38.985058025401
MALE,20,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,5,59.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,-8,NO,NO,YES,6,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,PASSIVE,187.0,95.0,25.6078811805509
MALE,36,45-59,RURAL AREAS,Malopolskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,12,4485.0,MARRIED,10.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,SWEDEN,PASSIVE,188.0,98.0,23.3499906223829
FEMALE,59,45-59,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,architecture and construction,OTHER ECONOMICALLY INACTIVE,0,-8.0,MARRIED,6.0,1976.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,15,NO,NO,NO,-8,NO,,,NONE,160.0,70.0,23.8336328360932
MALE,57,35-44,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,13,36.0,MARRIED,4.0,2006.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,10,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,183.0,119.0,23.6645407826786
MALE,19,16-24,"URBAN 100,000-200,000",Pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0,842.0,MARRIED,1.0,2004.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,162.0,83.0,26.3761416783283
FEMALE,31,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0,791.0,MARRIED,,1997.0,,,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,YES,15,NO,YES,NO,-8,NO,,GREAT BRITAIN,NONE,169.0,60.0,28.0578611929639
FEMALE,42,35-44,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,law,EMPLOYED IN PRIVATE SECTOR,12,804.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,21,NO,YES,NO,42,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,180.0,75.0,23.8852098255403
FEMALE,35,35-44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,0,664.0,MARRIED,,1980.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,20,NO,YES,NO,-8,"YES, TO EU COUNTRY",,GERMANY,NONE,168.0,77.0,24.700719687971
FEMALE,39,16-24,RURAL AREAS,Slaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,-1.0,SINGLE,7.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,-8,NO,NO,,-8,NO,,,PASSIVE,161.0,66.0,23.9171429697661
FEMALE,75,65+,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0,948.0,MARRIED,4.0,1962.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,82.0,31.6009306179992
FEMALE,71,65+,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1449.0,WIDOWED,7.0,1970.0,,,MOSTLY DISSATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5,YES,11,NO,NO,NO,-8,NO,,,NONE,156.0,65.0,28.3707557478007
FEMALE,54,35-44,RURAL AREAS,Warminsko-mazurskie,SECONDARY,technical science,RETIRED,-8,558.0,MARRIED,4.0,1978.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,11,NO,NO,NO,-8,NO,,,NONE,166.0,101.0,27.5225088136576
FEMALE,57,60-64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,935.0,WIDOWED,6.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,71.0,26.9421416506855
FEMALE,55,35-44,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0,-8.0,MARRIED,4.0,1984.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,177.0,67.0,22.9967117838711
FEMALE,31,35-44,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0,,MARRIED,8.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,160.0,88.0,25.5841753143854
FEMALE,72,45-59,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,0,987.0,MARRIED,10.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,165.0,86.0,30.8353616257866
FEMALE,35,45-59,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,12,1995.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,34,NO,NO,NO,4,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,178.0,79.0,34.420107587603
FEMALE,71,60-64,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,24,1813.0,MARRIED,11.0,1975.0,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,10,NO,NO,NO,-8,NO,,,NONE,164.0,,33.8410371861259
MALE,18,16-24,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,1464.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,10,,NO,NO,-8,"YES, TO EU COUNTRY",,,PASSIVE,169.0,102.0,36.4726312967122
MALE,59,45-59,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,5346.0,MARRIED,11.0,1997.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,11,NO,NO,NO,-8,NO,,,NONE,175.0,75.0,34.6904272158242
FEMALE,24,35-44,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0,580.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,9,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,167.0,52.0,18.2461930143073
FEMALE,64,45-59,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,social welfare,OTHER ECONOMICALLY INACTIVE,0,827.0,MARRIED,7.0,,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2,YES,-8,YES,NO,NO,-8,NO,,,NONE,168.0,58.0,30.3776171756404
FEMALE,31,25-34,"URBAN 200,000-500,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,,SINGLE,7.0,1988.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,,LESS THAN 1 TO 2 YEARS,,ACTIVE,156.0,61.0,21.4517418648081
FEMALE,52,65+,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,24,1408.0,DIVORCED,7.0,,,2001.0,TERRIBLE,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,YES,11,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,168.0,76.0,25.5184317833158
FEMALE,67,35-44,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,-8,867.0,MARRIED,,1952.0,,,DELIGHTED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,158.0,91.0,22.2679574951864
FEMALE,49,35-44,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,1289.0,MARRIED,12.0,1969.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,-7,YES,21,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,170.0,74.0,
FEMALE,33,35-44,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0,112.0,MARRIED,2.0,1994.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,160.0,95.0,25.0787329553136
FEMALE,41,35-44,"URBAN 200,000-500,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,10,2605.0,MARRIED,7.0,,7.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,YES,10,NO,NO,NO,-8,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,152.0,70.0,22.2057013714812
FEMALE,59,45-59,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0,-8.0,MARRIED,10.0,1998.0,,1998.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20,YES,9,NO,NO,NO,-8,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,170.0,84.0,24.1695837604966
MALE,36,25-34,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0,4894.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,YES,15,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,179.0,58.0,17.9966166552162
FEMALE,78,65+,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0,1411.0,WIDOWED,,,,1997.0,MIXED,12.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,71.0,29.6613950604819
FEMALE,60,65+,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,-8,679.0,WIDOWED,,1968.0,7.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,10,NO,NO,NO,-8,NO,,,NONE,155.0,75.0,23.6940996841761
MALE,24,16-24,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,5,,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,21,YES,YES,,-8,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,180.0,69.0,22.4900934107986
MALE,65,45-59,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,1826.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,80.0,33.2981865751084
MALE,19,35-44,RURAL AREAS,Slaskie,SECONDARY,liberal arts,PUPIL OR STUDENT,0,18.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,155.0,71.0,19.6496210655867
FEMALE,63,45-59,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,-8,1025.0,MARRIED,8.0,1991.0,,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,156.0,59.0,22.8879310774247
FEMALE,57,35-44,"URBAN 200,000-500,000",Slaskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,1147.0,SINGLE,1.0,2001.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6,YES,17,NO,NO,NO,8,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,OTHER COUNTRIES,NONE,175.0,78.0,24.5836463542967
FEMALE,49,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,liberal arts,OTHER ECONOMICALLY INACTIVE,-8,1148.0,MARRIED,,,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,175.0,96.0,30.8961610736643
FEMALE,73,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,0,99.0,MARRIED,9.0,1957.0,7.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,67.0,34.6088680941365
FEMALE,48,45-59,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0,1194.0,MARRIED,12.0,1982.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,40,NO,NO,NO,-8,NO,,,NONE,168.0,78.0,38.586967140768
FEMALE,38,45-59,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,UNEMPLOYED,0,796.0,MARRIED,4.0,1976.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,167.0,81.0,22.9912860645976
FEMALE,24,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,other,OTHER ECONOMICALLY INACTIVE,0,2015.0,SINGLE,7.0,1994.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,169.0,56.0,24.6685184727297
FEMALE,72,60-64,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,RETIRED,0,1135.0,MARRIED,10.0,1969.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,21,NO,NO,NO,-8,NO,,,NONE,,77.0,23.507920651543
FEMALE,56,60-64,"URBAN 100,000-200,000",Pomorskie,SECONDARY,not applicable,EMPLOYED IN PUBLIC SECTOR,0,102.0,MARRIED,,2007.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,-8,NO,NO,NO,-8,NO,,,NONE,165.0,103.0,40.247077117192
MALE,62,45-59,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0,3049.0,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,20,NO,NO,NO,-8,NO,,,NONE,160.0,85.0,34.6922939485824
MALE,27,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,0,913.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,YES,-8,NO,NO,NO,-8,NO,IT DEPENDS,,NONE,186.0,99.0,38.3085940350838
MALE,68,45-59,RURAL AREAS,Slaskie,SECONDARY,production and processing,UNEMPLOYED,0,1943.0,MARRIED,10.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,YES,13,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,154.0,77.0,38.8845679681937
FEMALE,80,65+,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0,,MARRIED,4.0,1978.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,6,NO,NO,NO,-8,NO,,,NONE,158.0,81.0,35.1294034968036
FEMALE,19,16-24,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,4,1464.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,YES,-8,NO,YES,NO,8,NO,LESS THAN 1 YEAR,GERMANY,NONE,183.0,103.0,22.7842528656365
FEMALE,59,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0,,WIDOWED,,1954.0,,2002.0,MIXED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,,,-8,NO,,,NONE,152.0,71.0,23.4105952002812
MALE,28,16-24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0,1971.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,NO,,-8,NO,,,PASSIVE,159.0,64.0,27.0203558618969
MALE,26,35-44,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0,12.0,MARRIED,10.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,-8,NO,NO,NO,-8,NO,,,NONE,168.0,76.0,29.6987541863655
MALE,43,45-59,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,0,772.0,DIVORCED,9.0,1994.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,21,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,176.0,81.0,35.3643884796141
FEMALE,57,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,0,-6.0,MARRIED,11.0,1972.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,15,NO,YES,NO,-8,NO,,,NONE,173.0,76.0,35.7923125728232
MALE,35,35-44,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,computer science,UNEMPLOYED,0,1209.0,DIVORCED,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,20,NO,YES,YES,17,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,PASSIVE,181.0,89.0,22.1646797235005
MALE,22,45-59,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0,54.0,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,160.0,71.0,23.4356937770692
