sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
MALE,24,60-64,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1989.0,,,DELIGHTED,7.0,IT`S DIFFICULT TO TELL,NO,YES,NO,4.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,GREAT BRITAIN,PASSIVE,185.0,85.0,34.7395472621321
MALE,23,16-24,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6.0,1640.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,,NO OPINION,NO,13.0,YES,,YES,NO,,,NO,,,NONE,178.0,54.0,20.3450785271541
MALE,63,45-59,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1163.0,WIDOWED,8.0,1972.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,,NO,,NO,,NO,,,NONE,164.0,80.0,30.9268564827671
FEMALE,60,35-44,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,24.0,1599.0,MARRIED,4.0,1985.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,182.0,80.0,20.5461972915903
FEMALE,66,65+,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,RETIRED,24.0,1649.0,MARRIED,12.0,,6.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,69.0,23.8944442842552
FEMALE,41,16-24,"URBAN 20,000-100,000",Opolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1635.0,DIVORCED,7.0,1981.0,,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,170.0,58.0,19.6018707555497
MALE,60,60-64,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,,,MARRIED,10.0,,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,81.0,36.9049587945584
MALE,19,16-24,"URBAN 200,000-500,000",Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,7.0,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,YES,,NO,NO,NO,,NO,,,PASSIVE,197.0,88.0,25.0631141458375
FEMALE,67,65+,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,4.0,1965.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,,ACTIVE,156.0,71.0,26.0553555910532
FEMALE,20,25-34,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,161.0,50.0,25.5633928917166
FEMALE,33,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,79.0,22.3778928873534
FEMALE,57,45-59,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,1290.0,DIVORCED,,1984.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,50.0,21.6203804785069
MALE,52,45-59,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,2005.0,MARRIED,9.0,,7.0,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,10.0,YES,26.0,YES,NO,NO,,NO,,,PASSIVE,176.0,85.0,25.7926254532262
MALE,31,25-34,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,194.0,78.0,21.6491545063753
FEMALE,46,45-59,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,0.0,1667.0,MARRIED,9.0,1974.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,180.0,57.0,
MALE,62,35-44,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,environmental protection,SELF-EMPLOYED,,,MARRIED,4.0,1978.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,USA,NONE,180.0,83.0,26.2124492748413
MALE,32,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1480.0,MARRIED,,2006.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,86.0,29.0335794311132
FEMALE,77,45-59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,1461.0,WIDOWED,7.0,1971.0,6.0,2002.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,74.0,19.4363669761803
FEMALE,60,45-59,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,15.0,,DIVORCED,6.0,1955.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,NO,,NO,,NO,,NO,,,NONE,160.0,67.0,20.9149665796028
FEMALE,59,45-59,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,10.0,,7.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,15.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,176.0,80.0,29.4930776893464
FEMALE,53,16-24,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1664.0,SINGLE,7.0,1994.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,171.0,61.0,19.1368224784257
MALE,22,16-24,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,2.0,1612.0,SINGLE,7.0,1981.0,7.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,179.0,74.0,21.2468230632652
MALE,39,25-34,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,6.0,801.0,SINGLE,7.0,,,,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4.0,YES,20.0,YES,YES,NO,,NO,,,NONE,185.0,74.0,26.1282595373514
MALE,26,16-24,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,529.0,SINGLE,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,,NONE,185.0,79.0,19.963998413528
FEMALE,63,65+,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,987.0,WIDOWED,4.0,,,1991.0,MIXED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,79.0,23.7071532933402
MALE,17,16-24,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,7.0,1998.0,PLEASED,9.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,4.0,NO,,NO,NO,,14.0,NO,,,ACTIVE,182.0,52.0,27.4693150292755
MALE,51,60-64,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,24.0,2301.0,MARRIED,10.0,,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,YES,NO,NO,,NO,,,NONE,187.0,90.0,34.1480299511346
FEMALE,40,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1639.0,MARRIED,6.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,64.0,23.2799819970033
MALE,55,45-59,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,,1978.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,YES,10.0,NO,YES,NO,,NO,,,NONE,159.0,79.0,26.769734300217
FEMALE,35,35-44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,10.0,1637.0,MARRIED,9.0,2008.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,78.0,24.9691992210898
FEMALE,31,45-59,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,23.0,1446.0,DIVORCED,7.0,2005.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,55.0,24.0407564880634
FEMALE,31,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,2.0,,MARRIED,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,69.0,21.0706171815724
MALE,32,45-59,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0.0,2620.0,MARRIED,,,,1998.0,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,60.0,31.7078502640825
MALE,24,16-24,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1406.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,85.0,28.4258161719951
FEMALE,50,45-59,"URBAN BELOW 20,000",Opolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1429.0,MARRIED,4.0,2005.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,OTHER COUNTRIES,ACTIVE,165.0,81.0,22.4910821413373
MALE,62,65+,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,0.0,3355.0,MARRIED,,1993.0,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,13.0,NO,,NO,,NO,,NO,FOREVER,,ACTIVE,181.0,89.0,31.0744161247931
FEMALE,51,45-59,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,0.0,,MARRIED,,1975.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,80.0,23.3536732214196
FEMALE,41,35-44,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,2619.0,MARRIED,9.0,1988.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,87.0,22.3876924550813
FEMALE,63,60-64,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,24.0,1676.0,MARRIED,1.0,,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,80.0,22.5721147723452
FEMALE,88,65+,"URBAN 200,000-500,000",Slaskie,SECONDARY,social sciences,RETIRED,,1435.0,WIDOWED,12.0,,10.0,,MOSTLY DISSATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,156.0,69.0,18.7931445365045
FEMALE,78,65+,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1637.0,MARRIED,8.0,1960.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,79.0,26.1438096347449
FEMALE,31,16-24,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,193.0,86.0,22.6630753189427
FEMALE,20,16-24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,,SINGLE,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,NETHERLANDS,NONE,181.0,52.0,19.140923162826
MALE,63,45-59,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1630.0,MARRIED,8.0,1977.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,,YES,NO,NO,,NO,,,NONE,163.0,87.0,22.7271904543814
MALE,39,25-34,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,3022.0,MARRIED,9.0,1995.0,,,UNHAPPY,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,184.0,86.0,28.4115975954184
MALE,30,25-34,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,computer science,OTHER ECONOMICALLY INACTIVE,6.0,1641.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,NO,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,193.0,79.0,27.078786707441
FEMALE,84,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1679.0,WIDOWED,,,,1998.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,80.0,22.954804087145
FEMALE,20,35-44,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,6.0,1670.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,10.0,YES,10.0,NO,NO,NO,,NO,,,ACTIVE,180.0,50.0,19.8846677319303
MALE,30,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,biological sciences,LONG-TERM SICK/DISABLED,,904.0,MARRIED,7.0,1987.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,81.0,32.1018910933739
MALE,24,16-24,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1672.0,SINGLE,,1981.0,,,PLEASED,,IT`S DIFFICULT TO TELL,,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,192.0,80.0,20.8631727688157
MALE,22,16-24,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24.0,1403.0,SINGLE,7.0,1981.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,3.0,NO,,NO,NO,,,NO,,,ACTIVE,161.0,79.0,21.5780908216276
FEMALE,23,35-44,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,2912.0,SINGLE,9.0,1992.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,YES,,NO,,,ACTIVE,179.0,56.0,22.997543183456
MALE,59,45-59,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,physical sciences,EMPLOYED IN PUBLIC SECTOR,23.0,961.0,MARRIED,4.0,1975.0,7.0,1998.0,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,84.0,21.9861573893424
FEMALE,40,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,1933.0,MARRIED,4.0,1976.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,86.0,27.1801307829565
MALE,39,25-34,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2202.0,SINGLE,7.0,1985.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,,YES,,YES,YES,NO,,NO,,,NONE,186.0,85.0,27.0033137705514
MALE,48,25-34,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,technical science,FARMER,24.0,,MARRIED,,2004.0,,1998.0,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,188.0,86.0,22.1481065450463
FEMALE,27,16-24,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,1316.0,MARRIED,7.0,1976.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,60.0,26.348823575931
MALE,59,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1320.0,MARRIED,,1971.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,177.0,81.0,29.5800396570056
FEMALE,62,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,24.0,,MARRIED,11.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,65.0,26.1848045055784
MALE,51,45-59,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,13.0,,DIVORCED,11.0,,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,177.0,101.0,32.8464787250663
FEMALE,34,25-34,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,0.0,1562.0,MARRIED,,1986.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,179.0,82.0,23.791353021226
FEMALE,63,60-64,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,1103.0,MARRIED,4.0,1974.0,,2001.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,69.0,28.5349567447032
FEMALE,36,16-24,RURAL AREAS,Zachodnio-pomorskie,,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1660.0,MARRIED,,2009.0,,1998.0,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,169.0,52.0,21.9084974480293
MALE,46,45-59,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,2914.0,MARRIED,,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,81.0,21.3928853126067
FEMALE,54,45-59,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,24.0,653.0,MARRIED,1.0,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,79.0,21.0313434366521
FEMALE,50,35-44,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,1174.0,MARRIED,12.0,1995.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,29.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,,75.0,32.2084991398918
MALE,60,45-59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,FARMER,24.0,1125.0,SINGLE,,,,,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,88.0,25.3940404355576
MALE,38,16-24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,,1981.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,16.0,NO,,NO,,NO,,,PASSIVE,171.0,60.0,21.9030013926658
FEMALE,53,35-44,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,24.0,,MARRIED,,1982.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,62.0,20.6241861770097
MALE,49,25-34,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,8.0,1992.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,190.0,86.0,26.9257789149155
FEMALE,54,45-59,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,0.0,960.0,DIVORCED,,1974.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,74.0,22.4306641461209
FEMALE,76,60-64,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,RETIRED,,1610.0,WIDOWED,7.0,,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,164.0,63.0,28.1569069994964
MALE,43,35-44,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1972.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,,85.0,23.984226679473
FEMALE,40,25-34,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1641.0,MARRIED,7.0,2007.0,,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,183.0,82.0,31.4690151575578
MALE,62,65+,RURAL AREAS,Opolskie,SECONDARY,technical science,FARMER,3.0,1268.0,MARRIED,9.0,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,85.0,25.8738762481985
MALE,39,25-34,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1499.0,MARRIED,,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",FOREVER,GERMANY,ACTIVE,182.0,82.0,29.2151967715892
