sex,age,agegr,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight,bmi
FEMALE,32,45-59,RURAL AREAS,Slaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,54.0,MARRIED,4.0,1975.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,104.0,28.595685961529
MALE,76,25-34,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,2772.0,SINGLE,,2003.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,-8,NO,,NO,-8,NO,,,ACTIVE,169.0,80.0,25.0811758191793
FEMALE,54,60-64,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24,1443.0,MARRIED,1.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,21,NO,NO,,-8,NO,,,NONE,164.0,55.0,25.379634168372
FEMALE,21,16-24,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,-8,-6.0,SINGLE,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,,-8,NO,,,ACTIVE,183.0,52.0,26.2601870808503
FEMALE,63,60-64,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,24,924.0,MARRIED,4.0,,7.0,1998.0,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,149.0,68.0,26.7143485136926
FEMALE,29,25-34,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,-8,4059.0,MARRIED,,2004.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,YES,5,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,177.0,71.0,27.602418251287
FEMALE,74,65+,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,social sciences,RETIRED,4,1490.0,MARRIED,6.0,,,1994.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,-8,NO,NO,NO,-8,NO,,,NONE,159.0,69.0,30.4317981813255
FEMALE,87,65+,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24,1068.0,WIDOWED,10.0,1966.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,20,NO,NO,NO,-8,NO,,,NONE,150.0,70.0,21.5644010137413
MALE,40,35-44,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0,4826.0,MARRIED,9.0,1992.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,11,YES,NO,NO,-8,NO,,,ACTIVE,185.0,69.0,26.2738067959796
MALE,52,45-59,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,other,EMPLOYED IN PRIVATE SECTOR,0,4804.0,MARRIED,,,7.0,1998.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,179.0,81.0,26.7095866545027
MALE,62,35-44,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,FARMER,-8,1800.0,MARRIED,10.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3,YES,20,YES,YES,NO,-8,NO,,,NONE,170.0,72.0,27.0985799931028
MALE,65,65+,"URBAN 200,000-500,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,24,586.0,MARRIED,7.0,1961.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,20,NO,NO,NO,-8,NO,,,NONE,174.0,64.0,34.16264716289
MALE,30,25-34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,11,1996.0,MARRIED,7.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,178.0,69.0,22.6028846698738
FEMALE,43,45-59,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,5,1011.0,MARRIED,11.0,,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,20,NO,NO,NO,8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,BELGIUM,NONE,164.0,71.0,28.0562781789439
FEMALE,52,45-59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,-8,1451.0,MARRIED,,1971.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,-1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,71.0,27.503618146546
FEMALE,63,35-44,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,economy and administration,FARMER,24,,MARRIED,6.0,1964.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,YES,NO,NO,-8,NO,,,NONE,165.0,71.0,26.5457920140037
MALE,25,35-44,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,3,87.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,19,YES,20,YES,YES,NO,-8,NO,,,NONE,172.0,70.0,24.596828335135
FEMALE,34,16-24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0,22.0,MARRIED,12.0,2000.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",,,NONE,168.0,63.0,23.6235336583639
FEMALE,56,60-64,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,RETIRED,24,1081.0,MARRIED,10.0,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,72.0,32.9289116731842
FEMALE,37,35-44,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,8,-8.0,MARRIED,10.0,,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,2,YES,10,NO,NO,NO,-8,NO,,,NONE,164.0,53.0,21.1065734338495
MALE,52,60-64,"URBAN 200,000-500,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0,3100.0,MARRIED,10.0,1981.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,NO,NO,-8,NO,,,NONE,171.0,93.0,33.3433571351194
FEMALE,56,45-59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,4,,MARRIED,9.0,,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,157.0,59.0,29.8921584330402
MALE,16,16-24,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0,,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12,NO,-8,NO,NO,,-8,NO,,,PASSIVE,164.0,60.0,17.8726539945413
MALE,78,65+,"URBAN 200,000-500,000",Opolskie,SECONDARY,no specialisation,RETIRED,24,781.0,MARRIED,10.0,,,,UNHAPPY,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,-8,NO,NO,,-8,NO,,,NONE,154.0,89.0,25.5896088396234
FEMALE,63,65+,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,-8,4214.0,DIVORCED,,1992.0,,1995.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,,YES,,2,YES,33,NO,NO,NO,-8,NO,,,NONE,174.0,75.0,28.9485097623832
FEMALE,61,35-44,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,5,1478.0,MARRIED,,2005.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,157.0,60.0,20.5531965997498
MALE,63,65+,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,0,4067.0,MARRIED,,1973.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,177.0,74.0,26.1067247576158
FEMALE,77,60-64,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,23,1026.0,MARRIED,7.0,1964.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,,YES,YES,5,NO,10,NO,NO,NO,-8,NO,,,NONE,150.0,64.0,28.8761154817211
FEMALE,21,25-34,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,5,1053.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,58.0,20.0293898796281
FEMALE,32,16-24,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0,6867.0,MARRIED,7.0,1997.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,59.0,24.665045082871
MALE,63,65+,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,-8,1120.0,MARRIED,7.0,1955.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,81.0,26.3577605917473
FEMALE,59,45-59,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,4,1084.0,MARRIED,10.0,1978.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,20,NO,NO,NO,9,NO,,,NONE,156.0,62.0,19.0844924307626
MALE,67,25-34,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0,3313.0,MARRIED,10.0,,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,YES,-8,NO,,,ACTIVE,182.0,76.0,30.7466109549682
FEMALE,62,45-59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,24,1068.0,MARRIED,9.0,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,-8,NO,NO,NO,-8,NO,,,NONE,158.0,59.0,20.0336520237463
MALE,67,60-64,"URBAN 200,000-500,000",Lubuskie,SECONDARY,not applicable,UNEMPLOYED,0,2360.0,MARRIED,,1971.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,YES,20,NO,,NO,-8,NO,,,NONE,181.0,90.0,33.8642751617918
MALE,61,25-34,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,-8,5354.0,MARRIED,4.0,1987.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4,YES,-8,NO,NO,NO,-8,NO,,,NONE,169.0,76.0,
MALE,74,65+,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,social sciences,RETIRED,23,1915.0,DIVORCED,10.0,1968.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,-8,NO,NO,NO,-8,NO,,,PASSIVE,175.0,76.0,30.4686122737133
MALE,31,45-59,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,-8,1495.0,SINGLE,6.0,1981.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,178.0,100.0,24.2139143960932
FEMALE,35,25-34,"URBAN 500,000 AND OVER",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,6729.0,MARRIED,10.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,170.0,60.0,20.401325407377
FEMALE,61,45-59,RURAL AREAS,Pomorskie,SECONDARY,technical science,RETIRED,24,1839.0,MARRIED,10.0,1971.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,177.0,96.0,34.0332420340126
FEMALE,21,16-24,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,24,1450.0,SINGLE,7.0,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,,-8,NO,,,NONE,167.0,53.0,18.8618414418313
FEMALE,63,45-59,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,11,1436.0,WIDOWED,,1975.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,20,NO,NO,NO,-8,NO,,,NONE,157.0,61.0,25.9412886674469
FEMALE,58,45-59,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0,1392.0,MARRIED,6.0,1972.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,-8,NO,NO,NO,-8,NO,,,NONE,164.0,104.0,27.3053792281691
MALE,36,25-34,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,0,,MARRIED,8.0,1995.0,7.0,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,-8,NO,,NO,-8,NO,,,NONE,161.0,,26.6469617903283
MALE,43,25-34,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,2,2137.0,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14,YES,10,YES,NO,NO,-8,NO,,,ACTIVE,176.0,75.0,20.9091905739816
MALE,41,25-34,RURAL AREAS,Lodzkie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,-8,57.0,MARRIED,8.0,2007.0,7.0,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1,YES,32,NO,NO,NO,-8,NO,,,NONE,171.0,103.0,20.978179670992
FEMALE,32,45-59,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,healthcare,UNEMPLOYED,3,1461.0,SINGLE,,,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,9,NO,NO,NO,-8,NO,,,NONE,150.0,59.0,20.1397206869248
FEMALE,21,16-24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,1,1428.0,SINGLE,,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,-8,NO,NO,,-8,NO,,,NONE,169.0,53.0,17.6500540834974
FEMALE,20,25-34,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,24,4810.0,,,2005.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,164.0,62.0,21.1920162778802
FEMALE,56,45-59,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,5,1306.0,DIVORCED,6.0,1970.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,20,NO,NO,NO,-8,NO,,,NONE,149.0,65.0,30.1670633940952
FEMALE,60,45-59,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,-8,1446.0,MARRIED,9.0,1972.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,67.0,27.8093441896326
MALE,86,65+,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,1116.0,WIDOWED,7.0,1938.0,,1992.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5,NO,-8,NO,,NO,-8,NO,,,NONE,151.0,68.0,35.1483139058747
MALE,80,65+,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,RETIRED,0,,DIVORCED,10.0,,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,98.0,32.5086060032694
FEMALE,52,25-34,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,-8,67.0,MARRIED,11.0,1976.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,58.0,20.0372823445931
FEMALE,39,25-34,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,12,-2.0,MARRIED,8.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,-8,NO,NO,NO,-8,NO,,,ACTIVE,160.0,66.0,24.5457973174046
MALE,54,25-34,RURAL AREAS,Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,-8,,MARRIED,,1979.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,20,YES,NO,NO,-8,NO,,,NONE,175.0,82.0,24.2937816406619
FEMALE,51,25-34,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,5,1171.0,MARRIED,1.0,2002.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,11,NO,NO,NO,-8,NO,,,NONE,163.0,61.0,18.9120646644241
FEMALE,60,60-64,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24,3244.0,WIDOWED,10.0,1970.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,151.0,69.0,29.9192777996689
FEMALE,81,65+,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,pedagogics,LONG-TERM SICK/DISABLED,0,,WIDOWED,,,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,-8,NO,NO,NO,-8,NO,,,NONE,168.0,63.0,21.5692390241754
MALE,26,25-34,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,0,1471.0,SINGLE,,2004.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,10,NO,NO,,-8,NO,,,NONE,171.0,60.0,19.4640780609052
MALE,23,25-34,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1429.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,YES,-8,"YES, TO EU COUNTRY",,NORWAY,ACTIVE,179.0,68.0,18.6246209558469
FEMALE,21,16-24,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1495.0,SINGLE,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,-8,NO,NO,,-8,NO,,,ACTIVE,164.0,64.0,18.7366988410075
MALE,23,65+,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,-8,1718.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6,NO,-8,YES,YES,NO,-8,NO,,,PASSIVE,168.0,66.0,31.0038249930678
MALE,63,60-64,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0,988.0,MARRIED,11.0,1985.0,,2008.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,-8,NO,NO,YES,23,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,OTHER COUNTRIES,NONE,164.0,64.0,23.138711981309
MALE,37,45-59,RURAL AREAS,Podkarpackie,SECONDARY,architecture and construction,UNEMPLOYED,12,1418.0,DIVORCED,11.0,1990.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,YES,36,NO,NO,YES,24,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,176.0,80.0,25.699053272366
FEMALE,20,25-34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,24,1467.0,MARRIED,8.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,-8,NO,NO,,-8,NO,,,PASSIVE,164.0,55.0,21.175204598436
FEMALE,56,45-59,RURAL AREAS,Podlaskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,24,1334.0,MARRIED,10.0,1970.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,62.0,28.8095081207876
FEMALE,20,16-24,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0,1469.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,-8,NO,NO,,-8,NO,,,ACTIVE,165.0,63.0,18.2855502221287
MALE,20,16-24,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,-8,1391.0,SINGLE,7.0,,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4,NO,-8,NO,NO,,-8,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,175.0,57.0,19.0042901523062
FEMALE,33,45-59,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,UNEMPLOYED,9,1459.0,MARRIED,,,,1998.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,163.0,52.0,20.495099802156
FEMALE,61,60-64,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,24,1445.0,MARRIED,4.0,1965.0,4.0,1998.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,-8,NO,NO,NO,-8,NO,,,NONE,167.0,70.0,27.3634064771451
FEMALE,20,25-34,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,0,1545.0,SINGLE,7.0,1981.0,7.0,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,28,YES,12,NO,NO,NO,-8,NO,,,ACTIVE,166.0,69.0,20.4733064010236
MALE,59,45-59,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,-8,,MARRIED,,1970.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,0,YES,19,NO,NO,NO,-8,NO,,ITALY,NONE,165.0,80.0,26.1657259514365
MALE,58,60-64,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,2,1368.0,MARRIED,10.0,1965.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,21,NO,NO,NO,-8,NO,,,NONE,174.0,81.0,25.1438129689801
MALE,60,60-64,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,24,,MARRIED,10.0,1972.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,-8,NO,NO,NO,-8,NO,,,NONE,178.0,70.0,25.0516938523667
MALE,19,45-59,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,-8,51.0,SINGLE,,2003.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,20,YES,NO,,-8,NO,,,NONE,175.0,61.0,28.3892812906957
FEMALE,54,16-24,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,23,1370.0,SINGLE,7.0,1981.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,YES,-8,NO,NO,,-8,NO,,,PASSIVE,167.0,60.0,20.3939823211139
FEMALE,20,25-34,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,3,1362.0,MARRIED,7.0,,7.0,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,5,YES,NO,NO,-8,NO,,,NONE,152.0,65.0,24.1790700015108
