var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,c,h,j,h,f,g,a,a,f,b,d,b,c,e
f,g,i,i,b,g,h,c,f,b,j,i,b,c,c
a,f,b,c,h,j,e,d,d,j,h,d,b,d,a
a,j,i,b,e,b,e,j,d,i,i,i,a,b,d
a,b,j,j,f,c,h,c,g,b,j,h,h,c,j
b,b,c,c,f,f,c,e,f,b,b,a,e,a,d
e,j,c,f,c,h,d,e,j,b,i,e,a,b,b
a,f,b,c,d,h,c,j,a,h,a,i,a,e,d
c,b,b,j,h,i,h,i,c,g,a,h,h,c,g
h,a,i,j,f,f,e,i,d,d,j,h,i,j,i
d,j,a,d,c,i,d,f,a,c,a,i,c,i,e
g,f,b,i,c,e,f,c,f,a,i,j,b,c,c
f,a,d,e,e,c,g,c,a,h,e,b,g,g,f
h,b,c,e,c,g,i,c,f,f,f,g,b,f,j
f,d,c,g,c,f,j,i,c,h,d,g,a,b,c
a,c,g,h,c,i,f,h,i,f,f,i,h,f,g
a,g,g,j,c,e,g,c,j,b,h,b,d,e,i
b,g,i,c,j,b,g,a,j,b,g,g,a,i,d
b,j,i,i,c,c,e,j,a,g,a,h,h,c,c
b,b,h,f,e,d,b,a,i,d,f,i,c,f,h
g,g,h,e,e,g,f,d,e,g,c,a,g,j,c
a,b,f,a,d,a,b,h,j,b,f,b,j,a,b
e,h,b,f,i,b,g,h,i,d,j,b,a,c,e
e,a,g,a,e,c,f,e,h,b,b,a,e,b,a
f,a,b,h,a,e,f,a,h,e,b,a,h,d,c
g,h,c,g,i,i,b,e,b,g,i,c,d,e,d
g,a,g,e,a,c,h,i,e,b,f,h,e,a,d
j,a,j,e,b,h,a,d,h,f,j,b,h,g,h
f,c,c,a,i,a,b,a,h,d,e,a,d,c,g
c,i,h,g,c,d,i,e,f,h,i,a,d,e,c
g,b,i,a,e,c,i,i,d,b,e,j,d,d,g
a,g,i,i,c,i,j,d,b,d,h,i,d,f,c
d,h,b,j,c,a,e,f,h,f,f,d,d,g,g
a,a,h,b,j,i,g,g,j,i,a,a,b,c,b
g,g,a,i,b,i,d,j,f,b,h,i,d,h,j
a,a,h,f,c,j,b,f,i,g,f,b,b,f,g
a,i,c,i,a,e,j,b,f,j,h,j,e,c,j
g,e,b,j,b,h,c,i,c,g,b,j,j,i,j
h,g,c,e,f,e,h,c,e,g,a,b,a,a,j
b,h,b,g,c,i,g,a,i,g,h,g,h,c,c
e,f,b,a,j,f,j,e,a,d,f,h,a,h,d
f,c,g,g,c,f,a,f,i,d,j,h,i,j,c
e,f,d,i,a,b,d,c,d,i,i,f,h,a,h
a,f,f,e,g,h,b,a,d,g,a,b,e,f,i
g,j,c,e,e,f,b,j,j,e,d,b,h,g,i
b,j,j,d,i,a,h,c,a,e,h,f,g,c,a
a,a,b,g,h,a,j,j,b,c,j,h,b,j,a
f,c,i,d,f,f,c,i,e,i,i,a,g,c,c
e,b,i,i,f,f,e,c,h,j,f,e,d,j,d
c,h,a,f,f,h,e,e,j,i,f,i,e,f,g
j,d,a,j,d,h,e,c,f,h,b,g,b,b,d
e,b,a,j,e,e,e,f,d,h,d,i,h,c,f
i,e,h,j,b,i,f,g,a,a,i,g,a,c,f
f,j,d,j,c,c,j,h,g,c,j,e,a,c,g
g,d,g,i,f,f,h,c,a,e,h,h,a,c,e
h,f,i,f,e,d,f,h,f,h,h,i,b,e,a
j,f,g,e,j,i,d,b,f,i,b,h,a,j,g
h,f,e,c,f,e,f,g,b,a,h,a,j,f,g
d,f,f,e,j,a,j,f,c,i,g,h,a,g,a
f,i,e,a,c,b,f,j,d,d,a,d,d,e,b
d,j,b,j,h,c,c,c,h,i,a,e,c,j,e
a,f,c,a,c,i,g,f,d,a,c,g,h,h,f
a,j,i,c,e,j,i,j,i,g,h,f,d,g,c
h,e,f,g,b,h,e,a,c,b,j,i,h,i,a
c,b,f,g,a,c,b,e,a,d,f,h,g,a,g
h,f,j,i,c,h,e,j,i,g,i,i,j,j,f
g,c,i,e,c,e,a,i,f,b,b,g,b,j,b
h,j,d,e,f,b,i,i,f,b,f,h,b,d,c
a,g,a,a,c,h,e,f,f,b,f,h,b,c,a
b,d,b,c,j,f,b,b,h,h,i,f,g,j,c
a,b,i,g,e,d,d,c,a,j,h,i,c,h,g
b,d,i,i,g,e,h,j,c,i,b,d,f,e,f
h,g,j,a,c,e,j,b,a,e,i,h,i,h,e
a,j,c,e,h,j,e,i,a,b,f,i,a,j,j
i,d,b,j,e,g,e,c,j,j,b,b,d,j,a
i,f,f,j,c,d,e,c,i,e,i,i,f,h,j
d,j,g,h,e,d,e,c,a,i,b,e,g,a,c
f,g,i,h,c,j,e,c,a,i,b,f,a,j,c
a,j,e,c,j,f,f,g,b,b,a,f,j,f,a
a,f,a,c,a,a,d,j,a,g,i,g,g,j,j
j,j,e,a,e,i,b,b,j,d,b,g,b,e,j
b,f,d,i,e,c,h,d,a,i,c,a,b,a,d
b,a,c,i,c,g,a,d,e,g,i,h,h,a,c
g,i,e,e,j,b,h,b,i,a,j,e,f,b,b
e,e,e,c,i,a,a,e,i,f,a,a,h,b,a
g,b,h,g,c,j,f,j,d,e,i,a,a,a,a
b,f,g,g,g,c,j,h,h,d,h,c,d,b,i
d,g,h,b,b,c,e,f,j,j,i,e,g,h,g
b,d,d,c,c,g,e,g,j,d,i,i,g,c,j
e,i,b,c,i,i,j,c,j,e,a,f,j,f,g
d,c,a,i,e,d,f,h,i,b,h,b,b,a,g
d,a,a,c,i,h,j,c,a,c,j,f,e,h,c
e,g,i,a,j,f,e,i,e,h,e,b,d,f,g
b,f,i,j,j,f,f,j,c,a,d,i,i,e,c
e,d,c,a,c,e,d,i,j,f,a,h,f,g,j
b,b,b,i,c,e,b,i,a,a,j,f,h,j,g
c,j,d,c,e,d,f,j,j,h,a,f,b,j,j
e,h,i,g,c,f,h,i,a,i,a,e,j,g,c
b,c,a,b,a,g,h,c,h,b,b,a,h,c,f
f,d,g,e,g,h,c,c,i,d,h,i,f,c,g
a,i,a,d,d,h,d,c,a,i,f,h,h,c,c
h,j,a,d,b,i,d,f,g,g,e,f,d,j,c
b,i,b,i,f,f,e,f,f,g,b,b,a,i,g
e,j,j,i,c,f,j,f,h,a,b,j,d,d,j
g,c,b,c,i,i,h,h,g,h,b,c,d,e,i
f,e,e,c,j,b,f,i,e,b,i,i,d,h,b
i,b,g,g,i,b,i,f,a,g,j,i,a,h,c
j,a,b,a,c,a,b,a,d,g,b,i,i,a,e
d,d,i,a,d,i,c,d,e,d,h,d,b,d,c
c,e,g,g,b,d,i,g,d,d,a,b,i,a,i
j,i,c,h,j,b,a,i,i,d,e,i,b,a,c
g,b,d,g,e,d,h,j,d,d,i,h,f,a,b
b,g,a,b,i,h,h,j,e,b,a,a,h,c,f
a,i,h,g,d,j,h,f,i,h,c,g,e,e,c
a,j,b,a,d,i,j,d,j,b,i,h,b,c,b
e,c,i,i,f,e,b,h,f,b,h,c,g,j,d
b,f,f,a,e,j,h,h,d,g,b,a,b,f,e
c,d,a,f,e,a,a,i,f,e,h,b,g,j,c
f,c,c,c,f,f,b,h,c,i,h,a,a,c,e
e,e,e,a,b,f,j,j,g,d,a,g,b,c,c
j,f,d,e,c,i,b,g,i,f,d,h,d,a,a
e,a,j,i,f,f,g,i,d,i,c,b,e,f,c
a,e,i,a,g,h,h,j,g,d,h,i,b,i,h
g,g,j,a,j,c,h,h,j,b,a,c,h,c,i
e,h,i,e,j,c,i,c,h,c,d,f,d,b,j
c,d,a,g,e,h,b,d,h,h,i,h,h,e,c
c,c,d,c,a,f,j,a,h,h,e,h,g,g,h
c,i,e,b,a,g,e,j,c,e,d,c,d,f,c
f,h,c,h,c,h,a,f,j,g,b,i,g,g,b
f,d,e,b,a,f,c,g,d,f,b,i,a,b,a
b,f,a,e,f,f,f,c,f,f,h,h,b,c,c
a,b,i,e,f,i,j,a,a,d,d,b,f,a,a
g,h,a,d,e,a,f,d,f,h,c,j,a,d,c
a,i,i,i,d,h,e,i,f,b,f,e,e,b,e
b,g,g,c,d,e,a,c,i,h,i,e,j,c,a
e,e,b,b,a,d,i,h,g,c,d,b,g,b,e
e,b,d,d,d,c,e,c,h,g,j,b,h,b,j
c,a,a,f,c,b,a,c,j,a,f,a,b,b,h
g,f,h,e,j,c,e,h,h,e,i,b,j,c,a
j,i,a,e,i,c,d,h,h,d,b,b,b,c,d
a,g,j,f,e,d,a,j,e,b,b,a,j,e,i
f,b,g,f,a,j,b,e,i,g,i,f,e,b,b
f,c,i,a,b,f,g,d,g,d,h,e,e,e,g
b,b,j,d,e,j,c,c,f,b,e,g,h,e,h
d,j,c,i,h,c,h,j,a,a,a,a,i,a,j
b,f,h,g,j,g,e,f,f,a,h,i,a,e,j
e,d,c,a,c,a,h,i,c,b,f,g,f,a,a
e,g,b,j,d,c,b,j,j,a,b,f,g,i,c
g,a,a,a,j,g,b,i,a,b,i,f,h,d,h
f,f,g,b,c,g,d,e,b,d,g,c,d,i,j
f,i,e,a,h,h,d,j,a,i,g,j,g,h,a
a,a,d,f,b,c,e,h,j,e,a,f,h,i,c
f,g,i,b,e,e,j,j,i,g,h,i,d,h,h
b,g,c,e,d,d,c,c,f,j,a,a,g,j,j
a,e,h,g,i,j,h,g,j,c,i,a,j,h,a
c,c,b,g,i,j,f,i,e,d,b,i,d,c,g
g,b,f,g,i,d,b,a,e,e,f,c,b,a,f
f,f,d,d,j,d,c,f,h,g,i,h,j,h,a
e,e,g,i,c,h,j,e,i,d,f,i,h,h,g
b,i,d,g,b,c,i,d,c,f,h,d,b,h,g
f,f,i,i,e,g,e,d,f,g,b,b,c,a,j
e,f,f,g,c,i,b,c,a,e,h,a,d,a,a
g,f,h,e,h,i,j,d,c,g,a,h,i,j,f
c,d,e,c,c,f,e,c,f,i,f,a,a,h,j
i,f,c,a,a,c,e,b,g,b,c,j,b,j,c
b,c,h,e,c,b,g,c,f,g,f,i,i,g,h
b,f,h,a,c,c,a,i,j,i,i,g,c,c,j
a,f,j,d,g,b,h,c,a,j,b,j,c,g,g
e,b,b,j,j,g,d,i,i,h,h,g,g,f,f
i,c,c,j,j,a,d,c,c,f,e,a,g,j,d
a,g,e,i,i,a,g,i,g,f,d,d,e,a,f
a,b,i,d,h,e,b,e,f,h,h,h,e,a,b
h,g,e,a,c,i,c,g,j,i,a,f,d,h,j
a,b,d,a,e,g,e,d,h,i,f,g,b,f,d
j,g,a,j,c,h,e,i,a,b,g,e,d,h,g
i,d,i,e,e,i,a,i,i,d,f,f,f,e,f
c,h,a,c,c,e,f,h,h,c,f,j,b,j,a
h,j,a,a,e,g,b,h,f,g,d,d,d,j,h
e,j,c,g,a,a,d,e,h,e,j,h,i,e,f
e,a,b,h,c,g,d,g,g,d,j,e,a,j,c
b,f,c,b,j,c,j,h,c,a,c,a,a,f,g
b,g,d,a,c,g,g,i,c,d,b,a,d,e,h
f,d,b,j,i,c,d,f,f,d,g,e,d,i,i
b,d,h,i,a,b,h,h,a,i,c,b,c,a,e
f,g,j,j,i,f,d,j,a,h,h,b,d,i,g
b,h,e,b,g,i,g,h,c,e,c,a,a,a,d
f,d,g,e,e,e,h,d,i,f,f,b,j,a,i
h,f,i,a,b,e,j,h,a,i,c,c,b,a,h
f,c,f,h,i,i,g,b,a,a,h,c,i,e,g
i,h,b,i,j,j,e,i,f,b,h,i,e,f,i
b,c,c,g,e,i,d,i,f,f,a,f,g,c,a
b,h,b,a,i,i,h,b,a,j,e,a,h,f,g
e,h,i,c,h,f,j,j,i,i,c,j,d,j,d
a,d,d,a,c,i,e,c,j,b,a,d,h,c,i
c,g,b,a,c,c,d,c,b,g,d,i,g,f,a
d,j,b,i,j,a,b,i,d,h,b,i,c,i,b
f,e,h,a,i,b,d,j,e,a,h,i,d,j,c
b,b,g,e,j,i,g,a,f,i,h,g,a,e,a
j,g,c,c,d,f,b,f,d,j,h,f,d,g,g
h,c,f,j,b,d,h,c,a,f,f,f,d,b,f
b,f,j,g,c,f,i,h,c,c,c,e,c,c,d
f,i,g,a,c,c,f,d,f,b,a,h,a,c,i
j,i,i,e,f,e,b,f,d,g,h,d,g,j,d
d,j,e,e,h,j,d,g,i,f,e,c,d,b,f
a,e,f,j,i,c,c,f,f,g,d,b,h,b,e
i,j,b,a,e,h,d,c,g,g,g,g,j,h,d
j,b,j,b,i,a,h,c,a,d,f,j,i,g,d
a,i,i,e,b,e,f,d,h,g,f,b,d,e,d
a,f,f,i,j,f,j,i,f,e,b,f,a,e,d
a,g,i,e,c,c,j,c,e,g,b,e,g,f,i
h,j,i,j,i,a,c,e,j,g,j,e,j,a,i
b,b,g,b,d,g,h,d,b,b,j,h,f,h,g
a,a,h,f,f,c,h,h,c,b,j,b,b,a,e
d,e,d,h,b,b,g,a,i,b,b,i,a,a,a
e,e,a,g,h,f,b,h,a,i,j,f,h,e,a
e,a,h,e,a,j,j,i,a,j,b,c,b,j,d
b,a,g,f,e,j,j,i,f,f,b,i,h,d,d
i,d,c,g,f,d,b,h,i,g,a,h,d,j,g
g,d,a,c,j,e,f,c,a,g,f,a,i,j,c
h,i,i,g,c,h,b,a,g,b,j,h,h,e,j
a,i,d,a,c,h,g,a,a,e,c,c,f,f,h
b,i,d,f,a,g,e,c,c,b,f,g,d,i,j
g,f,b,g,e,i,g,e,i,b,b,g,h,f,g
j,i,b,f,f,i,e,i,c,b,i,i,g,e,i
c,a,g,a,c,j,e,b,h,j,h,e,b,b,d
e,d,b,a,e,e,b,i,g,h,d,f,g,g,c
b,h,h,e,d,e,e,c,j,j,a,j,g,c,g
j,g,b,c,h,b,j,j,c,i,f,a,d,f,i
e,b,d,g,i,j,h,h,i,g,h,g,a,e,f
g,h,d,g,c,e,b,f,j,f,g,i,f,i,g
b,a,j,i,a,d,i,g,d,d,f,j,d,a,d
h,j,b,g,g,h,j,f,b,f,g,d,b,i,g
c,d,i,h,e,f,c,f,i,i,d,i,d,h,c
h,g,e,i,i,i,g,d,d,a,h,a,g,j,j
j,a,h,d,b,e,b,c,f,j,f,c,d,b,f
b,h,h,f,j,h,h,c,f,b,h,b,c,j,g
d,i,e,a,j,f,h,h,i,f,a,b,b,c,h
a,c,d,e,c,j,g,j,g,i,h,f,h,h,c
i,c,f,b,e,f,h,d,c,f,f,g,a,h,h
a,d,d,j,d,d,h,c,a,f,j,f,b,d,g
c,h,c,j,d,a,f,j,j,a,e,i,d,e,c
a,a,g,g,e,i,j,j,f,f,a,f,a,a,f
i,b,h,g,c,g,a,d,i,g,i,h,f,e,b
f,d,g,c,b,i,h,j,a,j,i,i,g,a,d
b,j,g,e,j,g,h,j,f,g,i,b,b,j,g
e,f,g,g,g,a,i,i,h,d,f,b,a,j,g
d,f,h,j,d,i,c,i,j,i,f,b,e,a,h
g,a,i,h,h,h,d,j,i,f,h,f,d,f,b
i,a,f,i,b,i,b,f,i,a,f,f,a,g,a
c,j,j,g,c,b,f,i,b,e,h,j,h,a,c
c,b,h,e,c,c,g,i,d,e,h,e,a,j,c
b,c,i,h,j,e,b,f,h,i,i,b,c,b,h
f,f,e,g,b,b,e,j,g,b,e,j,d,e,g
b,e,b,j,e,b,h,h,e,i,a,i,a,c,i
c,h,g,g,h,e,e,g,j,c,i,a,b,j,e
a,g,c,e,j,c,f,b,f,b,h,g,j,j,d
c,g,b,d,c,f,j,a,d,b,b,i,f,g,e
b,e,j,b,i,c,d,j,i,i,f,f,c,g,g
b,a,g,g,e,f,i,i,c,b,h,f,a,f,g
a,j,c,e,c,a,b,j,g,c,f,a,a,a,c
a,f,b,g,f,g,d,i,h,a,f,i,d,h,g
f,f,e,c,j,i,d,j,e,f,h,i,e,j,a
a,e,g,c,c,a,g,j,j,a,a,h,e,i,i
a,a,i,d,c,g,d,c,j,b,g,h,e,h,g
b,i,g,j,e,e,d,i,j,j,h,h,g,c,g
e,f,b,j,g,b,a,i,b,d,b,f,g,j,j
e,c,b,d,c,h,d,g,a,d,f,i,a,a,d
g,d,d,d,g,e,j,h,h,c,g,e,i,i,i
g,f,e,h,g,e,e,g,c,g,h,h,g,c,g
d,b,i,h,d,e,d,c,i,d,e,f,e,a,g
d,h,g,b,e,e,e,b,i,g,j,h,g,j,d
j,h,j,j,g,b,d,g,f,f,f,a,a,h,c
b,i,c,i,a,g,b,i,i,b,a,a,h,c,d
a,f,g,g,c,a,f,c,e,d,a,i,b,c,g
h,e,d,b,e,g,e,i,i,g,b,i,h,a,a
c,h,d,g,e,e,i,a,f,d,d,a,f,h,a
b,g,i,f,b,d,b,b,f,i,c,g,a,h,j
h,b,a,g,a,e,i,c,j,b,c,a,a,a,e
a,f,g,a,c,a,b,j,i,i,b,a,g,f,c
i,j,a,e,j,b,i,c,g,i,h,i,h,f,d
c,g,a,a,e,c,b,c,i,j,h,f,d,a,f
h,c,b,i,g,h,j,i,c,a,f,j,g,i,a
a,e,h,e,c,g,j,c,f,a,f,g,b,c,c
e,j,f,a,h,i,e,d,e,b,i,d,c,j,f
d,h,b,g,g,c,g,d,a,j,h,g,i,b,a
i,b,b,e,f,h,g,g,f,g,b,e,c,i,i
d,j,g,e,c,b,b,h,a,a,f,f,g,b,c
c,g,c,d,c,g,b,c,a,j,c,i,i,h,b
d,d,d,a,a,b,a,h,b,b,b,h,b,c,h
d,c,i,h,c,e,c,d,b,c,d,c,h,f,a
h,c,b,b,j,a,c,j,e,j,f,h,b,c,g
j,b,h,g,h,j,e,a,i,d,f,b,c,a,e
c,e,g,i,b,c,c,j,a,i,b,i,b,h,a
g,a,f,e,d,f,j,d,f,h,j,h,g,d,f
c,b,h,i,c,g,g,g,d,f,f,e,d,i,i
g,c,f,a,d,f,j,i,f,b,h,e,d,j,c
b,b,c,c,g,b,j,d,f,d,e,c,c,f,d
c,b,f,b,j,e,h,c,e,g,h,f,d,a,g
f,j,i,b,c,i,f,g,i,c,a,g,j,i,d
h,f,i,i,b,c,d,c,j,g,a,e,a,a,i
b,f,g,f,c,i,d,h,f,a,f,g,d,e,f
h,d,b,i,i,g,i,d,i,i,b,g,a,i,a
c,j,f,g,e,e,e,h,i,g,g,g,b,e,j
i,g,b,g,i,h,g,g,i,a,f,i,a,e,j
b,h,j,d,g,e,g,c,f,b,f,f,g,a,g
e,a,b,g,h,h,i,e,e,b,i,g,a,g,f
e,b,j,d,b,f,c,j,c,f,d,g,c,c,f
i,b,e,e,e,f,j,h,e,f,c,e,j,h,f
c,h,f,g,b,a,h,i,f,i,b,c,g,a,d
j,f,b,e,c,i,g,i,a,g,b,h,h,a,j
a,a,e,c,b,h,h,c,a,b,b,h,c,j,a
j,f,g,a,g,h,f,i,g,a,j,h,b,d,g
a,e,f,g,e,c,b,a,i,d,h,g,e,j,a
c,b,h,d,c,e,e,a,h,d,c,e,e,h,g
e,e,b,e,b,i,f,i,j,b,b,d,b,h,f
h,j,j,g,f,c,a,c,i,h,d,d,f,a,e
i,j,c,a,c,d,j,c,g,d,i,i,b,d,a
c,c,d,f,h,b,d,j,i,a,c,i,h,b,d
a,a,b,g,c,f,f,i,i,b,f,h,a,h,j
a,f,h,a,j,c,j,d,e,i,b,h,d,c,g
g,j,h,d,b,d,b,j,d,b,b,g,f,g,j
h,f,j,b,c,e,f,j,i,e,a,a,f,e,e
d,j,a,g,d,f,b,c,f,h,f,h,j,a,a
d,c,b,e,j,f,h,d,i,i,a,f,h,e,c
a,d,d,g,i,c,c,c,g,j,j,f,b,c,f
b,d,i,j,i,b,i,c,f,a,c,d,c,c,i
e,a,g,a,e,f,b,j,j,b,f,h,i,b,e
c,j,j,h,j,f,e,c,i,i,f,g,i,b,c
a,f,a,a,c,f,g,c,f,d,j,e,b,g,e
h,f,a,j,h,c,a,d,d,b,j,i,g,d,e
a,a,c,g,g,b,j,g,g,f,i,i,j,d,b
a,j,b,e,j,c,f,b,f,g,a,e,a,i,d
j,g,c,i,d,a,a,i,a,f,h,a,c,i,i
a,g,f,g,c,f,e,i,c,e,i,f,d,h,a
a,i,e,e,a,h,b,i,j,g,b,b,e,h,g
a,j,j,f,f,h,f,j,i,h,a,i,b,a,i
i,c,b,d,a,f,f,c,f,d,e,j,j,f,e
i,h,d,j,e,h,j,g,a,g,f,a,h,g,g
a,d,g,a,j,i,e,a,h,g,h,h,g,c,g
e,j,f,e,j,d,a,b,g,h,c,e,f,e,g
d,e,a,f,g,b,d,b,f,b,i,f,b,a,b
a,j,d,a,c,i,i,j,i,j,f,f,a,h,c
f,d,j,i,g,i,d,c,a,c,e,g,g,h,b
b,a,c,f,b,h,e,g,j,a,a,g,i,a,j
c,d,e,i,j,f,f,i,i,b,i,h,f,g,g
g,b,c,b,c,a,h,a,e,j,d,f,b,c,g
e,e,b,e,i,b,g,c,i,i,j,a,d,b,f
f,b,g,e,b,i,a,a,j,e,b,h,d,e,a
a,c,a,a,c,b,b,c,a,e,b,d,b,e,f
d,j,e,a,a,d,f,j,h,a,d,a,d,c,f
a,f,d,e,h,i,b,c,b,b,i,i,h,c,a
e,c,f,a,e,c,d,c,i,d,j,g,a,e,g
i,b,f,g,f,f,a,d,g,c,h,i,d,f,b
d,e,b,g,e,c,j,j,c,i,j,c,a,j,i
h,b,i,a,j,h,g,d,c,b,i,a,e,e,f
a,j,g,d,h,f,e,e,a,i,h,h,e,a,g
e,f,j,g,d,e,b,h,j,g,i,h,a,a,c
b,f,d,i,c,i,j,c,b,d,f,f,i,h,d
a,e,g,a,j,c,h,b,e,j,e,g,f,f,f
b,j,i,h,j,c,g,b,i,a,f,i,h,a,f
g,b,j,h,c,h,c,c,i,a,f,i,c,g,f
a,e,c,c,c,c,c,d,i,j,h,i,d,a,c
h,b,c,e,g,i,g,d,b,i,e,j,f,d,i
c,h,c,a,j,a,c,g,h,b,b,d,a,j,i
a,g,b,b,e,h,h,i,i,g,d,f,g,a,d
h,c,a,a,f,b,a,i,f,g,c,a,g,g,a
b,g,a,g,e,d,b,j,g,d,h,f,i,d,d
i,e,c,b,c,c,d,c,i,b,f,i,g,h,f
b,b,d,h,f,a,d,d,f,g,c,e,e,d,j
f,f,g,g,c,i,h,j,a,d,h,d,d,a,f
c,f,b,i,c,i,i,i,c,b,h,i,a,d,e
b,b,i,j,g,b,b,i,i,j,b,f,d,f,i
e,d,g,a,c,i,c,i,f,a,f,b,d,i,e
a,h,g,c,i,d,j,j,b,j,a,f,a,d,g
a,c,a,d,a,e,b,e,h,d,h,g,b,e,a
j,e,d,d,c,j,c,c,f,j,j,a,e,j,d
c,a,i,e,c,c,g,d,j,f,g,g,a,e,c
b,e,d,e,c,h,h,b,c,c,j,b,h,i,d
f,d,e,j,e,d,i,j,h,g,j,b,g,a,g
g,b,h,g,b,i,e,d,b,c,i,f,i,a,e
g,g,h,g,d,i,a,i,h,i,e,f,g,a,g
a,f,i,e,e,h,d,j,f,a,b,i,a,b,g
c,c,h,f,e,a,f,e,i,g,e,f,a,e,a
h,c,i,g,h,j,c,g,b,f,i,c,h,e,i
e,c,i,g,i,e,a,h,f,f,i,a,a,g,d
f,j,f,f,c,c,i,c,f,e,j,a,i,i,d
a,g,a,i,j,c,d,c,f,b,f,j,d,b,b
h,g,d,i,e,c,c,a,j,i,b,f,d,i,f
b,c,g,b,e,e,i,j,a,g,b,d,a,i,g
h,b,i,e,g,c,c,a,a,i,e,d,c,j,c
i,e,d,c,a,c,c,g,a,h,d,b,g,c,c
b,e,a,e,a,b,d,h,c,b,h,e,d,h,c
d,d,i,e,j,i,b,h,j,i,b,j,g,a,g
e,f,e,g,i,c,f,i,h,b,b,a,g,e,d
b,g,f,i,i,b,e,c,f,e,c,i,e,b,d
c,c,j,a,c,i,f,c,j,j,h,g,a,j,c
c,d,b,e,d,f,e,c,a,g,d,g,h,b,f
g,h,e,f,e,c,b,f,a,a,i,c,b,h,d
j,j,d,j,g,j,b,h,j,b,j,h,h,g,j
a,g,g,j,b,i,f,g,b,g,a,g,f,d,c
a,j,b,h,i,b,c,e,j,a,f,h,c,i,b
h,a,d,f,d,e,e,c,b,j,f,d,j,j,e
d,i,g,e,h,h,e,c,a,h,j,b,e,j,f
h,j,i,a,c,e,j,e,c,d,c,h,j,h,g
d,g,g,c,f,c,h,a,c,c,b,i,h,e,c
a,a,j,h,i,c,a,j,g,g,j,f,h,g,a
h,d,e,e,c,e,d,e,i,i,j,f,j,e,d
d,j,c,f,a,i,b,i,c,g,i,b,c,b,i
e,e,c,f,c,c,g,e,e,g,h,a,d,g,g
i,j,i,c,g,b,f,a,a,i,j,a,d,g,g
f,d,a,g,e,c,i,i,c,f,h,d,e,a,h
b,e,b,f,i,e,e,c,e,g,i,f,a,j,d
e,g,d,a,j,f,j,a,i,c,g,i,g,e,j
b,h,a,j,e,b,j,i,d,b,h,a,d,f,g
e,h,b,e,j,a,f,g,b,i,g,f,g,a,d
e,g,b,i,c,f,h,b,j,b,a,a,d,b,b
b,i,b,i,j,a,h,a,j,g,d,h,a,e,j
e,e,b,d,a,f,d,i,a,j,a,g,g,f,j
f,e,j,g,i,f,h,e,i,c,h,g,h,i,d
g,j,j,a,i,f,c,i,f,e,b,h,h,i,e
h,a,b,c,e,f,e,h,e,b,h,f,d,c,c
g,e,b,e,e,e,i,h,c,i,f,a,i,g,j
c,i,a,j,d,a,h,c,i,g,c,c,h,e,d
a,b,f,i,g,i,e,g,i,f,g,c,a,j,j
a,f,b,i,f,c,e,f,j,g,d,i,e,b,a
f,a,j,i,f,c,i,h,e,d,b,i,i,a,c
c,c,g,f,c,c,h,i,a,i,a,b,i,b,i
f,j,j,a,c,g,g,d,g,b,h,c,g,j,e
a,e,b,i,d,i,f,c,j,h,b,b,a,b,f
e,c,b,g,h,f,c,h,f,i,e,d,h,d,c
b,g,i,g,i,f,a,i,f,i,e,f,i,f,g
j,e,f,d,f,e,j,e,g,i,c,b,a,g,f
c,d,b,i,a,e,g,f,c,b,h,a,d,b,g
e,d,i,e,j,b,j,a,f,f,h,a,e,g,c
c,c,a,d,b,c,b,i,e,d,b,b,h,c,b
b,j,g,f,c,f,c,f,d,d,f,i,i,d,e
e,a,e,e,b,e,j,f,j,i,b,i,g,b,g
a,b,b,g,e,a,d,c,e,b,j,f,g,j,d
i,h,e,a,j,i,h,i,f,d,g,i,j,h,c
e,h,b,j,e,d,e,c,j,g,h,j,b,c,g
b,e,i,j,d,e,a,c,i,c,f,f,j,i,j
b,d,d,a,c,c,e,j,b,e,e,i,a,a,c
i,a,g,g,h,b,h,e,i,b,f,i,i,a,g
c,j,d,a,f,c,f,c,f,d,d,f,h,b,i
f,c,i,d,d,g,b,j,f,g,e,a,b,a,i
c,a,b,e,e,e,b,h,f,c,c,i,d,a,j
b,c,g,i,a,c,a,i,b,g,f,i,d,g,d
h,h,g,g,d,a,f,f,j,f,j,j,e,d,d
e,f,a,a,c,c,h,b,a,i,h,b,b,j,c
h,c,i,i,g,i,j,j,f,e,f,i,b,j,c
a,b,b,f,a,e,e,e,d,a,i,c,c,g,i
b,a,i,a,d,b,e,c,i,d,b,f,d,b,e
b,h,d,b,g,d,h,d,f,b,d,i,c,j,d
b,h,i,a,a,a,f,a,a,a,b,i,e,d,b
d,h,f,j,j,e,d,c,c,g,f,c,h,h,j
a,b,i,d,f,b,b,i,d,d,g,e,h,g,j
c,e,g,e,g,e,e,i,j,f,h,g,d,a,c
b,f,d,g,a,i,i,h,h,g,f,f,i,h,g
a,b,g,e,i,f,h,f,j,j,d,i,e,g,i
d,j,f,g,c,e,h,f,j,a,b,i,b,c,c
b,d,i,j,d,e,b,f,e,f,d,g,c,e,j
g,f,f,e,i,g,b,c,e,j,f,i,d,j,c
a,b,b,i,d,c,b,c,b,h,e,e,j,b,c
b,a,h,g,j,d,h,h,a,d,i,f,h,f,i
