var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,h,f,i,a,i,j,a,f,j
e,c,d,a,e,d,h,a,g,b
g,a,b,c,b,b,a,j,i,h
f,f,b,i,h,h,i,b,e,e
b,c,f,a,e,a,h,c,g,j
e,j,e,d,j,h,d,f,b,a
c,j,a,f,h,d,h,b,g,c
b,a,a,b,g,c,f,a,c,j
f,h,c,d,f,i,h,a,g,e
j,i,j,b,d,i,j,j,j,a
i,d,d,f,j,c,a,c,j,d
c,h,g,a,i,j,d,g,h,c
i,i,d,f,d,a,j,i,i,d
j,g,c,j,i,b,j,e,e,j
d,i,i,e,d,e,a,e,d,b
c,a,h,j,a,a,c,a,d,g
a,f,c,e,c,e,b,b,j,g
e,f,b,j,a,j,d,d,g,d
f,i,j,d,d,i,h,d,g,c
c,i,f,f,e,e,f,j,j,b
h,e,g,c,d,b,b,c,i,e
d,a,c,b,f,a,c,c,j,e
b,i,f,h,h,i,b,e,b,b
f,f,e,h,h,e,f,d,j,i
g,e,c,a,i,b,b,c,g,g
e,i,h,a,j,c,g,g,e,j
c,c,i,i,f,d,e,b,f,h
g,e,c,i,i,e,f,h,c,h
a,j,c,e,c,h,h,f,g,i
c,e,h,h,e,g,h,b,f,e
a,f,h,j,d,c,d,j,f,d
h,a,f,h,b,j,a,d,g,c
g,f,j,h,i,b,d,d,i,h
e,f,a,f,g,a,a,g,g,f
a,g,f,i,g,e,j,a,b,j
j,i,c,e,d,b,g,d,e,j
i,g,d,f,f,b,d,j,a,d
i,i,e,d,a,i,e,h,g,c
c,j,c,a,i,h,e,e,j,f
g,g,d,i,c,h,c,i,a,i
f,e,c,j,i,b,h,e,e,f
e,d,d,h,h,d,j,i,i,b
g,b,h,i,j,g,i,f,b,i
f,b,f,d,e,e,g,b,j,e
g,b,f,f,d,h,h,i,b,d
f,i,c,h,i,d,b,e,e,j
b,h,b,a,a,b,j,c,c,e
g,a,i,a,f,a,c,f,j,f
e,i,a,j,e,e,h,g,g,g
i,j,h,c,g,d,a,c,i,h
f,d,e,b,d,b,g,b,a,a
b,b,a,c,d,d,a,d,h,h
i,a,g,e,j,f,e,j,e,f
j,b,h,e,g,g,d,g,f,f
c,e,f,b,d,c,d,j,g,c
i,e,c,j,a,e,f,h,b,f
j,e,j,e,i,d,g,g,d,b
f,c,d,d,e,c,i,e,h,h
d,b,h,c,e,g,b,d,g,b
b,c,d,e,j,b,g,d,d,f
a,a,d,c,c,c,e,i,a,i
d,a,c,f,a,b,f,b,i,a
c,h,g,b,e,b,f,c,i,b
e,i,g,g,e,i,h,a,a,e
a,c,d,i,c,e,d,g,i,c
d,d,a,i,d,j,h,c,j,j
a,a,b,c,i,i,a,f,d,d
i,j,b,d,b,g,h,e,f,j
c,i,h,a,e,g,g,f,a,j
h,c,a,j,e,j,b,e,a,j
f,a,j,c,d,i,i,b,i,b
i,d,h,d,a,e,d,j,i,b
j,c,g,j,d,a,e,h,d,i
g,b,c,c,g,g,j,a,g,j
b,h,d,h,a,b,c,i,i,i
e,b,g,h,a,h,e,i,g,f
d,f,f,d,d,h,b,g,d,b
c,e,i,a,a,f,g,g,f,h
h,a,h,a,c,h,h,f,d,c
a,e,a,g,g,i,c,a,i,i
d,h,d,a,a,d,e,i,f,b
d,f,h,i,f,i,d,f,a,c
f,a,e,b,h,c,c,c,f,i
c,f,b,g,d,d,a,g,h,i
i,f,a,d,h,a,a,a,i,i
j,g,g,b,a,b,b,a,c,e
j,b,i,f,b,a,c,h,c,d
j,d,a,g,f,d,g,c,j,e
d,g,b,d,c,b,f,d,j,e
c,c,e,i,i,h,j,c,c,h
j,d,a,d,j,a,h,i,h,g
d,c,c,c,f,d,h,e,g,f
j,c,g,b,g,e,e,h,g,g
c,c,e,i,i,a,c,e,f,b
e,i,d,b,j,h,d,g,c,j
i,c,a,d,j,h,j,c,g,g
e,c,i,g,d,b,h,i,a,h
e,c,e,d,d,h,e,j,h,f
b,d,c,i,i,h,a,b,j,g
h,h,c,i,c,b,i,h,i,a
h,g,j,d,f,h,g,c,j,h
f,j,f,b,a,g,h,h,d,b
i,a,b,e,a,a,d,b,h,h
j,i,b,h,c,d,c,b,g,e
b,i,f,j,a,f,h,c,g,c
c,c,c,c,f,j,d,f,e,i
g,c,g,j,e,c,j,a,a,i
c,b,b,f,h,c,i,d,g,f
h,d,i,g,c,j,e,a,j,j
a,d,g,e,f,e,f,j,b,b
j,a,i,h,g,a,f,e,i,c
a,b,h,a,e,f,a,i,e,j
a,e,e,h,g,f,f,h,j,c
h,d,b,d,f,b,i,b,a,g
h,a,a,b,a,j,a,e,g,g
f,g,c,f,a,i,b,b,j,c
d,d,b,g,h,d,i,j,i,e
e,c,d,h,d,c,h,j,c,i
i,f,b,e,e,b,i,e,h,j
h,h,i,d,j,c,i,i,e,c
a,e,b,a,d,i,j,e,g,a
j,a,f,f,j,e,g,i,d,c
j,h,e,a,j,f,c,c,c,i
e,d,g,e,d,d,a,j,d,h
i,d,e,c,a,j,g,b,a,g
i,c,j,f,j,f,f,h,b,g
j,e,f,c,b,b,g,e,e,f
f,e,e,e,c,g,a,a,a,c
h,d,j,a,b,j,c,i,f,h
e,d,i,b,i,d,d,f,j,f
b,b,c,b,a,g,e,d,h,f
i,f,g,c,c,g,g,h,g,f
i,a,g,i,j,i,d,j,j,h
i,d,c,d,c,b,j,g,h,b
h,e,g,d,c,e,g,a,i,f
f,i,h,d,f,i,a,i,c,j
j,i,c,a,e,b,f,f,c,f
a,f,j,g,e,g,f,i,h,e
c,i,f,f,d,e,b,f,d,b
d,a,i,f,j,f,j,a,c,d
f,f,j,g,i,g,j,b,b,i
g,b,f,f,a,e,b,j,i,j
j,h,c,a,i,b,g,b,j,f
e,j,d,e,a,b,b,a,b,d
g,c,g,d,f,e,e,f,j,j
j,i,d,i,d,g,j,i,i,f
a,c,f,a,f,d,i,c,c,j
h,c,g,a,h,g,i,a,j,e
e,a,a,g,h,f,j,a,g,g
a,i,d,h,d,i,g,a,a,d
j,e,a,f,c,c,f,a,h,f
g,a,d,e,d,h,i,c,g,c
i,d,j,c,c,b,d,b,c,j
g,d,a,b,h,j,e,i,f,c
c,b,a,e,d,i,i,b,i,a
h,f,g,g,i,a,b,f,e,b
b,i,f,j,e,e,d,i,f,h
h,h,g,b,d,f,c,g,a,c
g,g,j,b,f,h,c,h,f,i
e,d,d,f,a,b,e,i,a,b
c,a,a,b,j,i,a,f,i,d
c,e,g,e,b,c,h,b,a,f
j,g,i,i,b,a,e,h,j,h
c,c,d,a,i,c,a,g,j,d
g,h,a,h,e,f,b,b,f,j
f,a,g,j,g,b,g,h,i,b
b,e,j,h,c,g,h,e,b,f
a,a,g,a,a,c,d,i,e,f
i,b,d,f,a,g,c,e,a,j
j,g,e,b,i,i,b,c,g,b
f,b,h,c,a,e,h,g,b,d
c,j,i,a,j,c,g,b,h,c
h,h,d,g,g,i,g,e,j,b
i,a,d,h,j,d,d,f,e,f
h,a,i,g,f,f,b,j,b,a
e,f,i,c,d,d,h,i,d,f
g,f,g,h,d,j,e,h,j,j
a,f,c,d,j,g,b,g,i,c
f,j,i,j,f,a,g,b,h,e
a,e,e,f,f,c,i,c,d,g
b,h,e,h,e,b,c,a,j,b
j,f,f,h,a,e,b,f,i,d
c,h,e,b,h,g,i,h,j,j
h,f,d,b,d,b,e,b,g,d
i,j,j,a,f,f,b,i,j,e
b,h,b,a,i,c,h,a,h,j
g,d,i,f,j,i,g,c,a,e
i,j,h,c,e,j,d,g,i,g
g,e,i,j,c,i,i,h,j,f
a,h,i,e,j,c,d,d,c,a
c,h,b,h,e,h,c,b,i,c
b,j,e,g,d,c,j,e,b,b
f,e,d,c,d,f,f,c,a,a
h,b,g,c,i,j,b,j,b,b
f,b,a,b,a,b,h,d,c,h
h,b,h,g,b,a,g,i,a,j
c,f,e,a,g,g,i,a,d,j
f,j,j,f,j,e,h,g,b,e
f,j,j,f,a,a,a,i,g,j
g,e,a,c,e,i,c,f,a,j
g,j,b,a,h,h,i,d,g,g
h,f,f,e,f,g,d,d,f,e
i,f,i,e,i,e,b,b,d,h
a,f,b,g,c,a,c,i,i,b
e,c,f,b,g,g,e,a,h,a
h,b,a,b,h,e,i,f,f,g
d,h,h,a,f,i,h,g,d,f
i,i,i,c,c,b,a,f,e,g
g,b,h,e,c,c,a,e,e,i
c,e,a,b,h,j,j,f,a,j
d,h,j,i,b,b,a,j,i,a
c,i,b,g,b,f,j,d,d,d
f,g,b,b,j,b,i,j,h,f
c,a,e,j,i,d,i,f,d,c
a,f,a,d,b,d,d,e,e,a
j,g,a,d,c,g,c,d,a,b
j,h,j,e,a,d,d,g,g,e
b,g,h,a,j,j,d,j,d,d
b,c,j,h,a,c,h,d,h,j
e,f,e,f,d,h,j,c,d,b
i,a,c,j,b,j,d,a,a,b
e,a,h,j,d,d,h,j,h,c
c,a,i,b,h,e,d,c,i,c
h,h,a,i,f,i,a,h,h,e
j,h,h,i,c,d,e,h,e,j
g,f,c,a,i,j,g,d,a,c
j,a,c,i,c,b,i,c,j,j
g,f,c,c,a,c,j,g,j,h
f,e,h,b,e,h,i,b,g,j
a,c,e,g,d,j,j,h,f,j
d,j,c,d,e,i,a,h,d,e
i,d,b,i,i,g,e,f,a,b
b,b,d,j,g,i,b,j,h,g
f,f,f,b,h,d,j,c,i,f
c,j,b,f,i,e,d,e,f,j
d,e,d,c,a,e,h,i,f,a
h,c,a,d,i,d,h,d,h,i
j,f,j,j,f,b,f,a,j,b
e,e,a,b,c,d,a,j,i,a
g,f,c,g,f,a,h,h,d,b
c,g,f,e,d,i,a,a,g,g
e,j,c,g,g,e,a,j,e,d
j,c,i,i,b,f,j,i,c,a
h,i,i,a,i,f,c,j,e,h
e,g,d,d,h,j,g,c,e,d
c,b,e,f,a,j,h,i,i,f
f,b,h,a,a,f,f,f,h,b
b,f,a,a,f,a,i,a,b,d
g,g,i,i,f,d,f,h,b,i
f,e,f,a,j,d,g,i,e,f
h,b,i,e,h,a,b,f,i,h
j,c,g,b,h,e,c,f,b,a
h,d,j,g,e,e,h,c,h,a
f,i,j,g,e,i,a,a,j,i
a,i,j,b,a,c,a,i,i,c
e,e,e,b,g,d,e,e,h,j
c,a,i,i,b,b,b,a,a,i
c,i,f,f,b,i,j,e,i,i
j,i,a,a,h,d,g,e,j,c
a,a,a,f,a,c,a,d,g,b
h,c,i,a,h,i,g,e,i,b
a,h,d,h,e,e,e,f,d,a
j,a,c,f,i,c,i,e,d,e
h,d,a,h,e,b,e,e,d,b
h,g,i,f,c,e,h,f,h,d
i,i,g,h,d,e,f,e,f,e
a,b,h,a,f,i,d,h,f,h
f,f,b,d,f,e,a,b,e,a
a,e,j,d,e,g,d,b,i,e
i,j,i,i,a,a,i,h,g,j
g,g,d,a,g,c,a,e,e,f
c,g,j,e,i,i,c,d,h,h
d,e,c,i,i,i,f,h,b,g
i,c,b,d,f,b,b,c,j,f
i,h,c,j,e,d,e,c,a,b
a,g,g,d,a,d,d,e,i,i
j,i,c,a,a,a,e,d,g,j
e,a,b,a,d,c,d,a,h,g
j,f,e,f,j,b,i,i,d,a
c,e,i,g,d,g,g,a,a,a
i,g,j,f,f,f,c,a,b,g
a,d,c,h,f,b,f,b,i,f
h,b,e,i,h,g,a,h,g,b
j,f,g,c,d,d,g,d,c,a
e,c,a,j,a,i,b,b,f,b
i,a,f,g,j,d,f,c,d,i
h,a,j,j,d,b,f,i,b,g
f,d,h,g,i,g,e,i,c,h
j,i,a,b,f,g,a,b,b,f
f,a,d,c,j,b,h,f,a,b
i,h,i,i,h,j,g,a,d,e
h,h,i,c,d,b,h,a,c,i
g,g,d,b,f,c,i,e,i,h
e,d,h,d,c,b,j,h,j,h
h,a,j,h,g,j,a,h,c,a
b,a,f,c,e,h,h,j,i,b
j,h,b,b,a,f,j,h,i,c
a,a,f,b,a,h,f,b,a,f
e,i,a,e,h,d,g,c,e,g
b,g,f,f,c,f,c,j,j,j
i,c,d,j,a,f,j,e,i,i
g,c,i,g,f,a,g,b,f,c
a,b,j,g,g,f,c,e,i,b
f,a,a,i,f,f,d,b,b,g
b,f,j,d,j,b,f,a,a,a
i,c,f,j,e,i,h,e,d,b
a,b,h,e,f,d,c,d,c,e
d,c,e,f,g,d,h,e,j,g
e,h,j,d,j,a,i,f,f,g
h,f,b,a,c,i,i,j,f,e
h,a,e,h,b,d,g,j,a,b
b,a,f,h,d,h,b,i,j,j
d,j,i,e,b,d,c,c,f,j
a,j,c,g,f,g,f,f,j,c
b,e,a,g,e,g,h,b,j,d
j,b,e,b,h,d,e,h,c,b
d,b,h,j,e,a,h,c,f,a
i,i,e,i,h,i,b,f,f,i
a,j,h,i,d,h,h,d,d,c
j,j,d,a,d,a,g,j,e,d
h,i,i,d,e,a,c,j,i,d
f,d,e,d,i,e,g,a,d,g
d,b,c,g,j,b,e,f,e,a
a,e,i,h,d,d,d,h,i,f
h,c,b,j,j,e,h,f,c,e
f,f,i,h,f,j,g,e,a,j
c,e,b,g,b,f,c,e,g,d
f,b,h,e,a,f,h,d,b,h
e,h,c,b,h,a,j,b,a,e
h,i,g,i,j,d,i,b,b,i
f,a,a,c,g,f,b,g,i,b
g,b,i,c,d,c,j,i,e,a
h,j,f,j,a,e,d,f,a,c
h,e,h,a,b,i,c,i,i,b
g,a,d,e,e,d,b,b,c,b
h,c,d,e,d,d,d,c,f,f
a,c,a,e,b,i,i,b,a,d
c,e,b,b,i,b,e,b,f,f
j,b,e,d,e,j,h,d,c,h
b,d,a,a,f,j,h,b,c,f
b,f,i,a,c,i,c,e,b,j
g,h,f,b,g,f,f,f,h,j
c,c,f,h,c,b,d,e,g,b
b,i,e,d,b,c,e,d,e,i
h,b,b,j,g,i,h,b,a,b
h,a,i,g,f,c,a,d,g,j
a,a,j,j,e,f,d,i,e,f
f,g,f,b,h,f,i,d,c,d
a,d,f,f,d,f,j,d,e,g
h,a,j,j,g,f,e,d,h,d
d,i,f,g,d,j,c,b,e,e
e,b,a,h,b,e,a,g,c,h
h,d,i,j,i,b,h,c,h,a
j,a,h,h,b,b,e,c,g,b
f,i,a,e,j,b,j,j,b,j
e,f,a,f,f,f,b,b,c,j
h,e,b,a,h,g,a,j,g,f
j,e,c,c,a,j,d,c,d,a
i,i,c,a,a,g,e,h,h,h
g,h,d,a,f,b,a,b,h,h
b,h,h,d,d,c,h,j,h,i
g,j,c,a,f,b,h,b,b,c
b,d,e,j,f,g,h,f,g,j
f,h,g,h,c,j,i,e,g,e
h,j,d,i,f,c,i,b,a,e
c,j,h,h,h,d,e,c,b,g
g,a,f,a,h,c,i,e,c,j
b,c,b,j,f,d,a,h,e,f
b,f,a,j,i,b,a,j,f,j
i,f,g,h,f,c,c,h,a,a
b,d,c,a,d,f,i,j,c,a
b,i,b,d,e,f,a,f,h,h
c,f,a,a,i,h,b,e,a,c
e,i,h,a,e,i,e,a,d,a
i,b,f,i,h,b,g,g,f,d
h,g,c,j,h,c,h,j,i,j
a,h,i,d,i,c,b,d,j,a
d,c,c,h,j,h,d,g,c,g
d,g,e,f,d,g,f,f,g,f
e,j,g,i,d,g,f,i,g,e
h,c,a,a,i,d,d,i,a,i
h,e,i,c,i,i,a,d,h,e
f,g,g,a,d,f,f,f,i,d
f,e,e,i,f,c,c,b,b,f
b,c,d,h,j,c,f,i,c,c
a,a,b,a,a,e,f,j,d,h
c,b,c,g,c,d,i,b,j,j
f,a,d,e,e,i,i,c,i,c
f,f,h,d,g,d,a,f,a,i
c,i,i,g,i,h,b,c,a,i
b,d,f,j,j,j,a,g,j,b
a,b,b,g,j,i,j,h,f,c
h,h,f,a,e,c,j,d,a,g
h,g,b,e,j,c,b,j,a,g
j,f,i,d,c,i,i,a,e,c
b,c,h,j,j,e,a,d,c,f
i,c,f,d,h,c,b,f,b,g
i,f,f,d,f,e,h,e,f,g
b,e,a,d,f,b,a,i,a,c
f,d,j,a,h,i,b,b,g,e
a,i,j,b,i,d,b,b,e,i
d,i,j,h,d,c,j,i,f,h
e,j,g,c,d,h,c,h,i,j
f,b,i,i,j,a,a,c,h,b
e,j,f,e,g,d,g,j,h,i
g,c,i,d,j,d,j,b,d,g
a,i,f,d,d,h,c,g,j,c
f,c,j,i,d,a,f,i,j,a
i,c,h,b,d,i,d,e,g,i
g,f,d,d,d,f,b,i,d,c
h,j,h,d,c,a,c,d,h,a
f,a,c,e,f,d,a,d,b,d
j,d,e,e,a,g,a,a,i,d
f,h,f,h,i,e,e,i,c,b
i,j,b,i,a,d,c,f,e,f
b,b,f,b,h,a,d,c,h,d
e,b,i,g,b,c,c,f,i,g
g,a,j,c,f,d,c,h,j,g
j,b,e,e,d,e,e,i,a,d
d,i,i,f,j,e,e,a,b,c
f,f,i,g,h,e,b,g,e,h
e,g,d,h,g,a,b,d,d,d
j,c,h,c,b,g,c,b,c,f
d,j,g,a,j,g,e,i,j,h
i,a,e,j,c,d,c,b,d,g
a,g,a,i,d,b,g,j,c,f
j,d,c,f,b,a,e,a,g,h
j,b,d,c,d,g,i,d,g,f
d,e,b,f,c,e,j,d,e,e
d,j,a,j,h,a,e,b,c,d
j,g,e,e,h,b,b,c,c,f
g,j,c,h,e,d,j,c,h,h
j,i,a,e,h,i,j,i,f,h
j,g,f,d,d,e,g,i,a,c
e,h,f,c,i,h,i,b,b,g
i,c,b,g,e,f,g,f,j,i
d,d,g,b,f,f,i,j,c,c
j,b,i,j,g,c,d,a,i,e
f,i,g,j,c,b,b,j,g,e
g,h,e,f,j,d,h,g,a,a
b,h,d,j,i,a,d,b,c,a
i,c,a,b,b,c,g,e,g,b
i,b,g,j,d,h,b,i,g,j
e,f,f,g,j,g,g,c,i,h
f,c,j,b,e,d,g,h,f,e
j,d,g,f,g,g,i,a,f,g
e,b,e,g,b,d,g,a,g,e
d,g,f,i,h,c,h,h,j,d
e,j,j,c,b,e,c,f,b,h
g,g,b,c,j,c,f,f,i,c
a,h,b,e,h,b,g,g,f,c
h,g,i,e,f,h,b,h,d,h
f,b,i,i,i,b,c,d,d,g
a,h,f,h,b,d,j,d,c,i
b,b,d,a,f,b,j,b,a,e
h,e,b,h,b,f,g,h,d,c
g,d,i,f,h,a,i,j,c,a
a,d,f,h,g,b,i,a,b,c
h,b,c,j,b,d,d,h,i,e
a,j,d,b,g,c,h,h,a,b
e,a,f,c,c,j,c,g,c,c
h,f,c,h,f,i,h,c,g,a
c,i,d,e,h,d,j,f,c,i
f,f,d,f,d,h,i,e,a,h
d,c,c,h,h,j,j,b,g,b
i,j,b,a,d,a,f,a,e,c
j,e,j,b,f,c,c,i,c,g
e,i,g,b,j,a,c,b,i,j
f,f,i,h,h,e,c,b,a,d
a,f,f,h,c,h,f,i,g,j
i,e,h,e,b,d,j,a,b,a
b,i,d,a,a,b,h,d,h,j
c,a,f,h,c,b,c,h,b,h
h,d,h,e,b,e,g,g,c,d
i,h,g,i,d,c,h,h,e,c
a,i,f,j,e,i,c,g,f,f
d,a,c,e,d,i,j,a,d,g
a,j,g,b,g,i,b,j,e,a
j,e,f,d,d,f,a,h,j,f
e,f,b,c,e,h,d,g,g,b
d,f,f,a,e,i,i,h,g,h
f,i,f,g,c,e,e,f,e,b
h,i,d,f,j,f,f,j,j,h
c,i,c,c,j,f,b,a,a,h
g,a,e,g,i,e,c,a,f,b
c,a,h,h,e,i,h,j,c,e
e,c,f,g,c,b,e,e,a,e
i,c,a,a,g,a,a,b,j,d
j,a,f,b,h,f,i,h,f,b
h,f,e,a,h,h,i,a,g,i
f,b,g,j,h,e,b,i,a,j
b,a,f,i,e,d,a,c,c,f
a,b,g,f,a,g,g,j,d,d
i,e,a,d,d,i,d,i,g,d
a,a,g,j,i,a,e,b,d,h
f,e,e,e,e,c,j,c,i,b
i,e,c,b,a,g,i,g,i,c
c,e,f,h,d,d,j,a,f,j
e,g,g,i,d,i,f,f,g,b
g,f,a,i,g,b,a,a,b,f
a,d,i,i,g,c,c,i,h,a
i,a,d,i,b,e,c,f,g,a
h,b,f,f,i,e,d,f,d,e
c,a,a,g,e,e,b,d,f,j
j,c,a,h,e,a,a,f,b,a
e,g,i,g,h,i,i,d,a,i
e,a,c,d,e,f,c,f,f,f
f,g,h,i,c,h,j,e,i,f
f,e,h,b,c,f,b,g,g,d
d,i,h,h,e,j,i,i,g,f
g,h,c,g,e,d,f,a,b,b
c,c,b,i,b,j,e,f,d,e
a,e,e,d,i,f,h,c,a,f
c,d,f,d,g,h,f,f,d,g
e,e,b,e,j,f,i,f,g,j
f,g,g,c,e,c,j,i,b,c
f,g,e,g,c,f,j,d,j,d
c,h,f,c,h,h,i,c,d,h
a,c,d,c,f,e,e,d,d,f
i,f,f,h,i,e,f,f,d,j
j,i,a,f,f,c,f,i,a,j
i,e,f,b,c,a,j,f,g,f
b,i,d,h,d,c,d,d,f,j
a,c,d,g,d,g,d,d,e,c
a,h,d,j,g,e,j,g,j,i
a,f,i,g,b,e,f,g,d,b
h,e,j,e,e,b,e,b,d,d
b,f,b,a,b,d,c,i,e,a
g,b,e,h,d,f,f,c,e,f
b,g,d,j,j,b,f,c,h,j
j,i,j,i,b,i,g,f,i,j
a,d,h,f,f,f,h,e,e,a
b,a,b,g,b,a,c,j,i,g
d,h,j,a,c,b,h,i,d,h
f,d,h,b,d,e,h,f,d,j
b,a,e,h,a,g,h,f,j,a
e,b,i,b,b,d,d,g,b,h
g,d,h,i,i,f,g,a,i,c
i,j,h,d,h,d,h,j,i,b
i,e,i,j,f,j,a,g,a,i
g,g,d,g,d,e,f,d,a,i
e,b,h,d,g,d,h,j,b,c
j,a,g,a,i,j,h,g,d,j
j,a,b,d,h,f,d,f,f,j
a,f,d,d,j,c,b,d,c,f
a,i,h,f,g,h,a,a,j,c
j,g,h,i,c,g,b,e,j,h
j,e,g,i,d,b,a,j,c,h
b,h,j,c,b,g,f,b,b,b
e,b,a,h,b,d,b,e,h,d
e,e,f,b,f,c,d,a,f,b
j,d,j,g,i,i,e,d,a,a
f,b,i,b,d,c,a,j,j,i
d,e,d,c,b,c,g,h,d,c
h,h,c,b,g,i,j,g,j,a
i,d,i,b,f,i,f,d,b,f
g,d,d,j,a,c,b,h,h,f
j,g,e,a,h,f,i,g,b,a
b,j,j,e,g,a,g,b,j,c
g,i,a,c,e,f,a,f,h,a
c,h,h,f,d,a,b,i,e,i
e,a,j,b,e,a,a,j,e,b
d,i,j,g,b,a,e,h,i,h
b,j,a,i,j,j,e,d,h,j
j,f,f,j,d,b,g,d,b,h
c,a,g,e,g,c,f,f,h,i
h,d,e,f,f,b,b,g,j,h
g,h,f,a,h,c,i,b,e,j
b,i,d,e,i,e,g,i,f,h
g,b,c,a,b,e,f,j,j,d
f,i,f,f,f,j,e,d,j,d
i,f,h,j,a,a,d,f,c,f
c,g,b,i,g,a,f,b,e,f
b,h,f,g,c,g,g,f,h,e
g,a,h,e,d,f,h,c,f,h
a,a,g,f,g,f,c,b,a,a
b,b,b,i,a,e,i,e,d,d
a,i,j,b,d,e,e,g,c,f
b,b,i,f,d,d,a,f,d,g
b,d,h,b,f,b,j,f,e,i
j,f,a,d,b,c,d,i,d,j
e,h,d,c,j,f,i,h,g,i
a,h,h,i,j,f,b,e,d,e
j,f,a,e,j,a,g,f,b,e
i,g,a,h,j,b,g,e,b,c
g,a,c,a,i,c,b,e,j,f
i,f,i,a,i,d,e,g,f,j
a,j,d,i,d,g,c,e,a,a
g,e,b,h,f,a,h,a,a,d
c,e,i,a,g,d,d,g,c,c
g,f,i,g,e,a,e,c,h,i
e,c,f,i,d,g,d,g,d,h
h,b,f,b,j,d,e,e,j,a
f,d,g,g,g,f,c,j,j,a
i,h,c,c,d,b,a,h,f,j
g,a,f,a,e,d,i,e,i,c
g,d,i,a,h,f,j,h,h,a
f,h,f,d,c,a,h,b,f,a
h,d,b,i,j,j,b,f,h,d
b,f,i,e,d,f,g,c,b,g
a,d,j,e,e,f,e,i,f,b
i,e,c,c,d,b,f,f,e,i
b,i,j,h,d,e,d,g,d,b
b,c,c,i,b,c,h,h,d,j
h,h,g,h,h,d,h,d,j,b
c,a,a,h,e,b,a,e,h,f
j,a,b,i,e,g,b,d,h,c
b,e,a,j,f,b,a,c,d,b
c,j,g,f,f,f,j,c,c,i
h,a,c,g,d,b,i,c,h,e
b,i,d,e,c,g,b,f,h,j
b,b,h,e,a,e,e,d,i,b
c,f,a,f,d,a,c,e,a,h
f,a,c,b,i,b,i,a,i,i
i,i,e,b,e,b,e,d,h,j
c,j,b,b,d,e,b,a,b,g
c,i,f,b,i,e,c,b,d,c
f,i,e,d,d,f,b,b,f,i
j,h,g,g,a,f,g,f,e,f
f,g,b,a,h,c,i,a,h,c
b,a,f,a,f,i,b,h,a,i
f,e,e,f,a,j,h,i,b,g
h,i,e,a,a,c,h,f,a,h
i,i,a,i,g,h,b,f,c,b
a,d,h,e,i,e,a,j,d,f
c,f,d,d,h,f,g,f,a,e
d,e,e,g,b,h,h,b,f,d
c,c,d,c,j,b,h,b,h,b
b,b,g,f,e,c,e,h,c,b
f,b,f,i,d,f,g,d,d,j
e,g,c,d,f,d,i,h,i,a
g,j,b,i,g,d,i,b,e,a
h,f,b,a,e,j,a,j,j,a
b,f,i,h,j,f,j,g,h,b
f,i,g,i,a,b,e,c,c,b
b,a,a,j,d,a,b,a,i,d
j,e,j,a,d,i,h,a,i,j
h,d,i,h,i,d,e,c,a,a
e,i,e,j,c,i,j,f,g,j
a,a,a,f,c,d,d,d,j,f
h,i,e,j,d,e,b,b,i,g
j,b,i,j,g,e,h,a,i,g
f,c,h,c,j,a,e,g,d,i
c,d,d,i,e,f,e,g,b,e
h,j,c,f,d,h,i,a,e,i
e,a,g,a,e,c,i,c,j,a
b,a,h,c,j,i,g,a,h,e
f,g,j,h,h,a,a,a,g,d
b,i,b,h,i,b,f,f,d,a
a,c,j,b,f,a,i,i,d,e
d,c,i,a,c,g,h,a,h,f
j,h,d,f,a,e,h,d,c,f
a,a,i,g,j,h,a,e,d,a
j,e,f,b,g,i,f,i,h,g
b,j,a,d,a,i,h,f,i,e
b,g,b,i,d,f,i,e,e,j
g,d,e,d,b,f,g,e,g,a
f,f,j,a,g,j,h,g,i,e
b,g,e,e,a,i,b,b,d,h
c,e,g,e,d,j,a,j,g,g
g,a,f,j,a,g,b,j,g,a
h,a,i,h,i,c,f,g,b,h
b,c,d,b,a,b,f,i,h,b
g,h,f,h,g,e,c,h,d,f
h,i,c,f,j,h,c,d,e,c
b,h,b,g,b,i,h,f,h,f
f,j,e,f,f,j,e,j,b,f
h,a,j,e,i,c,j,i,e,i
i,c,h,d,f,i,h,d,b,f
j,a,h,h,i,g,j,c,h,e
g,i,e,b,h,i,c,i,i,j
h,g,j,e,j,e,g,d,d,c
d,j,i,e,h,a,j,g,e,f
g,g,a,e,e,i,b,f,e,h
a,i,j,e,f,e,e,f,a,f
f,j,i,i,b,h,a,c,f,j
f,b,g,c,f,c,c,h,e,f
f,a,c,c,j,j,e,a,i,h
i,g,h,g,d,c,a,c,e,i
b,e,d,g,b,j,h,g,e,e
i,h,d,h,h,h,f,j,c,j
e,g,f,e,e,j,f,g,c,e
f,g,i,h,j,i,b,b,i,a
f,d,e,d,c,i,e,j,d,c
c,f,h,f,b,i,h,c,b,g
h,a,e,a,c,c,f,f,j,b
e,e,c,j,g,i,a,b,f,d
g,f,a,c,e,h,c,j,f,c
i,f,h,f,c,b,d,h,f,c
c,h,c,b,e,h,f,d,b,e
b,c,b,g,b,i,j,e,h,c
c,g,d,d,e,e,b,h,d,h
i,c,b,f,d,h,a,j,h,d
a,e,e,c,a,g,e,c,e,i
g,e,i,j,j,i,d,b,i,a
i,h,h,i,a,d,a,a,g,e
d,c,j,b,d,a,a,h,i,h
d,g,j,e,b,c,j,e,a,j
