var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,a,h,h,h,f,c,a,g,h,g,d,d,c,e
b,g,i,i,i,e,c,j,f,b,g,i,e,d,c
e,g,b,c,h,j,b,d,d,a,i,d,d,a,a
a,i,i,b,e,b,e,j,d,c,i,f,j,j,d
a,c,b,j,f,j,h,b,g,b,g,h,h,h,j
b,i,b,c,f,f,c,e,i,j,b,b,d,a,f
e,i,c,f,h,h,h,e,c,h,i,e,a,b,b
d,f,i,c,d,d,c,a,g,h,a,i,f,h,j
c,b,d,h,h,b,e,b,c,g,a,d,f,g,b
f,a,i,g,g,b,e,h,d,d,e,h,i,j,e
d,a,a,d,h,i,a,b,g,j,c,j,c,h,c
g,g,e,i,h,d,f,c,c,h,i,c,c,c,d
g,f,i,e,g,j,a,c,b,h,e,b,g,g,e
h,a,c,e,g,g,i,c,d,j,c,g,d,f,j
f,c,c,a,c,g,j,e,d,j,g,f,i,f,d
g,c,e,h,g,g,f,e,i,g,f,f,h,f,g
e,g,g,d,c,e,g,c,j,b,f,b,d,f,b
b,g,i,c,h,b,f,a,e,a,g,d,e,i,d
d,j,i,i,h,b,c,a,a,c,g,h,h,d,c
b,b,h,j,e,d,c,a,g,e,g,b,c,f,h
g,e,g,e,b,g,g,g,c,i,c,f,f,f,c
d,b,f,j,d,a,a,a,c,e,f,c,j,g,b
e,g,b,f,i,b,a,e,d,j,g,c,d,h,e
d,a,e,i,j,c,f,e,h,i,i,a,j,a,h
f,a,f,h,a,g,a,f,i,e,c,d,d,d,c
g,i,c,i,i,c,e,e,b,g,f,b,d,e,j
f,a,g,e,g,c,c,g,d,f,j,h,e,j,e
f,f,j,i,j,h,a,d,h,a,f,c,g,g,h
d,c,c,h,g,a,b,a,g,a,e,a,c,h,b
c,i,h,c,d,d,i,a,c,a,c,a,f,e,c
d,b,i,b,i,c,i,g,d,a,f,h,d,d,g
i,f,i,h,c,j,j,g,b,j,j,i,d,h,c
d,g,i,c,g,a,f,f,e,f,f,d,f,g,g
e,a,a,a,g,d,b,g,d,j,a,a,b,f,f
d,i,e,i,c,i,b,e,f,b,h,f,d,h,b
j,b,h,f,g,c,b,f,d,g,f,c,d,f,g
a,i,f,h,a,d,f,b,e,j,d,j,e,g,j
g,e,e,a,b,g,b,j,c,a,b,f,d,h,j
h,g,c,e,f,e,a,a,e,g,j,b,g,b,b
b,f,b,g,i,b,g,a,i,j,h,d,e,g,c
i,e,b,a,j,f,j,a,a,g,d,h,f,h,j
f,c,g,g,c,j,j,b,b,c,c,h,i,g,c
d,c,i,f,a,b,g,b,d,h,i,c,h,j,h
c,i,f,e,g,h,b,a,d,g,c,c,e,h,i
g,i,e,i,e,c,g,a,i,c,f,b,h,g,i
i,j,j,d,i,a,a,c,i,j,c,d,j,c,a
a,a,c,f,h,g,b,j,d,c,j,d,b,h,a
j,c,i,i,f,b,c,d,e,j,i,a,g,h,a
d,a,b,i,h,f,b,c,h,e,b,f,d,j,d
c,h,a,a,i,h,c,g,d,i,g,c,b,f,j
d,d,e,f,d,h,g,b,i,a,i,j,c,h,d
i,b,a,j,i,g,e,d,d,h,d,j,d,c,b
d,e,h,j,d,d,f,b,a,a,f,g,c,j,h
f,d,b,j,a,b,j,b,g,c,j,d,a,j,e
d,d,e,i,d,d,b,j,d,e,d,d,d,c,e
c,f,e,f,g,d,i,b,f,h,c,f,f,e,a
d,i,i,e,j,g,a,b,c,f,b,h,a,g,d
d,c,e,c,f,e,f,b,b,a,j,a,j,h,b
d,c,i,e,j,a,j,f,i,g,g,c,f,h,d
e,i,e,a,g,e,f,j,d,f,a,c,d,h,b
d,j,b,j,h,c,i,f,g,i,g,d,c,b,e
d,d,b,h,i,e,g,f,d,a,c,c,d,h,e
a,j,e,f,g,j,c,j,i,g,c,f,j,g,f
i,e,f,d,e,g,a,a,d,g,j,i,f,i,a
c,a,f,e,a,d,b,a,a,j,f,d,j,e,b
h,c,h,c,a,h,a,j,b,h,a,e,j,j,f
g,c,i,c,c,g,a,g,h,b,b,f,i,g,b
h,j,e,d,h,b,i,b,a,h,g,a,c,h,b
i,a,a,h,h,d,e,a,f,b,c,h,e,c,a
e,d,b,c,g,f,b,b,e,h,i,f,d,h,b
a,b,e,e,g,d,d,a,g,j,e,b,c,h,g
c,g,i,i,j,g,d,j,c,g,g,d,f,e,h
i,g,e,e,i,g,b,b,d,e,c,h,f,h,e
i,g,c,c,h,j,b,e,d,h,f,i,e,j,j
c,d,b,c,b,g,e,c,d,j,i,b,d,j,a
i,f,e,j,d,d,e,c,d,h,j,i,f,h,j
d,d,b,c,i,d,e,c,g,a,b,e,c,j,c
e,g,b,h,h,j,f,g,a,i,b,d,f,j,b
c,i,c,c,j,f,h,b,g,e,j,f,j,f,f
a,f,a,c,a,a,e,e,a,g,d,g,f,g,j
e,c,e,h,e,i,b,b,j,j,c,g,f,i,j
b,j,e,h,a,c,b,d,c,h,c,f,j,a,d
a,a,i,i,c,g,a,b,d,g,c,h,j,a,c
a,g,e,e,f,b,d,b,c,a,j,e,f,g,b
e,i,h,c,h,g,a,e,d,f,f,a,e,b,g
j,f,h,g,c,i,c,j,d,e,c,a,e,j,a
g,f,i,i,g,j,j,h,h,e,b,c,c,b,h
d,f,b,b,f,g,d,i,j,j,i,e,g,h,g
d,i,h,c,d,j,e,g,h,g,i,i,g,c,j
c,i,b,c,i,d,f,c,c,j,a,f,f,f,g
d,c,c,h,e,d,a,d,h,b,d,d,c,c,c
h,g,e,c,g,h,j,h,a,i,j,f,e,h,e
e,g,b,c,j,d,e,b,e,h,h,d,f,g,b
b,g,e,g,h,j,f,h,d,a,d,c,i,e,c
d,d,d,h,c,d,a,j,a,h,d,c,f,g,j
d,b,b,i,i,e,f,i,d,a,j,d,h,c,g
c,h,e,c,a,d,f,b,c,h,a,d,d,j,d
e,a,i,h,c,j,c,a,d,g,j,e,j,g,e
g,c,d,b,a,g,c,c,c,h,b,a,e,c,f
i,d,c,h,e,d,c,c,i,j,e,i,d,h,g
a,i,e,c,d,h,d,e,d,i,f,c,j,c,h
h,g,a,d,b,g,d,e,g,g,e,d,d,a,g
d,i,e,i,f,a,e,f,a,f,j,h,a,b,g
e,g,j,i,i,d,b,f,d,a,h,j,g,d,j
d,c,b,i,i,g,h,h,f,h,c,c,f,e,e
f,e,c,i,h,b,f,j,d,g,i,e,d,h,b
i,b,e,c,g,b,j,j,d,h,j,f,f,h,c
e,i,b,d,d,d,b,a,d,g,d,f,i,g,e
d,d,i,h,d,g,c,d,i,i,j,d,b,d,d
c,a,g,g,b,d,g,a,d,g,e,b,f,a,g
j,i,c,h,j,b,a,g,i,d,g,d,c,e,j
g,g,d,g,e,d,b,j,d,j,f,i,f,b,g
i,g,b,c,i,h,h,j,e,b,a,d,h,j,f
a,i,d,g,d,j,h,f,d,h,c,d,e,h,b
a,j,b,a,e,a,j,b,b,h,e,h,e,h,b
e,c,c,h,f,e,b,h,d,h,c,c,e,c,d
j,f,f,b,e,c,h,b,d,g,c,a,c,f,e
c,i,c,f,e,a,a,g,f,j,f,e,g,j,d
f,c,c,c,i,d,b,a,c,i,g,a,j,c,e
e,e,e,b,b,f,j,j,e,g,c,f,f,a,c
d,f,e,e,e,c,b,g,i,h,d,h,d,g,j
e,a,j,b,c,c,g,a,d,j,c,b,e,f,c
h,e,i,h,g,b,h,j,b,d,i,d,d,i,g
g,g,f,c,c,e,e,f,a,b,j,c,e,c,i
c,g,b,h,h,d,h,c,c,h,d,c,d,e,b
c,i,a,a,e,h,b,a,e,h,i,j,f,h,c
d,c,i,c,a,d,h,h,h,h,c,j,g,g,a
f,i,e,h,d,h,e,j,c,h,d,e,f,f,e
d,c,e,h,f,g,a,f,b,g,g,j,g,g,e
f,e,e,c,g,c,c,h,d,i,b,j,b,j,a
f,f,e,f,f,d,f,h,g,f,h,f,b,c,c
i,b,e,i,f,j,f,j,d,h,a,b,f,h,d
g,c,e,d,h,g,f,d,d,j,c,j,a,d,b
a,i,i,i,d,g,e,j,i,b,f,c,e,b,e
h,i,h,h,d,g,a,b,c,g,a,e,j,d,f
e,e,b,b,a,d,a,h,d,h,d,f,g,b,e
d,h,h,d,d,c,e,c,d,g,j,b,h,h,j
d,a,a,f,c,i,a,c,j,a,j,a,j,e,h
d,f,h,e,j,c,e,b,h,a,i,f,j,c,e
j,i,c,b,i,b,d,f,c,d,c,j,b,c,d
f,d,c,f,e,d,a,e,b,b,d,c,j,j,i
f,d,e,f,a,j,b,e,h,h,c,f,j,a,b
f,c,i,c,b,f,h,j,g,g,h,e,e,e,g
d,b,e,i,j,j,c,a,c,e,e,a,h,c,h
d,j,c,c,h,d,h,j,d,h,f,a,i,f,b
d,c,b,g,j,g,d,f,d,g,e,d,f,g,j
e,i,i,b,c,a,h,i,c,c,j,f,f,a,a
e,g,i,e,d,c,b,j,j,a,d,f,g,i,c
g,e,b,i,j,g,b,f,a,j,e,c,h,c,d
d,g,d,b,c,j,d,g,c,h,g,c,d,h,j
f,i,e,j,h,c,d,j,g,h,g,d,f,h,d
j,h,b,a,b,c,c,h,j,e,c,f,d,f,c
g,g,b,b,h,c,f,b,i,j,g,f,e,g,b
d,g,i,e,d,d,g,b,c,j,g,d,j,j,j
a,g,h,i,i,j,h,a,j,c,i,a,j,h,a
c,c,b,b,i,j,f,e,b,d,c,d,f,g,b
a,b,f,h,g,g,b,a,e,g,d,c,d,a,b
f,f,j,d,d,b,c,h,h,g,b,h,j,h,b
d,e,e,h,h,h,j,e,i,a,f,d,d,g,b
b,c,i,c,b,c,h,b,d,g,h,d,b,f,b
d,f,e,i,e,g,i,h,d,j,b,c,c,h,j
e,g,f,h,j,c,b,g,a,g,h,a,h,e,a
i,i,h,e,h,i,h,d,c,g,a,d,i,g,f
e,d,e,c,h,j,f,c,h,j,f,a,j,h,f
a,j,c,e,g,g,c,g,g,g,g,j,c,j,j
g,c,a,e,j,b,a,b,h,a,c,c,f,g,i
i,f,e,a,h,c,a,i,g,g,i,g,c,c,j
i,g,j,d,j,b,a,c,e,g,j,j,c,g,g
e,b,i,c,j,g,f,a,g,h,j,a,f,f,f
i,c,b,b,h,a,j,c,c,h,j,a,f,j,e
a,g,g,j,i,a,b,b,g,f,c,d,e,e,b
e,b,i,d,h,h,b,a,b,h,h,f,f,a,j
h,g,e,a,i,g,f,a,j,j,e,f,d,h,j
d,b,e,a,i,h,e,d,f,j,i,c,e,f,j
h,g,a,f,h,g,e,d,h,a,g,a,g,j,h
d,d,i,h,b,a,d,b,c,j,c,f,f,a,f
c,e,a,c,h,a,f,h,b,c,f,j,b,j,b
h,g,i,a,f,c,b,d,g,g,d,d,f,d,h
i,g,b,g,a,a,b,e,h,g,j,h,g,b,f
e,g,b,h,d,g,f,g,i,d,j,a,a,j,b
b,f,c,b,i,c,f,h,c,a,c,a,e,f,g
c,g,e,h,c,d,g,i,c,d,c,f,d,h,d
e,d,i,j,i,b,g,a,d,d,g,e,g,i,i
b,i,h,i,a,b,d,j,a,f,g,f,e,c,e
i,d,b,c,i,b,e,g,c,h,b,b,d,f,g
a,e,e,b,g,i,c,e,c,f,c,a,f,a,f
f,d,i,f,e,j,b,g,c,f,g,d,j,f,d
d,f,i,h,i,j,j,h,a,j,j,d,b,e,h
e,c,f,h,i,j,g,b,a,a,c,c,i,j,f
i,i,b,c,j,j,e,c,d,a,h,d,e,j,j
h,c,a,h,g,b,c,g,f,f,a,f,f,g,a
b,h,b,h,i,d,a,b,h,j,e,b,d,d,d
e,c,i,c,h,h,j,j,c,j,f,j,h,j,a
i,g,c,c,h,i,e,j,c,b,a,d,h,c,j
c,e,e,a,c,d,b,a,b,a,d,i,f,g,j
d,j,g,i,j,i,a,b,d,h,b,d,c,i,h
a,e,h,h,i,b,c,j,e,a,a,a,j,j,b
g,b,e,i,j,c,d,a,g,a,a,a,j,h,a
g,j,c,c,d,c,f,f,d,j,f,f,d,h,c
h,c,i,j,i,d,f,c,a,f,f,f,f,b,f
f,c,j,g,e,j,e,b,c,i,e,e,c,g,e
j,g,g,a,c,e,f,f,f,i,j,d,a,c,i
d,g,i,h,f,c,b,f,d,g,c,c,j,j,d
a,a,e,e,h,c,d,e,c,g,e,c,d,h,f
a,g,f,j,i,c,c,f,f,g,d,b,e,j,g
i,b,b,h,e,h,d,a,h,g,g,a,j,h,b
g,i,g,b,j,a,c,b,h,g,f,a,g,g,f
a,i,i,c,b,d,f,d,a,g,f,b,d,i,d
d,e,e,i,j,g,d,a,f,i,b,j,h,h,g
a,g,a,e,i,c,c,a,e,g,c,e,g,f,d
h,j,i,j,i,c,c,a,h,g,b,e,j,h,i
i,b,e,h,d,g,a,a,b,j,a,f,f,h,g
c,a,e,f,f,g,b,j,c,b,f,b,f,g,e
d,e,d,h,b,b,g,b,i,d,c,d,f,a,g
d,g,a,d,h,c,b,h,d,j,g,g,g,g,a
e,e,h,h,a,j,d,c,i,j,g,c,j,j,e
b,h,g,f,f,j,f,d,j,f,b,h,f,d,d
d,d,g,d,f,d,b,h,g,g,a,i,d,j,g
e,g,c,h,j,c,f,c,d,c,j,j,e,h,c
h,i,i,g,f,g,b,j,i,b,j,d,h,a,f
b,i,f,a,h,h,g,a,d,f,c,c,f,f,g
a,e,c,h,a,g,b,c,c,b,f,g,d,e,f
e,g,b,c,h,c,g,h,i,g,c,c,h,f,e
j,i,b,f,f,d,f,c,c,h,i,f,d,g,i
d,a,c,h,g,j,j,j,h,j,e,e,b,b,d
e,g,e,h,e,b,i,i,g,h,g,f,j,g,c
b,a,h,e,d,e,c,c,j,j,a,d,f,d,g
d,e,b,h,h,b,d,j,c,g,a,a,j,a,f
h,g,g,h,i,j,h,h,d,g,j,i,e,f,j
g,f,e,g,g,j,b,f,e,a,g,j,f,a,b
f,a,i,c,a,d,i,f,d,f,f,d,d,g,d
d,j,h,c,g,h,f,i,c,j,g,d,f,i,f
d,e,b,h,e,d,c,f,i,i,d,b,d,h,c
h,g,e,i,h,f,g,g,h,a,g,a,g,h,j
j,g,h,h,i,e,b,j,f,j,f,c,d,b,e
g,h,h,f,j,h,h,b,f,a,c,b,j,j,b
d,i,e,h,g,g,a,h,i,f,g,f,c,h,g
e,c,h,e,c,j,b,h,i,h,i,f,j,h,b
i,f,f,e,g,b,h,d,b,i,f,c,d,h,h
a,g,d,j,d,d,c,b,f,f,j,f,g,d,g
c,g,i,j,i,d,f,j,c,c,e,g,c,e,c
b,g,e,g,d,d,b,j,b,a,a,f,e,g,g
a,c,g,b,h,g,a,d,f,g,f,d,f,e,b
f,d,e,c,b,d,c,j,f,j,i,c,e,d,d
b,j,c,f,j,b,e,b,f,g,h,b,b,j,e
e,f,e,g,e,a,i,j,h,d,f,d,f,b,b
d,i,h,a,d,i,c,i,e,i,c,b,e,g,h
g,a,e,h,h,j,d,g,b,j,h,f,d,f,b
j,a,i,h,b,i,f,f,g,a,e,d,f,g,b
d,g,b,i,b,b,c,a,i,e,a,d,c,g,b
c,b,b,i,j,b,g,f,d,e,f,j,b,g,c
b,g,h,h,j,e,c,f,c,g,i,d,c,g,h
e,g,e,g,h,b,h,j,f,a,e,j,d,j,g
b,e,g,j,j,b,a,h,e,g,j,i,e,g,e
c,h,b,g,h,j,i,b,j,i,i,a,e,c,e
a,c,i,h,j,j,a,b,c,f,g,b,j,j,d
i,g,b,d,c,f,j,j,d,b,f,i,f,g,e
b,e,j,b,i,c,a,f,i,i,f,h,c,g,h
b,i,g,c,d,d,i,g,c,a,g,f,e,f,e
g,j,c,e,h,a,b,j,g,j,f,a,e,b,c
e,f,b,g,f,g,h,i,g,a,c,i,d,f,g
f,g,i,c,e,g,d,b,c,f,i,i,h,j,a
f,i,b,c,b,a,g,j,d,c,g,h,e,h,g
a,a,e,h,c,g,d,b,j,b,g,c,f,g,g
e,b,g,i,e,e,d,a,d,j,h,a,g,c,d
e,f,b,c,i,b,a,f,a,g,c,f,d,j,j
e,h,b,c,c,h,f,g,a,j,f,c,g,h,d
g,d,d,g,g,b,a,a,d,c,g,j,e,i,a
d,f,e,h,f,e,a,g,c,j,a,c,d,c,h
d,g,g,h,d,e,d,b,c,h,e,f,e,g,d
d,h,g,c,g,d,e,b,i,g,j,h,f,j,d
j,c,i,b,g,b,a,g,f,f,f,a,f,h,g
d,i,c,i,a,g,c,j,i,c,g,c,b,g,d
i,j,g,j,d,d,f,c,e,g,g,i,c,d,g
h,e,d,b,h,g,e,a,i,j,b,f,e,h,e
c,g,b,c,a,g,c,a,g,d,c,d,e,g,a
e,g,i,f,d,d,f,b,c,i,c,d,f,j,j
h,b,g,i,a,d,i,c,d,j,d,f,a,a,a
a,f,g,c,e,a,b,g,d,j,b,f,d,f,f
i,g,a,e,h,b,i,a,g,j,a,f,g,h,d
d,g,a,i,e,c,b,c,d,j,f,f,f,a,e
h,c,e,i,g,a,j,i,a,a,f,j,c,h,a
g,e,h,e,e,g,b,b,d,a,f,d,b,c,c
e,f,d,f,h,i,e,e,a,j,i,j,c,f,f
d,f,b,g,g,j,i,b,d,j,d,a,c,b,a
g,e,b,e,f,h,d,g,f,h,g,f,c,i,j
d,c,c,h,c,b,b,a,e,a,a,c,g,e,c
i,g,i,d,i,g,b,j,d,b,f,i,d,h,b
d,a,d,c,g,j,a,h,b,h,b,h,b,c,h
d,c,i,h,c,j,c,b,b,c,f,h,f,f,e
b,a,b,b,e,a,c,a,e,j,f,h,f,h,c
j,b,h,i,h,j,e,a,h,a,g,d,e,j,b
c,e,e,i,g,g,c,j,e,i,b,b,f,h,g
d,b,f,j,d,b,j,d,d,e,g,c,g,j,f
d,f,e,c,c,d,g,g,d,g,i,b,f,d,c
g,c,h,h,d,g,j,i,f,j,f,e,e,g,c
b,b,c,c,j,b,a,h,b,d,g,c,e,b,d
c,c,d,b,j,e,c,c,e,j,h,c,d,h,g
g,j,h,b,j,b,f,g,i,j,g,c,e,g,b
i,f,i,c,a,c,d,c,j,g,f,e,c,h,g
b,f,i,g,e,a,j,b,a,a,c,a,j,h,f
h,d,b,h,i,g,i,d,f,i,b,g,a,j,b
h,j,a,h,c,d,e,h,i,g,e,d,b,g,f
d,i,b,d,i,b,j,g,d,h,c,i,g,h,j
b,f,j,d,g,e,g,a,d,h,c,h,e,f,j
d,a,e,i,h,h,i,e,e,f,i,b,f,g,b
e,a,j,d,b,g,c,j,g,h,d,d,f,g,f
i,f,e,d,h,a,f,j,d,b,c,c,j,h,b
c,g,f,h,b,g,h,a,f,i,e,c,g,a,d
j,e,b,e,i,g,f,i,a,f,f,c,f,h,g
f,a,e,h,b,g,e,c,c,h,b,h,f,g,f
j,f,f,e,g,h,c,h,g,g,i,d,j,h,j
a,c,i,h,e,c,c,a,i,j,d,g,f,g,a
c,b,e,c,c,c,c,a,d,g,c,e,e,j,e
i,e,b,d,e,a,f,a,j,b,b,d,c,h,f
h,j,i,g,h,c,a,b,c,h,c,d,f,g,e
d,c,c,i,h,d,j,a,g,a,f,j,b,d,h
c,c,e,h,h,b,f,j,i,a,g,h,h,h,d
c,a,b,c,g,d,i,e,i,a,f,h,a,h,j
a,f,h,a,h,c,j,d,e,i,g,c,g,g,g
d,f,h,c,b,d,g,f,d,g,g,e,c,g,j
h,a,j,b,c,g,c,j,i,j,j,j,f,h,e
d,f,b,g,d,j,c,h,c,h,f,j,j,h,d
d,a,b,e,j,f,h,i,e,j,a,f,h,b,c
a,g,d,g,e,g,c,d,g,j,d,f,f,j,j
g,d,b,j,i,b,i,b,f,g,c,d,e,j,d
i,i,d,h,e,d,a,a,b,d,f,h,f,b,e
c,h,f,h,j,j,e,c,h,h,j,i,i,j,c
a,f,a,b,h,f,g,c,f,h,g,f,b,g,b
d,f,a,i,h,g,a,d,d,j,j,e,d,d,e
a,f,c,c,g,g,c,a,e,j,f,i,j,d,b
g,j,i,j,h,d,f,b,c,j,a,f,a,i,d
j,c,c,i,j,b,a,a,i,f,h,a,c,i,i
a,g,f,e,g,c,f,a,d,e,g,f,d,h,a
d,i,b,e,g,h,b,i,d,g,g,b,e,h,g
i,g,c,d,h,d,c,c,b,h,a,h,d,f,f
i,c,b,h,g,h,i,b,g,g,g,f,j,h,g
i,h,d,j,d,d,j,g,c,g,e,f,j,g,b
d,g,d,a,c,c,c,a,h,g,f,f,d,h,g
e,g,f,e,j,d,a,b,g,h,c,g,f,j,g
d,b,a,b,g,d,c,b,f,a,f,j,b,a,b
a,i,d,h,e,i,i,j,f,j,f,f,e,h,c
i,d,j,i,b,i,d,a,i,g,e,c,c,h,b
j,a,c,c,g,h,e,a,g,a,a,g,e,j,f
e,d,e,g,j,c,f,j,i,j,i,j,f,g,g
g,i,j,b,c,a,f,a,e,j,i,d,a,h,b
e,e,b,c,i,b,a,f,i,i,j,f,e,i,e
f,a,b,e,e,a,a,a,d,g,d,h,d,j,d
d,c,a,a,c,d,f,b,b,j,c,d,b,h,f
d,c,e,j,a,d,c,j,h,a,c,a,j,c,f
a,f,d,e,h,c,b,c,b,a,i,f,e,a,b
e,c,b,a,e,j,d,g,i,d,d,c,a,d,g
d,b,f,i,f,f,a,a,g,e,g,f,d,h,h
i,g,b,c,j,c,f,j,c,g,j,c,f,j,i
h,b,i,a,j,j,g,d,c,b,a,a,e,e,f
d,g,a,d,h,f,a,a,d,d,a,h,f,a,g
e,f,e,h,d,d,b,h,c,h,c,h,d,c,c
b,g,d,c,h,a,b,c,b,d,f,f,j,g,f
i,i,g,d,j,c,a,b,e,j,e,a,f,f,f
c,g,e,b,j,c,c,b,i,a,c,f,c,a,f
h,b,b,h,c,h,c,b,i,a,c,d,c,h,f
a,e,c,c,a,g,c,a,i,h,j,a,f,g,e
d,g,c,h,g,g,a,d,c,i,d,j,f,d,g
i,h,c,c,j,a,c,g,h,b,f,d,f,j,i
a,c,e,b,h,b,h,g,g,g,d,d,d,a,g
h,i,a,a,f,b,a,j,g,g,c,a,g,g,j
b,g,e,f,h,d,e,a,g,g,i,f,f,d,c
i,f,c,b,c,d,d,g,i,a,c,d,f,g,f
d,b,j,h,i,a,c,a,f,g,c,e,d,d,j
d,f,c,e,h,a,e,j,g,g,h,d,e,f,f
c,j,e,i,j,j,c,e,c,h,g,j,a,j,e
b,b,g,j,g,b,b,a,i,j,d,d,f,f,h
e,g,e,i,a,f,g,c,f,a,j,b,d,g,d
a,f,i,c,h,d,e,j,g,j,i,f,e,d,g
g,g,e,c,g,g,a,e,h,j,g,f,j,h,j
e,e,d,h,g,b,f,b,a,j,j,a,e,g,d
c,a,i,c,c,d,g,g,j,j,g,d,d,e,e
c,g,g,d,i,d,f,b,c,c,j,b,h,i,a
f,d,e,i,h,g,i,a,h,g,j,b,f,g,g
f,g,h,c,g,d,e,d,b,h,i,f,j,j,e
g,f,e,g,g,j,a,a,h,h,e,f,g,a,f
c,c,i,e,i,d,a,a,c,a,i,i,a,h,j
f,c,e,i,g,a,f,e,i,g,e,j,a,h,b
h,c,i,h,h,b,f,g,d,f,c,c,h,i,i
e,c,i,g,i,g,f,a,b,j,i,j,a,i,i
d,j,e,f,h,b,a,b,d,e,g,a,j,i,d
d,g,e,i,j,c,d,c,d,c,f,j,g,h,b
h,g,b,i,h,c,c,a,b,i,b,f,e,j,f
d,c,b,c,e,f,e,j,h,g,d,d,d,b,g
h,e,d,c,g,c,c,a,a,h,j,d,c,j,g
h,e,i,a,c,c,e,g,c,h,d,b,g,c,f
b,e,e,i,a,b,e,b,c,i,g,e,e,i,e
d,d,b,e,j,g,b,h,c,i,b,d,d,h,g
e,f,c,a,i,c,f,a,h,b,f,b,c,e,d
d,g,f,c,i,d,e,g,d,e,c,i,c,b,d
d,c,j,c,g,d,f,b,j,j,h,g,c,j,c
c,d,f,c,h,f,e,c,g,f,d,f,d,b,e
j,g,j,h,i,c,b,f,d,a,j,c,e,h,d
j,g,d,j,g,j,b,h,c,j,j,c,b,g,g
a,c,g,j,d,j,d,a,b,j,a,a,f,d,i
e,c,c,h,h,b,c,e,j,a,c,d,c,h,b
f,a,c,f,d,d,a,c,b,j,a,d,j,j,e
c,i,a,f,h,b,e,g,i,h,j,c,j,g,f
a,j,e,c,c,e,f,e,c,g,c,f,j,h,b
d,g,g,h,f,c,g,a,d,h,c,h,e,g,g
b,a,j,f,h,d,a,b,g,h,c,c,f,g,f
h,a,b,e,c,b,j,b,i,f,j,c,j,e,d
e,j,c,f,i,d,c,j,d,g,i,j,j,j,i
e,e,e,f,j,c,f,e,e,a,h,b,e,g,d
e,i,h,c,g,b,c,b,c,a,j,a,i,e,f
f,e,i,h,e,d,d,b,c,f,g,d,e,e,h
c,h,b,f,g,a,e,b,c,c,b,j,j,j,c
c,f,b,a,f,f,g,a,i,c,g,e,e,e,j
b,h,i,g,c,f,b,i,d,a,c,j,f,f,g
e,c,b,a,j,a,j,g,b,d,g,f,g,f,d
e,g,b,g,c,f,h,a,d,b,j,f,d,h,b
c,i,b,i,j,a,i,a,j,j,d,f,i,g,j
d,e,i,d,a,d,c,g,d,j,h,a,j,e,j
c,g,f,g,i,b,h,e,c,c,j,b,h,c,e
d,j,j,i,i,g,c,j,e,j,b,h,h,h,e
i,a,b,c,h,a,c,e,e,h,e,f,d,c,c
g,g,b,e,j,e,g,a,c,a,c,a,f,g,j
c,d,g,j,d,b,h,j,d,g,c,c,c,e,g
a,b,f,c,g,g,h,g,i,f,g,c,g,h,j
a,g,b,i,h,c,e,b,b,j,i,j,c,h,i
d,g,i,b,i,c,b,h,e,j,b,i,c,c,c
j,c,g,f,g,d,a,j,a,g,c,d,i,b,i
f,b,b,a,c,g,b,d,d,f,g,c,b,h,e
d,e,b,i,d,g,e,b,i,h,b,c,a,h,f
e,b,b,i,h,f,j,h,h,i,g,c,h,d,g
b,g,c,g,i,h,a,i,i,i,j,e,i,g,g
j,e,h,g,g,g,c,e,g,j,c,c,f,g,f
c,d,b,e,a,a,c,f,c,h,g,a,e,h,b
e,g,b,c,f,j,e,b,d,g,j,a,e,g,c
c,c,f,e,i,f,b,i,e,d,c,d,f,c,b
b,j,g,f,j,d,c,a,d,g,b,i,i,j,e
g,g,e,e,h,j,i,f,e,a,f,c,g,h,f
g,b,b,g,i,a,d,c,e,j,j,f,i,j,d
i,b,e,h,j,i,a,a,c,d,c,d,d,e,e
e,f,b,b,e,d,b,c,c,a,g,d,e,c,h
d,e,i,j,d,f,a,a,a,c,f,f,e,j,j
j,c,e,i,h,c,a,g,g,h,f,d,b,a,g
i,b,d,g,g,d,h,e,d,j,f,i,h,h,d
c,j,b,j,j,c,f,b,d,d,d,f,c,b,i
f,a,i,c,h,g,c,j,f,g,e,a,h,h,e
d,a,b,h,e,e,b,d,f,j,c,i,f,a,e
b,c,i,c,a,a,a,h,b,g,f,d,d,g,d
f,i,b,c,d,a,f,f,c,j,j,j,e,d,d
e,c,i,h,g,d,c,b,i,i,c,b,i,j,j
h,c,h,i,g,c,c,g,f,a,f,j,e,h,c
i,h,b,f,a,e,a,e,d,g,i,c,h,g,i
a,a,i,h,d,j,e,b,d,d,g,d,d,b,e
c,h,e,i,g,d,b,a,g,e,c,c,f,b,f
g,h,i,h,a,a,f,a,e,a,g,i,e,e,b
e,h,f,j,i,b,d,c,d,b,f,c,g,c,b
d,b,e,d,i,b,e,i,d,h,f,e,h,g,j
g,e,g,e,g,a,f,i,c,f,c,g,f,a,g
e,g,d,g,i,d,a,j,h,j,f,f,i,h,g
d,f,g,c,i,f,h,f,e,j,i,c,e,c,i
d,j,f,i,g,e,b,j,i,a,b,d,b,j,c
b,d,i,e,d,e,b,f,d,f,d,f,c,i,j
g,f,f,e,i,h,b,j,e,j,f,i,d,g,j
h,g,h,c,d,c,c,c,e,j,e,j,j,b,c
d,i,h,g,j,c,a,a,g,f,g,c,h,f,i
