var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
k,c,e,i,e,l,m,a,j,j
h,n,k,f,d,d,b,n,n,n
b,b,h,l,n,o,o,f,c,m
e,k,n,n,m,l,d,n,c,b
b,l,a,j,i,f,m,e,m,h
e,o,d,j,d,b,d,e,f,f
h,n,j,i,f,d,k,e,c,d
d,d,c,h,c,f,h,e,n,d
o,m,j,f,i,l,e,k,g,c
e,g,f,e,a,h,e,g,l,j
m,n,h,m,f,m,c,o,k,j
e,g,n,f,e,g,c,h,m,j
e,k,d,n,i,a,n,n,i,l
a,i,i,a,a,d,b,g,b,j
n,j,c,o,h,h,c,d,o,o
o,a,c,l,b,j,f,f,m,m
e,l,g,h,j,i,i,j,g,f
f,d,f,o,g,d,m,o,o,b
m,i,n,f,e,d,i,a,o,f
i,l,a,o,e,e,m,c,b,m
k,b,f,o,l,b,g,m,g,o
i,h,f,e,o,l,f,j,f,m
a,b,g,n,a,k,e,k,n,o
h,o,e,b,g,m,c,l,n,c
e,b,d,h,a,m,o,b,l,a
f,a,c,e,k,e,f,b,i,n
b,g,o,a,i,f,f,j,j,j
n,g,n,b,h,l,h,a,f,j
g,f,e,e,e,i,c,j,e,m
b,m,c,c,d,h,g,o,n,f
n,h,k,j,c,g,f,e,d,k
e,l,i,b,h,a,l,o,o,k
h,l,k,a,d,f,h,g,j,e
h,c,n,k,n,a,n,n,b,f
b,g,h,j,n,k,g,l,a,m
k,e,f,h,n,n,b,m,d,f
h,c,o,i,c,i,f,n,n,e
g,b,c,d,b,e,g,b,l,e
j,f,k,i,b,m,o,f,l,g
m,l,n,j,a,b,l,c,f,m
d,h,g,a,d,j,d,k,d,h
c,d,i,h,m,h,o,l,i,d
j,n,e,k,o,l,m,k,g,g
n,h,n,b,c,f,o,i,b,h
i,k,f,j,a,c,g,k,n,m
f,i,n,n,d,o,h,j,g,c
g,a,o,n,d,m,d,f,d,a
e,j,e,n,e,c,c,n,k,e
l,f,h,l,k,d,k,d,o,h
i,a,h,e,c,k,i,k,i,e
b,c,a,k,e,i,d,f,o,d
g,c,f,n,k,l,f,h,d,c
o,m,n,g,g,c,e,b,f,o
h,a,d,c,a,a,j,o,k,o
l,b,k,m,i,e,h,b,h,j
e,l,b,n,f,k,m,i,n,m
h,i,o,f,b,m,h,c,g,k
j,n,f,b,n,b,o,g,a,n
l,e,c,c,j,n,k,h,h,c
n,h,i,j,m,m,j,d,n,l
a,d,h,o,g,b,j,b,i,a
o,m,m,m,m,e,a,a,i,n
k,i,m,d,a,e,g,g,i,h
f,m,i,j,m,e,h,j,g,k
o,n,n,i,b,l,b,b,m,o
n,c,j,f,m,a,a,i,i,a
n,c,k,g,l,o,l,k,e,f
e,h,e,o,i,h,f,m,m,j
n,f,l,c,f,a,h,e,k,l
i,k,d,n,h,e,b,n,o,k
m,h,g,a,i,f,o,c,d,a
h,f,j,a,g,k,i,m,g,n
m,a,n,g,c,l,m,b,m,b
j,h,c,j,e,a,a,o,m,c
i,k,m,i,h,d,d,l,f,d
e,f,k,a,g,f,j,b,g,h
n,c,m,a,k,d,c,n,b,m
i,g,o,n,l,a,c,o,h,c
j,e,f,e,c,j,i,i,a,c
h,a,m,g,o,e,c,c,a,d
m,b,o,h,g,m,j,j,e,e
i,o,k,j,b,j,e,d,g,l
f,k,h,e,b,o,h,k,b,i
e,g,g,h,c,n,b,d,l,h
n,k,f,j,e,c,b,j,b,a
m,d,a,j,c,e,h,g,o,j
e,a,h,e,b,n,a,j,l,d
d,a,c,c,l,j,b,j,g,f
h,d,g,e,b,n,a,m,a,m
h,c,a,o,j,n,m,b,f,c
o,j,j,j,a,n,h,a,o,d
c,f,h,c,g,k,h,m,g,l
j,a,a,b,k,m,a,k,g,k
g,i,d,o,o,g,i,k,d,j
f,f,f,c,b,k,b,m,f,h
o,k,k,g,o,a,a,c,n,j
n,n,b,e,e,a,a,f,j,j
j,o,j,b,k,e,d,o,m,c
c,l,f,m,b,j,c,o,n,i
n,g,e,e,l,g,k,i,f,g
c,l,m,l,f,g,l,n,d,m
h,b,a,n,l,e,i,c,j,j
f,f,c,j,j,o,a,m,i,d
h,h,h,n,c,g,j,g,a,f
n,c,e,a,c,j,a,d,j,n
n,g,o,l,a,a,n,m,h,m
h,h,i,a,f,b,k,o,i,h
c,i,i,k,m,i,d,n,o,k
o,a,m,m,j,a,j,e,l,a
e,o,c,i,o,g,m,g,l,o
m,o,j,g,f,m,a,d,n,d
d,j,o,o,o,c,k,a,j,j
h,b,l,b,a,h,c,c,g,h
h,o,g,d,k,e,k,g,e,j
g,l,j,m,e,n,d,k,g,g
h,f,o,m,j,l,l,h,e,k
j,e,h,i,e,c,f,o,c,g
l,f,n,c,o,d,e,f,o,g
a,d,k,d,l,l,l,k,f,h
h,e,h,j,b,e,a,a,o,a
e,e,c,m,h,m,m,n,j,b
m,k,b,g,g,h,d,d,n,l
k,m,l,d,n,h,g,c,f,h
c,d,i,n,d,j,b,b,e,c
j,e,i,h,d,f,m,g,i,l
h,m,o,f,k,j,l,a,i,a
i,i,j,h,d,e,c,e,k,i
e,a,m,f,a,f,i,m,j,h
d,f,i,a,e,l,n,i,b,i
l,l,g,o,l,o,o,e,l,d
b,h,e,d,g,o,a,i,c,a
f,k,o,l,k,l,a,h,f,f
k,k,h,c,k,g,e,i,g,c
g,m,f,n,j,c,i,j,o,d
h,m,f,g,e,i,d,o,a,m
h,d,i,i,e,o,n,g,k,m
e,m,a,e,h,c,j,n,c,i
f,l,c,d,d,o,h,f,i,j
n,g,l,m,l,o,j,k,o,b
c,e,g,j,m,n,b,k,n,e
g,i,m,h,a,n,f,b,j,o
o,k,b,e,n,j,b,l,k,m
i,d,j,c,c,e,a,f,h,d
n,f,n,l,g,f,c,n,j,j
f,b,g,g,f,b,c,l,d,n
m,l,g,k,c,f,j,c,j,n
f,o,i,a,c,m,d,i,j,g
l,i,b,a,b,g,d,o,i,l
f,e,n,i,h,h,n,f,l,a
e,f,g,d,n,a,o,h,l,n
n,j,f,f,l,e,l,n,k,j
g,e,o,n,n,m,n,n,c,e
a,f,f,c,i,j,j,o,n,f
k,e,i,a,l,j,m,k,j,j
c,h,m,f,b,c,g,h,k,b
c,b,o,m,f,i,c,i,l,b
n,i,c,f,k,h,l,n,c,k
i,e,k,g,b,f,g,a,o,a
k,a,c,m,k,i,o,g,b,g
a,j,i,e,i,i,g,n,h,e
m,h,c,l,o,l,o,a,k,h
h,l,m,g,m,f,c,b,m,n
h,b,m,e,b,n,o,n,j,m
l,k,h,j,l,h,o,g,o,c
d,n,d,b,f,f,f,m,e,i
g,l,e,b,a,e,n,a,m,e
e,l,d,e,d,b,n,a,e,n
o,g,k,c,f,d,b,l,g,f
c,d,j,o,c,m,c,j,b,c
n,f,f,l,f,d,a,c,f,j
k,n,h,b,c,e,c,c,i,k
j,k,e,b,m,h,b,c,n,b
h,g,c,o,f,g,n,o,c,e
n,k,g,g,n,n,d,g,g,o
g,i,o,c,f,m,i,f,b,i
m,f,l,n,g,l,o,m,k,c
o,i,j,j,m,g,j,o,e,a
m,c,i,a,c,b,e,i,e,m
d,o,e,a,m,i,f,m,c,f
m,n,m,o,e,e,d,d,e,n
o,d,k,l,m,h,m,i,c,b
k,k,i,f,j,k,h,l,f,k
g,i,h,o,h,g,b,d,k,d
l,f,f,j,k,d,a,d,f,h
a,f,j,k,n,k,n,n,d,d
l,f,f,n,a,b,j,o,m,n
g,l,j,k,k,f,o,o,k,o
e,k,d,f,e,c,f,f,l,g
e,b,e,i,m,g,l,j,k,d
i,e,k,g,f,a,a,j,g,f
f,g,h,b,d,l,n,j,m,h
j,b,i,b,k,c,h,a,b,d
c,h,o,f,g,o,m,m,g,a
m,n,m,m,k,i,b,m,g,c
d,d,o,d,a,e,j,l,g,o
g,o,d,e,o,i,e,d,d,n
l,d,n,c,j,d,e,o,m,a
b,f,h,h,d,d,g,o,f,c
e,d,h,o,g,d,b,j,n,n
n,d,l,a,n,l,c,n,c,d
k,g,f,i,c,f,d,a,b,b
o,c,o,h,o,f,h,e,l,o
m,b,h,k,c,l,o,d,d,n
k,n,b,j,l,d,b,g,m,i
k,l,d,g,d,m,k,g,i,k
i,m,o,l,m,b,c,d,j,n
l,f,n,e,n,l,o,i,m,a
d,n,h,l,e,d,a,b,o,e
i,m,n,k,a,i,a,o,k,e
k,h,c,o,g,i,g,f,d,b
j,i,m,l,k,o,d,h,i,g
l,m,c,f,g,h,k,a,n,d
k,a,k,g,h,f,b,h,m,i
c,a,n,n,b,i,m,k,m,b
d,a,e,n,g,o,m,h,m,d
a,m,l,i,k,d,g,m,g,j
b,j,b,n,b,e,m,a,f,o
i,a,h,m,e,h,l,j,b,n
m,l,i,h,c,c,i,i,n,n
l,d,k,o,j,i,l,j,k,e
d,o,h,d,f,b,m,h,h,j
j,e,l,h,g,o,i,h,n,h
n,o,a,b,b,l,f,h,k,l
n,f,h,m,j,n,m,k,j,c
n,j,n,k,e,l,h,k,j,g
h,n,l,a,f,h,h,m,h,k
o,j,f,b,f,m,j,h,m,m
n,d,g,h,m,n,m,d,b,i
o,c,g,e,g,e,o,o,l,b
h,b,h,k,b,e,d,i,j,f
e,f,i,b,b,k,l,k,d,h
k,a,i,j,o,h,e,i,m,o
b,f,n,k,d,o,h,k,c,c
m,d,e,h,k,l,f,m,a,i
n,g,f,m,g,f,b,b,j,c
n,a,e,i,h,l,o,l,g,k
k,d,c,e,e,n,f,k,m,n
h,g,b,c,n,i,d,n,f,b
f,e,j,j,h,h,l,k,g,m
f,g,j,g,e,k,j,n,i,k
b,b,n,i,o,b,c,b,o,a
i,d,g,h,f,m,o,i,j,b
c,l,k,k,l,e,f,k,l,f
j,f,f,l,a,b,g,d,m,m
k,k,f,g,h,h,c,f,a,c
o,d,o,c,m,l,g,d,n,m
o,l,g,o,f,n,l,k,a,a
h,h,g,n,d,a,k,l,n,m
c,j,e,l,f,h,g,d,i,m
l,j,l,k,m,k,i,h,h,g
l,g,n,o,c,b,e,c,a,j
n,n,j,c,h,g,d,c,e,h
o,l,c,e,h,h,f,o,h,e
g,j,f,a,k,m,e,n,b,m
a,h,j,i,a,i,d,g,d,f
k,b,b,f,d,g,m,l,a,m
d,b,m,h,f,a,f,i,h,f
j,k,i,j,f,j,m,n,l,i
l,l,a,h,h,c,f,m,i,f
j,f,h,l,l,g,k,g,d,l
h,o,j,n,b,n,f,e,h,o
d,n,h,a,d,h,n,a,n,a
l,k,h,b,n,f,n,h,m,l
b,o,i,g,n,k,c,h,l,a
a,f,l,l,f,d,g,a,l,e
j,a,k,j,a,c,c,h,n,n
c,f,o,k,a,k,j,b,i,h
c,j,c,b,o,b,c,f,m,a
d,e,k,m,l,k,d,b,l,k
f,h,e,k,k,b,c,l,f,k
j,a,d,i,b,b,a,j,n,f
m,f,l,c,m,j,l,n,b,e
n,i,e,a,d,a,i,o,j,k
l,h,k,l,o,c,j,a,e,g
c,k,m,n,a,l,c,a,h,a
n,a,a,o,c,c,g,c,m,e
j,e,j,m,d,j,g,c,l,b
i,i,a,b,j,e,n,j,a,c
e,e,n,h,c,f,j,d,e,j
g,d,e,e,m,f,b,a,b,m
j,m,g,l,c,g,a,o,a,o
c,d,f,c,j,k,j,j,l,c
i,e,d,k,k,d,l,d,h,n
h,j,a,o,j,d,g,m,j,j
o,k,f,o,i,b,c,b,k,n
e,g,a,h,m,e,o,h,f,b
g,l,e,m,h,c,j,c,n,f
h,h,i,k,k,g,a,c,k,e
c,j,c,g,j,o,c,l,k,k
h,b,h,k,e,k,a,n,j,k
m,i,g,i,g,f,g,g,f,k
m,f,l,j,o,d,k,e,m,m
o,c,e,o,e,c,c,j,a,g
h,b,g,e,h,e,c,h,a,o
h,f,i,i,i,i,a,m,n,j
e,e,d,o,m,f,a,d,o,d
g,e,h,a,k,a,l,l,n,h
k,f,n,d,k,g,n,n,j,g
h,c,n,o,i,h,j,d,d,o
g,o,c,k,k,i,e,o,d,f
j,h,b,k,g,k,j,f,k,m
b,k,m,f,j,l,h,i,d,h
g,n,l,l,j,b,j,j,j,i
d,m,a,j,k,g,h,a,g,f
b,n,c,b,n,e,l,k,n,l
m,g,k,k,n,h,d,o,h,a
b,e,e,g,l,m,i,n,a,b
m,a,l,d,h,a,d,h,b,b
g,m,n,d,a,g,h,b,a,j
i,l,h,e,n,j,d,o,b,j
n,i,a,f,b,h,l,o,a,j
h,f,f,d,d,h,j,j,e,k
n,f,i,h,a,c,c,k,a,f
j,a,k,l,o,h,c,b,i,h
a,g,f,o,k,k,j,c,b,a
l,k,k,b,n,b,n,m,k,o
m,o,n,l,h,d,a,l,n,i
b,k,g,o,a,m,a,k,l,h
n,n,f,n,k,e,h,n,h,a
c,h,n,k,e,m,i,i,e,a
n,b,d,l,g,f,a,k,i,n
n,o,o,i,j,i,d,d,h,m
e,k,n,k,n,e,b,k,i,f
o,n,o,g,j,i,g,e,h,f
h,k,h,j,j,l,a,c,n,i
h,m,i,i,h,j,h,l,j,b
l,a,c,i,k,h,g,g,f,i
a,h,k,k,n,j,m,c,i,m
o,n,k,l,o,i,g,o,j,o
h,f,o,j,i,k,l,i,n,i
g,l,i,h,h,a,a,f,c,l
m,i,b,e,o,i,k,j,m,m
k,i,m,i,d,j,j,j,n,g
j,j,n,a,n,j,j,d,g,h
o,g,f,i,m,e,k,d,e,m
h,h,g,l,a,h,d,b,b,n
a,j,b,j,c,b,e,f,g,m
h,a,k,c,b,f,o,n,c,m
e,g,d,a,n,c,d,n,h,a
d,e,l,o,d,d,b,n,d,a
a,h,m,e,c,h,c,k,b,b
c,j,j,n,e,o,e,f,e,m
f,b,f,k,h,i,b,i,m,b
g,m,a,i,g,a,i,e,i,l
g,a,a,n,f,d,e,d,h,b
j,d,m,l,o,b,h,m,l,j
h,d,m,f,a,b,l,g,g,h
f,l,f,n,g,n,e,m,j,b
n,f,f,g,h,e,a,i,j,j
h,d,l,e,j,c,c,g,j,c
l,g,a,f,a,m,d,h,n,f
h,d,j,f,m,f,d,c,j,k
f,i,c,g,m,f,m,h,i,d
h,f,g,g,c,n,b,b,c,h
d,a,h,a,n,d,g,d,o,d
a,i,n,e,e,j,c,l,f,e
k,b,i,i,c,o,k,o,b,m
k,h,f,e,g,m,o,c,a,k
e,k,c,m,g,a,g,j,f,j
k,i,c,e,d,f,d,c,g,c
b,g,c,i,o,o,h,o,o,n
b,b,o,e,c,h,d,b,j,a
i,f,f,g,d,e,o,h,d,n
c,c,m,a,e,b,j,i,h,e
j,o,e,b,n,d,b,a,e,h
g,n,j,d,l,f,o,n,g,m
e,f,o,j,c,b,j,f,m,k
i,o,f,b,f,h,f,o,l,i
a,m,g,i,g,n,i,e,f,g
a,d,e,o,e,e,c,k,m,b
c,g,g,d,c,a,f,k,m,h
e,k,n,e,l,d,e,a,m,o
g,g,k,l,n,h,i,o,f,k
b,c,a,g,e,b,j,a,c,c
f,g,k,h,i,j,d,h,i,n
k,o,o,a,g,k,c,g,b,n
h,h,c,d,i,o,d,i,a,m
k,k,n,c,d,n,a,e,g,e
h,a,e,k,n,d,n,f,k,i
d,i,f,a,j,k,n,k,f,o
b,j,a,g,m,k,h,d,e,b
j,e,g,l,i,e,d,f,o,d
g,c,d,c,l,i,h,n,l,a
d,k,d,i,n,e,g,a,c,m
b,k,f,e,n,m,j,g,d,j
k,d,o,o,c,i,g,d,k,j
j,l,f,l,i,b,c,m,h,e
k,d,b,j,n,l,e,a,c,g
a,i,o,b,k,i,j,i,g,k
n,k,a,d,b,e,e,k,j,o
e,e,f,c,g,c,m,a,f,d
f,a,k,i,m,g,d,a,e,j
o,g,i,a,l,h,m,a,n,h
c,e,h,b,d,b,h,e,l,m
b,n,a,k,f,e,a,j,e,d
n,k,c,g,k,l,k,f,g,j
f,l,h,c,h,o,g,h,k,k
g,o,b,b,l,f,k,f,f,l
h,n,a,c,m,d,d,l,i,g
k,o,l,h,m,k,h,m,m,g
c,i,n,h,l,m,o,n,g,k
o,m,k,a,a,j,b,g,a,n
d,c,a,h,h,b,o,i,k,e
e,g,o,g,b,j,f,i,e,i
m,n,c,l,e,a,h,h,k,l
h,h,a,n,b,i,i,a,l,b
m,l,j,c,l,j,j,h,m,d
n,h,i,g,o,c,l,e,g,f
k,n,g,d,d,i,n,e,g,a
a,a,c,o,b,h,j,a,a,o
l,n,b,c,g,j,k,d,e,c
i,i,b,d,d,j,b,n,k,o
d,i,f,b,a,e,l,d,m,i
j,n,j,g,h,h,l,g,j,c
k,d,b,k,o,a,h,d,k,j
e,g,m,n,c,j,n,o,j,h
b,k,k,e,e,a,c,m,h,h
m,l,o,o,a,i,i,d,o,b
h,n,l,f,a,m,k,m,h,d
l,d,b,o,l,h,d,b,d,g
n,a,f,d,b,n,j,k,g,f
e,f,f,j,m,h,c,j,h,a
c,e,n,e,k,i,m,l,m,n
c,h,i,l,i,n,o,i,d,a
l,d,l,b,l,j,c,c,m,m
i,k,e,k,o,o,k,h,k,h
e,h,m,o,m,e,k,j,h,h
d,n,k,h,h,o,f,g,a,k
j,o,n,b,k,j,c,n,n,f
a,h,g,n,e,a,h,h,a,b
d,m,c,c,c,d,f,o,o,b
g,g,n,o,f,j,a,b,k,n
e,c,a,h,b,l,k,d,f,c
c,n,h,a,l,m,d,a,c,e
o,a,n,e,d,n,h,i,h,f
g,i,m,o,n,e,i,n,b,m
d,c,m,b,l,m,g,c,l,l
d,h,o,l,d,h,m,a,h,e
m,g,h,i,l,m,k,d,e,k
h,m,e,k,l,n,f,a,i,l
d,b,c,n,f,o,i,k,o,h
a,b,d,j,b,k,f,k,j,i
a,m,g,l,k,i,n,k,n,n
j,o,m,a,f,b,l,h,l,m
k,l,i,g,g,k,e,d,f,m
a,n,j,n,b,i,l,e,m,a
k,e,f,j,j,k,k,c,n,g
j,n,j,d,g,d,o,h,l,n
e,e,e,d,a,a,a,i,a,e
m,d,k,d,l,n,b,a,m,i
d,b,d,c,f,g,a,a,g,c
d,o,h,m,h,d,o,f,h,b
g,a,i,n,g,e,b,d,m,e
g,b,j,i,o,c,b,l,c,m
n,d,i,f,e,h,c,m,h,f
e,e,d,o,l,a,b,g,l,k
b,o,n,k,n,o,j,k,j,a
e,k,m,o,j,l,i,g,k,k
g,n,m,e,m,o,i,l,e,j
j,j,b,f,c,b,a,f,m,m
f,o,a,d,b,l,o,e,a,g
f,f,k,j,g,j,g,g,a,o
b,f,n,h,c,b,m,o,f,g
a,n,c,f,c,e,a,l,j,o
o,n,f,e,o,c,d,b,o,o
i,h,m,g,b,l,f,g,k,i
d,n,o,f,a,g,e,l,g,b
h,a,l,g,h,b,h,c,i,j
f,i,m,d,d,f,h,c,c,a
f,c,o,i,n,n,h,o,n,m
n,o,c,e,c,b,b,a,h,o
o,l,b,g,k,c,k,k,h,f
m,b,e,c,i,b,k,j,m,h
k,l,h,g,l,m,h,k,d,l
k,l,g,m,o,b,m,n,k,o
o,k,a,a,f,a,e,n,b,i
h,b,o,b,d,d,j,m,g,b
e,f,k,f,l,g,f,i,i,e
b,b,k,n,h,d,f,j,f,e
d,n,g,o,d,k,h,c,i,g
k,l,a,a,n,a,f,o,f,e
c,n,h,a,c,o,c,a,g,o
k,d,c,d,k,d,l,o,k,o
o,g,g,f,k,o,a,c,k,f
l,d,g,l,h,m,g,g,g,k
e,i,c,i,f,n,a,l,n,l
h,c,g,l,n,f,d,d,j,n
a,f,o,d,n,g,d,j,d,j
d,o,d,c,a,b,f,f,e,g
f,e,f,n,l,a,c,c,f,o
f,l,n,d,a,j,b,h,b,i
m,o,c,j,g,e,b,l,i,e
e,d,i,e,d,j,b,m,j,m
h,a,o,n,b,n,l,b,g,d
k,g,d,k,g,g,e,e,h,e
l,o,f,e,e,l,f,a,d,l
h,d,l,j,c,f,m,m,a,b
a,i,o,a,d,i,e,b,f,g
m,a,o,e,k,o,m,c,n,g
h,e,n,a,k,n,c,a,i,c
m,g,b,i,a,h,b,n,j,j
f,j,k,o,o,h,f,n,l,d
g,i,h,c,b,c,n,a,i,d
a,h,o,a,h,l,h,k,m,i
b,h,h,c,e,l,k,h,b,k
c,a,m,l,a,g,h,i,e,b
c,g,e,f,o,a,l,k,j,d
c,b,d,j,m,o,i,j,i,e
l,m,k,h,g,e,g,i,j,g
f,f,g,n,c,f,h,g,g,k
k,h,a,g,k,k,b,l,j,l
e,c,m,c,a,e,b,j,g,f
h,i,j,b,l,l,m,l,h,n
n,e,f,n,k,d,b,m,a,m
g,d,o,n,m,i,l,h,m,g
i,k,n,g,a,j,c,o,d,k
g,b,c,l,a,o,j,a,c,m
g,b,l,g,m,o,b,o,a,j
g,j,g,m,o,o,f,h,k,m
e,o,d,g,n,g,f,m,e,b
j,o,h,a,f,i,o,a,b,n
f,i,f,n,a,l,c,l,b,l
b,b,l,j,l,i,l,f,e,a
j,k,m,k,f,l,b,a,k,m
i,f,b,l,f,k,h,m,f,e
n,f,d,f,j,m,l,n,b,m
l,c,m,c,e,h,i,o,g,g
g,o,l,j,f,o,b,j,o,f
c,l,o,d,b,d,f,a,d,l
a,c,d,g,j,d,i,n,a,c
c,b,e,g,c,e,h,j,l,o
g,b,o,b,d,d,i,n,h,n
n,d,h,m,k,m,o,j,e,b
l,i,e,g,l,a,b,a,m,h
k,j,i,k,l,a,g,d,b,b
b,o,c,n,c,d,n,f,n,o
h,h,k,b,g,d,l,m,n,f
o,g,g,g,d,e,g,c,o,m
e,k,b,e,h,b,n,a,h,g
e,g,h,d,b,b,f,l,k,e
i,a,j,a,m,a,o,a,l,k
l,h,l,i,j,i,j,j,c,e
c,h,n,b,i,b,g,m,i,f
e,b,n,m,b,b,k,o,f,b
m,f,m,m,e,g,g,n,c,c
j,n,m,m,b,d,j,j,n,k
h,c,i,e,o,g,f,o,k,f
e,a,f,o,b,a,e,m,o,h
f,j,g,n,m,f,n,g,i,c
m,c,m,h,k,n,d,k,o,h
k,a,m,k,n,j,a,e,a,j
h,h,b,l,n,i,a,a,c,e
n,g,k,o,c,c,l,k,c,m
j,l,e,g,i,a,o,j,j,a
d,d,d,h,g,k,h,e,b,a
e,c,d,a,d,e,f,f,i,j
d,e,h,i,f,e,a,d,n,b
l,e,b,c,o,j,d,g,h,g
l,d,e,j,j,h,h,j,j,a
o,i,n,a,e,b,j,o,n,m
e,b,e,h,n,h,a,a,f,e
f,h,h,h,f,d,c,a,f,n
g,o,f,n,o,l,j,n,b,c
o,l,k,k,k,i,c,a,i,f
l,j,k,l,d,g,i,i,b,j
e,l,e,g,b,a,i,a,e,f
m,k,b,m,m,i,o,n,e,c
e,k,b,e,n,c,d,e,l,d
a,n,h,g,f,e,o,m,n,f
e,n,c,k,j,n,c,i,b,b
e,o,e,g,d,e,b,a,g,g
d,l,l,m,f,c,n,j,i,k
e,b,h,n,l,m,c,j,g,a
j,k,o,j,g,i,k,l,m,g
c,h,i,g,e,n,f,g,h,n
k,d,k,h,a,l,k,f,m,o
j,n,h,g,a,h,k,f,m,d
m,b,k,k,c,l,b,l,o,c
h,k,f,n,k,d,l,m,h,o
h,n,e,n,j,m,m,i,g,o
o,o,h,b,l,o,d,g,a,l
j,d,n,k,b,l,k,o,e,f
g,n,j,e,c,d,l,e,j,e
f,e,n,d,c,a,b,e,c,m
g,i,k,g,k,c,d,l,g,b
h,g,k,m,g,k,b,l,h,h
a,b,g,c,d,m,j,m,n,f
i,d,f,e,i,n,j,k,o,g
f,i,k,a,m,n,b,o,o,k
f,a,e,j,h,f,o,e,a,o
k,f,g,f,l,n,d,a,o,c
j,n,f,l,e,i,b,h,n,j
l,j,b,l,l,n,m,f,m,f
g,j,m,b,h,m,d,i,e,f
l,o,o,b,d,e,f,o,e,e
j,o,b,j,b,g,m,m,a,d
a,f,e,g,j,o,j,n,e,n
h,b,b,m,a,o,g,i,f,f
b,d,i,e,k,d,a,h,b,o
m,a,j,c,g,m,n,k,h,n
c,f,a,n,o,i,e,f,m,b
k,b,l,l,d,n,c,g,e,f
m,k,f,f,f,b,j,f,c,a
g,c,c,k,f,f,i,b,l,d
e,m,h,b,b,c,a,i,c,m
h,m,l,j,m,o,o,b,m,g
e,m,b,k,o,a,b,c,j,k
f,d,c,i,e,l,d,k,i,b
c,d,i,c,j,g,j,m,k,m
o,c,e,l,l,j,o,m,k,f
d,h,o,h,c,m,n,o,d,a
e,n,m,h,d,a,h,d,i,d
e,k,j,o,a,e,k,a,j,b
a,c,c,h,g,l,l,b,i,o
j,h,k,k,m,n,a,k,m,a
h,j,d,n,h,k,f,k,i,d
a,h,a,a,a,i,h,h,f,j
h,d,k,m,l,j,i,n,a,m
b,b,d,n,b,d,f,o,h,k
f,n,h,h,d,k,o,b,f,l
n,k,d,c,g,h,g,h,h,n
b,b,g,b,k,l,a,d,m,l
a,m,h,i,k,e,h,c,g,m
d,k,j,d,a,f,l,k,g,m
i,m,d,n,h,o,h,b,c,c
m,c,i,c,a,d,n,d,a,k
g,e,g,m,o,b,f,l,i,b
e,e,e,o,g,h,g,c,m,f
c,i,h,d,b,h,h,b,o,m
d,g,f,m,j,l,n,g,j,l
n,i,b,g,f,j,c,d,j,g
e,m,i,e,h,l,a,m,h,i
h,d,d,h,j,g,g,o,k,k
j,f,n,a,j,h,c,n,o,k
a,o,a,o,h,i,n,k,l,e
c,j,c,i,c,e,b,h,e,j
o,h,m,m,m,c,g,h,d,h
g,c,l,f,a,i,a,h,j,n
l,k,i,h,a,b,c,n,i,c
o,m,k,e,m,b,m,e,e,i
h,f,g,a,a,l,i,l,b,e
o,n,g,a,e,i,a,m,j,l
n,b,k,m,g,n,l,m,k,j
c,b,e,d,n,i,m,d,n,e
c,o,e,j,n,m,c,l,i,l
e,j,i,k,b,i,m,b,i,h
o,e,c,k,n,i,o,e,g,a
f,h,i,n,j,d,o,d,i,c
a,f,c,e,l,d,k,l,k,e
g,k,f,c,n,h,b,m,k,n
f,o,o,m,a,l,g,g,j,k
f,a,m,f,b,k,b,h,g,d
l,g,o,j,b,m,k,h,f,d
f,l,f,m,a,a,h,j,l,n
h,l,a,j,g,k,d,m,a,b
a,g,k,e,e,a,i,k,o,e
l,h,m,o,d,n,n,a,b,h
m,f,b,c,b,k,c,g,o,g
f,c,j,b,g,h,j,o,k,j
n,h,n,f,a,o,b,m,l,i
n,b,a,e,g,e,g,a,m,l
l,i,f,k,c,l,h,j,l,b
m,m,g,k,n,f,j,k,h,m
m,e,o,a,n,b,e,k,h,b
g,e,a,n,i,m,c,k,o,b
m,f,j,k,i,k,c,h,k,j
h,h,k,n,c,e,d,a,f,m
g,f,d,a,d,m,k,f,g,k
o,m,k,f,h,b,j,c,n,a
d,h,e,o,b,n,a,j,a,a
m,f,k,e,k,k,b,f,a,h
b,e,n,j,m,n,f,l,d,e
i,a,l,d,f,c,n,g,o,i
f,k,i,k,k,f,a,c,k,m
a,d,a,c,f,l,e,d,a,n
a,b,b,o,i,g,d,j,h,k
g,b,j,m,b,a,j,o,c,c
g,h,e,d,n,e,a,m,n,a
j,d,e,i,i,o,d,b,a,f
j,h,a,g,e,h,j,i,h,f
b,o,e,n,f,e,b,f,m,a
e,m,e,m,h,m,m,o,j,f
m,d,g,b,c,o,c,c,n,a
g,l,m,d,c,d,l,e,k,k
j,m,c,j,o,a,a,k,a,e
f,d,b,i,n,e,l,m,e,o
a,c,g,o,n,e,m,h,h,h
h,c,o,h,n,b,d,j,e,n
l,e,l,j,a,k,e,h,j,a
d,c,o,j,j,m,b,e,m,j
m,g,k,j,k,h,b,h,e,e
h,a,e,e,f,f,l,o,n,m
h,l,a,f,k,h,n,j,g,h
h,m,i,e,e,n,n,b,h,n
e,n,l,a,d,b,j,o,d,c
i,k,o,f,d,d,m,k,f,g
b,g,c,j,a,d,h,l,m,n
a,e,j,n,k,j,i,f,o,i
