var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,h,f,i,a,i,c,a,f,j
b,e,h,a,e,d,h,j,f,b
a,a,b,c,h,b,a,b,g,h
f,f,b,i,h,h,i,b,e,e
b,c,f,a,e,f,h,f,c,j
e,c,e,j,j,a,d,f,b,a
c,j,a,f,h,i,h,d,i,c
b,c,a,h,g,c,f,a,c,d
f,b,g,d,f,f,h,a,g,e
i,i,j,b,e,i,b,j,d,c
i,c,d,h,j,c,a,c,j,j
c,h,g,a,i,j,d,g,h,c
e,i,f,f,d,a,j,i,j,d
a,i,c,a,i,b,j,e,e,j
d,i,e,e,d,g,a,e,a,b
c,a,h,j,g,a,c,a,d,j
a,c,c,e,c,e,b,b,j,c
b,f,b,e,a,j,d,d,a,d
b,i,j,d,d,i,b,d,g,c
j,i,f,i,e,e,f,j,h,b
d,c,d,c,d,b,i,j,b,e
j,d,i,b,f,i,c,c,j,d
b,i,c,h,b,g,b,e,b,b
a,f,e,h,h,e,f,d,j,i
g,e,c,j,i,b,b,a,g,g
j,i,h,a,j,c,g,g,e,j
c,i,i,i,f,g,j,b,f,h
g,e,c,i,i,h,f,h,c,h
a,j,h,e,c,h,h,c,a,i
c,e,h,h,e,a,h,b,f,e
a,f,h,j,d,c,d,j,a,d
h,b,f,h,b,i,b,h,g,c
g,f,j,h,j,b,d,d,i,h
e,f,g,f,g,a,a,g,g,a
c,g,f,g,b,e,j,c,a,h
j,i,c,e,d,b,c,d,e,j
c,e,d,f,f,b,a,j,a,j
i,j,g,d,b,i,e,h,g,d
c,b,g,c,i,i,d,e,j,f
g,g,i,i,h,i,c,i,a,i
h,e,c,h,a,b,h,g,e,f
e,c,d,h,h,d,a,f,e,b
g,b,h,c,j,g,i,f,b,i
f,i,e,d,e,e,g,b,d,e
d,b,f,c,d,h,b,j,b,d
d,i,c,c,g,a,b,e,g,j
b,h,b,c,a,b,j,c,c,e
g,a,i,h,h,h,c,c,d,f
g,i,h,j,e,e,h,g,h,c
i,j,h,c,g,d,a,c,i,e
f,d,e,b,a,d,g,b,e,b
i,b,a,c,d,d,a,d,h,h
i,c,g,e,e,g,e,g,e,f
h,b,h,e,a,b,j,j,i,d
c,e,f,b,d,c,d,e,g,c
a,d,c,j,a,e,f,h,a,f
j,e,e,e,i,b,g,d,b,e
f,c,d,h,e,c,i,e,h,h
d,b,c,c,e,g,b,d,g,b
d,f,c,e,j,g,d,d,d,f
a,a,i,c,e,e,e,i,d,i
d,a,c,f,a,h,f,d,h,f
c,h,g,b,e,b,f,c,i,b
e,i,g,g,e,g,h,a,a,i
a,a,d,i,c,e,c,g,i,c
e,d,a,i,d,j,i,c,j,i
a,a,b,c,i,g,a,a,g,d
i,c,b,d,b,h,h,e,b,h
c,i,h,f,e,g,g,f,a,j
h,g,a,j,f,j,b,e,a,j
j,a,j,c,j,i,i,g,b,b
i,d,c,d,a,a,b,b,i,b
j,c,g,g,d,f,i,h,d,i
g,b,c,c,g,g,j,e,g,i
j,h,c,h,a,b,c,i,i,i
e,b,h,h,a,j,e,i,g,f
j,e,b,d,d,h,b,g,d,b
c,h,a,a,h,f,g,g,f,a
f,a,d,a,c,i,h,j,e,c
j,i,a,g,g,i,i,a,i,j
d,h,c,a,a,g,d,i,e,b
d,f,h,i,f,i,c,f,a,c
f,a,e,g,h,c,c,g,f,f
h,f,b,g,e,f,a,g,h,i
e,f,a,d,h,g,d,a,i,i
j,f,g,h,a,g,b,c,i,g
j,b,i,f,b,a,h,h,c,d
j,g,h,g,f,d,g,c,j,e
d,g,b,g,c,b,i,f,j,e
c,e,e,b,i,h,e,f,c,h
j,d,a,h,j,a,h,i,h,g
d,c,c,g,d,d,c,e,g,f
c,c,g,b,g,e,e,h,g,d
c,b,e,i,i,a,a,e,f,b
i,i,a,c,j,h,d,h,c,f
i,c,a,c,j,h,j,g,g,g
e,c,i,g,f,b,h,i,a,e
c,e,g,g,b,h,d,j,b,f
b,e,i,i,i,h,a,b,j,g
h,h,d,j,c,b,c,h,b,a
h,g,j,c,h,h,g,f,j,h
f,j,f,b,b,g,h,h,a,g
i,a,b,e,a,a,c,b,e,h
j,i,b,h,c,d,c,b,g,e
b,i,e,c,a,h,h,c,i,c
c,c,g,b,f,j,f,a,e,h
g,c,g,j,a,a,c,g,a,i
c,g,b,f,h,c,i,d,g,f
h,i,i,g,c,j,e,a,j,j
c,d,g,e,g,e,f,j,j,h
j,a,i,b,c,a,c,i,e,c
a,b,h,j,e,f,a,i,e,j
c,e,a,i,g,f,f,c,j,b
h,i,i,e,f,b,i,b,i,h
c,a,a,i,a,j,a,e,a,g
f,f,c,f,a,g,b,i,g,c
d,d,b,g,h,d,h,a,i,e
e,c,d,h,d,c,h,j,c,i
i,f,b,e,e,f,i,e,d,j
h,h,i,j,d,h,i,i,g,c
a,e,e,f,g,i,j,e,e,a
i,a,f,f,j,e,g,i,d,c
f,i,e,c,f,e,c,c,h,f
e,h,g,g,d,h,g,j,i,h
j,d,h,c,b,j,g,i,a,g
i,c,j,f,h,f,a,h,b,c
b,e,f,c,b,b,i,f,e,f
f,e,e,e,g,g,a,a,a,c
i,d,c,a,b,j,c,i,f,h
e,d,j,b,i,j,b,a,a,f
b,b,c,b,c,g,e,d,i,i
j,f,g,i,c,g,f,h,a,f
i,e,g,i,j,i,d,j,j,h
i,d,c,d,c,b,j,g,h,b
b,e,g,d,c,e,g,a,i,f
f,i,h,d,f,i,a,e,a,d
h,i,c,c,e,b,f,f,c,f
a,f,j,g,a,g,f,i,i,f
a,i,f,h,d,e,b,g,d,b
d,a,i,c,j,f,j,a,c,b
f,f,j,g,i,g,j,g,b,i
c,b,f,f,a,e,b,j,a,j
j,h,h,a,g,e,g,b,j,f
e,f,d,e,a,i,b,a,b,i
g,f,g,d,e,e,e,f,e,g
j,i,f,i,d,g,j,j,i,f
a,j,f,c,f,d,i,j,c,j
h,i,g,a,a,g,i,a,j,e
h,a,a,g,h,f,b,a,g,g
a,f,d,c,d,i,g,c,a,d
j,e,a,f,c,a,f,d,h,f
c,a,d,e,b,h,c,c,g,c
i,h,a,c,c,j,d,b,c,j
f,d,a,e,g,j,e,i,h,c
c,b,d,d,d,i,i,b,i,a
f,f,e,d,c,a,i,f,e,c
b,i,f,j,e,e,d,i,f,h
d,h,g,b,e,f,c,d,a,c
g,g,i,e,f,h,c,h,f,i
e,d,d,j,e,b,e,d,a,i
c,f,a,b,h,i,a,f,i,h
c,e,g,e,e,c,g,c,c,b
j,g,i,i,b,a,e,h,j,h
c,e,d,e,i,f,a,g,j,d
g,f,g,h,e,e,e,i,f,j
c,a,b,j,g,g,g,h,i,a
b,e,j,h,c,g,h,e,b,f
a,a,g,i,h,c,h,d,e,f
i,i,c,h,a,g,c,e,a,f
j,g,e,b,h,g,d,d,g,e
e,g,h,c,a,e,h,g,b,d
g,j,i,i,b,a,g,c,h,i
h,j,j,g,e,i,g,e,f,b
d,j,d,h,j,d,d,f,e,f
g,e,i,g,i,f,b,b,b,a
i,f,i,c,d,d,d,i,e,f
g,f,g,h,d,j,j,h,j,b
a,c,c,c,j,g,b,g,j,f
f,j,b,d,f,g,g,b,h,e
a,e,c,f,e,c,i,c,d,i
b,h,e,c,e,b,a,a,i,f
j,f,f,d,a,e,b,f,i,d
c,h,e,g,h,g,j,h,j,j
h,f,d,e,d,f,e,b,g,d
i,f,j,i,f,f,j,i,j,f
b,h,b,a,d,c,i,i,h,j
g,d,a,f,j,i,g,c,a,e
i,j,h,c,e,g,d,g,i,g
j,e,i,j,c,i,i,e,h,g
a,h,j,e,j,c,d,d,c,f
c,h,b,h,e,a,c,b,i,c
g,f,h,g,h,b,j,e,b,b
f,e,d,c,d,g,f,d,a,a
g,b,j,c,g,b,b,j,h,i
f,b,g,b,i,b,e,d,d,h
j,b,h,g,h,a,e,i,a,j
c,a,e,i,d,g,i,h,d,f
f,j,j,f,j,e,h,c,e,b
f,j,j,f,d,a,h,i,g,h
g,e,h,c,e,i,c,f,a,g
g,g,b,a,h,h,i,d,g,f
c,a,f,e,f,g,d,d,f,e
i,f,i,e,i,e,b,g,d,i
a,f,f,g,c,h,c,i,i,b
j,g,i,d,g,e,e,a,h,a
h,b,a,j,h,e,i,f,f,g
d,h,h,a,f,i,i,g,d,c
i,i,i,e,h,b,a,e,e,g
g,f,h,e,c,g,a,e,e,c
c,e,a,b,b,j,h,f,a,h
h,h,j,i,b,j,i,j,c,a
c,i,a,g,c,f,j,d,d,d
f,g,b,e,j,b,i,j,h,f
c,a,b,j,i,d,h,h,f,c
a,i,a,f,b,d,d,e,e,a
d,g,a,d,c,g,c,f,a,b
a,e,j,e,a,d,g,c,f,e
c,e,h,e,j,j,d,e,d,d
b,c,j,c,a,c,i,d,h,j
e,d,d,f,h,h,j,f,d,b
c,a,a,i,b,j,h,a,h,h
a,j,h,j,h,c,h,g,i,c
i,a,e,b,h,e,i,c,e,c
e,f,a,i,f,i,a,h,j,e
j,h,h,h,c,h,e,h,e,e
c,a,c,a,i,j,a,d,a,c
j,a,c,a,c,b,i,e,e,e
g,h,c,c,a,b,j,g,j,e
f,e,e,e,g,a,i,b,g,b
a,d,e,g,d,h,j,i,f,a
d,j,c,d,e,i,a,d,d,e
i,b,b,i,i,g,b,f,a,b
a,b,f,j,d,i,b,d,h,g
f,f,i,b,c,d,j,h,i,i
j,e,b,f,a,b,d,e,b,j
d,e,d,c,i,e,h,i,f,a
h,c,f,d,i,d,e,d,h,i
d,f,j,h,f,b,a,a,j,b
g,e,a,e,c,j,a,j,i,a
b,e,c,g,a,a,e,h,d,i
c,c,b,e,d,i,a,a,g,g
e,b,c,g,g,f,a,h,e,d
j,d,i,i,b,f,j,g,c,a
h,i,i,a,i,f,c,d,e,i
j,i,d,d,h,a,g,c,e,d
c,c,h,f,a,f,h,i,j,f
d,b,h,a,a,f,b,h,h,f
b,f,d,a,f,b,a,e,b,a
g,g,i,i,f,f,f,g,b,i
c,e,f,f,e,d,g,b,d,h
b,h,e,e,h,j,b,f,b,h
j,c,g,b,d,e,c,f,b,a
h,d,j,g,b,c,h,c,h,a
f,i,j,g,e,i,a,a,j,i
a,i,j,i,a,c,a,i,i,c
c,e,j,h,g,h,e,e,h,j
c,a,i,i,b,b,c,f,a,d
i,i,f,f,j,i,e,e,j,i
j,i,a,a,h,d,c,h,j,c
a,a,j,c,a,c,f,d,g,b
h,c,i,e,h,i,g,e,e,c
a,h,e,h,e,e,a,g,j,a
j,c,c,f,i,f,i,g,c,e
h,d,h,h,b,b,e,e,d,c
h,g,i,h,c,f,h,g,h,d
j,i,h,h,d,e,f,f,i,e
a,i,b,e,f,a,b,h,f,h
f,j,b,c,f,e,g,b,e,a
b,e,j,d,f,g,d,b,i,e
i,e,i,i,a,a,j,h,g,c
a,g,d,a,g,c,a,e,e,f
g,g,a,e,i,i,c,d,a,e
d,e,b,i,i,g,f,h,b,g
i,c,b,c,c,b,b,c,j,f
i,h,c,b,e,d,e,c,a,e
a,g,g,d,a,d,d,e,i,i
j,i,c,a,a,a,e,d,a,j
a,a,d,j,f,a,e,a,f,g
j,f,h,d,c,j,i,i,d,a
c,e,g,g,d,g,g,a,a,a
c,d,j,f,f,f,b,a,b,g
a,d,c,h,f,i,f,g,b,f
f,b,e,h,h,g,a,h,h,h
g,f,g,c,d,d,g,d,c,e
a,c,a,d,h,i,b,b,a,b
h,a,f,g,j,d,b,c,d,i
h,a,j,d,d,b,f,i,j,g
f,d,h,g,i,j,j,i,c,h
j,i,f,b,e,g,a,b,b,f
f,a,d,c,b,b,d,f,a,a
h,h,i,i,j,j,b,g,d,e
h,b,i,c,a,b,h,a,c,i
g,g,d,b,f,f,i,e,g,h
e,d,h,c,b,b,j,h,j,h
h,a,j,h,g,j,a,h,i,a
b,a,b,c,e,h,h,g,i,b
j,h,c,c,a,f,j,h,g,i
a,b,f,b,f,e,f,b,g,f
e,i,a,g,h,c,e,c,e,g
b,g,d,f,c,f,c,g,j,j
i,c,d,h,a,f,j,e,d,i
g,c,i,g,f,a,g,b,b,c
a,b,j,f,g,f,c,e,i,b
f,g,a,i,f,e,d,d,b,c
b,f,j,d,j,e,f,a,a,a
i,c,f,g,e,i,h,e,a,b
g,b,h,e,f,d,c,f,c,e
d,c,e,f,g,f,h,e,f,g
e,h,j,d,g,a,j,c,i,g
h,f,b,a,c,i,i,j,c,j
g,a,e,h,b,j,g,j,a,b
b,g,f,h,d,b,b,a,d,j
d,j,i,e,b,d,h,i,g,g
a,f,c,g,f,g,f,f,i,c
a,e,e,g,d,g,f,b,j,d
e,j,e,c,a,d,f,h,f,h
d,d,h,j,e,j,b,c,f,a
i,i,e,i,h,c,d,f,f,i
c,g,h,i,d,h,f,d,f,c
j,j,a,a,d,a,g,j,b,d
h,i,a,b,d,a,c,j,i,c
f,d,e,d,f,f,g,a,d,g
j,c,c,g,j,h,e,f,e,a
e,e,a,h,h,g,d,h,e,f
h,c,b,j,i,e,h,f,c,g
h,f,i,h,c,j,g,g,e,j
c,e,j,g,b,f,c,e,a,h
g,b,h,e,a,f,h,a,b,h
e,d,c,b,h,f,j,b,a,e
h,i,g,i,j,d,i,b,b,i
f,a,e,d,g,f,h,g,i,b
g,b,i,j,d,c,e,i,h,a
h,d,i,j,a,e,d,f,a,c
h,e,h,a,b,i,c,i,b,b
g,d,d,f,c,d,b,b,c,b
h,c,d,g,d,g,d,c,c,f
a,c,a,e,c,i,i,b,a,c
c,e,b,b,g,b,j,b,f,b
e,b,b,d,e,j,g,d,e,d
j,d,b,c,f,j,c,f,c,c
b,a,i,a,c,i,c,e,b,j
g,h,f,d,g,f,f,f,h,j
c,j,d,h,h,b,d,e,h,d
b,i,j,d,b,c,e,a,e,g
h,g,b,j,g,g,h,g,a,b
g,a,i,i,f,c,a,b,g,j
a,a,j,j,e,f,b,c,c,f
a,g,f,b,e,f,i,d,c,d
h,c,h,h,d,f,j,d,e,g
h,a,h,j,g,f,e,d,i,b
d,i,h,h,h,j,c,b,e,e
e,b,a,h,b,e,a,g,c,h
h,d,i,j,i,b,h,c,h,a
j,c,h,h,b,b,e,c,g,e
j,c,j,e,j,b,j,b,i,j
e,f,a,f,f,d,b,h,c,j
h,e,a,e,h,g,i,j,g,f
j,e,d,e,a,j,d,c,a,g
f,i,c,a,b,g,e,h,h,h
g,h,h,a,f,b,a,b,h,h
b,h,g,d,d,c,h,c,h,i
j,j,c,a,f,b,h,j,b,c
b,b,f,j,f,g,h,f,g,j
h,h,b,i,c,j,i,g,e,e
f,j,c,i,f,c,i,i,i,e
c,j,a,h,h,f,a,c,b,g
g,a,e,a,i,c,i,e,c,c
b,c,b,j,f,b,a,h,e,f
b,f,g,e,i,b,a,j,f,j
e,f,g,h,f,g,c,e,a,a
j,d,c,a,a,f,i,j,c,a
b,i,e,d,e,f,a,f,a,h
c,f,a,a,i,h,b,e,a,c
e,i,h,a,h,h,e,a,i,a
j,b,f,h,a,b,c,g,f,d
e,g,c,j,h,c,h,f,i,a
a,h,i,d,a,h,b,d,j,a
d,c,c,a,d,h,d,g,c,g
d,g,i,g,d,e,j,f,g,f
a,b,g,i,j,g,f,a,h,e
h,c,a,a,a,d,f,i,a,b
h,e,i,c,i,i,a,e,g,e
f,g,g,f,h,i,f,f,i,c
i,e,e,i,f,c,c,i,b,f
b,c,d,h,j,g,a,g,c,c
f,a,b,a,a,e,f,f,f,h
c,g,c,h,i,d,j,h,j,j
f,a,e,e,e,i,i,c,i,c
g,f,h,d,g,i,a,f,a,i
h,i,i,g,i,h,b,c,a,i
b,h,g,j,g,j,a,g,j,b
a,b,b,e,d,i,j,h,e,c
h,h,f,d,e,c,j,d,a,g
h,d,b,e,j,j,b,j,e,g
j,h,d,h,c,j,i,a,e,c
h,c,h,j,j,e,a,e,c,f
i,g,f,d,e,c,b,c,b,d
i,d,f,f,f,e,h,e,f,g
b,e,b,d,f,b,a,i,h,c
f,d,j,a,h,i,b,c,g,e
a,i,g,j,i,d,b,b,e,i
d,i,a,h,d,d,j,i,f,h
e,j,g,c,d,h,j,h,d,j
f,b,a,i,d,a,a,c,h,b
a,j,f,d,c,j,g,j,e,i
g,c,i,d,j,d,a,b,a,g
a,i,f,d,b,f,d,g,e,c
f,c,j,a,c,a,f,i,f,c
i,c,a,b,j,j,d,f,g,i
c,f,d,d,e,f,b,i,d,c
h,g,f,d,c,a,c,d,h,c
b,i,c,h,d,d,a,f,b,j
b,d,b,c,a,g,e,c,i,g
f,h,f,h,i,a,e,i,c,b
a,j,i,d,a,d,c,f,e,f
b,d,f,h,h,h,e,c,h,d
e,j,i,i,b,c,c,f,i,g
g,a,a,h,f,d,c,h,j,c
a,b,e,e,d,e,e,i,a,d
f,i,j,c,j,e,b,b,b,c
d,f,i,g,h,e,d,g,e,h
g,d,d,h,g,a,b,a,d,d
j,c,h,b,b,g,b,i,c,e
c,j,g,d,j,g,e,e,j,f
i,b,e,j,g,g,i,d,d,h
a,g,g,d,d,b,g,a,c,f
j,d,e,i,j,a,h,f,g,a
j,b,d,c,d,g,i,i,d,i
d,e,e,e,f,e,f,i,j,e
d,j,a,j,h,a,e,b,c,g
j,g,e,b,g,d,h,c,c,d
g,j,i,d,e,d,j,c,f,h
j,i,i,e,h,i,j,e,f,h
j,g,g,d,d,i,d,e,f,f
e,h,f,c,h,h,d,e,e,g
g,b,b,i,e,f,i,e,j,i
d,d,f,b,f,f,a,i,c,c
j,c,i,j,h,c,h,a,i,e
f,b,g,j,h,c,b,e,g,d
g,h,e,a,j,d,g,g,e,a
b,d,h,j,i,b,d,b,j,a
i,c,a,b,i,e,c,j,b,b
i,b,e,j,d,h,b,b,g,j
e,g,j,g,c,e,g,c,i,h
b,c,b,b,a,d,g,h,b,e
j,d,g,h,f,g,i,d,c,a
i,b,e,g,b,d,a,d,g,e
d,g,f,i,h,c,h,h,j,d
e,j,j,c,b,e,b,f,f,h
g,g,b,c,f,c,g,f,i,c
e,h,b,e,h,b,c,g,a,c
h,g,i,c,f,h,b,f,d,e
f,b,i,i,b,a,j,d,a,g
a,h,f,b,b,d,j,c,c,i
d,b,f,a,f,b,j,b,a,e
h,e,b,h,h,e,g,h,d,d
g,b,i,f,g,a,i,j,a,c
a,d,f,f,h,b,i,a,b,c
h,b,c,f,b,i,d,h,f,e
a,g,d,b,g,g,h,h,a,b
a,a,c,c,c,j,c,g,h,c
h,f,c,h,h,g,h,c,g,a
c,i,g,g,h,d,j,f,c,i
f,d,d,f,d,h,i,i,a,i
d,c,c,h,h,g,j,b,h,b
i,h,i,a,j,a,f,a,e,e
j,e,g,b,f,c,c,i,f,g
e,b,g,b,h,f,c,g,i,b
i,f,i,h,h,e,g,d,c,d
h,f,f,h,c,h,f,i,d,j
i,e,b,e,b,i,j,a,b,a
b,i,d,a,a,b,h,d,h,j
f,e,h,h,b,b,h,h,b,f
h,d,a,e,b,e,g,b,c,i
i,h,g,i,d,c,c,h,e,c
a,i,a,c,e,i,c,g,f,f
d,h,c,e,d,i,j,a,d,g
a,j,g,d,g,i,b,j,e,a
j,e,f,d,d,f,a,h,j,f
e,f,b,c,e,e,d,g,c,b
d,f,f,a,b,i,i,h,g,h
f,i,e,g,f,h,e,f,e,i
h,i,a,f,j,f,f,j,j,h
c,i,c,c,j,f,i,a,a,h
g,a,f,g,j,e,c,a,f,a
i,j,g,h,e,i,b,j,c,e
e,c,c,g,c,e,e,e,a,h
f,c,a,a,g,f,c,g,j,h
j,i,f,b,h,f,i,h,a,g
a,f,e,a,h,i,i,j,g,i
d,b,h,d,h,e,b,i,a,j
e,a,f,i,e,d,a,c,c,f
a,b,g,f,b,g,g,d,d,d
a,e,a,d,j,g,d,i,g,d
i,a,g,j,i,h,g,b,d,h
f,e,e,e,e,c,e,c,i,b
c,e,d,b,a,g,i,g,i,c
g,e,f,h,d,d,j,g,b,d
e,h,g,i,d,i,g,f,g,b
g,f,a,i,h,d,a,a,d,f
a,d,i,i,g,c,c,i,h,a
i,i,d,i,b,e,c,h,g,a
b,a,f,f,i,e,h,f,a,e
c,a,a,g,e,e,b,d,f,c
j,c,a,g,e,a,a,f,a,h
e,g,i,c,a,i,e,d,j,i
d,b,c,d,h,f,c,f,f,h
f,g,h,i,c,h,j,e,i,f
i,e,h,e,c,f,b,g,g,d
d,i,h,h,a,j,e,i,g,a
g,c,c,i,g,d,f,a,b,b
c,c,b,a,i,j,e,f,d,e
a,e,i,d,i,f,b,c,a,f
c,d,f,d,g,h,f,f,d,g
h,h,a,e,j,f,i,g,a,a
a,g,g,c,e,c,g,f,b,c
f,g,f,g,c,f,i,d,j,g
c,h,f,c,h,h,i,f,c,h
f,c,h,c,i,c,e,d,j,f
i,c,c,g,b,e,f,g,g,g
j,g,a,f,f,c,f,i,a,j
j,b,j,b,c,f,j,f,g,f
b,i,d,h,f,b,j,d,f,i
e,c,f,g,h,g,g,d,j,c
a,e,d,j,g,h,j,g,j,i
a,f,e,g,g,e,g,g,d,b
h,e,j,e,e,b,i,f,d,d
b,f,b,b,b,d,c,i,g,a
h,d,e,h,d,f,f,b,d,h
g,g,i,j,j,b,f,c,h,j
j,i,f,i,b,i,g,f,i,a
f,d,h,f,f,f,a,e,e,c
j,a,b,g,a,a,c,b,i,g
d,h,c,a,c,g,h,d,a,h
a,d,b,b,b,e,e,f,d,e
b,i,e,h,a,g,h,f,j,d
d,b,i,b,b,a,d,g,b,g
g,h,h,i,i,f,g,a,i,a
d,e,c,d,h,d,h,j,i,f
i,c,i,j,f,a,b,g,a,f
b,g,c,g,g,e,f,d,f,e
e,b,j,d,g,d,h,g,b,c
j,e,i,a,a,j,h,g,e,j
j,i,d,i,h,i,d,f,f,j
g,f,d,d,j,c,b,d,c,f
a,f,h,e,f,h,a,a,j,c
j,g,c,i,c,g,b,e,g,d
j,e,g,i,g,b,a,j,e,h
b,g,a,i,e,g,i,b,b,b
e,a,b,h,b,d,b,e,f,d
e,e,f,i,h,c,d,a,f,e
j,d,j,g,i,i,f,i,g,j
f,j,i,b,d,j,a,j,j,i
d,e,d,c,b,c,g,h,d,b
h,h,c,h,g,i,j,h,j,a
i,d,i,h,f,f,f,g,c,f
a,d,d,j,h,h,b,e,h,f
d,g,e,a,h,f,i,g,b,d
b,f,j,i,g,a,b,b,c,c
g,f,a,i,e,j,a,f,f,a
c,h,h,g,d,a,b,i,j,i
e,d,h,c,e,a,f,i,j,b
d,e,j,g,b,j,g,h,h,h
b,i,a,h,f,d,h,d,h,j
i,e,f,b,d,b,h,d,h,h
c,i,g,e,g,c,c,j,h,i
d,d,c,f,f,b,b,g,h,h
d,g,h,a,h,c,i,d,e,j
a,i,d,e,g,e,g,i,i,h
b,b,c,a,b,h,f,g,j,d
f,i,h,f,f,f,e,d,j,d
g,f,h,j,b,a,d,g,c,f
c,g,d,i,g,a,f,b,e,f
f,c,g,g,c,g,a,f,h,d
g,a,h,j,e,f,i,c,f,h
a,a,g,f,i,c,c,b,a,a
b,d,b,h,a,e,b,e,d,d
a,c,j,c,d,e,a,g,b,f
f,g,i,f,d,d,a,e,d,g
b,h,h,b,f,b,j,f,e,i
j,h,e,d,b,g,e,f,d,c
h,h,d,c,j,f,f,h,e,i
a,h,h,i,j,f,j,e,h,d
c,f,e,e,j,a,j,c,b,e
i,g,a,h,j,b,e,e,b,c
g,c,c,a,i,j,c,e,b,a
i,f,e,d,f,d,e,g,f,f
j,j,d,f,i,g,c,e,a,b
g,e,b,j,b,a,h,a,j,d
c,e,i,e,g,d,d,g,h,c
g,c,h,g,c,a,h,h,h,i
e,g,e,i,d,g,d,g,d,h
b,b,f,b,i,d,e,e,j,a
f,d,g,g,g,f,c,j,j,a
i,g,c,c,d,b,a,h,f,j
g,a,f,a,e,d,i,e,a,h
g,d,h,d,h,j,j,h,h,g
f,i,f,b,c,j,g,b,a,a
j,d,g,i,g,j,i,f,e,f
c,a,f,e,d,f,c,c,f,g
b,d,f,e,e,a,a,i,a,c
j,e,c,c,d,d,b,c,e,h
g,i,g,c,d,e,d,g,d,b
b,c,i,h,b,c,h,h,d,h
e,b,c,h,h,d,h,e,j,b
c,a,j,h,e,i,a,e,h,f
j,a,b,i,e,g,b,d,h,c
h,e,a,c,h,b,a,c,d,j
i,j,g,h,f,f,j,c,c,i
f,a,c,g,j,h,i,c,h,e
d,i,d,e,a,g,b,f,h,j
h,b,h,e,c,d,e,d,i,e
c,f,a,b,d,g,c,e,a,h
f,a,c,b,i,b,j,i,h,i
d,i,e,b,e,b,d,d,h,j
c,g,b,f,d,g,d,e,b,f
c,c,f,g,h,d,e,b,d,j
f,i,e,a,d,g,b,g,f,i
j,h,f,d,a,d,j,i,e,f
h,g,d,a,h,c,i,a,j,c
b,a,f,a,f,i,b,h,a,i
d,e,a,f,a,j,h,i,b,e
h,i,e,a,a,c,h,f,a,h
b,c,a,i,g,h,b,f,c,j
a,d,h,e,i,e,a,i,a,e
g,f,d,d,h,f,g,f,a,e
g,e,e,f,b,i,h,c,h,h
c,c,d,c,j,f,h,b,h,e
b,b,g,f,e,c,e,c,c,a
f,i,c,a,d,j,g,d,d,a
c,g,c,d,f,h,i,h,b,a
g,j,i,i,g,d,i,h,e,a
h,f,b,h,e,i,a,a,j,f
b,f,i,h,h,f,j,e,h,b
f,i,g,i,a,b,i,c,c,c
h,a,a,j,d,a,b,h,c,d
j,e,b,i,d,i,h,a,i,f
h,c,i,h,i,a,a,c,a,a
h,i,h,j,j,d,d,f,g,j
i,i,c,f,c,d,d,e,j,f
j,i,e,j,d,e,i,b,i,g
h,b,b,c,g,f,h,h,i,g
i,c,g,c,j,a,e,g,d,i
c,d,d,i,g,f,d,g,b,b
h,j,j,f,d,d,j,a,e,i
h,f,g,e,e,c,i,c,i,f
b,a,h,c,j,i,g,d,h,e
f,c,j,h,h,a,a,b,e,d
b,i,b,a,b,b,f,f,d,a
d,b,j,b,f,i,i,b,j,e
d,f,i,i,e,i,a,i,h,b
e,h,g,f,a,e,h,d,h,f
a,a,i,g,j,g,a,e,f,a
j,e,f,b,a,i,i,i,h,g
f,j,a,h,g,i,h,f,i,d
b,g,b,i,d,f,i,e,b,j
g,d,e,d,a,f,g,f,f,a
f,f,j,e,b,j,b,g,i,e
b,g,e,e,a,g,d,b,d,h
c,e,g,e,d,e,b,j,d,g
g,a,b,j,a,i,b,j,h,a
h,a,i,h,i,c,f,g,b,h
b,c,b,b,a,d,b,d,h,b
h,h,f,h,i,e,c,h,d,f
h,i,c,f,j,h,g,d,e,c
b,h,b,g,c,c,h,i,h,g
f,j,e,f,f,j,d,i,b,f
i,a,j,e,i,d,j,i,e,e
i,e,h,d,f,i,h,d,a,f
j,a,d,i,i,f,j,c,c,c
g,i,e,b,h,g,c,i,i,c
h,g,j,e,i,e,g,d,f,h
d,j,i,e,h,a,j,g,e,c
g,g,a,e,f,i,i,e,e,h
a,e,j,e,f,e,c,h,a,f
f,f,i,i,b,h,a,g,a,d
f,b,g,c,f,c,c,h,e,f
f,a,c,c,i,j,b,a,e,f
j,h,h,d,h,e,a,c,e,i
f,e,d,g,b,f,h,a,e,e
i,h,f,a,h,h,f,j,f,j
e,c,f,e,e,j,c,g,c,c
f,g,g,h,j,i,j,b,i,a
e,i,h,c,c,i,g,j,a,c
c,f,h,f,b,b,h,c,e,g
h,a,a,a,c,f,f,f,j,b
h,b,c,j,a,b,a,b,g,d
g,f,a,c,e,h,d,d,f,f
i,a,h,f,c,b,i,h,f,j
c,h,c,e,c,h,d,d,b,f
b,c,b,g,b,i,j,e,f,c
c,g,h,d,e,e,c,i,j,j
i,b,b,d,d,f,a,j,h,d
a,e,e,c,a,g,g,e,e,i
g,e,i,j,j,i,d,i,i,e
i,h,h,i,a,h,a,a,a,e
d,j,j,h,d,a,a,h,i,h
d,g,j,e,b,c,j,e,a,j
