var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,h,a,i,g,i,c,a,f,j
b,c,h,a,e,d,h,a,i,b
a,a,b,c,b,b,a,b,i,h
f,f,b,i,h,d,j,b,e,e
b,c,f,a,e,f,h,b,g,j
e,j,e,d,j,g,i,e,b,a
c,j,a,a,h,c,h,d,b,c
d,c,a,g,g,c,f,e,c,d
c,h,h,d,f,f,h,a,f,h
c,i,j,b,e,i,e,d,j,a
i,d,i,f,j,c,a,c,j,j
c,h,g,a,i,j,d,g,h,c
i,i,a,f,d,h,j,i,i,d
a,i,c,a,i,b,j,e,e,j
d,i,i,e,d,g,a,e,a,b
c,a,h,j,g,f,c,a,d,j
a,c,c,e,g,f,j,d,j,f
e,c,b,e,a,a,d,d,a,d
f,i,j,d,d,i,h,d,g,c
j,i,f,f,e,e,f,j,h,b
h,e,g,c,d,b,b,c,b,e
j,d,i,b,f,j,c,c,j,d
b,i,c,h,b,i,b,e,b,b
f,f,e,h,h,e,f,d,j,a
g,e,c,a,h,b,b,a,g,d
e,i,h,a,j,c,g,g,e,j
c,h,a,i,f,d,e,c,f,h
g,e,c,i,i,h,f,f,c,i
h,j,h,d,c,c,h,c,c,i
c,e,h,h,e,g,h,b,f,e
a,h,h,j,d,c,b,j,a,d
h,a,a,h,d,j,g,h,g,j
g,f,h,g,i,g,d,d,i,h
e,e,a,f,i,a,a,g,g,h
c,g,f,g,e,j,j,c,b,b
j,i,c,e,d,b,b,d,e,j
i,g,d,f,f,h,g,j,a,d
b,i,e,d,b,i,e,h,g,c
c,j,g,a,i,f,e,a,j,f
g,g,d,i,h,b,a,i,g,i
h,e,c,j,i,b,h,e,e,f
e,c,d,h,h,d,e,g,i,b
g,b,h,c,j,g,i,f,b,i
f,b,f,j,e,e,g,b,j,e
d,b,f,g,d,h,h,e,b,d
f,g,c,c,e,a,b,e,c,j
b,h,b,a,j,e,j,c,c,e
g,a,i,a,b,j,i,c,j,f
g,i,h,j,e,e,h,g,h,h
h,j,e,j,g,i,a,c,i,h
e,d,i,b,d,b,g,f,a,a
i,b,a,c,d,d,a,a,h,h
i,a,g,e,a,f,e,g,b,f
j,j,h,h,g,g,d,j,f,d
c,e,f,b,e,c,b,j,g,j
i,e,c,j,a,e,f,h,a,e
j,e,e,i,i,d,g,a,d,a
g,c,d,h,e,c,i,e,h,h
c,b,h,c,e,g,b,d,g,b
b,f,d,e,j,g,i,d,d,b
g,a,i,c,e,g,e,i,h,i
d,a,c,f,h,b,f,b,i,a
c,h,g,b,e,b,f,c,i,b
e,i,g,g,e,g,h,a,d,g
f,a,d,i,c,e,g,g,i,c
d,d,a,i,b,j,h,c,j,j
a,a,b,c,a,f,a,f,d,d
i,c,b,d,b,g,h,e,b,j
c,d,h,a,e,g,g,f,a,c
h,c,a,j,f,j,b,f,a,j
j,a,j,c,d,i,i,b,b,b
i,d,d,g,a,g,f,j,e,b
j,c,g,d,a,a,i,h,d,i
g,b,c,c,g,g,j,d,g,j
b,h,d,h,a,b,c,e,i,e
e,b,h,h,a,h,e,i,g,f
b,b,f,d,d,h,b,g,c,b
c,h,a,a,h,f,g,g,f,c
j,d,h,a,g,j,h,f,d,c
j,i,a,g,g,i,c,a,i,i
d,b,d,a,a,d,e,i,f,b
d,f,h,i,f,i,a,f,a,c
f,a,e,b,h,a,c,c,f,i
h,f,b,g,e,d,a,g,c,a
i,f,a,d,h,a,a,a,i,i
j,g,g,b,a,b,b,a,c,f
i,b,i,f,b,a,c,h,c,g
j,g,a,g,f,d,g,c,j,e
d,g,a,d,c,b,f,f,i,e
c,j,e,i,i,h,e,f,c,h
j,d,a,d,j,h,h,i,h,g
d,c,c,c,h,d,c,e,g,f
c,c,j,b,g,e,e,h,g,b
c,c,e,i,i,g,c,e,f,b
i,i,a,c,j,h,d,g,c,d
i,c,a,c,j,h,j,g,d,g
e,h,i,g,f,b,h,i,a,h
e,c,e,g,a,h,d,j,h,f
b,d,i,i,i,h,i,b,j,g
h,h,c,i,c,i,i,h,b,a
h,g,j,c,h,f,g,c,j,h
f,d,f,b,a,g,h,h,d,b
i,a,g,e,a,a,d,b,h,h
j,i,b,h,c,d,c,b,g,e
b,i,f,c,a,f,h,h,i,c
c,c,g,b,f,j,d,a,e,f
g,c,g,j,e,c,c,a,a,i
c,a,b,f,h,d,i,d,g,f
h,d,i,g,c,j,e,a,j,j
c,d,g,d,f,e,f,j,j,a
b,a,i,b,h,a,c,i,c,c
a,d,h,j,e,f,a,i,j,j
a,e,a,c,g,f,f,h,j,c
h,d,b,e,f,b,i,b,a,g
i,a,a,i,a,j,a,e,g,g
f,f,d,f,a,g,b,b,g,c
d,d,b,g,h,d,i,c,f,g
h,c,j,h,d,c,h,j,c,i
c,g,b,e,e,f,i,e,h,j
h,h,i,g,j,c,i,c,e,c
a,e,b,a,c,c,j,e,g,a
i,a,f,a,j,e,g,i,d,c
a,h,e,c,j,f,f,c,d,i
e,d,g,g,d,h,a,j,i,h
i,d,e,c,c,j,g,b,a,c
i,d,j,f,d,f,a,h,d,i
d,e,g,c,b,e,g,c,i,f
f,e,e,e,g,g,a,a,a,c
i,d,c,a,b,j,c,i,f,h
e,d,i,b,i,d,d,a,a,f
j,b,c,b,a,g,e,d,i,i
h,f,g,c,c,g,g,d,a,f
i,b,g,i,h,i,d,j,j,h
i,d,a,d,g,b,j,g,h,j
b,e,g,d,c,e,g,h,i,f
f,i,h,d,f,i,a,a,c,j
h,i,a,a,e,i,f,f,c,f
f,f,j,g,c,g,f,i,h,e
i,i,f,h,d,e,b,f,f,b
d,g,i,c,j,f,j,a,g,d
f,f,j,g,i,g,j,g,c,i
c,b,f,f,a,e,b,j,i,j
c,h,c,a,g,e,g,b,j,d
e,a,d,e,a,d,b,a,b,i
g,f,g,d,h,e,e,f,j,j
j,i,c,i,d,g,j,j,i,f
a,c,a,a,f,d,i,j,c,b
h,c,g,a,a,g,i,a,j,e
h,a,a,g,h,f,j,e,g,g
a,f,g,c,d,d,g,a,a,d
j,f,a,f,c,c,i,a,h,f
c,a,d,e,d,h,i,c,g,c
i,i,j,c,e,j,d,b,c,j
f,d,a,b,h,j,g,i,f,e
c,b,d,d,d,i,i,b,b,a
f,f,g,g,i,g,b,f,e,c
b,i,f,j,e,e,h,b,f,h
h,h,h,b,d,f,c,b,a,c
g,g,i,b,f,h,c,h,f,i
e,d,d,c,e,j,e,d,b,i
c,a,a,b,j,i,a,f,i,d
c,e,g,b,g,c,h,b,c,b
j,g,i,i,h,a,b,h,j,h
c,c,d,a,i,b,a,g,j,d
i,h,a,h,e,f,b,b,f,j
c,a,g,j,g,e,g,h,i,c
b,j,j,h,c,g,c,d,b,f
a,a,g,a,a,c,d,i,e,f
i,g,c,h,a,g,h,e,a,j
b,g,e,b,i,g,b,c,g,b
f,g,h,c,a,e,h,g,b,d
g,j,i,i,b,b,g,b,h,i
h,j,e,g,g,i,g,e,f,b
i,a,g,h,j,d,d,f,j,f
h,d,i,g,i,f,b,h,b,a
i,f,i,c,a,d,h,i,d,f
g,f,g,h,d,j,d,h,j,b
a,f,c,a,j,g,b,g,b,f
f,j,i,j,f,a,g,b,h,e
a,e,a,f,e,c,i,c,e,a
b,h,e,c,e,b,c,a,c,b
g,f,f,h,b,e,b,f,i,d
c,h,e,g,h,g,i,h,j,j
h,f,d,b,d,b,e,b,g,d
c,f,j,a,f,f,j,i,j,e
h,h,f,a,e,c,h,a,h,j
g,d,i,h,j,i,g,c,a,e
i,j,h,c,e,j,d,g,i,g
j,e,i,j,c,i,i,e,j,e
a,h,j,e,j,h,a,d,c,f
c,h,b,h,e,f,c,b,i,c
b,f,i,g,h,b,j,e,b,b
f,c,d,c,c,f,f,c,a,a
i,b,g,c,g,j,g,j,b,b
b,b,a,b,i,b,e,d,c,h
h,b,h,g,h,a,g,j,a,f
c,a,e,a,g,g,i,a,d,g
f,j,j,f,j,e,h,g,b,b
f,j,j,f,d,a,d,a,g,a
g,e,h,c,e,i,c,f,a,g
g,j,b,a,f,h,i,i,g,g
c,a,f,e,b,g,d,d,f,e
i,f,i,e,i,e,b,b,d,h
a,f,b,g,c,a,c,i,i,b
e,g,j,b,g,e,e,a,a,a
h,b,e,b,h,j,f,f,f,g
d,h,h,a,f,b,h,g,d,f
i,i,i,c,h,b,a,f,g,g
g,b,h,e,d,c,a,a,e,i
c,e,a,b,h,j,j,f,h,j
d,j,j,i,b,j,a,j,c,a
h,i,a,g,b,f,j,d,d,d
h,g,b,c,j,b,i,j,h,f
c,a,b,j,a,d,i,h,i,c
a,i,a,c,b,d,d,e,e,a
d,g,a,d,c,g,c,d,j,b
j,h,f,e,a,d,g,c,f,a
a,g,h,e,j,j,d,e,c,d
g,c,j,c,a,c,i,d,h,j
e,d,g,f,d,d,j,c,d,b
e,a,c,i,b,j,b,a,a,h
a,a,h,j,b,f,h,j,i,f
c,a,h,b,h,e,d,c,i,c
e,h,a,i,j,i,i,h,h,j
c,h,h,i,c,d,e,h,e,j
c,a,c,a,i,j,g,d,a,g
j,a,c,i,c,b,i,j,e,e
g,f,c,c,a,c,j,g,j,e
d,e,c,b,e,h,d,b,g,b
i,c,e,g,d,a,j,h,f,j
d,j,c,g,e,i,a,d,d,e
i,b,b,i,i,g,e,e,a,g
b,b,f,j,b,i,b,j,h,g
f,f,f,b,h,d,j,f,i,b
c,e,b,f,a,e,d,e,f,j
d,e,d,a,a,e,h,i,f,e
h,h,a,d,i,d,h,d,h,b
d,f,j,j,f,f,a,a,i,b
e,e,a,b,c,j,a,j,i,c
g,e,c,g,a,a,h,j,d,i
c,g,f,e,d,j,a,a,g,g
e,j,c,g,g,f,a,a,e,d
j,j,i,i,b,j,j,g,c,a
h,i,i,a,i,f,c,e,e,i
j,g,d,d,h,a,a,c,e,d
a,c,e,f,a,f,h,i,j,f
d,b,h,a,a,f,b,f,h,f
b,f,d,e,f,b,i,a,b,d
g,g,i,i,f,j,f,h,b,i
f,e,f,a,e,d,g,b,c,h
i,h,g,a,h,j,b,f,b,h
j,c,g,b,g,e,c,f,b,a
h,d,j,g,e,h,h,c,h,a
f,i,j,g,e,g,a,a,j,i
a,i,j,i,a,c,a,i,i,c
e,g,j,b,g,h,e,e,h,j
c,a,i,i,j,b,b,j,a,i
c,i,f,f,h,i,e,e,j,i
j,i,a,a,h,d,g,h,j,c
a,a,j,c,a,c,h,d,g,b
h,c,i,e,h,i,g,g,c,c
a,h,e,h,e,e,e,f,h,a
j,c,c,f,i,f,i,j,f,e
h,d,h,h,b,b,e,e,d,b
h,c,i,f,c,g,h,d,h,d
i,i,g,h,d,e,f,d,i,e
f,b,i,a,f,g,h,h,f,d
j,j,b,d,d,e,a,b,e,a
b,e,j,d,d,g,d,b,i,e
i,j,i,i,a,a,i,h,c,j
g,g,d,h,g,c,a,e,i,f
c,g,a,i,i,i,c,d,h,h
d,e,c,i,i,g,f,h,b,g
b,c,b,d,c,b,b,c,b,f
a,h,b,j,e,d,e,c,a,j
a,g,g,d,a,d,d,e,i,i
j,i,c,a,f,a,e,d,g,j
e,a,d,j,d,c,e,a,f,g
j,f,e,f,f,j,i,a,d,a
c,e,i,g,d,g,g,a,a,a
f,d,j,a,f,f,c,a,c,g
a,d,c,h,f,i,f,b,i,b
f,b,e,i,h,c,a,h,g,b
g,f,g,c,d,d,g,d,c,e
c,e,a,j,h,c,b,b,a,f
i,a,f,a,j,d,f,c,d,i
a,a,j,c,d,b,f,i,j,g
f,h,h,g,i,j,j,i,c,i
j,i,c,b,h,g,a,b,b,e
f,a,d,c,h,b,d,f,e,b
h,h,i,i,h,j,b,j,d,e
h,h,i,c,d,b,h,a,c,i
g,g,d,b,f,g,i,e,i,h
e,d,h,c,b,b,j,b,j,h
h,a,j,h,g,j,a,h,i,a
b,a,f,j,e,h,h,i,i,d
j,h,b,c,a,f,j,h,g,c
a,a,f,b,e,e,f,b,a,f
e,i,i,g,h,g,g,g,e,g
b,g,d,f,e,f,c,g,d,j
i,c,f,j,a,f,a,e,i,i
g,c,i,g,f,a,g,b,f,c
a,b,j,g,g,f,c,e,i,b
f,a,a,i,f,d,e,e,b,g
b,f,j,d,j,e,f,a,a,a
i,c,f,j,e,i,h,e,a,b
f,b,h,e,f,g,c,d,c,e
i,c,e,f,g,f,h,e,j,g
e,h,j,d,j,a,h,f,f,g
b,f,b,a,d,i,i,j,c,j
h,d,e,h,b,d,g,j,a,b
b,a,f,h,d,b,b,i,j,j
d,j,i,e,b,d,c,g,g,g
h,j,c,g,f,i,f,f,j,c
a,e,a,g,e,g,f,b,j,d
e,b,e,b,h,d,b,h,c,h
d,h,h,j,g,a,h,c,f,a
i,i,e,i,a,g,b,f,f,i
c,j,h,i,d,h,f,d,d,c
j,j,a,a,a,a,g,j,b,d
h,i,a,c,e,h,c,f,i,d
f,e,e,c,h,e,g,a,d,f
d,a,c,g,j,b,e,f,e,a
d,g,i,h,h,g,d,h,b,f
h,c,b,j,i,e,h,f,c,e
h,c,i,h,f,j,g,g,a,j
c,e,j,g,b,f,h,e,c,d
g,b,h,e,a,f,h,a,b,h
e,d,c,b,h,f,j,b,a,e
h,i,g,i,j,f,i,b,b,i
f,a,a,c,g,f,h,g,i,b
g,b,i,c,d,c,j,i,h,a
h,d,i,j,a,e,b,f,a,c
h,e,h,i,b,i,c,i,i,b
g,a,d,e,c,d,b,b,c,b
a,c,d,e,d,g,d,c,f,f
a,c,a,e,b,i,i,g,a,a
c,e,h,b,b,b,a,b,f,i
j,b,j,d,e,j,g,b,e,d
j,d,b,b,j,j,h,b,c,c
b,f,c,a,h,i,j,e,b,j
g,h,f,b,g,f,f,f,h,c
c,c,d,h,c,b,d,e,g,b
b,i,a,d,b,c,e,a,e,b
h,b,b,j,g,g,h,b,a,b
g,h,i,i,f,g,a,d,g,d
a,d,j,j,e,f,b,i,e,f
a,g,d,f,g,f,i,d,c,d
h,d,g,h,d,f,j,d,e,g
h,a,j,j,g,f,e,d,h,d
h,i,h,h,b,j,c,b,e,e
e,j,a,h,b,e,a,g,f,h
h,d,i,j,i,b,h,g,h,a
j,a,h,h,g,b,e,c,b,b
f,i,a,e,j,b,j,j,b,j
e,f,a,f,f,f,b,b,c,j
h,e,b,i,h,g,i,i,g,f
e,j,c,c,a,j,d,c,a,a
f,i,c,a,b,g,e,i,h,h
i,g,d,a,f,b,a,b,h,h
b,h,f,d,d,j,h,j,c,i
g,j,c,a,f,b,h,j,b,c
b,d,a,j,f,g,h,f,g,j
h,h,b,h,c,g,i,e,j,e
h,j,e,i,f,c,i,b,a,e
c,j,h,h,h,f,e,c,b,g
g,a,e,a,h,c,i,e,c,j
b,c,b,j,f,d,a,d,e,f
b,f,b,e,i,b,a,j,f,j
e,f,g,h,f,c,d,e,a,a
a,d,c,a,a,f,i,c,b,a
b,i,b,d,e,f,a,b,h,h
c,f,a,a,i,h,b,e,h,c
e,i,h,a,h,h,e,a,d,a
h,e,f,i,e,h,h,g,f,d
h,e,c,j,h,c,h,f,i,j
a,h,g,d,i,c,b,d,i,a
d,c,c,h,f,h,d,c,c,g
d,g,a,g,d,g,a,f,g,f
h,a,g,i,j,g,f,i,h,e
h,c,a,a,a,d,i,i,a,d
h,e,i,c,i,i,a,e,h,e
f,g,g,h,g,f,j,f,i,c
f,e,e,i,f,c,c,b,b,f
b,c,j,h,j,c,a,g,c,c
e,a,j,a,a,e,f,d,f,h
c,b,c,g,c,i,i,b,j,j
f,a,d,g,e,i,i,c,i,c
h,f,a,d,g,h,a,f,a,i
c,g,i,g,i,h,b,c,a,i
g,d,f,j,g,g,a,g,j,b
a,b,b,g,j,i,j,h,b,g
h,h,f,a,d,c,j,d,a,g
h,g,h,e,j,j,i,h,a,g
j,f,f,h,c,j,i,a,e,c
e,c,h,j,j,j,a,e,g,f
i,a,f,d,h,c,b,c,b,i
i,d,f,f,f,e,h,i,f,g
b,e,a,d,f,f,f,i,a,c
f,g,j,a,h,i,j,b,j,a
a,j,a,j,i,d,b,b,b,i
d,i,a,h,h,c,b,i,f,j
e,j,g,c,d,e,j,j,f,j
f,d,a,i,d,a,a,c,h,b
e,j,f,d,g,j,g,j,e,i
j,c,i,d,j,d,j,b,d,g
a,f,f,a,b,h,c,g,e,c
f,c,j,i,j,a,f,i,i,c
i,c,h,b,f,i,d,f,g,i
c,j,a,d,e,f,b,i,d,f
h,j,g,d,c,a,j,d,h,a
c,a,c,e,f,d,a,b,b,d
j,d,d,e,a,g,e,c,i,g
c,h,f,h,i,g,b,b,c,b
h,j,i,i,a,d,c,f,e,f
b,d,f,b,h,a,d,c,h,d
e,d,i,g,b,c,c,f,i,g
g,a,a,h,g,j,c,f,j,c
a,b,g,e,d,e,e,i,a,b
f,i,f,c,j,e,e,g,b,c
d,f,i,g,h,e,b,g,e,h
g,d,g,h,g,a,b,a,d,d
j,c,h,c,b,g,c,a,f,i
c,j,g,d,j,g,e,e,j,f
h,a,d,j,g,g,i,b,d,g
c,d,a,g,d,b,g,a,j,f
j,d,c,c,b,a,e,a,g,h
j,b,d,c,d,g,i,d,a,i
d,e,b,e,b,e,j,d,j,e
d,h,a,j,a,a,e,b,c,c
j,g,a,e,g,d,b,c,d,a
g,j,c,d,e,d,h,c,h,h
j,i,a,e,h,i,j,e,f,h
j,g,f,d,d,i,g,j,a,c
e,h,f,c,h,h,i,e,b,g
b,c,b,g,e,j,i,e,j,i
d,d,j,j,f,f,i,i,c,c
j,d,i,j,g,c,a,a,i,e
f,g,g,j,h,g,b,j,g,c
g,h,e,a,j,d,g,g,a,a
b,i,d,g,i,g,d,b,j,a
i,c,a,b,b,c,g,j,g,a
g,b,a,j,d,h,b,i,g,j
e,g,f,g,j,g,g,c,i,h
b,c,c,b,g,d,e,h,f,e
j,d,g,f,g,g,i,a,c,a
i,d,e,g,b,d,g,a,g,e
d,f,f,i,e,c,h,h,f,d
e,f,j,c,b,a,b,f,f,h
g,g,b,c,a,c,g,f,i,c
a,e,b,e,g,b,d,g,f,c
h,g,i,c,f,h,g,h,d,e
f,b,i,i,b,f,f,d,a,g
a,g,f,h,b,d,j,e,c,i
c,b,d,a,f,b,j,b,a,j
h,g,b,b,h,e,g,a,d,d
g,b,i,f,h,j,i,j,c,a
d,d,f,h,a,d,i,a,b,c
h,b,c,j,i,i,d,h,f,e
a,e,d,b,f,c,h,h,a,b
e,a,a,c,c,j,c,g,h,j
h,f,c,h,f,i,h,c,d,a
c,i,c,g,h,d,j,f,c,i
h,h,d,f,d,h,i,c,a,i
d,c,c,h,h,j,j,b,g,b
i,j,b,a,j,a,f,i,i,i
j,e,j,b,f,c,c,c,f,g
e,b,g,b,j,j,c,b,d,j
f,f,g,h,h,e,g,b,c,d
h,f,f,h,c,h,f,i,d,c
i,e,h,e,b,b,j,a,b,a
b,d,d,a,a,b,h,d,h,j
f,e,h,h,c,b,c,h,b,h
h,d,h,e,b,g,g,b,d,d
i,h,g,i,d,c,c,d,e,c
a,i,a,e,e,g,c,g,f,f
d,h,c,e,d,h,j,a,g,g
b,j,g,i,g,i,b,j,e,a
f,e,f,d,h,f,a,h,j,f
e,f,b,c,e,h,d,g,c,b
d,f,f,a,b,i,a,d,g,h
j,i,e,g,d,e,e,f,e,g
h,i,d,j,g,f,f,d,j,h
c,i,c,c,j,f,i,a,a,h
g,a,e,c,i,e,c,a,f,i
c,e,h,h,e,i,h,j,c,e
e,c,c,g,c,b,e,d,a,i
i,g,a,a,g,f,a,b,j,d
j,j,i,b,h,f,i,h,g,g
h,f,e,a,h,h,i,a,g,i
f,b,h,d,h,i,b,i,a,j
b,a,f,i,e,d,a,d,c,f
a,b,g,f,a,g,g,g,d,d
c,e,a,h,d,i,d,c,g,d
g,a,g,j,i,a,g,b,d,b
f,e,e,e,e,c,e,c,i,b
c,e,a,b,a,g,i,g,i,c
g,e,h,h,b,f,j,g,f,d
e,h,g,i,d,b,g,f,g,b
g,f,a,i,g,b,a,a,d,f
a,d,h,i,g,c,c,b,a,a
a,a,d,i,b,e,c,h,g,a
h,b,f,b,i,e,d,d,d,e
c,j,a,g,e,e,b,c,b,j
j,c,a,g,e,a,a,b,a,d
j,g,i,c,h,c,i,d,a,i
e,a,c,d,e,f,c,e,a,f
f,g,h,i,c,h,j,e,i,f
f,e,h,j,c,f,b,g,g,d
d,i,h,h,h,j,i,i,g,f
g,c,c,i,g,d,f,a,i,b
e,c,b,a,b,j,e,f,d,e
a,e,i,d,i,f,h,c,a,f
c,d,i,d,g,h,f,f,d,g
h,d,b,e,d,f,i,f,g,a
a,g,g,c,e,c,j,f,b,c
d,g,e,g,c,f,j,d,g,d
c,h,f,c,h,h,i,f,c,h
b,e,d,c,f,e,e,d,d,f
i,f,c,h,i,e,f,f,g,j
j,g,a,b,f,c,f,i,a,j
i,d,f,b,c,f,j,b,g,f
b,i,d,h,d,c,j,d,f,h
e,i,d,g,i,g,g,d,e,c
a,h,d,j,g,h,j,g,j,i
a,a,i,g,g,e,g,g,d,b
h,e,j,e,e,b,i,b,d,a
b,c,b,b,b,d,c,i,g,a
h,d,f,h,d,f,f,c,d,f
g,g,d,j,j,a,f,c,a,d
j,g,f,i,b,i,d,f,i,j
f,d,g,f,f,f,a,e,e,c
e,a,i,g,b,a,c,j,i,g
d,h,c,a,c,c,h,b,d,e
i,d,h,b,b,e,i,f,d,j
b,i,e,h,i,g,h,f,j,d
e,b,i,b,b,d,d,g,b,f
g,h,h,i,i,f,g,a,i,a
i,j,c,d,h,d,h,j,i,j
i,c,i,h,f,j,a,c,a,i
g,g,c,g,g,e,f,d,a,i
e,b,d,g,b,g,h,g,b,b
j,e,i,a,a,j,h,g,c,j
j,i,c,d,a,g,d,f,f,j
a,f,d,d,j,c,b,d,c,f
a,i,h,f,g,h,a,a,j,c
j,g,c,i,c,g,b,e,j,j
j,e,g,i,g,b,a,j,e,h
i,g,j,i,e,g,f,b,b,b
e,a,a,h,b,d,b,e,i,d
j,e,f,i,f,c,d,a,f,b
d,d,j,g,i,i,f,d,i,j
f,j,i,b,d,j,a,j,j,i
d,d,j,c,b,c,g,h,d,c
h,h,i,b,g,c,j,h,j,a
i,d,i,b,f,f,f,g,c,f
g,d,j,b,h,j,b,g,h,f
d,g,e,a,h,f,i,g,f,a
b,f,g,i,g,a,b,b,c,c
d,g,j,i,e,f,a,f,f,a
c,h,h,g,d,g,b,i,j,a
e,d,j,b,e,a,a,h,f,b
d,g,j,g,b,a,e,h,i,h
b,c,a,i,j,j,h,g,h,j
h,c,f,j,d,b,g,d,h,h
c,g,g,b,g,c,f,g,h,i
d,d,e,f,f,b,b,g,j,h
g,d,c,a,h,c,i,b,e,j
a,i,d,e,g,e,g,b,f,h
j,b,c,i,b,e,f,j,j,d
f,i,j,h,f,j,e,d,j,d
i,a,h,j,a,a,d,f,c,f
c,g,b,i,g,a,f,b,a,e
b,c,f,g,c,g,a,f,c,b
g,a,d,f,e,f,d,c,f,b
a,a,g,f,i,f,c,b,a,a
b,a,b,h,a,e,i,h,d,d
e,g,a,c,i,e,c,g,b,f
g,g,i,f,d,d,a,f,d,i
b,d,h,b,f,b,j,f,e,i
j,f,a,d,b,a,a,a,d,j
h,h,d,c,j,f,i,h,g,i
a,h,h,i,j,f,b,e,c,b
h,f,f,e,j,g,j,c,j,b
i,g,a,h,j,b,g,e,b,c
g,c,c,b,i,j,c,e,j,a
i,g,i,a,f,d,e,g,f,f
a,j,d,f,i,g,c,e,a,b
c,f,b,h,f,a,h,a,a,d
c,e,i,a,g,d,d,g,h,c
g,f,i,e,a,d,e,c,f,i
h,a,e,i,c,g,d,g,d,h
b,b,f,b,j,d,c,e,d,a
f,d,g,g,g,f,c,j,j,a
a,g,e,e,b,b,a,h,f,a
g,g,f,a,e,d,i,e,a,c
g,e,h,g,h,j,j,h,h,a
f,j,f,d,c,j,h,b,a,a
h,d,b,i,j,j,i,f,i,i
b,f,i,e,d,j,g,g,b,c
b,d,b,e,e,f,e,i,f,b
i,e,c,c,d,b,f,f,e,i
b,i,a,h,a,e,d,g,d,b
b,c,i,h,b,c,h,h,d,h
h,b,c,h,h,d,h,e,j,b
c,a,a,h,e,f,j,e,h,f
j,a,b,i,e,g,b,d,h,g
h,e,a,c,h,g,a,c,d,j
i,j,g,d,e,f,j,c,c,i
h,a,c,g,c,b,i,c,h,a
b,i,d,e,a,g,b,f,h,j
h,b,h,e,a,f,e,g,i,b
c,f,a,f,d,a,c,e,j,h
j,a,c,b,i,b,i,b,h,i
i,i,e,b,e,b,d,d,h,j
c,j,b,b,d,e,d,e,b,i
c,i,f,b,c,e,j,b,c,c
i,i,e,d,d,f,b,g,f,i
j,h,f,g,a,f,g,f,e,f
f,f,b,a,h,e,i,j,c,d
b,a,f,a,f,i,b,h,a,i
d,e,a,f,a,j,h,i,i,g
h,i,e,a,f,c,h,f,a,h
b,c,a,i,g,h,b,f,c,b
a,d,h,e,i,e,a,i,a,f
c,f,b,d,h,f,g,f,i,e
g,h,f,f,b,j,h,b,f,h
c,c,d,c,h,j,h,b,h,e
d,b,g,f,e,c,e,c,c,b
f,b,c,a,d,j,d,d,d,j
c,g,c,d,f,h,i,a,b,a
g,j,b,h,g,d,d,h,b,a
h,f,b,e,e,g,a,a,j,j
b,f,i,h,i,f,j,e,h,b
f,i,g,j,a,f,h,c,c,b
b,a,a,j,d,a,b,h,i,a
j,b,b,i,d,i,h,a,i,a
h,d,a,h,i,j,a,c,a,a
h,i,e,j,g,d,j,f,g,g
a,a,a,f,c,d,d,e,j,f
e,i,e,j,d,e,b,b,i,g
j,b,i,j,g,f,h,a,i,g
b,c,g,c,j,b,e,g,d,i
c,d,d,i,e,f,i,g,b,e
h,b,j,f,d,h,i,a,e,i
h,a,j,a,e,c,i,c,j,a
b,a,h,c,j,j,g,d,h,e
f,c,j,h,h,a,a,b,e,d
b,i,b,h,i,b,f,f,d,a
d,b,a,b,f,i,i,c,d,e
d,c,i,i,e,g,h,a,h,f
h,h,d,f,a,g,h,b,c,f
a,a,i,g,j,h,a,e,b,a
j,d,g,b,g,i,f,i,h,b
b,e,a,a,a,i,h,f,i,d
b,g,b,i,d,f,g,e,b,j
g,d,e,d,a,f,g,e,g,a
f,f,j,a,g,j,b,g,i,h
b,g,g,e,a,i,d,b,d,h
c,e,g,e,f,e,a,j,d,g
g,a,f,j,a,g,b,j,g,a
h,g,i,h,i,c,f,g,b,h
b,g,b,b,a,d,f,f,i,b
h,i,f,h,g,e,c,h,d,f
h,i,c,f,j,h,c,d,e,c
b,j,b,g,c,c,h,i,h,g
f,j,e,j,h,j,h,i,b,f
b,a,j,e,i,c,j,h,e,i
i,c,h,d,f,i,j,d,b,f
j,a,c,h,i,g,j,c,c,h
g,i,e,b,h,g,h,i,i,j
h,g,j,e,i,j,g,d,f,c
d,j,i,e,h,a,j,g,e,c
f,g,a,e,f,i,i,e,e,h
e,i,c,e,f,e,c,h,a,f
f,f,i,c,b,h,a,g,f,d
f,b,g,c,f,d,c,h,b,f
f,a,c,c,j,j,b,a,e,h
j,h,h,g,h,c,a,g,e,i
a,e,d,g,h,j,h,a,e,e
i,h,b,a,h,h,f,j,a,j
e,g,f,e,e,j,c,g,c,e
f,g,g,h,j,g,a,b,i,a
f,d,e,d,e,d,e,j,d,c
c,f,h,f,b,d,h,c,d,j
h,a,a,a,c,c,f,f,j,b
e,b,c,i,b,g,a,b,f,d
g,f,a,c,e,f,e,d,f,f
i,f,f,f,c,e,d,h,f,j
c,h,c,e,c,h,f,d,b,h
b,c,b,g,b,i,g,b,f,e
c,g,a,d,e,e,b,h,j,j
i,c,d,f,d,h,a,g,h,d
d,f,e,c,a,g,g,e,e,i
g,h,i,j,j,i,d,b,i,b
i,h,h,i,a,d,a,c,a,e
d,j,j,b,d,a,a,h,f,h
d,g,j,e,h,c,j,e,a,j
