var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
c,h,f,i,g,d,i,e,f,j
b,c,d,a,e,d,h,j,g,b
a,a,j,i,b,b,a,b,a,h
f,f,g,i,h,h,i,j,e,e
h,c,f,a,g,f,h,c,g,f
h,a,a,d,f,a,d,f,b,a
c,j,a,f,h,f,h,d,g,i
d,a,a,b,g,h,f,e,c,j
c,h,g,c,f,b,j,a,f,e
c,i,j,e,e,i,e,j,d,g
i,d,j,f,j,h,f,c,b,j
g,h,g,g,i,j,d,g,h,c
e,i,d,f,d,h,j,i,i,d
a,g,c,a,i,b,j,e,e,j
d,i,i,e,d,g,a,e,d,b
b,i,h,j,j,f,d,a,d,j
a,f,i,e,g,e,h,b,j,g
b,f,b,j,a,j,d,d,a,j
c,i,i,d,g,i,h,d,g,i
i,i,f,f,e,f,f,j,h,b
c,e,i,c,d,c,j,b,h,e
g,a,i,b,f,j,c,i,j,e
b,i,c,h,h,g,b,e,d,b
b,f,h,h,h,e,c,d,c,a
g,e,c,c,a,b,i,i,c,g
j,d,h,a,j,c,g,g,e,j
c,c,a,i,j,d,j,b,h,h
g,e,c,i,i,h,c,f,c,h
a,j,g,g,c,h,d,f,a,i
c,j,h,h,d,j,h,b,f,e
a,f,h,j,d,c,c,j,e,i
h,a,f,h,b,j,a,h,g,j
g,f,j,h,i,i,d,d,i,h
e,f,a,f,g,a,a,g,g,a
c,g,f,g,g,e,j,a,a,h
j,i,c,e,d,b,g,f,e,j
c,g,b,f,f,h,a,a,e,j
i,j,e,d,a,i,e,e,h,h
c,j,a,c,i,j,d,e,j,f
g,g,d,c,h,h,a,i,b,i
f,e,c,g,i,b,h,e,h,f
e,c,d,h,h,d,f,g,i,b
g,b,j,c,j,g,i,h,d,h
f,h,e,d,e,g,g,f,g,e
g,b,c,c,d,h,b,e,b,d
f,i,c,c,g,a,e,e,g,j
g,h,b,a,a,a,j,f,i,e
g,a,i,d,f,h,c,c,j,f
e,b,h,j,e,e,h,a,h,f
i,j,e,c,g,b,a,c,i,h
c,d,i,b,j,b,g,b,d,a
j,b,a,c,d,d,a,a,h,h
i,c,g,f,e,f,e,j,b,f
j,f,h,c,g,g,d,g,h,g
c,e,f,d,g,c,d,j,g,j
i,d,c,j,f,e,c,h,a,h
a,e,j,i,i,i,i,e,a,e
a,j,i,g,e,c,i,e,h,h
d,b,c,c,e,g,b,d,e,b
i,d,j,g,j,g,d,b,d,f
a,j,i,c,e,f,e,e,d,i
d,j,h,g,e,d,a,a,i,a
c,h,i,g,a,j,f,c,i,b
e,i,g,g,e,g,h,a,d,b
f,c,g,i,c,e,c,g,i,c
e,d,a,i,d,a,j,b,g,i
a,a,b,c,j,h,a,f,d,d
i,f,b,d,b,a,c,b,b,j
c,i,g,c,e,g,g,f,a,j
h,i,d,c,e,j,b,f,a,b
b,a,j,a,b,i,i,b,i,a
i,d,d,g,a,i,b,j,f,b
j,c,g,g,b,f,i,h,d,j
g,f,c,c,g,j,j,a,g,j
b,h,c,c,a,b,c,e,i,i
e,b,a,h,a,j,e,i,g,f
j,f,g,d,d,h,b,g,d,b
e,f,i,a,c,f,g,b,f,h
j,a,d,c,c,h,h,j,d,j
j,i,b,d,g,i,c,a,i,j
d,a,d,a,a,h,e,b,f,a
d,f,j,i,f,i,c,f,a,a
f,c,e,c,h,c,c,g,f,i
c,f,i,g,j,f,a,i,g,i
i,f,a,d,a,g,d,a,i,i
j,g,b,d,a,b,j,a,i,g
j,b,i,f,b,a,c,h,c,d
j,d,a,g,b,d,g,c,j,b
d,g,d,g,c,h,i,c,h,e
c,e,e,a,i,h,e,f,d,h
j,d,a,i,j,h,h,i,h,b
d,c,c,g,h,d,c,e,g,d
c,c,j,i,g,e,e,h,g,g
c,b,e,i,i,g,c,e,f,b
d,i,g,c,j,h,d,g,i,j
i,c,a,c,e,b,j,i,d,g
g,h,f,g,d,d,h,i,a,e
c,g,g,g,c,h,d,j,h,f
i,d,i,i,i,h,i,j,d,g
h,h,a,i,c,b,c,j,i,a
h,g,j,c,h,f,g,b,j,h
f,d,f,e,a,g,h,h,a,i
i,a,j,a,f,i,d,b,h,h
j,i,b,h,c,e,c,b,g,e
b,i,e,c,a,g,h,e,i,c
c,b,g,b,f,j,d,e,e,h
g,i,f,j,e,g,c,g,a,i
c,h,b,f,h,d,a,d,g,f
h,i,i,c,c,j,e,a,j,h
c,d,g,e,h,e,f,j,j,h
i,i,i,a,g,a,c,c,h,i
a,b,h,c,e,h,a,a,e,j
i,e,a,f,g,f,f,h,d,j
i,i,b,i,f,b,i,b,a,f
c,a,c,c,a,j,a,e,a,h
f,f,c,f,a,g,b,b,j,c
d,d,h,g,h,d,j,a,i,g
e,c,d,h,d,c,g,j,f,i
c,g,b,e,e,b,i,d,b,j
h,h,i,g,d,h,i,f,e,b
a,e,e,f,g,i,b,e,g,a
i,a,f,c,j,h,e,i,d,c
a,h,e,c,j,h,g,c,h,e
f,h,g,c,d,h,g,j,i,h
i,d,e,c,e,j,j,i,a,c
i,d,j,f,i,f,f,h,d,d
b,e,f,j,c,b,b,f,e,h
b,e,e,e,c,g,a,a,a,g
i,d,j,a,b,h,c,i,f,h
i,d,e,b,i,j,d,f,a,f
i,b,c,h,c,h,d,b,h,j
i,f,g,c,c,i,g,d,e,f
i,e,g,j,j,h,d,j,j,h
i,d,a,e,g,b,j,g,h,b
c,e,g,b,c,e,g,e,d,e
f,i,h,d,h,i,a,a,c,a
h,i,c,c,e,i,f,f,c,f
g,a,j,g,e,i,c,i,h,e
a,i,b,h,d,e,c,a,g,c
d,g,i,c,c,h,j,b,h,g
f,f,j,g,i,g,d,g,h,i
c,b,f,f,a,e,a,j,a,j
c,a,h,a,i,e,c,b,i,d
e,j,j,e,a,h,g,j,b,i
g,c,e,d,e,e,e,f,j,d
j,i,f,e,f,g,j,j,i,f
a,c,f,a,e,d,i,i,g,j
h,i,g,a,a,g,i,a,d,c
b,a,a,g,h,f,a,e,d,j
a,i,g,h,d,i,h,a,a,d
j,e,a,i,c,a,i,a,h,f
c,a,d,e,b,h,c,j,g,c
e,h,a,h,e,b,d,b,c,j
f,j,a,e,j,i,e,i,b,e
c,j,d,e,j,i,i,b,e,h
b,f,a,a,i,d,i,f,e,g
b,i,f,a,b,e,d,b,f,h
c,h,g,b,e,f,c,b,d,h
g,g,i,a,e,h,c,h,f,i
b,d,i,j,e,j,h,i,b,j
c,f,g,b,j,i,d,h,i,h
g,h,g,b,e,c,g,b,a,j
j,a,i,h,d,j,e,h,j,h
c,c,c,a,g,b,a,f,j,d
g,h,g,h,e,f,b,b,f,j
c,a,b,e,g,e,h,h,i,b
b,j,g,h,c,j,c,e,c,e
a,i,g,i,a,f,c,d,e,f
i,b,d,h,a,g,c,a,a,j
j,g,f,b,e,g,c,d,g,b
e,b,j,c,e,e,h,f,b,d
g,j,i,i,g,i,c,b,h,j
h,j,i,g,i,i,g,e,j,b
i,j,d,h,j,d,d,f,j,f
i,e,i,f,i,j,d,b,b,i
i,f,i,c,j,d,d,c,d,h
g,f,e,b,i,i,a,h,g,b
a,f,h,d,j,h,b,a,h,c
f,f,i,j,f,g,g,b,h,e
a,e,c,f,e,c,i,a,i,i
b,h,j,c,e,b,c,a,h,b
i,f,d,i,b,b,b,f,i,d
c,h,e,g,e,g,i,h,j,j
c,f,d,b,d,h,c,b,g,h
i,f,j,i,j,f,j,b,j,e
b,h,a,a,e,c,i,i,h,j
b,e,a,j,j,i,g,c,a,e
i,i,h,c,e,g,d,g,i,b
g,e,d,f,c,i,i,e,h,d
a,j,i,g,j,h,c,b,g,a
i,h,g,h,e,a,c,b,i,c
e,f,i,g,h,b,j,a,b,g
f,h,b,c,c,f,f,j,a,a
g,b,j,c,g,c,d,a,d,b
e,b,i,b,i,b,e,d,h,h
g,b,h,g,g,a,g,f,a,j
c,a,e,a,g,g,i,a,d,g
f,j,j,f,j,e,h,g,f,b
g,d,j,f,d,a,a,f,g,g
g,e,j,g,h,i,c,f,a,j
b,g,b,a,h,h,a,i,g,h
c,a,f,e,e,g,d,b,f,e
i,f,i,e,a,e,c,b,j,h
a,f,f,g,c,h,c,i,h,b
b,g,i,d,g,e,e,a,h,j
h,b,d,a,h,i,f,f,f,g
a,h,h,a,f,i,h,g,e,d
b,i,i,c,c,i,a,e,g,g
g,f,h,h,c,j,d,a,e,j
c,e,a,h,b,j,h,f,b,j
h,h,j,i,b,j,a,j,c,a
c,i,h,g,e,f,j,d,d,i
e,g,b,c,j,b,e,j,e,f
c,a,e,j,a,g,i,g,f,c
a,i,a,d,b,e,d,j,e,a
j,g,a,d,c,g,c,i,f,b
j,h,j,i,a,h,g,g,f,a
c,g,h,i,j,h,d,e,d,a
b,c,a,c,a,c,e,b,h,j
e,f,d,f,d,g,a,f,d,b
c,a,c,i,b,j,h,a,h,b
e,a,d,j,j,c,c,j,i,c
b,a,e,i,h,d,h,c,i,c
e,f,a,i,a,i,e,h,h,j
c,h,a,i,c,h,i,j,d,e
g,a,c,a,i,j,c,d,a,f
a,a,c,i,e,b,e,e,e,h
g,f,c,c,a,c,j,a,e,b
g,e,c,e,e,a,d,b,g,j
g,g,e,g,e,j,g,a,f,j
d,j,c,d,e,i,a,b,d,a
i,d,b,f,j,j,h,e,a,b
b,g,b,j,b,f,b,g,d,j
e,f,e,b,h,d,j,h,i,a
d,j,b,c,a,b,d,e,c,j
d,e,d,c,a,i,h,i,f,e
a,h,a,d,i,d,h,b,h,i
i,f,j,c,f,f,d,a,i,h
c,i,a,b,c,j,a,j,b,a
h,b,c,g,i,h,h,b,d,a
i,h,b,e,d,b,a,a,g,g
i,b,a,g,g,i,c,a,e,a
j,j,i,i,b,j,j,g,c,a
h,i,i,a,i,f,c,j,e,h
e,g,c,b,h,a,a,c,i,d
i,c,j,f,a,j,c,i,i,f
d,g,h,a,a,f,f,j,h,h
b,f,i,a,f,b,c,a,b,j
a,g,i,b,f,j,f,c,h,e
h,i,f,f,e,d,g,b,d,f
i,h,e,a,c,f,i,f,i,h
h,c,g,i,g,e,c,f,b,a
h,d,f,g,b,h,h,c,h,a
f,i,i,g,e,f,a,a,e,i
a,e,j,c,e,c,a,b,i,b
c,e,f,h,d,h,e,e,h,j
c,a,i,i,c,h,c,a,a,h
c,i,f,f,b,i,h,e,j,i
j,i,a,a,a,d,d,e,j,b
a,a,j,c,a,c,c,j,g,b
h,c,i,a,e,i,j,e,e,j
a,h,e,h,e,e,d,g,h,a
j,a,c,f,e,h,i,e,d,e
h,a,j,h,b,b,e,e,d,b
a,g,e,e,c,f,a,b,h,e
j,i,g,f,d,e,h,e,f,e
a,a,i,a,e,i,i,h,f,d
d,f,b,d,f,e,a,b,e,a
a,d,h,d,e,g,d,b,h,e
i,e,i,i,a,a,a,h,g,j
a,g,d,a,g,c,a,e,e,b
b,g,j,i,i,i,c,b,h,h
d,e,c,i,i,i,b,h,h,g
c,a,b,c,c,b,b,a,h,f
i,h,e,b,e,d,e,c,a,j
a,g,g,d,a,i,i,e,i,i
j,b,c,a,a,a,e,d,g,j
a,a,d,i,f,d,d,c,h,g
i,f,c,c,j,j,i,h,d,a
c,e,e,g,d,g,g,a,a,a
i,d,j,f,i,h,d,a,b,g
a,d,c,g,b,i,f,i,e,f
f,b,e,i,h,i,a,h,g,b
d,f,d,c,d,d,g,b,f,a
i,c,a,g,h,c,d,h,f,b
i,h,j,a,i,d,j,a,d,c
d,a,j,c,d,b,a,i,j,j
f,d,h,g,i,j,j,h,c,h
d,i,c,d,h,c,c,b,b,f
f,a,d,c,j,b,d,f,e,b
i,h,i,c,h,j,g,j,d,b
a,h,i,c,i,b,h,e,d,i
g,g,g,f,f,c,i,e,i,h
i,d,h,c,b,c,j,h,j,h
h,h,j,h,g,h,a,h,c,a
c,a,b,c,f,h,h,i,i,j
a,h,c,c,a,f,j,h,g,i
a,a,f,a,a,e,f,b,a,f
e,i,i,g,d,c,e,c,d,j
b,g,b,f,g,f,c,e,c,j
d,c,d,f,a,f,a,e,i,d
g,c,i,g,f,g,g,b,a,d
a,b,j,g,g,f,c,e,e,b
g,a,a,i,f,f,d,e,b,c
b,f,g,d,g,e,f,a,a,a
i,e,f,j,e,i,h,e,d,b
g,a,h,e,f,h,c,f,g,e
i,c,e,f,g,f,h,e,j,g
e,h,j,d,j,a,c,f,i,g
g,f,b,a,c,i,i,j,f,j
h,a,e,h,b,j,g,j,d,b
j,g,f,h,d,c,b,j,d,j
d,j,i,g,b,d,c,g,g,g
a,i,c,g,j,j,f,f,b,c
a,e,a,g,e,i,d,b,j,d
b,j,e,c,a,i,i,h,b,j
d,d,h,f,e,e,d,b,h,a
i,a,e,i,a,i,d,b,i,i
a,h,b,b,d,h,f,c,d,c
j,j,a,a,c,h,g,b,h,j
h,i,a,b,e,d,c,e,h,e
f,e,e,d,h,f,d,a,d,f
i,a,c,g,j,g,e,f,e,a
a,g,i,h,j,c,d,h,h,f
h,c,b,j,j,e,h,f,i,j
h,c,h,h,e,j,c,e,c,j
c,e,j,g,b,f,c,e,h,h
g,b,h,c,g,f,a,a,b,h
e,d,c,b,j,c,j,b,a,c
h,i,i,i,j,d,i,b,b,i
f,a,a,g,g,f,d,g,i,e
g,i,i,j,j,e,j,e,h,a
b,j,i,j,a,h,d,f,a,c
h,e,g,a,b,i,c,i,b,b
g,a,d,f,c,d,e,b,c,b
a,c,a,e,d,g,d,c,f,f
a,c,a,e,c,i,i,b,a,a
c,e,b,b,j,h,j,b,f,b
i,b,j,d,c,j,g,b,e,h
j,e,a,c,j,j,c,b,c,j
i,f,d,a,c,i,c,e,h,j
g,h,f,b,j,f,c,f,h,j
c,j,i,h,c,j,d,e,h,b
c,i,j,d,g,j,e,a,e,c
b,b,b,j,g,g,c,g,a,i
j,a,i,i,f,c,h,j,f,f
e,a,j,a,e,f,d,b,e,f
f,g,i,b,e,f,a,d,c,d
a,d,g,h,f,b,j,d,e,g
f,a,i,e,g,f,f,d,j,j
i,f,f,a,b,j,c,b,e,e
d,h,a,h,b,e,a,f,f,j
j,d,i,j,i,b,h,a,h,a
j,a,h,h,e,b,g,j,g,j
j,i,j,c,j,h,j,b,b,j
a,f,a,f,f,d,b,g,c,j
c,j,a,i,h,g,i,j,h,e
e,j,c,e,a,j,d,c,d,a
i,i,c,a,b,g,e,h,h,h
i,g,d,a,f,b,a,b,h,h
b,h,i,d,d,c,h,e,a,i
g,j,c,a,f,b,d,j,b,j
b,d,a,j,j,b,h,f,g,j
e,h,g,h,c,j,f,e,d,e
i,j,c,i,f,c,i,b,i,j
c,j,a,h,j,f,e,c,b,g
g,a,e,a,h,c,i,e,e,j
b,a,b,j,f,b,a,d,e,i
b,f,g,d,i,b,a,j,f,j
i,f,h,h,c,c,c,e,h,a
a,d,c,a,a,g,i,j,c,a
b,i,b,c,j,f,a,b,d,j
c,f,a,a,i,d,c,e,a,c
i,i,c,d,h,h,e,j,d,a
i,a,f,h,e,j,e,g,f,d
e,g,c,g,h,b,h,f,i,j
a,a,a,d,a,h,i,d,j,a
e,c,c,a,b,h,d,g,c,g
d,g,i,f,j,e,f,f,g,e
e,b,g,i,j,g,i,a,h,b
h,c,a,h,j,d,c,i,a,i
h,e,i,c,i,i,a,j,g,e
f,f,g,g,d,i,j,f,i,d
i,e,e,i,f,c,c,b,f,f
b,c,d,h,j,j,f,g,c,h
f,f,j,g,a,e,g,f,d,h
c,g,c,g,i,d,j,a,j,h
g,a,a,g,e,i,a,c,i,c
c,f,h,d,c,h,a,b,i,i
h,d,i,g,i,h,b,c,h,i
d,d,f,j,j,g,a,a,j,b
a,g,b,b,j,i,j,g,c,g
h,h,f,d,e,a,j,f,h,i
a,g,b,e,j,j,c,h,g,h
j,f,i,j,j,j,c,a,e,c
c,i,e,i,g,i,a,b,c,f
i,a,f,g,e,f,e,f,g,g
i,d,f,f,f,a,h,e,f,i
i,d,a,g,f,h,h,i,h,d
f,d,j,a,h,i,c,c,e,j
a,i,g,i,i,d,b,b,b,i
d,h,a,h,d,h,j,i,f,h
e,c,g,c,c,e,c,j,i,j
i,f,a,i,e,a,a,b,h,b
a,j,f,e,g,j,g,b,h,b
j,c,i,j,j,h,j,b,a,g
a,i,c,d,b,f,c,g,d,b
f,c,j,i,j,f,b,i,a,j
i,i,h,b,j,j,d,e,g,j
g,f,d,d,a,f,b,j,d,j
h,j,f,d,g,h,c,a,h,a
c,a,c,e,d,d,a,d,b,j
b,a,c,g,a,g,e,c,i,g
c,a,j,h,i,h,e,j,h,b
i,j,g,i,b,d,c,f,e,f
b,d,f,b,h,h,d,c,h,d
e,h,i,i,b,c,c,b,i,g
g,j,a,c,f,j,c,h,d,j
a,b,g,e,d,f,e,i,a,b
i,j,j,c,j,f,d,b,d,j
i,f,i,g,h,e,d,g,e,h
d,d,d,h,g,a,b,a,d,d
j,c,a,c,j,j,b,f,d,h
b,j,e,a,j,g,a,e,a,h
c,a,e,j,g,j,c,b,h,g
a,g,g,c,d,b,g,a,c,f
j,d,c,f,j,j,h,j,g,h
j,b,d,c,j,g,i,i,d,j
e,e,e,f,e,e,j,h,e,h
d,e,a,j,b,a,e,b,f,c
j,g,a,c,h,d,e,i,c,g
g,j,i,e,e,d,h,e,h,h
j,i,i,e,e,i,c,e,f,h
j,g,f,f,d,f,d,e,f,f
e,h,f,c,j,h,d,e,h,h
h,a,b,i,e,f,a,e,j,i
d,d,f,b,f,h,c,i,c,c
j,b,i,g,h,a,a,a,i,e
f,b,g,j,e,b,b,e,c,d
i,h,e,a,j,d,j,g,h,a
b,i,b,g,c,f,d,e,c,a
i,c,g,b,b,h,c,e,g,b
g,b,g,j,d,h,b,b,g,j
e,f,f,g,b,e,g,c,i,i
d,c,e,b,a,e,g,f,f,d
j,f,g,f,g,h,i,d,h,b
i,h,e,g,b,h,j,a,g,e
a,g,f,i,e,c,h,h,c,b
c,j,e,c,b,e,c,f,b,j
f,g,b,c,j,c,g,f,i,c
j,e,b,a,h,b,c,b,d,a
e,g,i,c,e,h,g,h,d,h
f,b,i,i,c,a,c,d,h,e
a,g,f,d,b,d,d,c,c,j
c,b,a,f,f,c,j,b,a,j
h,b,i,b,b,e,g,g,d,d
i,b,i,f,g,h,c,j,c,a
d,d,c,h,h,b,i,a,b,c
j,b,e,f,b,e,d,h,f,e
a,d,g,b,g,g,a,h,a,f
a,a,c,d,c,i,c,g,h,j
j,f,c,h,e,g,h,c,g,h
c,i,a,g,h,i,b,f,c,d
h,f,h,f,i,h,i,e,e,h
d,f,c,h,h,j,j,b,h,b
d,j,i,b,j,b,j,a,i,e
j,e,g,b,g,i,c,c,f,j
g,a,g,c,j,j,c,g,i,j
h,h,g,d,h,e,c,b,a,d
c,f,f,h,c,h,a,f,d,g
i,i,h,e,b,i,j,a,b,a
b,d,b,a,h,b,f,g,d,j
g,j,a,h,c,b,e,h,b,h
f,d,a,b,b,e,g,b,d,d
i,h,g,i,b,g,c,j,e,c
f,i,f,c,e,a,c,e,a,h
d,a,c,e,d,h,j,j,d,g
c,j,g,d,g,i,b,j,c,a
j,e,d,d,b,c,f,h,j,d
e,f,j,c,e,h,d,g,c,h
d,f,f,a,e,i,g,h,g,h
g,i,f,g,c,h,e,i,e,j
h,i,d,j,j,b,g,j,b,h
c,i,c,c,j,f,i,a,a,h
a,a,g,c,b,e,c,a,e,d
i,a,g,i,e,h,j,j,c,e
d,c,c,g,h,b,e,d,d,h
i,g,e,i,g,f,c,j,j,d
j,i,i,b,h,f,i,h,d,g
d,f,e,a,h,i,d,a,g,i
g,b,b,f,j,d,a,i,a,j
b,h,i,i,e,e,a,c,c,d
a,h,g,f,a,d,d,j,d,d
a,e,a,h,j,i,d,j,g,d
i,a,g,j,i,h,c,b,h,h
f,a,e,e,e,c,c,f,i,i
f,h,a,b,e,g,i,g,i,b
c,e,f,h,d,d,j,g,g,j
e,h,g,i,d,b,g,e,g,b
g,f,a,i,i,d,a,g,d,e
a,e,i,i,g,e,c,b,e,a
i,a,a,i,b,e,c,h,g,a
h,a,f,f,j,e,d,e,d,e
c,j,a,g,e,j,b,d,f,g
j,a,a,h,e,a,a,f,a,d
d,g,f,g,a,i,i,j,j,h
d,b,c,g,e,f,c,e,f,d
f,g,h,i,c,h,j,e,i,f
i,e,a,c,c,j,b,g,c,d
d,i,h,h,h,j,i,i,g,a
g,h,j,c,i,j,f,a,h,h
b,c,f,a,i,j,e,f,d,j
a,e,e,d,i,f,j,b,c,d
c,d,i,d,g,b,a,f,d,g
g,d,a,e,j,f,i,f,a,j
a,a,c,c,e,c,e,f,d,c
f,a,f,g,c,f,e,d,j,d
c,h,h,c,a,h,i,f,c,h
a,c,d,c,j,c,i,j,d,f
i,f,c,h,i,e,f,g,g,j
j,g,g,f,f,c,a,g,a,j
i,e,c,b,a,f,j,b,g,a
b,f,d,g,d,c,d,b,f,d
c,c,d,j,h,h,g,g,j,j
a,h,d,j,g,f,b,e,j,e
a,f,b,i,b,e,g,g,f,b
h,c,j,j,e,b,c,b,d,b
b,f,b,a,b,d,c,e,g,c
g,h,f,c,e,g,f,b,e,f
g,g,b,d,j,b,f,a,i,j
j,i,f,i,j,i,d,i,f,j
a,d,g,h,f,f,a,e,e,a
j,a,b,g,b,c,c,b,i,g
d,a,c,a,c,g,j,d,a,i
a,d,b,b,d,a,e,f,d,j
d,f,e,g,a,g,h,f,j,b
e,b,f,b,b,d,d,b,g,f
a,h,h,g,i,f,g,a,c,c
i,i,f,d,h,d,h,j,f,j
c,d,i,h,f,f,c,d,a,i
g,g,b,g,g,e,f,d,f,e
i,f,a,g,i,i,j,b,f,c
j,e,i,e,a,f,h,g,e,j
j,i,d,i,e,i,i,b,f,j
g,g,d,d,j,f,b,d,c,j
a,i,i,e,j,h,a,a,j,c
j,g,c,i,c,g,b,f,g,j
j,h,g,i,d,b,f,j,e,e
c,h,a,h,b,g,f,b,b,b
e,d,a,h,b,d,b,e,f,d
e,e,f,h,h,c,f,a,f,b
j,d,j,j,h,h,c,e,g,j
f,j,i,b,d,h,a,j,j,a
i,d,d,c,b,c,d,g,d,c
h,h,i,h,g,d,j,h,c,j
i,d,i,h,f,f,f,g,c,f
a,a,d,e,a,c,b,j,h,g
d,g,e,a,h,g,i,g,h,d
b,f,g,i,g,a,b,b,c,h
d,i,a,c,c,j,j,a,h,a
c,g,h,e,d,h,b,j,j,b
e,d,j,c,e,f,f,g,f,b
d,i,j,g,d,d,e,h,h,h
b,i,a,g,e,d,h,g,h,a
i,f,f,b,d,b,h,d,h,h
c,j,g,f,j,c,f,g,h,i
h,d,e,i,f,b,c,g,g,h
c,d,c,i,h,e,i,a,e,j
a,f,d,e,j,e,g,b,f,h
j,i,c,g,b,e,c,g,j,d
g,i,j,h,f,d,e,e,j,d
i,a,h,a,a,b,d,g,c,h
c,g,a,i,d,j,a,b,d,f
d,f,f,g,c,g,a,f,h,h
g,a,h,f,e,b,h,e,f,g
a,a,g,f,i,f,c,b,a,a
b,d,b,h,a,e,i,e,d,d
a,i,c,c,h,j,c,g,b,j
a,c,i,f,b,d,c,e,h,g
i,d,h,b,f,g,j,f,e,i
j,f,a,d,b,d,a,a,d,j
h,h,d,c,b,f,f,h,e,g
i,e,h,i,i,f,j,e,h,j
c,j,f,e,j,g,j,j,j,e
i,g,a,h,j,a,e,e,h,c
g,g,c,e,i,j,c,e,b,a
i,j,i,a,i,d,e,g,f,e
a,j,d,f,d,g,a,e,c,b
g,f,b,c,j,a,a,a,a,d
c,d,i,a,g,d,d,e,h,c
g,f,f,g,e,h,e,c,h,g
e,g,e,i,g,g,d,g,d,h
h,b,j,b,j,b,a,a,d,a
f,d,i,g,g,h,b,j,j,h
i,g,e,c,c,e,a,h,f,j
g,a,f,a,e,d,i,e,a,j
g,e,h,g,h,j,j,h,h,j
c,j,f,d,e,j,g,g,a,g
h,d,g,i,g,j,i,j,e,b
b,g,i,h,d,f,g,c,f,g
b,d,j,e,e,f,j,i,f,d
i,e,c,c,j,b,b,f,e,i
b,i,g,c,j,e,d,g,d,b
b,c,i,h,b,c,h,h,d,g
i,h,c,f,h,d,h,e,j,b
c,a,a,b,e,h,a,e,h,e
a,a,c,d,e,g,b,j,h,c
e,d,a,c,h,b,a,c,d,j
i,j,g,i,e,f,j,b,e,i
c,a,c,g,j,h,i,g,h,j
d,i,d,e,a,g,j,f,h,j
h,b,h,e,a,e,e,g,i,j
c,f,a,b,d,a,c,e,d,h
f,a,c,b,i,f,j,b,h,i
c,i,a,b,j,b,d,b,g,j
c,a,b,f,d,g,d,e,b,g
c,b,f,h,i,f,c,b,g,j
a,j,e,a,d,g,b,g,f,i
j,h,g,d,c,f,d,a,i,c
h,h,b,a,h,e,i,a,f,c
b,c,f,a,f,i,b,h,a,h
d,e,a,g,a,j,h,g,b,g
f,i,e,a,f,b,h,a,e,j
b,c,a,i,g,h,b,e,c,b
i,d,i,e,i,e,a,h,g,f
g,f,d,d,h,f,g,f,a,h
g,h,e,i,b,j,b,b,f,d
c,f,d,c,c,f,a,b,h,b
b,b,g,f,e,c,a,c,c,b
f,h,c,i,d,i,g,d,d,j
h,h,c,d,d,h,i,j,b,a
g,g,b,i,g,h,d,b,b,a
h,f,b,e,e,i,h,j,j,j
g,f,i,h,i,f,d,e,h,b
f,i,g,i,a,f,a,e,c,b
h,a,a,j,d,a,a,a,c,b
j,f,b,a,j,i,h,a,i,g
h,d,i,h,i,a,e,b,a,a
h,i,f,i,j,i,j,f,g,j
a,a,a,f,c,d,i,d,j,f
i,b,d,j,b,e,b,b,i,g
h,b,b,a,g,e,g,a,i,e
i,c,g,c,j,j,e,g,d,i
c,d,d,i,e,f,a,g,b,b
h,j,c,b,d,h,j,a,e,j
e,g,g,a,e,c,c,c,j,f
b,a,f,c,j,i,e,d,h,e
f,a,c,h,h,a,a,g,g,j
b,i,j,h,i,b,f,f,d,a
a,b,j,b,f,i,a,j,i,a
i,f,a,g,e,h,a,a,h,g
j,h,g,f,a,e,h,b,b,j
a,a,i,g,j,g,a,e,e,a
b,c,f,d,a,i,i,i,h,g
e,e,a,a,g,i,h,h,g,c
d,g,b,a,d,f,g,b,b,j
e,d,e,d,e,f,g,e,f,a
f,f,j,c,b,j,h,g,d,h
b,g,e,c,a,i,d,b,h,h
c,e,g,e,f,j,a,j,d,g
g,a,i,a,a,i,b,j,h,a
h,a,i,h,f,b,f,d,b,h
b,g,b,b,a,d,c,j,h,b
g,h,f,h,c,f,f,a,d,f
h,i,c,f,j,h,c,d,e,c
i,j,b,f,b,c,h,i,h,g
f,j,e,f,h,j,c,j,j,f
a,a,j,e,i,d,j,i,e,e
a,c,g,j,b,i,j,d,b,e
j,a,d,h,i,g,j,h,c,h
g,i,b,b,h,b,c,i,i,j
h,g,j,e,b,j,g,d,f,h
d,j,i,e,h,j,j,j,d,f
g,g,a,e,f,i,i,i,e,i
h,i,c,e,e,e,a,h,a,j
f,j,i,a,b,h,a,g,b,j
f,b,j,f,f,j,c,j,g,j
f,a,c,c,j,j,a,a,i,h
i,g,h,g,b,e,a,h,e,i
a,e,b,g,e,b,h,a,e,a
h,h,b,h,h,h,f,j,a,j
b,c,i,e,e,j,c,g,c,e
f,g,i,h,j,i,c,b,i,a
f,i,e,c,g,d,c,i,d,c
c,f,c,f,b,i,b,c,e,j
d,j,a,a,j,c,b,f,f,b
c,b,c,a,b,i,a,b,c,d
g,a,a,c,e,h,c,i,f,j
i,a,b,f,c,e,i,a,f,j
c,h,c,b,j,h,d,d,b,h
g,f,d,g,b,i,j,e,h,c
c,g,a,d,e,e,c,i,d,j
i,g,d,f,d,f,a,h,h,d
a,j,e,c,a,g,e,e,e,i
g,e,i,h,j,i,d,h,i,b
i,h,c,i,a,h,j,a,a,j
d,j,j,b,h,h,a,b,h,h
d,g,j,e,b,c,c,e,a,j
