var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
i,j,h,j,a,f,c,a,a,f,i,h,d,c,e
b,d,i,i,i,a,h,h,f,b,g,h,b,d,e
h,b,b,c,h,e,b,d,d,a,g,d,i,d,a
a,j,i,b,d,b,e,j,a,j,i,f,j,b,d
a,c,j,j,e,a,h,c,g,b,j,h,h,h,j
b,c,c,c,b,f,c,e,f,b,b,b,j,a,i
j,j,c,f,d,h,h,e,g,b,c,c,a,b,b
a,f,j,c,d,d,i,h,h,h,b,i,j,e,a
c,b,b,j,f,i,a,b,c,g,a,j,h,f,a
h,a,h,j,f,f,e,h,d,d,e,j,i,f,i
g,e,f,d,a,i,c,f,i,c,e,i,c,i,b
g,f,g,i,f,i,f,c,f,g,i,g,b,e,c
j,a,d,d,a,c,h,c,a,h,e,b,g,g,e
h,b,c,j,b,g,i,c,c,j,c,g,c,e,j
f,d,c,g,c,g,d,h,c,h,d,g,i,e,d
g,c,c,h,a,i,f,e,i,f,i,e,j,f,d
a,g,a,f,c,e,g,c,j,f,e,b,j,b,i
b,e,c,c,h,b,g,a,e,b,b,d,j,i,d
d,j,i,i,h,a,a,a,a,e,a,h,h,c,i
g,j,i,a,d,d,c,a,g,e,g,b,c,f,h
g,g,f,a,b,g,g,f,e,i,c,a,g,f,c
f,d,f,d,d,a,b,f,c,e,f,c,j,g,b
h,h,e,f,i,b,g,h,d,d,g,c,a,h,e
j,a,h,a,e,g,f,b,b,b,i,a,j,d,a
j,a,b,h,a,g,f,f,h,j,e,c,h,d,c
g,h,a,g,a,j,h,e,b,g,a,b,f,e,c
g,e,g,b,a,h,f,g,e,b,f,h,e,e,e
j,a,j,g,a,h,a,d,h,c,g,b,h,g,c
f,c,c,a,f,a,b,a,h,d,f,a,a,c,b
c,i,h,g,d,d,i,a,b,j,g,c,d,e,c
c,b,e,a,e,c,i,i,d,b,e,g,d,a,g
i,b,e,h,c,b,j,g,a,d,j,i,d,h,c
d,h,b,j,g,a,i,f,h,d,f,d,f,g,g
i,a,h,b,b,d,g,g,h,i,g,a,b,c,b
i,g,a,h,b,i,d,e,d,f,h,h,d,c,b
j,b,c,f,i,j,b,c,c,g,f,c,b,g,g
a,i,f,i,d,e,h,b,h,j,h,j,e,g,j
g,e,b,a,d,g,c,j,c,a,i,j,j,b,j
h,g,c,g,j,e,h,c,e,g,a,b,a,h,b
b,h,b,g,c,i,h,a,j,c,g,g,h,g,c
i,f,h,a,j,f,i,e,a,d,c,h,e,h,j
f,c,g,g,c,f,j,f,a,d,c,h,i,j,c
d,b,d,f,a,b,e,a,d,h,i,c,h,a,i
c,e,f,e,f,j,j,a,d,d,a,c,i,i,i
g,c,c,g,e,c,b,c,f,e,d,b,h,g,c
i,j,j,d,j,a,h,c,a,e,c,d,j,c,a
a,a,a,g,h,a,j,j,b,c,j,d,b,b,a
f,c,i,d,f,b,c,d,e,j,i,a,g,g,c
d,b,i,i,h,a,b,c,h,e,f,d,d,j,h
c,h,a,a,f,h,e,g,d,g,g,c,b,f,g
j,d,a,b,d,h,g,c,h,f,g,g,b,a,d
g,b,c,j,f,e,e,f,d,g,d,j,c,c,b
i,j,h,e,b,c,f,b,a,a,h,g,a,c,h
f,j,d,j,a,j,j,j,g,c,j,d,b,a,g
g,j,d,i,f,e,j,c,a,e,d,h,a,c,e
j,f,i,f,h,d,i,h,h,h,g,b,b,e,c
j,i,g,g,j,g,e,b,g,f,b,h,a,f,g
g,f,e,c,f,e,f,g,b,a,j,a,i,b,h
d,i,f,e,j,a,j,f,c,g,g,c,c,g,h
f,f,e,a,f,e,f,j,d,f,a,c,d,j,b
d,j,e,j,h,i,i,c,h,i,g,d,c,b,e
d,d,c,a,d,e,g,a,d,a,c,g,h,b,f
a,j,e,f,i,j,a,d,i,g,h,f,d,g,j
j,e,f,g,b,f,e,a,c,g,e,e,f,i,c
g,i,b,e,a,c,b,j,a,d,d,h,g,a,g
h,b,h,i,a,h,g,j,i,h,i,i,j,j,f
g,c,b,c,c,e,a,b,f,b,e,g,b,d,b
j,j,d,d,f,b,i,b,a,c,g,a,b,d,j
b,d,a,a,a,g,e,h,d,b,c,h,f,c,a
f,d,b,c,j,f,b,b,h,e,i,e,g,g,b
a,b,e,g,e,d,d,i,a,j,c,i,c,d,b
b,g,i,i,j,g,g,j,f,i,g,d,f,e,h
i,g,j,a,b,e,b,b,e,e,i,f,i,a,e
i,b,c,c,h,j,h,e,a,h,f,d,a,j,j
i,d,a,j,f,g,e,c,j,j,b,b,a,j,a
e,f,f,j,d,c,e,j,i,e,i,i,f,h,j
a,d,h,c,i,d,j,f,a,a,b,e,j,g,h
j,c,i,g,f,c,f,b,a,i,b,f,f,j,c
g,i,c,c,j,f,g,b,h,d,g,d,j,f,c
a,f,f,c,a,a,e,f,a,f,i,g,g,g,j
h,j,e,j,e,i,b,b,a,j,b,h,b,e,j
b,j,d,f,e,c,h,h,d,h,c,f,b,a,d
b,g,c,i,h,g,a,d,d,g,c,c,g,a,c
g,i,e,e,j,b,h,f,i,a,j,e,f,g,g
e,e,h,b,h,a,a,e,i,f,f,j,c,b,e
g,b,f,g,c,j,a,j,d,e,i,a,i,a,a
b,e,g,i,i,j,h,h,h,e,b,c,c,b,e
i,f,h,b,b,g,e,f,j,i,i,e,g,g,g
i,d,f,d,h,j,e,b,h,f,i,j,g,c,j
c,i,b,c,i,j,h,g,h,e,f,f,f,f,d
d,c,a,i,i,d,a,j,h,b,h,b,c,i,a
h,g,a,a,i,h,j,i,a,c,i,g,e,j,c
e,b,c,a,j,d,g,i,e,h,e,d,d,f,c
i,f,f,g,j,a,f,j,d,a,d,c,b,e,c
e,d,f,a,c,e,a,i,d,h,a,h,c,h,j
b,b,g,i,i,j,b,i,d,a,d,e,h,i,g
c,j,d,a,b,d,f,f,j,h,a,d,b,j,d
j,e,f,g,b,j,h,f,e,g,a,e,j,g,e
f,f,d,b,a,g,c,g,h,b,b,a,h,d,f
i,d,g,h,g,h,c,d,h,d,e,g,f,c,b
a,i,f,d,e,h,d,c,a,i,j,a,h,c,c
h,j,f,d,d,g,d,f,g,g,e,f,d,j,g
b,j,b,i,f,a,e,f,a,a,d,b,a,i,g
j,j,j,i,d,d,g,j,b,a,h,j,f,d,j
c,c,j,c,i,h,h,h,a,g,c,c,i,e,e
f,i,c,j,h,b,f,i,e,j,i,e,d,h,b
i,b,e,c,i,b,j,f,d,g,f,g,a,h,f
j,e,d,g,d,d,b,a,d,g,e,f,i,a,e
d,d,g,h,d,i,c,d,e,d,a,d,b,h,c
c,f,g,g,f,j,g,g,d,d,e,b,f,a,h
j,i,e,j,j,f,a,g,e,g,e,d,c,e,c
g,a,a,f,e,d,h,j,d,j,i,h,f,b,b
i,i,a,c,i,h,a,j,e,b,a,a,h,a,h
b,i,h,g,d,j,h,f,d,c,c,g,e,e,h
g,j,b,a,d,f,j,b,a,b,i,d,i,i,f
e,d,i,i,d,e,b,h,b,h,c,c,f,b,d
j,f,f,j,e,a,h,h,g,g,e,a,c,f,e
c,d,a,a,e,a,a,i,f,j,f,e,g,b,c
b,c,c,f,i,f,b,h,g,i,g,j,g,c,e
i,i,f,a,j,g,j,j,g,g,c,f,b,a,c
j,f,g,e,i,i,b,g,h,e,i,h,i,g,a
e,h,j,i,f,c,g,e,d,c,c,b,j,f,c
h,e,i,a,a,e,h,j,j,d,f,d,b,i,h
g,i,j,a,j,e,i,h,j,b,d,c,h,c,i
c,f,g,h,j,d,i,c,h,c,d,c,d,e,b
i,i,j,c,e,h,d,d,e,h,i,h,h,e,c
c,c,d,c,j,h,a,a,h,h,e,h,g,g,h
c,i,d,b,a,g,e,j,c,e,f,e,c,f,c
f,h,c,h,a,g,i,b,b,g,e,j,g,e,b
f,d,e,b,a,e,d,g,d,d,b,j,a,b,a
i,a,b,f,f,a,f,a,b,f,h,b,c,g,h
i,b,f,a,f,j,g,a,d,h,j,h,f,b,a
i,h,a,d,a,a,f,d,e,h,c,j,b,d,c
j,j,i,i,d,h,e,c,i,j,f,e,e,b,e
b,i,g,j,d,g,c,d,i,e,c,e,c,d,e
b,e,b,b,b,d,i,h,g,j,d,f,g,b,e
d,h,d,f,d,c,e,b,g,g,j,h,h,e,j
d,a,a,f,c,i,e,d,j,a,j,a,b,a,h
g,f,h,e,b,a,e,h,i,e,i,d,e,c,a
h,i,f,b,i,b,d,f,e,d,b,b,b,d,d
b,g,j,f,e,d,a,h,e,b,d,a,a,e,i
f,e,e,b,a,j,b,a,j,h,c,d,j,b,a
f,c,i,d,d,f,g,j,i,d,h,e,e,e,g
b,g,j,i,a,j,c,d,e,b,e,g,h,e,h
j,j,c,i,h,h,h,f,d,h,a,a,j,f,j
d,j,h,g,h,d,e,f,f,b,e,d,a,e,i
e,d,c,g,c,a,h,j,c,c,e,g,f,a,a
b,i,f,j,d,c,b,j,j,a,f,g,g,i,c
a,e,a,j,j,g,b,f,i,b,e,f,h,e,h
d,j,g,g,c,g,d,e,b,d,g,g,d,a,j
f,i,e,a,h,c,d,f,a,h,g,d,f,h,d
j,a,d,f,b,c,j,h,c,f,a,f,d,i,c
f,h,h,j,h,g,i,b,i,j,h,i,f,g,h
j,g,c,e,d,d,c,c,f,j,g,a,j,j,f
j,a,h,i,i,j,f,g,j,c,i,e,j,b,g
c,i,b,g,i,j,f,i,e,d,b,d,d,c,g
g,d,f,g,a,h,b,g,e,a,d,c,c,a,b
f,h,j,f,i,d,c,h,h,g,b,h,j,a,a
d,e,d,h,h,h,j,b,i,d,f,d,d,h,b
b,i,i,g,b,c,h,d,h,g,b,d,b,b,d
f,h,c,g,e,g,h,h,f,g,b,c,c,a,j
a,f,f,h,i,i,b,i,e,b,h,b,h,d,c
g,f,h,e,h,f,i,d,c,g,a,c,i,g,f
c,d,f,c,c,j,f,c,h,i,b,a,c,h,j
i,f,c,a,a,c,f,g,b,g,j,j,b,h,e
g,c,h,i,j,b,f,b,e,g,c,c,i,g,i
i,f,h,a,f,c,a,f,j,i,i,g,c,a,j
i,e,j,g,g,b,g,c,a,g,j,j,c,g,g
e,b,f,j,j,g,f,a,i,h,e,i,f,f,h
i,c,c,b,j,a,d,c,e,f,g,a,f,d,e
a,e,e,f,i,a,g,i,g,f,d,j,e,a,g
e,g,i,d,h,h,b,e,b,h,h,h,e,a,h
h,d,e,a,c,g,i,g,e,g,e,f,d,h,j
j,a,d,a,i,g,e,d,f,f,i,j,j,f,f
g,f,a,f,a,h,e,i,a,h,g,e,g,j,h
j,d,g,e,f,a,a,b,i,c,b,f,f,e,c
i,e,i,c,a,e,f,h,b,c,f,h,b,j,a
j,j,f,a,g,g,b,h,g,g,d,d,c,d,h
i,j,c,g,a,g,b,e,h,e,h,h,i,e,f
e,a,j,h,d,e,d,g,g,d,j,e,j,j,c
c,f,c,b,j,a,f,j,b,a,j,a,e,f,g
c,g,d,f,c,j,g,i,c,d,f,a,c,e,h
b,d,h,i,i,g,g,f,i,d,g,e,i,i,i
b,d,f,i,a,b,h,d,a,i,g,f,c,a,e
j,j,f,j,f,h,i,a,e,h,b,b,f,f,g
b,h,e,b,c,i,g,h,c,f,a,j,f,a,d
f,f,j,f,e,e,b,g,i,f,f,b,j,b,d
h,h,i,a,b,g,j,h,a,c,c,d,b,a,h
h,e,h,h,i,a,g,b,a,a,g,c,i,a,f
i,i,b,c,j,j,e,i,d,b,a,g,e,f,i
d,c,c,g,a,e,i,i,e,f,c,f,g,c,a
b,h,b,h,c,i,h,b,g,j,f,a,d,g,j
e,e,i,c,h,g,i,j,i,d,c,j,h,c,e
h,g,h,c,h,i,g,b,j,d,a,d,h,c,i
g,j,b,a,d,d,d,c,b,g,e,i,g,g,a
d,g,h,i,j,a,a,b,d,h,b,i,c,i,b
i,e,h,c,i,b,c,f,e,h,a,j,b,j,b
g,b,g,b,b,e,d,a,f,a,a,b,a,f,a
j,j,c,c,d,d,b,f,d,h,c,c,d,g,g
h,c,f,j,b,d,b,a,a,f,f,f,d,b,a
f,f,j,g,i,j,i,g,c,c,e,e,i,c,a
j,i,g,a,c,i,a,f,h,b,a,h,a,c,j
j,i,i,e,c,c,b,f,e,g,d,d,j,j,b
f,j,e,e,h,j,d,e,i,f,j,c,d,b,f
a,e,f,j,i,g,c,f,f,g,d,b,h,b,i
i,j,b,a,e,h,d,h,h,f,g,g,a,h,b
g,b,g,b,i,a,c,c,a,d,f,a,i,g,g
a,i,g,e,b,j,f,d,j,g,c,b,d,e,e
a,e,e,j,j,a,d,h,f,e,a,j,a,b,f
a,f,a,e,f,c,c,h,j,g,b,e,g,f,i
h,b,j,d,c,a,c,e,j,j,j,e,j,d,i
i,h,g,b,d,g,a,d,b,b,a,j,f,h,g
a,a,h,h,f,b,h,h,c,b,f,j,e,g,e
d,e,g,h,b,b,g,a,i,a,b,i,b,a,e
j,j,a,d,h,f,h,h,f,i,h,h,g,e,a
f,a,f,d,a,j,d,i,a,j,f,c,i,a,i
b,a,a,f,f,j,f,d,a,f,b,g,f,d,d
i,d,c,j,f,i,i,h,h,h,a,h,d,d,g
g,b,a,j,j,e,f,e,j,f,f,j,i,j,c
h,i,i,g,f,h,i,g,i,f,j,d,h,e,j
b,i,d,g,i,h,g,a,j,e,c,c,f,d,h
e,i,c,d,a,g,a,e,c,b,e,g,d,e,f
g,b,h,f,e,i,f,e,f,g,d,g,h,f,a
j,g,b,f,f,a,i,c,c,d,c,f,c,e,i
e,a,c,h,a,j,e,b,h,j,e,a,b,b,d
j,b,f,f,h,b,i,h,g,j,g,f,j,g,c
b,e,h,e,d,e,j,c,j,j,a,j,c,c,h
j,e,h,b,h,b,g,j,c,f,f,h,c,f,i
e,b,f,g,i,j,h,f,f,g,a,g,a,e,j
g,h,e,j,j,g,b,f,e,e,g,i,f,i,g
b,f,j,c,a,d,i,f,d,f,f,j,d,e,h
h,j,h,g,g,h,j,f,b,f,g,d,i,i,g
d,d,b,h,f,a,c,f,i,i,d,j,c,h,c
h,g,e,i,i,i,g,g,d,a,e,a,g,f,j
j,a,h,i,i,e,b,c,h,j,f,c,d,b,a
g,h,h,f,j,g,h,d,f,h,e,b,c,j,b
g,d,e,h,c,g,f,h,h,f,a,b,c,j,j
d,c,a,e,c,f,g,i,g,g,h,f,j,d,b
i,j,f,e,e,f,h,d,b,i,f,a,a,f,h
j,a,d,f,d,d,h,b,d,f,j,d,e,d,g
c,g,j,j,f,a,f,j,c,f,e,g,d,e,c
a,a,c,i,d,g,d,j,f,f,a,c,h,d,b
j,b,g,b,h,g,a,d,d,g,g,h,f,e,b
f,d,e,c,b,d,c,f,a,j,i,c,g,d,f
b,j,d,e,j,a,a,b,f,g,i,b,c,g,e
f,f,f,g,f,a,h,j,h,d,e,d,i,b,i
d,i,h,j,d,e,c,i,j,f,f,b,a,i,h
g,b,e,h,h,h,d,i,e,e,h,h,d,f,b
i,a,f,h,i,e,f,f,i,a,f,f,a,g,b
g,j,b,a,b,h,f,f,b,e,a,i,h,g,b
c,b,f,i,c,b,g,f,d,e,e,e,j,i,j
j,c,h,h,i,e,c,f,h,e,i,b,c,g,h
f,g,a,j,b,b,h,j,f,f,e,j,e,e,g
i,e,j,j,e,b,h,c,e,i,a,i,a,c,i
c,h,h,i,h,e,e,b,j,c,i,a,b,j,e
j,i,c,h,j,d,f,b,c,c,g,b,j,d,e
f,d,b,g,i,f,j,b,d,f,g,c,f,g,e
b,e,j,b,e,c,d,f,i,i,a,h,c,g,g
b,a,e,f,d,f,i,g,c,a,h,f,a,f,e
g,j,j,f,a,i,b,j,g,c,c,e,e,b,c
c,h,b,g,a,g,h,i,h,a,i,i,d,h,f
e,f,e,c,c,a,d,b,e,f,i,i,h,j,a
f,d,g,c,j,a,i,g,j,b,i,h,i,i,a
j,j,e,f,a,g,d,b,j,f,g,h,e,h,g
b,b,g,i,f,e,d,i,j,j,f,h,j,g,d
e,f,j,j,g,b,a,j,a,g,c,j,g,c,j
i,h,h,d,c,h,d,g,b,f,f,c,g,e,d
d,d,d,d,j,b,g,h,h,c,g,e,i,i,i
g,f,e,h,f,g,i,g,b,g,a,c,d,c,f
d,e,g,d,d,e,d,h,e,h,e,f,i,a,c
d,d,g,b,f,a,e,b,e,b,j,h,j,f,d
j,c,j,b,g,b,d,g,f,g,f,a,a,h,c
b,i,g,i,a,g,g,f,b,c,a,a,j,c,d
f,d,g,g,d,a,f,f,e,g,c,i,i,c,g
h,e,d,b,e,g,e,a,i,g,f,c,e,h,a
g,d,j,g,a,g,f,a,a,d,c,a,j,g,h
b,b,i,f,b,h,i,b,c,i,j,g,a,c,j
h,b,h,a,a,e,i,b,g,j,g,a,a,a,e
a,f,f,a,g,a,b,g,i,e,b,a,g,f,f
i,g,a,e,a,a,d,a,g,i,a,e,h,e,d
j,e,a,a,e,c,g,c,a,j,h,f,d,d,f
h,c,f,j,g,h,j,i,a,a,i,j,j,g,a
g,e,h,e,a,g,j,h,f,a,f,i,i,c,g
j,f,f,f,h,i,e,d,e,b,i,j,c,j,e
d,b,b,a,g,g,g,f,d,j,d,c,i,d,a
g,a,b,f,f,h,d,g,f,f,j,f,c,i,i
d,j,g,e,c,e,j,g,a,i,a,c,g,c,e
g,g,f,h,d,g,b,c,a,j,c,i,j,h,b
d,j,d,a,a,j,a,h,b,h,b,h,b,c,h
d,c,b,h,f,e,f,d,b,c,d,c,h,f,a
h,c,b,b,j,a,c,a,e,j,f,d,j,c,c
j,d,d,a,h,j,e,a,h,a,f,d,b,j,b
c,i,g,i,b,e,c,j,e,i,b,b,b,c,a
g,a,f,j,d,i,j,d,d,h,a,h,g,d,f
h,b,h,c,b,g,f,g,d,e,f,e,e,d,i
j,e,h,a,j,f,j,j,i,b,f,e,d,e,c
d,b,c,b,a,a,i,j,b,d,e,c,c,b,j
c,j,j,e,j,e,j,c,e,e,a,c,d,d,g
f,j,h,e,b,a,i,g,i,j,g,g,j,i,i
i,f,i,i,b,a,d,c,j,g,j,e,c,b,i
b,f,g,f,d,a,d,b,e,a,g,c,j,e,c
h,d,b,a,i,g,i,d,d,i,h,h,a,i,a
h,j,f,g,i,e,e,h,i,f,g,d,b,i,j
j,f,a,g,i,c,j,a,i,a,c,i,e,e,j
g,b,j,d,g,i,g,a,f,h,b,h,e,a,g
j,i,b,g,h,h,h,e,e,f,i,b,a,g,f
c,b,j,d,b,a,c,h,c,f,e,d,c,c,f
i,b,e,e,h,a,j,h,d,f,c,e,j,h,h
c,h,f,g,b,a,h,b,f,i,e,c,g,a,d
j,e,b,e,i,g,g,e,a,a,b,c,h,a,e
f,h,e,b,b,g,f,c,a,h,e,h,i,j,e
j,f,g,a,h,h,i,h,g,a,j,d,j,d,g
a,e,d,i,e,d,g,a,i,i,d,f,e,d,a
c,j,h,a,a,c,e,a,j,f,c,e,e,a,g
i,e,b,e,b,a,f,c,d,b,b,d,c,a,j
h,j,j,g,h,f,g,c,c,h,d,d,f,g,e
i,j,c,h,c,d,j,d,c,g,i,i,e,d,a
j,f,d,f,h,a,d,b,c,a,c,f,h,i,d
c,a,b,g,c,j,i,c,i,e,f,h,f,h,j
g,f,h,a,h,c,a,d,e,i,g,g,d,g,i
d,j,h,j,b,a,g,g,h,b,g,e,c,g,a
g,f,j,b,c,g,d,f,i,h,a,a,f,i,j
c,j,a,b,d,f,c,c,c,h,f,j,j,h,i
d,c,b,b,j,f,h,d,e,e,a,f,h,e,c
g,j,d,g,e,a,c,d,d,j,j,f,j,c,i
c,d,i,j,i,b,i,c,f,g,i,d,c,e,i
i,a,g,j,e,e,b,j,j,d,f,c,i,b,e
c,j,f,h,j,j,d,h,e,h,f,g,i,b,c
f,f,a,g,g,g,g,c,f,i,g,e,b,g,e
e,j,a,j,d,d,a,d,d,b,j,e,f,b,e
e,f,c,f,g,i,c,g,g,f,e,e,j,f,b
g,j,c,j,e,h,f,a,f,c,a,e,f,i,c
j,a,c,i,d,a,a,a,b,f,f,a,c,j,i
j,d,e,g,j,f,f,a,f,e,e,f,d,h,a
c,e,b,e,a,h,b,i,j,g,g,b,e,h,g
j,j,f,f,f,c,f,j,a,h,f,h,a,f,f
i,b,b,d,a,g,i,c,g,d,g,j,j,h,e
i,h,d,c,a,h,j,g,a,h,e,e,j,g,b
a,d,d,h,j,i,c,f,h,g,g,h,j,g,g
e,j,f,e,j,g,a,b,g,h,c,e,f,a,g
d,e,j,f,f,j,c,b,f,b,e,b,e,a,b
a,i,d,b,g,e,i,a,i,j,f,f,i,h,c
f,d,h,i,g,i,d,b,a,e,e,c,c,c,b
g,e,g,f,b,h,e,g,a,a,h,g,i,j,f
b,h,e,i,j,i,f,j,i,e,i,j,f,g,g
g,a,c,b,c,a,h,a,e,h,d,b,a,c,b
e,e,b,c,i,g,g,j,i,d,j,h,d,e,g
f,b,b,b,c,i,a,g,g,g,f,h,d,e,a
b,c,a,a,d,d,b,c,a,e,f,d,g,e,a
d,f,e,j,h,f,f,j,h,a,d,a,j,c,f
a,f,b,c,d,i,b,c,b,b,i,i,f,c,b
i,c,f,a,e,a,d,g,i,g,e,g,a,e,g
i,c,f,g,f,f,a,d,g,e,h,g,d,f,h
c,e,b,j,e,b,d,j,e,e,b,c,a,j,i
h,b,i,a,j,j,g,d,b,b,i,h,e,e,h
j,j,g,j,h,a,b,b,a,d,a,g,f,a,g
e,h,j,h,d,a,j,h,a,g,c,h,a,d,i
b,f,d,c,c,a,a,c,g,d,f,a,i,h,f
f,e,g,a,c,g,h,d,e,j,e,g,f,f,f
c,j,j,h,j,h,c,b,j,a,c,b,f,a,f
h,b,b,i,d,h,c,c,i,a,f,i,c,h,f
j,e,c,c,a,a,c,d,e,j,h,a,i,d,e
h,b,a,b,g,g,g,d,b,i,e,h,f,g,h
c,h,c,a,j,a,c,g,h,b,h,d,a,j,b
c,i,c,b,a,b,h,g,g,c,d,c,d,i,a
h,i,a,a,f,b,a,f,f,g,c,a,g,g,a
b,j,a,g,f,d,d,a,h,d,i,f,i,d,c
i,b,c,b,f,c,d,g,i,a,d,a,j,g,f
b,j,j,h,b,a,d,d,f,g,c,e,i,d,f
g,f,c,g,a,a,b,g,g,d,d,d,e,f,e
j,j,h,i,c,i,i,i,c,b,h,i,a,d,g
b,b,a,j,d,b,b,i,i,j,j,c,f,f,i
i,e,g,a,a,f,g,c,f,a,e,b,d,g,h
a,h,c,h,i,d,f,h,h,j,g,f,d,d,a
g,c,f,d,a,a,i,a,h,d,h,a,j,e,a
e,c,j,h,a,j,j,b,d,j,j,a,e,j,b
g,a,c,i,c,a,g,d,j,f,g,b,a,e,g
b,d,g,d,d,d,g,b,c,c,d,b,i,i,a
f,d,e,g,e,d,c,j,h,g,j,b,g,d,g
g,b,h,c,b,i,e,b,b,c,i,f,i,a,e
g,c,h,g,d,j,a,f,h,i,e,f,g,j,g
c,d,j,f,i,h,a,j,c,a,i,i,a,b,g
c,c,g,f,e,a,f,e,c,g,e,d,b,e,b
g,c,i,g,h,j,j,g,b,f,c,i,h,e,i
j,c,i,g,i,h,a,a,f,d,i,a,a,i,b
c,j,j,f,c,b,i,c,f,e,j,a,i,h,d
i,g,f,i,j,c,d,c,a,f,f,j,d,b,b
h,a,h,i,a,c,c,a,h,i,b,c,c,f,f
d,c,e,b,e,e,e,h,a,g,b,d,a,i,a
h,b,j,e,g,c,c,j,b,h,e,d,c,e,c
i,e,d,a,a,c,c,g,a,h,d,b,g,c,f
b,e,a,a,a,e,d,h,c,f,h,f,d,i,a
h,e,a,b,j,i,b,h,j,i,b,j,d,f,g
e,f,c,g,i,c,g,f,h,b,b,j,c,e,d
b,g,f,h,i,b,h,b,a,e,c,i,c,h,d
j,c,j,i,c,e,f,b,j,d,h,g,h,b,c
c,d,f,c,d,b,e,e,a,a,d,g,b,a,h
j,j,j,f,d,c,b,i,a,a,i,c,h,h,d
j,a,g,j,g,j,b,e,j,d,j,c,h,g,j
a,g,g,j,d,g,f,e,b,g,a,j,f,g,h
e,j,d,h,a,b,i,e,j,d,f,d,i,i,h
b,a,c,f,b,e,b,c,b,b,f,d,a,a,e
c,b,a,f,h,b,e,g,a,h,j,c,j,e,f
a,j,f,a,c,e,g,e,c,g,d,h,j,d,b
d,g,e,f,d,c,h,a,c,c,b,c,h,b,c
a,a,j,h,h,c,a,j,g,b,j,c,i,g,h
h,f,f,e,c,b,d,e,f,f,j,c,j,e,i
e,j,f,f,a,g,b,i,f,g,i,b,c,f,d
j,e,c,f,i,c,g,e,e,f,h,a,a,g,d
i,f,h,f,a,b,g,a,j,i,g,a,j,e,g
f,a,a,g,e,i,f,e,a,f,e,d,e,j,h
j,b,b,c,g,a,e,c,c,c,a,j,c,j,a
e,h,d,a,j,g,g,a,i,c,g,a,g,e,j
b,e,a,j,a,f,j,f,d,a,h,a,d,f,h
e,h,b,a,j,a,c,b,b,d,g,f,g,a,d
e,b,e,g,a,c,h,b,j,b,j,b,d,b,b
c,i,b,b,i,a,h,a,j,e,d,h,i,d,j
g,e,h,d,a,b,c,g,a,j,j,a,j,f,a
a,g,f,g,i,b,d,f,g,c,f,g,h,c,e
g,j,j,h,i,d,j,i,e,e,g,h,h,g,e
i,f,b,d,e,a,e,e,e,f,h,f,d,c,i
g,b,b,e,j,e,i,h,c,a,d,a,h,e,j
c,i,g,a,d,a,h,j,i,g,c,c,f,i,i
h,i,d,i,g,i,e,g,i,f,c,c,a,h,j
h,i,b,g,f,j,e,f,j,g,d,j,a,b,h
f,a,j,b,f,c,i,h,e,c,e,i,i,a,i
j,c,g,g,a,d,h,f,a,i,c,b,i,b,i
f,j,d,d,c,g,g,d,g,f,j,c,g,h,e
j,e,f,i,g,i,f,b,g,h,b,b,a,b,f
i,c,b,g,a,f,c,h,f,i,e,d,h,g,c
b,d,c,g,i,f,a,e,i,i,e,e,i,g,g
j,e,f,d,f,e,b,e,g,h,c,c,a,g,f
c,g,b,d,a,a,g,f,c,h,g,a,d,d,b
b,d,i,e,f,j,j,d,c,f,h,a,h,g,c
g,c,a,i,i,f,h,i,e,d,b,c,h,c,b
b,j,j,f,j,b,c,a,d,f,a,i,d,d,e
g,a,e,e,a,j,i,b,i,g,e,i,g,h,f
j,b,b,g,i,a,h,j,e,b,j,f,i,j,d
i,h,g,h,j,i,h,a,c,e,g,a,j,e,c
c,h,b,b,e,j,e,c,h,f,h,j,j,d,h
d,e,c,j,d,f,d,c,j,c,f,f,e,j,j
j,d,e,i,d,h,h,g,b,e,e,d,a,b,c
e,a,g,g,a,d,h,e,c,b,f,i,i,d,a
c,j,d,a,f,c,f,a,d,d,d,c,h,b,i
i,c,i,d,d,g,b,j,f,g,e,a,b,g,i
g,a,a,h,e,e,i,d,f,f,c,i,d,a,a
b,f,i,b,j,a,a,e,c,g,g,i,d,g,d
a,i,e,g,d,e,c,f,j,f,j,j,e,d,i
e,f,a,a,a,d,f,b,i,i,c,b,i,g,h
i,c,h,i,f,i,c,g,f,c,f,i,c,a,c
i,b,b,d,a,e,i,e,d,a,b,c,c,g,i
b,h,c,b,d,b,f,a,i,d,c,d,i,g,e
c,j,d,h,g,a,i,d,g,b,i,e,b,i,f
i,h,i,f,d,a,f,a,e,a,b,i,e,d,b
e,h,f,j,i,a,d,c,c,g,f,j,h,c,c
a,b,i,d,i,b,h,b,d,h,g,e,h,g,h
c,e,g,e,g,a,i,e,c,f,h,b,d,b,a
b,j,d,g,a,d,i,h,h,e,c,b,h,h,g
f,b,g,c,h,f,f,a,a,j,d,b,h,g,i
d,a,f,i,f,e,g,f,j,a,b,i,b,g,c
b,i,i,j,d,e,b,f,e,f,d,g,c,e,h
g,f,j,a,i,g,b,j,e,j,f,j,d,g,c
a,g,h,i,d,a,f,c,b,a,e,e,j,b,c
b,i,h,g,j,c,b,a,j,f,i,a,b,f,i
