var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15
d,c,h,h,h,f,c,a,a,f,i,h,d,c,e
b,d,i,i,b,a,a,h,f,b,g,h,b,d,e
h,i,b,c,h,j,a,d,d,j,i,d,i,d,a
a,j,i,b,h,b,e,j,a,i,i,i,h,b,b
a,c,j,j,e,a,h,h,g,f,j,h,h,h,j
b,b,c,c,b,f,c,e,h,b,b,b,j,a,i
e,j,c,f,c,h,h,e,i,b,i,c,a,b,b
a,f,f,c,d,h,i,f,h,h,b,i,f,e,j
c,b,b,h,f,i,a,e,c,g,a,j,h,c,a
i,a,i,j,f,f,e,i,d,d,e,j,c,f,i
d,h,f,d,h,i,g,f,a,c,g,i,c,i,i
h,g,g,i,f,b,f,f,g,g,i,j,b,b,c
j,i,d,d,g,c,d,c,a,h,e,b,j,g,f
h,b,c,j,b,g,i,c,b,j,c,g,c,b,j
f,d,c,g,c,g,d,e,c,h,h,g,a,f,d
f,c,c,h,a,i,f,e,i,f,i,e,j,f,c
g,g,g,f,c,e,g,g,j,b,e,b,j,b,i
b,h,g,c,h,b,g,a,e,b,b,d,h,i,d
d,j,h,i,h,e,c,a,a,c,a,h,h,c,i
b,j,j,a,d,d,c,a,g,e,g,a,c,f,h
g,e,h,e,b,g,g,d,e,g,e,a,g,f,c
f,d,f,g,d,a,a,f,c,e,f,c,j,g,a
h,h,e,f,i,b,g,h,d,j,g,c,d,h,e
j,a,h,a,a,g,f,e,b,b,i,a,j,b,h
j,j,b,h,a,g,a,f,i,j,e,d,h,d,c
g,h,c,e,a,g,c,e,b,g,a,b,d,e,d
g,e,a,d,a,c,f,i,e,b,c,h,c,f,d
j,a,j,g,a,h,a,d,h,c,g,b,h,g,c
f,c,c,a,f,a,b,a,g,d,e,a,a,c,b
c,i,h,g,c,d,i,g,b,j,g,c,f,e,c
g,b,e,b,e,c,i,g,d,b,e,g,d,a,g
b,b,e,c,c,b,j,g,a,d,j,i,d,h,c
i,h,b,j,g,a,h,f,h,d,f,j,f,g,c
h,a,a,b,b,d,g,g,h,i,i,a,b,c,b
g,g,a,h,b,i,d,e,d,b,h,e,j,c,j
a,b,a,f,i,j,b,h,g,g,f,c,b,f,g
a,i,f,d,d,e,h,b,j,j,i,j,e,c,j
g,c,b,a,d,g,c,i,c,g,e,j,j,j,j
h,g,c,g,j,e,h,c,e,g,a,b,a,b,g
g,i,b,g,c,i,g,a,f,c,g,g,h,g,c
i,f,j,a,j,f,j,e,a,d,d,h,e,h,j
f,i,g,g,c,f,i,f,a,d,c,h,i,j,c
d,b,d,f,a,b,d,c,d,h,i,c,h,c,i
c,h,e,e,f,g,j,a,d,d,a,c,e,i,i
g,j,c,g,e,c,b,c,f,e,d,b,h,g,c
i,j,j,d,g,h,a,c,a,e,f,d,j,c,a
a,a,a,c,h,a,j,i,b,c,j,d,b,b,e
f,c,j,d,f,f,c,d,e,j,i,a,j,c,a
d,b,i,g,f,f,b,c,h,e,b,g,j,j,h
c,h,a,a,e,h,e,f,d,g,g,i,b,f,g
j,d,j,f,d,h,g,c,h,a,b,g,b,a,d
g,b,e,j,f,e,e,d,d,g,d,j,d,c,f
i,e,h,e,b,d,f,b,a,a,h,g,a,c,h
f,a,d,j,b,j,j,j,g,c,j,d,b,e,e
g,h,g,i,f,e,j,c,a,e,d,h,a,c,e
c,f,i,f,h,d,i,h,h,h,g,e,b,e,c
j,f,g,g,j,g,e,b,e,f,b,h,d,f,g
g,a,e,c,f,e,f,g,b,a,j,a,i,b,h
j,i,f,e,j,g,j,f,c,g,g,b,c,g,h
f,i,e,a,c,e,a,j,d,d,g,d,d,j,i
d,j,e,j,h,i,i,f,h,i,g,d,c,b,e
d,d,j,h,i,e,g,j,d,a,b,h,h,b,f
a,j,e,f,g,c,c,d,i,g,h,f,d,a,c
h,e,f,g,b,h,a,a,d,b,j,j,h,i,b
c,a,b,g,j,c,b,e,a,d,d,h,g,a,g
h,c,h,i,c,h,a,j,b,h,i,a,j,j,f
g,c,b,c,c,e,a,b,b,b,e,g,b,d,b
j,j,d,d,f,b,i,i,a,b,g,a,b,f,c
i,c,a,a,c,h,e,a,g,b,c,h,c,c,a
f,d,b,c,g,f,b,d,h,h,i,f,g,j,b
a,b,h,g,f,d,d,e,a,j,b,i,c,h,g
b,g,i,i,j,g,g,f,f,i,g,d,f,e,h
i,g,j,a,b,e,f,b,a,e,i,e,i,a,e
i,b,c,c,h,j,j,e,a,h,f,i,a,j,j
i,d,a,j,f,g,e,c,a,j,b,b,a,j,a
e,f,f,j,d,e,e,i,i,e,d,i,f,h,j
a,d,e,c,i,a,j,f,a,a,b,e,c,h,h
i,c,i,h,f,j,f,g,a,i,b,f,c,j,c
c,j,e,g,j,f,h,b,g,d,g,d,j,f,a
a,f,e,c,a,a,e,f,a,f,i,g,c,g,j
h,j,e,j,d,i,b,b,j,j,b,a,h,i,j
b,j,d,i,e,c,b,d,d,h,c,f,b,a,d
i,e,c,i,g,a,a,d,d,g,c,e,h,a,c
a,g,e,e,f,b,h,f,i,a,j,e,f,b,g
e,e,e,b,h,a,c,e,f,f,f,e,h,b,h
g,b,j,g,c,j,c,j,d,e,i,a,a,a,f
b,e,g,g,i,j,e,h,h,d,b,c,c,b,h
d,f,e,b,f,g,e,f,j,i,i,e,g,h,g
d,d,f,d,c,j,e,g,a,d,i,j,a,c,j
c,i,b,i,i,j,c,g,h,f,a,f,f,f,g
d,c,a,i,i,d,f,d,i,b,b,b,c,i,c
h,g,a,a,i,h,j,h,a,c,i,e,e,g,h
e,b,c,c,j,e,g,i,e,h,e,d,d,f,g
i,f,f,g,j,j,c,j,d,h,d,g,i,e,c
e,d,f,a,c,e,a,i,d,h,a,c,c,h,j
c,j,g,i,i,j,b,i,d,a,b,a,h,i,g
c,j,d,a,b,d,c,e,j,h,a,d,b,j,d
j,a,f,g,b,f,e,d,d,g,a,e,j,g,e
f,c,a,b,a,g,c,i,h,b,b,a,h,d,f
i,d,g,h,g,h,c,d,i,d,e,g,f,g,b
a,i,b,c,d,h,d,c,a,i,g,a,h,c,h
h,h,a,d,d,g,d,f,g,g,e,f,d,j,g
b,i,b,i,f,f,e,f,e,a,d,h,j,i,g
j,j,j,i,i,d,g,j,b,a,h,j,f,d,j
g,a,b,c,i,j,c,h,a,d,c,a,f,e,e
f,i,e,j,h,b,d,i,e,j,i,e,d,h,b
i,b,e,c,i,b,e,i,d,h,j,g,a,h,f
j,i,i,g,d,d,b,f,d,g,b,g,i,g,e
d,d,g,h,d,e,c,d,e,i,a,d,i,d,c
c,e,g,g,f,d,i,i,d,d,e,b,f,a,h
i,i,e,j,j,f,a,g,e,d,e,d,c,e,a
g,a,d,f,e,d,i,j,d,j,a,i,f,i,g
i,i,a,c,i,h,h,j,e,b,a,a,h,c,h
b,i,h,g,d,j,h,f,d,c,c,g,e,e,h
g,j,b,a,d,i,j,b,h,b,i,d,i,i,f
e,c,d,g,d,e,e,h,a,h,c,c,f,b,d
b,f,f,b,e,a,h,h,g,g,e,a,d,f,e
c,d,a,a,e,a,a,i,f,e,f,e,g,b,c
b,c,c,f,i,f,b,h,g,i,g,a,g,c,e
e,e,g,a,j,g,j,g,g,g,c,f,b,g,c
j,f,g,e,i,i,b,b,j,e,i,h,c,g,a
e,h,j,i,c,c,g,a,d,c,c,b,c,f,c
h,e,i,h,e,e,h,j,g,d,i,h,b,i,h
g,i,f,h,j,e,g,f,j,b,d,b,h,c,i
c,h,g,h,j,d,i,h,g,c,b,c,d,e,j
c,i,a,j,e,h,b,d,e,h,i,j,d,e,c
c,i,d,c,j,f,h,a,h,h,c,h,h,g,h
c,i,d,c,a,g,e,j,c,e,f,c,c,f,e
f,h,c,h,a,g,a,b,b,c,e,j,g,e,b
f,d,e,b,a,e,b,g,d,d,b,i,a,b,a
f,a,b,f,f,f,f,a,b,f,h,b,b,c,c
i,a,f,g,f,j,g,a,d,h,d,h,f,b,a
i,c,a,d,a,a,f,d,e,h,c,j,b,d,c
j,j,i,i,d,h,e,i,h,j,f,b,e,b,e
h,g,f,j,d,g,c,d,i,h,i,e,c,d,f
e,e,b,b,b,d,i,h,d,j,d,a,g,b,e
d,h,j,f,d,c,e,c,g,g,j,h,h,i,j
c,a,a,f,c,i,b,c,j,a,j,a,j,b,h
g,f,h,c,b,a,e,h,j,e,i,i,j,c,e
h,i,a,b,i,e,d,b,a,d,b,i,b,j,d
h,g,j,f,e,d,a,h,e,b,d,a,f,b,i
f,h,e,b,a,f,b,a,b,h,c,d,j,b,a
f,c,i,c,d,f,b,d,e,d,h,e,e,e,g
i,g,j,i,a,j,c,c,e,d,e,g,g,i,h
d,j,c,d,h,h,h,j,d,h,a,a,j,d,j
c,j,h,g,h,d,e,f,d,d,e,d,f,e,i
e,d,j,a,c,d,h,j,c,c,e,g,f,a,a
g,g,f,j,d,c,b,j,j,a,b,f,g,i,c
a,a,j,j,j,g,b,f,a,j,i,f,h,c,h
f,h,g,b,c,g,d,e,b,d,g,g,d,a,j
f,i,i,a,h,h,d,f,a,h,g,d,f,h,d
j,a,b,f,b,g,j,h,c,f,a,f,d,i,h
f,h,i,j,h,g,j,b,i,j,g,i,d,c,h
j,g,c,h,d,d,i,c,f,j,g,a,j,j,f
j,i,h,i,i,j,h,g,j,c,i,a,j,h,g
c,i,h,g,i,j,f,i,e,d,b,d,d,c,g
g,d,f,g,i,d,b,g,e,a,d,c,c,a,b
f,h,j,c,h,b,c,h,h,g,i,h,j,c,a
d,e,g,h,h,h,j,b,i,d,a,i,d,h,g
h,i,i,g,b,c,h,d,h,g,b,d,b,b,g
f,h,c,g,e,g,i,h,c,h,b,c,c,a,j
e,g,f,h,e,i,b,g,a,e,h,b,h,d,a
i,f,h,e,h,f,f,d,c,g,d,d,i,j,f
c,d,f,c,c,b,e,c,h,j,i,a,c,j,j
i,b,c,e,a,c,e,g,b,g,a,j,b,c,g
g,c,a,e,i,b,h,c,e,g,c,c,i,a,h
i,f,j,a,e,b,a,i,b,g,i,g,c,c,j
i,e,i,g,j,b,h,c,a,j,i,j,c,g,g
e,b,f,j,j,g,d,d,i,h,j,i,f,f,f
i,c,b,d,f,a,f,b,e,f,j,a,g,j,e
a,g,f,f,i,a,d,i,g,f,j,j,e,e,g
e,g,i,d,h,e,b,e,b,h,h,h,e,a,h
h,d,e,a,c,b,c,g,e,g,d,f,d,h,j
g,a,d,a,e,f,e,d,h,f,i,j,b,f,f
g,f,a,f,a,h,e,c,a,h,g,e,d,j,h
j,d,i,e,f,a,a,b,i,j,b,f,f,d,h
i,h,i,c,b,e,f,h,b,c,f,j,b,j,a
h,j,f,a,g,a,c,h,h,g,d,d,c,d,h
i,c,c,g,a,g,b,e,h,e,h,h,i,a,f
e,a,j,h,c,e,g,g,g,d,i,e,j,j,c
b,f,c,b,f,i,j,g,b,a,c,a,e,c,g
g,g,d,f,c,j,g,i,c,d,f,a,c,b,h
e,d,g,i,i,c,g,f,g,d,g,e,d,i,i
b,d,f,i,a,b,d,d,a,a,g,g,c,c,e
i,e,g,j,f,d,i,g,e,h,b,b,d,i,g
a,h,c,b,c,i,g,h,c,f,a,j,f,a,d
f,f,d,e,e,a,d,d,g,f,j,b,j,b,d
d,h,j,h,b,g,j,h,a,c,c,d,b,a,h
h,c,h,h,i,a,g,b,a,a,g,c,i,a,g
i,i,b,i,j,j,e,i,d,h,a,i,e,f,i
h,c,c,g,e,d,i,i,e,f,c,f,g,h,a
b,h,b,h,c,i,h,b,h,j,e,b,f,g,j
e,h,h,c,h,f,i,i,i,d,c,j,h,c,e
h,g,f,c,h,i,e,c,j,d,a,d,h,c,i
c,h,e,a,d,d,d,f,b,g,h,i,d,f,a
i,j,j,i,j,a,a,g,d,h,b,i,c,i,d
f,e,h,c,i,b,c,j,e,d,i,a,i,j,b
e,b,g,e,b,e,f,a,f,b,d,g,a,e,a
j,j,c,c,d,f,b,f,d,h,d,c,d,g,g
h,c,j,j,b,g,f,a,a,f,f,f,d,c,f
f,f,j,g,i,f,i,g,c,c,e,e,i,c,e
j,i,g,a,c,c,a,f,f,e,b,h,a,c,i
j,i,i,e,f,e,b,f,e,g,d,d,j,j,d
f,j,e,e,h,j,d,e,i,f,g,c,d,b,f
a,f,f,j,i,g,c,f,f,g,d,b,f,b,i
i,a,b,h,e,h,d,f,h,i,g,e,a,h,b
g,b,j,b,i,a,j,c,a,d,f,a,g,g,f
a,i,i,e,b,e,f,d,j,g,c,b,d,i,d
j,e,j,h,j,f,d,h,f,e,h,j,a,g,f
a,d,a,e,f,c,c,h,j,g,b,e,g,f,i
h,b,j,d,i,a,c,e,b,j,j,e,j,f,i
i,h,e,b,d,h,a,d,b,b,a,j,f,h,g
a,a,e,d,f,b,h,h,c,b,f,b,a,g,e
d,e,g,h,b,b,g,b,i,a,b,h,b,a,d
i,j,a,d,h,f,h,h,f,i,j,f,h,e,a
f,a,f,d,a,j,d,i,a,j,b,c,i,e,a
c,h,g,f,f,j,f,i,a,f,b,a,f,d,d
i,d,j,j,f,d,i,h,a,g,a,i,d,a,g
h,c,a,j,j,e,f,c,j,i,j,e,i,a,c
h,i,i,g,f,h,b,a,g,f,j,d,h,e,j
b,i,d,g,i,h,g,a,a,e,c,c,f,d,h
a,a,c,f,a,g,e,e,c,b,g,g,d,i,f
g,b,h,g,e,g,f,a,i,a,b,g,h,f,g
j,i,b,i,f,i,e,c,c,d,i,e,c,j,i
i,a,i,h,a,j,e,b,h,j,e,a,b,b,d
j,c,a,a,e,b,i,i,g,j,g,f,j,g,c
b,e,h,e,d,e,j,c,b,j,a,e,g,d,h
j,e,b,b,h,b,j,j,c,f,a,h,d,f,e
e,e,d,g,i,j,h,f,b,g,f,g,d,e,j
g,h,e,g,j,f,c,f,j,c,g,i,f,i,g
b,a,j,i,a,d,i,f,d,f,f,j,d,e,h
h,j,h,g,g,h,j,h,b,f,g,d,i,i,g
d,h,b,h,e,i,c,f,j,b,d,b,c,j,c
h,g,e,d,h,i,g,i,a,a,e,a,g,f,j
j,a,h,i,b,e,b,c,f,j,f,c,f,b,f
g,h,h,f,j,h,h,d,f,a,d,b,c,j,g
g,d,e,c,c,g,a,h,i,f,a,b,c,a,h
f,c,a,i,c,f,g,i,g,g,h,f,h,d,b
i,f,f,e,e,f,h,d,b,e,f,c,d,h,h
g,a,d,j,d,d,j,b,h,f,j,f,b,d,g
c,i,j,j,i,a,f,j,c,e,e,g,d,e,c
a,g,c,g,d,h,j,j,e,f,a,c,i,d,f
j,c,g,b,a,g,a,d,i,g,g,d,f,e,b
f,d,e,c,b,d,c,a,a,j,i,c,g,a,f
b,j,d,f,c,b,i,b,g,g,h,b,c,g,e
j,h,g,g,e,a,h,j,h,d,e,b,a,b,i
d,i,h,j,d,e,c,i,j,f,f,b,e,i,h
g,b,e,h,h,h,d,g,e,e,j,f,d,f,b
i,a,f,h,i,i,f,f,i,a,e,f,f,g,b
c,j,b,a,c,b,f,f,b,e,a,e,e,g,b
c,c,f,i,j,b,g,f,d,e,e,a,j,i,c
d,a,a,h,i,e,c,f,h,e,i,g,c,b,h
f,f,e,g,g,b,h,h,f,f,e,j,d,e,g
b,e,j,j,e,b,h,c,e,i,a,i,e,c,i
c,h,h,i,h,e,e,b,j,c,i,a,b,c,g
j,g,c,h,j,e,c,b,c,c,g,b,j,i,e
f,c,b,g,i,f,j,a,d,f,d,i,f,g,e
b,e,j,b,i,c,d,f,i,d,a,h,c,g,g
b,a,e,d,d,f,i,i,e,b,h,f,a,f,e
g,j,c,d,c,i,b,j,g,c,c,a,j,b,c
e,h,b,g,a,g,h,i,h,h,i,i,d,d,a
e,g,h,c,c,a,d,e,e,f,i,i,h,j,a
c,d,g,c,j,a,g,g,j,c,i,h,i,h,a
a,a,f,d,a,g,d,e,j,b,g,c,e,h,g
b,b,g,j,j,e,d,a,j,j,h,h,c,g,d
e,f,j,j,i,j,a,i,b,g,b,j,g,j,j
i,h,h,d,f,h,d,g,b,f,f,j,g,a,d
d,d,d,d,j,b,j,h,h,c,g,e,i,i,i
g,f,e,h,f,g,i,g,b,j,h,c,g,c,g
i,e,g,e,d,e,d,h,e,e,e,f,f,i,d
d,b,g,b,d,f,e,b,e,b,j,h,f,f,d
a,c,i,b,g,b,d,g,f,h,f,a,a,h,c
d,i,c,i,a,g,g,f,b,c,g,a,j,g,d
f,c,g,g,d,a,f,f,e,j,c,i,g,d,g
h,e,d,b,e,g,e,a,i,g,f,c,h,h,a
g,d,j,g,j,g,f,a,e,d,d,j,c,g,b
b,g,i,j,b,d,f,j,c,i,c,g,f,c,j
h,b,h,g,a,e,i,c,e,j,i,a,a,a,e
a,g,f,c,e,a,b,g,i,e,b,a,g,f,c
i,g,a,e,a,b,d,a,g,i,a,e,h,e,d
j,e,a,a,f,j,g,i,a,j,f,f,d,d,f
h,c,j,j,g,h,j,i,a,a,i,j,j,i,a
g,f,h,e,c,g,j,h,f,a,f,d,b,c,g
j,j,f,f,h,i,e,d,e,g,i,j,c,j,g
d,h,b,a,g,g,c,f,d,j,d,c,i,b,a
g,b,b,f,f,h,d,g,f,a,g,f,c,i,i
d,j,g,a,c,b,j,g,a,a,a,c,g,e,e
g,g,f,h,i,g,b,d,a,j,c,i,d,h,h
d,j,d,a,a,b,a,h,b,h,b,h,b,c,h
d,c,b,h,f,e,c,d,b,c,d,c,d,f,a
h,a,e,b,e,a,c,a,e,j,f,d,j,c,d
j,d,d,g,h,j,e,a,h,c,d,d,f,j,b
c,j,g,c,b,i,c,j,d,d,b,b,b,h,a
g,a,f,j,d,f,j,d,d,h,g,c,g,d,f
d,g,h,c,b,a,g,g,d,e,i,e,a,d,i
g,e,h,a,j,f,j,j,b,h,f,e,d,j,c
b,b,c,c,h,b,a,a,b,d,e,c,c,b,d
c,j,d,e,j,e,j,c,e,d,a,c,d,d,g
f,j,i,e,b,a,i,g,i,c,d,e,j,i,d
i,f,i,i,b,c,d,c,j,g,j,e,a,b,i
b,f,g,f,d,a,j,b,a,a,g,g,j,e,g
h,d,b,i,i,g,i,d,f,f,h,g,a,i,a
h,e,f,g,i,e,e,h,i,f,g,d,a,i,j
i,h,a,g,i,e,g,g,d,a,j,b,j,e,i
g,j,j,d,g,e,g,a,d,h,c,h,e,a,a
j,d,b,g,h,h,i,e,e,c,i,b,a,g,f
e,b,j,d,b,f,c,b,c,b,e,d,c,c,f
i,b,e,e,f,a,j,h,d,f,e,e,j,h,h
c,h,f,b,b,a,h,a,f,i,b,c,g,a,d
j,i,b,e,i,h,g,e,a,a,b,c,h,a,e
f,h,e,b,b,g,e,c,a,h,e,h,d,j,e
j,f,g,a,h,h,i,i,g,a,g,d,j,d,g
a,e,d,j,e,d,e,a,i,i,h,f,e,g,h
c,c,h,a,j,c,c,a,d,d,c,e,h,j,g
i,e,b,c,b,a,f,c,j,b,b,d,c,a,f
h,j,j,g,h,f,a,c,c,h,d,d,f,g,e
d,j,c,a,c,d,j,a,c,d,i,i,e,d,a
c,f,e,f,h,h,d,b,i,a,c,h,h,i,d
a,a,b,g,c,f,i,c,i,b,f,h,j,h,f
g,f,h,a,g,i,i,d,e,i,g,f,d,g,g
d,j,h,j,b,a,g,g,a,b,g,e,c,g,d
g,f,j,b,c,g,c,f,i,h,a,d,d,i,e
c,j,h,b,d,f,c,h,c,h,j,j,j,h,f
d,c,b,b,j,f,h,d,e,f,a,f,h,e,c
a,c,d,g,e,c,c,e,d,j,j,f,b,c,i
g,d,b,j,i,b,i,b,f,g,i,d,c,c,i
i,a,g,h,e,e,b,a,j,d,f,c,i,b,f
c,j,f,h,j,j,e,h,e,h,j,g,i,b,c
f,f,a,j,g,b,g,c,f,d,g,e,b,g,e
h,f,a,i,h,c,a,d,d,b,d,e,f,b,e
g,a,c,f,g,g,i,e,e,j,i,g,j,f,b
f,j,c,j,h,h,c,a,f,j,a,e,f,i,d
j,a,c,i,d,a,a,a,b,f,f,a,c,j,i
i,d,b,g,e,f,e,a,c,e,i,f,d,h,a
c,e,b,e,a,h,b,i,j,g,b,b,e,h,g
h,j,f,d,f,h,c,i,a,h,f,h,a,a,f
i,b,b,d,a,g,e,c,j,d,g,j,j,h,e
i,h,d,c,d,h,j,g,a,h,e,e,j,g,b
a,d,g,h,j,c,c,i,h,g,g,h,i,b,g
e,j,f,e,j,g,a,b,g,h,c,g,f,a,g
d,e,a,f,f,j,c,j,f,b,i,g,e,f,b
d,i,d,e,c,e,i,a,i,j,i,f,i,j,f
f,d,j,c,g,i,d,a,a,e,e,e,f,c,b
j,a,g,c,b,h,e,g,a,a,a,g,i,j,j
j,h,j,i,j,f,f,j,h,j,i,h,f,g,g
g,a,d,b,c,a,h,a,e,j,d,c,d,c,b
e,e,f,c,i,g,g,c,i,d,j,h,d,b,e
f,a,b,c,f,i,a,g,d,e,f,h,h,e,c
b,c,a,a,d,b,b,c,a,e,b,d,e,h,a
d,c,e,i,a,f,f,j,i,a,d,a,d,c,f
a,f,b,c,d,i,b,c,b,f,i,i,c,a,b
e,c,c,a,e,j,d,g,i,g,e,c,a,e,g
i,c,f,g,f,f,d,d,g,e,i,i,d,f,h
c,e,b,i,e,a,d,j,c,e,b,c,a,j,i
h,b,i,a,j,j,g,d,b,b,i,h,e,e,h
j,j,g,e,h,a,a,e,a,d,a,h,f,d,g
e,h,j,h,c,b,g,h,a,h,f,h,a,d,i
b,f,d,c,d,i,a,c,b,d,f,c,d,g,f
f,g,g,d,j,g,h,d,e,j,e,g,f,f,f
i,j,f,h,j,h,c,b,i,c,e,i,f,a,f
h,b,j,g,d,h,c,j,i,a,i,i,c,g,f
j,e,a,c,a,a,c,d,e,j,h,a,d,d,e
h,b,a,e,g,g,g,d,b,i,e,g,f,g,h
c,h,c,a,g,a,c,g,h,b,b,d,f,j,b
a,i,c,b,d,b,h,g,g,c,d,g,d,a,d
e,i,a,a,f,b,h,f,g,g,c,c,g,g,j
b,g,a,g,f,d,d,a,h,d,h,f,i,d,c
i,b,c,b,f,c,d,c,i,a,d,a,j,i,f
b,c,j,h,f,a,d,d,f,g,c,e,i,g,f
h,f,c,g,a,i,a,j,g,j,d,d,d,f,e
j,h,b,i,c,i,i,i,c,b,h,i,a,c,g
b,b,f,j,h,b,b,i,i,j,b,c,f,f,i
i,d,g,a,a,g,g,i,f,a,e,b,d,i,h
a,h,g,h,i,d,f,h,b,j,g,e,a,d,a
f,c,f,d,g,e,i,g,h,a,h,g,j,e,a
e,e,d,h,c,j,j,d,d,j,b,a,e,j,g
c,a,i,i,c,c,g,d,j,f,a,d,a,c,g
f,e,g,d,d,d,g,b,j,c,j,b,j,i,i
f,d,e,g,e,d,i,j,h,g,j,b,g,a,g
h,b,h,c,b,i,e,b,b,c,i,f,i,a,e
j,c,h,g,d,j,a,f,h,d,e,f,g,j,g
c,d,e,f,i,d,d,j,a,a,i,i,a,h,g
c,c,h,f,b,a,f,e,j,g,e,d,f,g,b
h,c,i,g,h,j,g,g,b,f,c,c,h,i,h
j,c,i,g,i,h,a,h,b,d,i,a,a,i,d
f,j,j,g,c,b,i,h,f,e,h,a,j,a,d
i,g,f,i,j,j,d,c,g,f,f,j,d,b,c
h,a,h,e,e,c,c,a,b,i,b,c,d,d,f
d,c,g,b,e,c,e,h,a,j,b,d,a,i,g
h,a,j,e,g,c,c,e,b,i,e,d,c,j,c
j,e,d,a,c,c,e,g,f,h,d,b,g,c,f
b,e,a,c,a,b,d,a,c,b,h,f,d,b,a
d,a,a,e,j,i,b,h,j,d,b,j,d,h,g
e,f,c,g,i,c,f,f,h,b,b,a,c,e,d
b,g,f,h,i,b,e,j,i,e,c,f,c,b,d
j,c,j,i,c,e,f,b,j,j,h,g,h,j,c
c,d,f,c,f,b,i,e,a,f,a,g,b,a,f
j,a,j,f,d,c,b,i,a,a,i,c,i,f,d
j,a,g,j,g,j,b,e,j,d,j,c,j,g,j
a,g,g,j,d,j,d,e,b,g,a,a,f,e,h
e,j,c,h,i,b,i,g,j,d,f,d,c,i,b
b,a,c,f,i,h,b,c,b,c,b,d,j,a,e
a,e,a,e,h,e,e,g,i,h,j,c,j,e,f
a,b,g,i,c,e,f,c,a,h,d,h,j,d,g
d,g,g,c,d,j,h,a,c,c,b,c,h,b,c
a,a,j,h,h,c,a,b,g,h,c,c,h,g,a
h,e,f,e,c,b,d,e,f,f,e,c,j,e,i
d,j,f,b,a,g,b,i,j,g,i,b,c,b,h
j,h,c,f,c,c,g,e,e,d,h,g,d,g,g
d,i,h,f,f,b,g,f,h,i,g,a,j,g,j
f,a,a,d,e,c,d,e,g,h,a,f,e,j,h
j,b,b,c,g,e,e,b,e,g,i,j,c,j,d
e,h,d,c,j,g,g,a,i,c,g,a,g,e,j
b,e,a,j,c,f,j,i,d,a,h,a,d,f,g
e,h,b,a,j,a,a,b,b,d,g,f,g,a,b
e,g,e,g,a,c,d,b,j,b,j,a,j,g,b
c,i,b,i,i,a,i,a,j,e,d,f,i,d,h
j,e,h,d,a,b,d,g,a,j,j,a,j,f,f
f,g,j,g,i,h,i,e,g,c,f,g,h,i,d
g,j,j,h,i,d,c,i,e,e,b,h,h,g,e
h,a,b,c,e,a,e,e,e,f,h,f,d,c,c
i,b,b,e,j,e,i,h,c,a,d,a,c,e,j
f,i,g,j,d,a,h,j,g,g,c,c,f,i,i
a,i,d,i,g,i,e,g,i,c,c,c,a,f,j
h,f,j,g,f,j,e,f,j,g,d,j,a,b,h
f,a,j,b,f,c,a,h,e,c,i,i,i,j,i
j,c,g,g,c,f,h,j,a,f,c,d,i,b,a
f,j,b,d,c,g,g,d,d,f,g,c,g,e,e
j,e,f,a,h,i,b,c,g,h,b,a,a,b,f
i,c,g,g,h,f,c,h,h,i,g,d,h,c,c
c,g,c,g,i,f,a,e,f,i,e,e,i,g,g
j,e,g,d,f,e,c,e,g,h,c,c,a,g,f
c,g,j,d,a,a,c,f,c,e,g,a,d,b,f
b,d,b,e,f,j,e,a,g,f,i,a,h,g,c
d,c,a,c,b,g,e,i,e,d,b,c,g,c,b
b,j,g,f,j,b,c,a,d,f,b,i,d,d,e
g,a,e,e,a,b,i,b,i,g,e,i,g,h,g
j,b,b,g,i,c,h,g,e,b,j,f,i,f,d
i,h,f,h,j,i,a,d,b,e,g,a,j,e,c
d,h,b,b,e,d,e,c,h,i,h,j,j,d,h
g,e,c,j,d,f,a,c,j,c,f,g,j,c,j
j,d,e,i,h,c,a,j,b,e,e,d,a,a,c
a,a,g,g,f,f,h,e,d,b,f,i,i,b,c
c,j,g,a,f,c,f,c,d,d,d,c,d,b,i
f,c,i,d,d,g,b,j,f,g,e,a,b,h,c
c,a,b,e,e,e,i,d,g,f,c,g,c,a,e
b,c,i,g,j,a,a,e,b,g,g,e,d,g,c
f,a,e,g,f,c,c,f,j,f,j,j,e,d,c
e,c,a,h,c,d,h,b,a,i,c,b,i,g,i
h,c,h,i,e,e,c,j,f,c,f,g,c,a,c
i,j,b,d,a,e,i,e,d,f,g,c,c,g,i
b,h,i,d,d,b,f,a,i,d,b,f,d,g,e
d,j,d,h,g,d,i,d,g,e,j,e,j,i,f
f,h,i,f,d,a,f,a,a,a,b,i,e,d,b
e,h,f,j,i,g,d,c,d,b,f,j,g,j,f
a,b,i,d,i,b,b,b,d,d,g,e,h,g,h
c,e,g,e,g,a,i,f,c,f,h,g,f,j,e
h,j,g,g,a,d,i,h,h,g,f,f,h,h,h
f,b,g,c,i,f,h,d,d,j,i,a,h,g,i
c,a,f,i,f,e,g,j,j,a,b,i,b,c,c
i,i,i,a,d,e,b,f,e,f,d,f,c,i,j
g,f,j,a,i,g,b,j,e,j,f,i,d,g,a
b,g,h,i,d,c,i,c,b,j,e,e,j,c,c
b,i,h,g,j,d,b,j,g,d,i,a,f,j,i
