var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
b,j,a,d,d,c,h,d,i,f,f,i,c,f,e,g,j,c,f,b
e,a,h,i,b,h,f,g,g,b,d,b,j,e,i,c,j,i,g,b
c,f,h,b,b,i,i,d,g,a,d,d,j,g,f,c,j,i,e,c
g,a,d,j,c,f,d,b,d,g,b,c,a,h,f,c,j,i,d,c
h,h,f,h,i,f,h,j,d,f,j,f,f,a,j,g,i,i,c,b
a,i,e,j,d,f,f,i,f,c,d,j,a,h,e,d,f,h,e,b
a,d,i,h,g,f,b,i,f,h,c,g,b,h,d,i,h,j,h,d
b,i,j,e,i,c,h,c,a,g,g,b,h,a,e,d,c,j,g,c
h,d,h,c,c,f,i,g,b,a,c,d,g,i,f,e,c,c,g,c
j,g,e,g,e,h,h,c,a,a,j,a,a,a,d,b,j,i,f,d
h,j,i,c,b,h,h,h,a,j,f,a,d,j,f,d,i,b,a,d
a,f,f,h,b,i,b,j,a,h,i,a,a,a,c,i,f,g,f,g
i,a,b,d,i,f,b,d,c,g,d,c,h,b,c,e,i,h,g,c
b,a,c,h,a,i,a,h,a,j,d,b,e,j,j,h,h,c,a,b
i,d,e,c,a,e,g,g,b,a,f,g,a,j,h,j,i,h,j,h
e,d,i,b,b,h,j,d,a,e,d,b,d,j,f,i,g,d,g,e
a,j,i,h,b,j,h,j,g,f,g,a,h,i,h,b,c,i,f,b
i,g,h,b,b,d,j,g,e,g,a,f,e,b,e,h,i,b,a,j
a,j,h,b,d,c,g,i,d,g,c,c,g,e,i,e,d,e,a,j
j,j,b,h,i,f,f,g,g,h,i,d,i,f,e,h,j,i,h,b
i,h,g,i,a,i,d,e,g,g,i,i,h,b,e,i,j,h,j,j
i,b,i,h,a,e,d,g,g,a,c,b,d,i,e,i,i,d,e,e
g,i,c,d,h,g,h,g,g,g,i,a,d,d,c,f,j,i,h,b
a,h,a,b,j,a,a,i,g,d,i,b,g,b,d,g,c,d,a,d
e,i,f,c,c,d,b,e,g,i,a,b,a,d,e,j,d,a,g,j
a,b,a,b,e,g,i,h,j,a,i,d,a,i,e,g,b,b,f,a
h,d,f,c,e,a,h,f,c,e,h,c,a,j,i,i,c,e,a,h
h,j,f,h,g,f,h,e,g,a,b,c,j,c,c,c,d,i,b,e
h,c,c,g,a,c,h,f,f,a,j,j,a,f,j,g,d,d,i,c
i,b,j,d,i,g,c,f,i,a,c,f,h,h,d,d,f,g,f,i
i,c,e,h,j,h,a,d,h,a,h,c,f,e,e,g,e,h,f,b
h,i,j,a,f,g,j,g,j,c,j,f,a,g,a,d,j,a,j,a
g,f,h,i,b,a,a,i,a,h,j,j,e,c,d,h,j,a,a,j
a,i,c,j,j,f,a,i,c,a,f,f,c,j,f,b,c,c,d,h
a,f,g,d,c,i,e,b,g,g,h,g,h,b,e,h,j,c,h,j
h,d,j,j,h,f,f,e,a,a,g,c,c,a,e,b,c,h,g,d
c,i,f,h,d,i,f,i,j,c,a,i,e,h,j,e,c,e,a,a
b,c,i,g,c,a,f,e,i,g,j,i,a,b,e,b,i,j,f,c
a,i,d,b,a,h,b,i,i,a,f,d,a,b,d,f,a,c,d,j
g,f,e,g,c,c,e,j,d,d,i,c,g,h,e,e,c,h,e,j
j,i,e,d,f,e,h,d,i,a,j,i,e,a,b,b,a,i,i,a
i,c,b,i,e,g,e,i,d,g,h,i,g,a,e,i,j,h,f,b
j,a,e,c,c,f,h,i,d,h,d,a,i,d,g,g,i,h,a,i
i,c,h,h,a,a,h,i,d,a,f,b,f,j,f,d,i,c,f,g
e,h,h,h,c,i,f,a,e,f,h,b,a,b,c,j,i,h,e,i
i,b,f,j,c,i,d,i,g,b,f,j,h,g,e,g,i,e,g,e
h,i,d,a,a,g,h,g,d,h,f,a,a,b,e,d,e,h,f,j
f,i,h,j,i,f,b,i,j,f,c,c,i,i,c,c,h,b,e,j
a,i,a,e,c,j,b,i,c,f,h,a,c,i,e,g,i,a,g,c
h,c,j,j,e,a,c,i,j,e,i,a,j,c,d,i,a,e,a,b
j,i,h,a,i,f,d,f,c,h,g,j,c,f,e,e,a,h,g,b
a,f,h,b,e,b,h,e,a,d,a,d,h,j,f,d,i,a,d,f
j,j,h,g,j,e,d,d,j,j,b,c,g,a,d,h,d,j,f,c
e,i,a,b,c,g,f,j,j,g,g,d,d,b,d,c,f,a,d,j
a,h,j,b,f,i,h,i,d,c,d,c,f,g,d,c,i,i,h,b
a,j,h,b,e,f,h,d,j,g,i,c,a,b,g,a,c,h,h,d
i,c,h,b,e,e,e,h,d,a,h,f,g,a,e,g,j,i,d,g
a,i,j,j,j,c,g,i,d,f,b,b,h,b,c,e,j,i,a,i
a,j,h,b,a,e,h,g,d,a,g,j,f,b,g,j,h,f,h,i
h,j,j,g,d,d,b,c,f,a,f,b,h,b,h,g,i,e,c,i
g,b,f,j,b,i,j,i,g,a,i,j,d,h,e,e,c,c,g,e
h,j,i,b,c,h,a,i,f,c,i,a,d,h,e,b,f,e,a,g
a,i,e,e,h,a,b,b,i,i,j,j,j,b,e,h,c,c,d,g
a,e,a,a,a,d,j,f,g,d,a,f,h,a,d,h,d,h,c,h
a,f,h,j,f,h,b,e,a,a,b,b,d,a,f,e,a,i,e,j
a,h,f,b,a,i,b,f,g,b,i,h,f,d,e,h,d,c,c,e
a,d,a,c,a,i,d,j,j,g,g,a,j,h,c,i,c,j,d,e
h,d,c,j,d,d,g,a,f,f,a,b,g,a,e,d,f,d,j,b
a,b,e,b,c,i,d,b,f,a,i,e,h,j,e,i,d,c,e,f
a,j,h,j,h,h,i,i,d,a,j,d,a,j,c,g,j,e,e,i
b,b,a,h,b,d,g,d,e,g,d,b,d,j,e,g,h,a,i,g
a,d,f,b,g,d,c,d,f,g,j,j,d,j,c,e,c,d,h,h
i,a,c,c,h,i,h,d,c,a,i,b,g,j,e,i,i,i,j,e
h,d,e,h,c,g,g,c,f,f,c,a,h,d,d,g,c,d,b,b
i,i,b,c,f,h,d,i,j,a,f,c,i,f,d,b,c,e,d,e
a,b,c,j,j,i,a,d,j,g,f,j,g,i,i,i,g,g,e,i
h,f,c,j,a,c,a,h,e,i,j,d,i,h,g,g,h,b,e,j
e,b,e,j,c,j,h,a,i,g,f,j,d,j,e,h,c,f,e,h
i,f,h,i,j,e,b,i,e,c,i,c,c,b,c,d,h,b,b,j
c,i,e,c,i,i,b,i,d,g,g,j,a,h,h,b,j,a,d,i
i,d,h,j,b,c,d,g,d,c,d,f,j,g,b,f,j,i,a,i
e,b,i,i,i,g,b,g,e,h,i,a,g,g,i,c,i,c,e,c
i,f,b,c,j,e,b,f,e,c,j,f,g,h,e,b,d,b,a,i
h,a,f,f,j,e,f,g,g,i,f,a,b,a,j,i,j,e,e,j
a,b,a,j,j,g,h,d,e,g,h,d,a,f,d,d,i,h,d,f
i,f,f,j,j,i,f,g,a,g,g,b,j,e,f,g,c,h,g,b
f,d,c,h,i,i,g,a,a,g,a,e,e,b,e,g,c,i,e,i
a,d,c,c,e,i,a,a,c,g,i,d,a,h,g,e,d,c,b,g
j,i,g,i,j,g,c,e,g,c,g,b,h,j,j,g,i,g,e,i
i,f,j,d,j,c,g,e,a,e,g,b,e,h,d,d,i,g,e,h
i,a,b,a,a,c,d,h,a,i,g,b,h,i,d,i,i,a,e,a
i,h,h,j,d,g,c,e,i,d,j,f,j,f,e,h,j,d,j,i
a,d,a,h,e,f,a,i,a,j,j,a,j,i,f,j,i,e,i,d
h,d,b,a,a,g,a,f,b,b,d,e,f,b,g,i,a,b,e,a
h,h,e,j,c,c,f,a,g,e,d,j,i,i,i,i,h,e,i,a
i,j,d,b,e,i,g,i,f,g,i,d,d,a,h,d,h,e,j,a
a,a,c,d,h,c,e,c,f,d,d,a,g,e,b,h,g,i,a,e
a,e,h,h,c,b,h,g,d,a,b,f,f,e,e,h,a,d,b,j
h,i,g,c,d,e,c,e,j,a,i,b,a,f,d,b,g,h,g,j
h,d,h,a,c,h,d,i,i,d,i,i,d,h,e,b,f,b,g,e
e,b,b,b,j,i,i,h,c,a,j,f,d,g,e,i,f,i,i,d
j,d,c,h,b,d,f,a,e,h,h,b,h,f,f,e,i,i,g,d
g,j,g,h,f,i,b,e,h,f,j,f,g,j,c,g,j,i,a,j
d,j,f,d,d,g,f,i,j,g,d,c,a,f,e,g,c,d,h,j
f,d,i,e,i,e,e,b,g,a,d,j,d,j,a,b,i,h,f,j
h,d,f,d,j,h,g,b,f,a,j,b,a,h,e,i,c,h,h,e
b,f,b,j,c,i,e,i,f,a,a,f,b,i,h,g,i,c,a,i
h,d,c,a,a,a,h,b,b,d,i,a,j,g,d,f,j,e,g,a
a,i,a,c,g,g,h,c,g,j,b,b,a,a,e,i,i,i,a,j
g,h,f,a,j,a,h,d,h,e,f,d,g,a,e,h,i,e,e,b
c,i,b,b,b,c,h,i,a,e,d,b,a,h,e,d,c,b,g,i
h,e,a,a,b,h,h,h,b,h,g,b,j,j,e,e,c,a,c,g
a,d,f,j,a,h,j,c,b,g,j,e,a,h,c,j,c,e,h,c
i,b,g,g,e,d,d,i,j,c,i,i,g,a,d,j,c,i,f,a
a,h,e,i,f,i,h,d,f,g,h,i,f,d,c,e,j,i,e,i
c,d,f,c,e,c,e,j,j,d,f,f,i,a,f,b,i,h,j,g
a,f,e,b,f,d,a,e,g,g,j,h,d,j,e,e,d,h,f,b
g,g,e,e,f,h,b,d,d,g,i,e,d,b,j,e,i,h,e,b
a,i,h,j,g,i,b,h,c,d,j,g,a,b,e,d,j,e,i,e
h,d,e,c,h,i,j,j,a,a,f,j,j,j,a,g,j,h,g,i
d,i,c,e,b,j,j,i,b,f,h,j,c,e,d,c,d,e,b,h
a,j,h,d,c,f,c,g,d,f,g,e,g,a,e,h,f,j,h,j
i,e,h,a,h,e,a,i,d,i,h,d,h,a,c,i,j,i,g,i
b,e,j,b,a,f,j,e,e,h,c,f,h,j,j,d,i,h,e,f
e,b,f,h,b,f,j,d,c,g,b,e,a,f,f,j,e,e,g,j
i,j,h,h,d,c,d,d,g,a,j,c,e,h,j,i,a,h,a,f
e,j,f,e,a,j,f,g,f,a,d,d,j,j,f,d,d,h,c,d
a,h,e,h,j,j,f,d,a,b,j,b,g,d,b,c,g,e,h,b
a,d,i,b,a,g,h,i,b,a,e,h,g,b,j,g,i,j,j,c
i,f,h,h,f,g,b,e,f,g,j,b,d,a,d,j,i,h,h,j
d,j,c,c,g,j,b,g,a,g,i,e,h,a,g,i,b,e,d,j
h,d,i,b,h,a,f,g,a,d,j,b,i,j,f,i,c,h,f,h
e,d,b,j,d,f,g,i,c,a,i,e,j,a,h,g,a,h,a,a
h,i,g,h,h,g,e,e,g,i,b,e,a,j,c,e,i,b,d,c
e,d,a,j,b,d,j,e,a,a,f,e,i,h,c,d,h,i,a,h
a,a,b,e,f,c,f,i,i,h,g,b,d,e,d,d,d,h,e,c
j,e,d,h,j,f,b,g,g,f,f,j,a,b,e,d,i,e,d,g
d,j,j,h,h,e,d,h,h,g,f,b,a,j,a,a,b,h,e,d
d,d,h,h,j,i,f,d,c,j,b,d,a,f,d,i,d,h,d,j
c,i,f,h,b,e,f,g,a,g,d,e,e,c,e,e,d,d,g,b
a,i,d,b,a,f,g,i,j,g,f,h,e,f,c,d,e,e,g,b
g,j,c,c,c,e,h,g,e,f,h,e,g,b,j,j,i,a,e,j
b,f,j,j,b,i,h,e,j,g,j,j,f,j,c,i,c,d,j,a
b,c,e,c,j,d,g,g,a,g,h,d,d,i,j,b,h,c,g,i
a,f,c,a,h,f,a,c,d,j,b,e,j,h,f,d,a,e,d,h
c,d,h,h,a,d,h,d,i,a,f,a,g,e,e,c,e,d,f,b
a,j,b,d,c,d,f,i,g,f,b,i,c,j,e,d,b,a,c,j
c,j,f,j,c,b,b,c,e,g,f,d,a,a,c,f,i,d,e,c
h,i,j,h,e,h,b,c,a,e,a,c,d,j,a,c,j,g,f,a
e,b,c,b,e,e,g,f,i,a,b,f,h,b,b,d,i,i,h,j
i,j,h,h,f,d,h,h,d,h,h,f,a,b,j,i,i,e,e,e
e,d,h,b,c,g,h,i,f,g,e,b,d,d,b,c,f,c,b,b
g,f,g,c,g,h,a,i,c,c,j,i,d,h,e,g,h,h,e,i
f,h,f,j,a,c,a,b,e,j,c,f,j,c,c,d,j,j,f,h
h,a,h,b,f,f,f,i,d,i,d,d,d,g,c,d,h,i,b,b
j,g,c,b,d,h,g,a,e,b,h,f,j,j,c,b,j,c,e,j
e,d,h,j,h,h,d,d,d,g,g,d,g,h,c,h,j,a,b,c
a,j,a,d,a,e,f,i,g,j,d,j,a,j,j,a,i,d,d,j
d,c,e,j,b,j,e,j,g,h,b,j,g,h,a,e,c,e,e,h
i,a,b,b,h,c,e,e,i,c,d,g,d,b,e,j,f,h,f,i
i,j,f,b,b,b,j,i,j,f,j,c,g,j,d,g,i,c,j,b
a,f,h,g,d,d,i,f,c,g,d,b,a,h,e,d,j,b,a,c
b,e,a,g,g,g,f,g,f,d,h,f,c,d,h,g,i,a,h,b
i,f,f,i,a,b,h,d,g,e,i,d,g,h,c,g,j,g,f,c
a,d,e,a,c,d,b,a,g,h,a,f,h,b,b,g,g,g,d,i
e,f,h,j,g,f,h,j,g,a,j,f,c,f,e,b,j,i,h,a
j,a,a,c,c,d,j,e,e,b,f,b,d,h,f,b,e,h,a,g
h,j,a,b,h,g,j,i,f,b,c,f,h,j,j,b,a,e,c,e
a,h,a,h,c,i,b,d,i,f,j,e,a,d,f,b,c,h,e,h
d,f,h,j,a,f,h,e,i,h,b,c,g,j,g,d,j,e,e,i
j,f,j,d,a,i,j,d,e,g,j,c,c,a,b,d,j,i,e,j
b,i,b,b,c,a,h,f,c,g,a,j,e,b,g,d,i,a,e,j
b,i,e,c,f,d,d,i,d,g,i,b,e,j,j,d,i,j,f,d
e,i,g,i,f,g,a,i,e,g,e,h,a,b,c,i,j,e,h,d
j,b,f,h,a,h,i,g,b,j,i,c,g,a,j,d,j,i,e,c
a,b,b,a,j,f,g,e,g,a,h,b,a,j,a,c,b,h,g,a
i,i,a,h,d,e,g,d,b,j,a,j,a,e,e,h,h,i,j,f
h,a,h,i,d,f,g,d,a,e,h,f,g,i,e,f,j,e,j,b
h,d,i,i,g,h,j,i,j,g,j,f,f,j,d,i,j,b,b,c
a,j,f,c,b,i,c,i,d,c,f,b,g,e,f,d,c,f,a,c
a,f,g,j,a,a,b,j,b,a,i,c,b,j,e,i,j,i,d,c
a,d,h,b,b,i,h,c,a,a,f,b,b,b,d,c,c,g,f,j
a,f,c,f,d,e,f,i,j,e,f,c,j,b,g,g,c,g,g,i
j,d,c,e,b,i,g,d,j,g,f,f,j,h,c,h,j,i,e,b
j,b,e,i,h,g,f,g,a,c,g,d,i,j,d,d,c,f,f,j
f,h,i,h,j,d,d,i,a,g,f,h,a,f,c,a,h,e,a,e
g,f,e,b,j,e,a,d,j,j,j,c,f,e,e,j,c,a,h,b
i,j,a,h,f,g,i,d,e,d,a,j,g,j,d,i,j,e,c,b
i,d,a,j,b,i,h,d,e,b,j,b,h,f,c,d,c,e,d,a
f,i,h,j,h,c,g,g,c,f,i,j,a,j,a,i,d,h,e,d
h,h,h,b,d,g,f,g,a,a,a,d,e,h,e,g,f,i,f,e
a,c,j,b,d,f,e,e,b,a,j,e,a,j,j,i,d,a,d,f
a,i,a,b,c,j,h,b,d,g,a,b,j,h,f,h,c,h,g,i
a,f,c,j,a,g,f,f,j,c,h,b,i,a,a,g,i,b,h,i
a,j,d,a,f,f,f,b,a,g,e,a,b,i,c,i,f,c,c,b
d,h,h,d,a,d,g,i,e,g,j,f,g,i,e,f,h,e,a,c
a,e,e,h,a,d,b,e,j,i,g,c,h,b,j,j,i,h,f,j
f,h,g,b,j,g,a,d,a,h,i,e,d,j,h,j,j,a,g,i
a,d,i,j,c,d,j,h,a,h,f,j,j,d,j,c,i,e,g,h
c,d,h,j,e,g,b,d,a,h,h,b,c,h,i,i,i,i,f,h
a,d,i,h,f,d,g,i,i,g,i,j,i,a,h,g,i,a,c,e
i,g,h,b,f,f,j,e,a,h,b,b,j,h,e,i,i,c,a,j
a,i,h,c,c,c,h,e,d,e,b,d,a,b,f,i,j,e,d,i
a,g,h,c,e,j,d,e,c,g,j,b,b,i,i,d,i,i,g,b
c,h,h,g,h,c,f,j,i,a,h,c,j,a,e,g,e,c,i,g
a,i,e,j,h,h,a,i,i,f,h,i,e,j,e,g,j,g,g,b
a,a,e,c,a,i,c,j,j,h,g,b,g,j,d,d,j,a,j,h
j,i,h,f,a,d,b,i,d,g,j,d,a,d,e,g,j,a,e,h
i,i,i,b,b,i,f,e,e,h,f,f,h,h,j,h,i,i,b,c
j,i,e,b,a,i,f,e,j,d,c,b,a,a,e,i,g,a,j,b
j,b,h,a,g,a,b,i,e,g,j,b,i,j,h,c,g,d,f,g
e,f,a,b,j,j,d,a,a,f,c,e,h,j,c,i,f,g,a,j
h,f,e,h,h,g,e,g,h,a,a,a,h,i,e,i,h,b,f,j
i,h,f,d,g,d,h,g,j,a,h,c,j,a,i,e,j,i,j,j
g,a,e,a,j,f,b,c,c,h,c,d,c,j,e,g,a,h,d,b
a,d,g,i,a,h,b,e,b,a,f,a,j,e,e,f,a,b,a,i
j,b,g,g,h,i,b,c,a,a,g,b,d,e,g,i,i,e,b,g
h,j,h,i,d,b,b,b,b,g,c,b,g,a,a,d,i,b,h,j
b,e,h,c,a,c,f,g,j,a,h,f,a,e,f,g,g,j,a,b
a,a,h,c,g,b,d,g,j,a,f,i,g,g,j,d,e,c,c,j
j,f,f,h,j,e,b,a,b,j,c,a,d,a,e,g,h,a,d,a
j,h,i,c,b,i,b,i,d,g,i,d,g,j,i,e,a,j,g,e
i,j,c,c,h,c,d,i,a,i,a,j,h,e,c,j,a,h,e,c
g,h,f,h,f,i,i,i,g,h,g,i,g,d,d,d,a,i,e,a
h,h,a,h,i,c,h,e,b,g,b,f,j,b,j,g,c,c,a,e
b,i,h,j,c,f,g,d,a,g,j,c,g,c,a,d,d,d,f,i
a,d,h,b,c,h,f,h,c,a,b,j,c,a,a,d,j,d,d,j
h,i,g,b,e,a,h,i,g,e,i,d,e,f,g,i,j,d,c,e
a,b,e,i,a,f,g,d,i,h,b,j,a,b,c,g,g,h,g,j
j,d,h,j,a,d,h,g,c,h,d,j,g,f,a,i,c,c,i,j
j,i,b,e,e,e,g,d,d,g,d,j,j,h,c,d,b,h,h,g
a,i,h,j,i,b,b,i,a,f,h,c,h,b,e,f,h,d,f,j
a,i,h,e,j,c,i,c,d,h,a,b,d,h,d,e,i,a,f,b
j,i,f,f,a,g,f,i,j,f,i,b,h,j,g,d,d,c,h,g
g,j,c,d,c,i,f,i,i,c,i,f,b,j,d,d,i,f,h,e
f,d,a,h,e,a,h,g,d,a,g,h,j,a,f,b,j,b,a,c
a,g,c,b,c,b,b,e,j,a,j,b,h,f,e,e,d,i,d,d
j,a,b,e,g,i,b,d,a,f,h,d,h,g,c,i,h,e,g,j
h,a,j,h,a,j,f,h,i,h,f,c,h,b,j,e,a,d,g,b
i,i,h,c,a,e,h,d,b,a,g,a,h,j,b,g,a,h,e,d
a,i,i,c,a,e,a,c,e,j,e,h,d,f,e,i,c,f,a,j
a,i,h,a,f,a,c,d,a,d,h,a,c,e,b,d,c,h,h,f
b,f,g,f,d,i,a,g,j,g,b,b,a,j,d,g,a,a,i,b
h,i,f,c,f,f,f,e,d,h,f,b,i,a,f,a,c,e,e,g
b,i,j,h,c,g,h,i,a,g,g,b,c,j,c,g,f,g,h,b
i,h,c,d,j,d,e,i,f,c,d,j,a,b,c,d,c,a,h,j
g,i,b,d,d,i,h,f,a,b,g,c,e,e,c,g,a,h,c,h
i,f,g,h,d,i,g,d,g,i,i,f,j,h,d,i,i,a,j,c
i,f,c,c,e,g,f,h,a,a,d,b,f,a,c,b,j,e,e,a
a,g,i,f,i,a,h,i,d,g,j,f,f,b,c,b,j,a,c,c
b,f,h,j,d,a,f,i,b,g,j,c,f,a,j,i,b,i,d,c
h,i,c,e,b,g,j,e,a,g,b,b,c,b,g,c,c,i,b,b
j,d,i,b,d,h,d,d,f,g,f,f,h,h,i,d,c,a,a,f
f,h,h,h,g,i,e,d,b,j,f,g,a,b,i,j,i,b,g,j
e,a,f,b,f,d,e,i,i,i,a,b,j,a,c,i,c,a,d,i
j,h,j,c,a,d,h,i,j,c,j,j,b,a,g,d,h,e,a,c
a,j,f,h,j,e,d,i,c,f,h,d,g,j,h,i,a,e,g,j
h,b,f,j,a,g,j,i,a,h,d,e,c,h,a,b,h,f,e,i
j,i,h,h,a,c,h,f,i,a,g,d,g,a,g,c,i,h,b,d
j,c,g,j,c,i,f,d,g,b,j,c,g,i,b,d,i,g,f,b
b,h,a,b,c,d,h,d,b,d,b,c,d,j,f,d,c,e,d,f
a,j,b,b,g,i,a,a,c,g,j,c,h,d,j,g,i,i,c,b
e,i,e,d,b,j,j,a,d,f,a,j,d,j,b,e,h,e,f,c
a,f,h,h,i,f,b,d,f,g,j,b,a,b,e,g,e,d,a,i
h,i,f,f,e,i,c,i,j,a,j,f,g,i,e,g,j,f,f,b
h,d,h,c,c,a,g,h,c,h,h,f,a,j,d,i,j,c,d,j
h,d,a,d,d,d,i,j,i,g,a,b,e,a,g,b,b,c,h,j
g,h,h,h,i,i,d,h,g,d,b,h,c,h,b,f,f,a,b,j
g,b,h,g,h,i,e,d,g,a,j,f,g,a,j,d,j,g,d,j
i,e,g,b,h,g,b,d,i,g,h,f,b,i,f,e,i,c,g,b
j,h,c,g,d,j,h,c,b,h,h,b,e,d,j,i,h,i,c,b
a,i,c,j,c,i,d,b,d,c,a,d,g,f,a,h,c,h,i,h
h,j,h,b,j,d,g,a,c,a,a,d,g,b,i,d,i,i,j,d
i,b,b,h,c,f,j,i,j,i,b,c,a,a,e,e,j,i,j,i
f,f,g,h,a,f,e,d,i,j,b,j,e,c,d,d,g,j,a,j
j,b,e,h,j,i,a,i,c,c,f,j,i,g,g,d,i,d,f,a
e,j,h,h,a,i,e,i,c,a,c,h,a,j,g,c,i,e,b,d
j,h,a,a,a,a,d,b,e,f,i,b,a,a,g,f,a,a,g,b
g,d,b,a,g,g,h,e,i,a,g,h,j,j,c,i,i,a,f,j
i,i,j,d,e,g,h,h,f,g,a,b,j,a,i,c,g,b,d,b
e,h,f,c,c,i,d,i,b,g,b,b,j,g,g,h,g,j,e,j
i,j,f,j,c,d,f,a,j,g,i,b,j,a,d,e,a,a,j,d
h,i,e,a,b,c,d,g,d,g,i,d,a,i,i,i,h,a,c,j
c,d,c,b,a,g,h,d,f,e,d,c,j,d,d,c,i,e,h,b
i,i,h,a,i,i,f,i,g,f,c,a,e,j,e,f,i,a,i,h
j,f,i,j,b,i,c,b,e,a,j,d,d,h,g,d,c,d,g,h
a,d,f,j,b,h,h,i,g,g,h,g,a,e,c,i,c,j,d,j
a,e,b,h,a,d,h,j,f,g,f,h,i,h,g,e,b,i,c,j
a,j,g,h,j,i,g,d,g,b,b,g,i,d,c,e,b,e,d,b
j,i,h,c,g,c,f,b,i,a,f,i,a,b,f,b,i,i,h,d
a,i,i,j,j,e,j,i,e,g,a,h,c,j,d,j,f,e,g,a
f,b,b,d,j,i,h,e,g,f,g,d,a,d,i,c,e,e,h,a
i,j,i,h,b,i,j,j,g,g,h,i,j,a,d,i,g,g,e,c
a,d,h,e,a,a,g,j,a,h,a,i,h,f,c,d,b,i,g,g
g,f,c,e,e,h,h,i,a,j,f,b,a,i,i,b,c,b,g,d
h,j,h,c,g,f,g,c,a,h,d,e,c,a,a,i,a,h,b,i
d,b,c,b,j,g,c,g,e,c,f,c,e,d,d,g,e,e,g,b
h,i,b,d,f,i,e,d,g,g,h,b,j,d,h,b,h,i,b,j
f,i,i,b,a,a,i,d,f,f,e,i,h,g,g,d,j,i,f,i
h,d,e,i,j,f,b,b,i,a,d,f,h,d,d,e,c,h,a,h
a,f,h,j,c,h,d,d,c,c,e,i,j,h,f,i,i,d,a,c
h,h,h,e,c,e,c,h,c,g,j,j,a,b,d,a,c,c,i,a
e,i,g,j,c,i,g,d,i,b,b,f,i,h,j,g,f,h,g,e
g,d,f,b,c,i,b,f,d,h,i,a,j,j,e,g,j,a,h,e
a,f,j,h,c,a,e,g,e,j,g,a,d,b,f,b,c,a,e,j
i,f,h,j,c,a,a,g,a,g,g,j,d,i,e,i,h,c,d,a
d,f,c,e,a,g,a,e,c,a,g,a,g,b,j,j,h,i,c,j
a,i,g,f,j,f,h,f,f,g,f,b,b,g,f,g,g,a,c,c
b,i,i,b,h,f,f,b,b,h,a,b,j,a,d,g,i,i,h,c
h,b,i,g,g,i,j,f,d,e,d,f,d,j,f,j,i,h,g,e
a,i,b,c,a,c,h,b,g,d,j,d,j,j,c,d,j,f,h,e
a,i,i,h,a,d,d,d,g,g,i,c,g,b,e,d,j,h,f,a
a,d,g,d,a,h,f,b,i,j,b,a,g,i,d,i,d,d,a,e
i,e,e,b,d,f,h,i,j,f,g,f,e,j,e,d,g,e,c,a
j,d,b,c,b,i,h,i,h,c,j,a,e,c,i,h,i,e,b,d
j,h,h,a,j,j,g,i,e,c,j,b,h,c,e,i,j,h,e,b
a,e,i,f,g,d,i,h,h,g,f,f,g,j,i,g,c,e,c,d
a,b,h,e,j,i,d,i,j,g,h,c,h,a,a,d,i,e,j,j
h,j,h,j,e,a,i,e,e,f,g,b,h,h,a,d,j,i,j,e
a,e,j,b,b,i,f,f,j,g,g,b,i,b,j,i,c,h,a,e
h,d,i,h,c,i,b,d,g,h,b,c,c,b,g,e,d,i,i,i
f,j,i,d,a,g,a,g,d,g,g,f,h,g,j,g,i,e,g,c
i,i,j,e,e,d,d,e,d,h,i,j,h,h,e,h,i,h,g,a
a,i,f,j,e,g,e,i,g,a,d,j,i,a,d,g,g,e,g,e
e,h,a,f,a,f,d,a,j,a,j,j,j,g,e,e,c,a,e,d
e,b,d,j,a,c,g,i,d,g,i,a,j,e,f,e,g,b,i,c
a,b,a,e,c,g,h,b,b,b,i,a,d,a,e,i,i,c,e,f
a,c,h,h,a,i,g,d,d,j,i,g,j,a,d,c,j,i,a,b
a,b,g,e,e,d,h,j,a,a,g,b,g,b,f,c,i,e,d,b
h,i,b,a,a,i,j,e,a,j,a,d,j,i,c,e,c,j,b,e
j,i,a,j,a,g,a,c,b,d,j,f,j,f,c,d,c,e,f,h
d,d,i,i,i,d,h,e,f,g,i,f,a,a,a,g,i,h,c,j
e,h,h,j,a,g,a,a,c,h,d,a,a,b,g,b,h,e,d,d
h,b,g,j,j,g,a,e,i,j,d,h,h,h,d,e,i,h,h,e
g,a,c,f,a,h,h,i,f,a,b,c,d,j,g,j,f,j,e,c
c,i,h,h,j,b,b,g,i,g,i,a,g,g,f,c,f,j,e,c
j,i,e,c,b,g,b,i,j,a,j,j,b,j,h,i,j,a,a,i
b,j,g,b,c,g,e,g,i,c,f,d,j,b,f,i,d,d,f,f
h,d,g,b,f,c,i,f,a,a,g,a,a,j,g,i,a,i,e,a
i,i,c,j,c,i,h,b,c,c,f,j,f,h,e,d,c,h,g,b
d,j,h,a,b,g,e,b,h,a,j,b,j,g,d,h,a,c,c,c
i,f,f,g,f,j,f,g,i,g,i,i,a,j,e,d,i,a,d,f
i,j,c,h,f,i,g,d,g,a,j,j,j,h,i,b,i,h,c,f
e,j,b,h,h,b,b,g,f,h,g,a,a,a,b,i,f,e,h,i
d,i,b,b,g,c,a,h,g,d,c,b,h,b,c,d,i,a,j,d
a,b,e,h,b,f,j,e,f,h,h,i,j,h,e,i,i,e,j,e
e,j,e,g,h,g,f,j,g,e,j,f,h,d,f,d,j,d,i,c
h,d,c,b,c,e,g,e,e,c,d,b,j,a,e,j,i,d,f,b
