var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10
j,e,f,i,e,d,a,e,f,d
j,c,h,a,e,d,e,j,b,b
g,b,i,h,h,b,a,b,j,h
f,b,g,i,h,a,i,h,h,h
b,a,f,h,e,f,h,c,i,f
i,j,a,j,j,g,f,e,b,a
d,j,a,a,h,f,h,d,g,i
d,b,a,c,g,a,f,e,b,j
f,b,g,d,h,b,f,d,f,g
j,i,j,e,e,d,j,d,d,h
b,j,i,h,j,c,a,c,b,j
g,h,g,g,g,j,d,g,h,h
e,c,f,f,h,d,e,c,j,h
a,g,c,c,h,b,j,e,h,j
d,i,i,e,h,g,a,e,h,h
b,i,h,j,g,b,d,a,a,j
e,f,i,e,h,e,j,b,j,g
e,j,b,j,e,j,d,d,g,h
b,i,j,d,g,d,a,d,g,h
e,i,f,i,f,f,a,c,c,e
b,h,j,c,e,c,b,c,b,b
g,d,i,b,f,b,a,i,g,e
b,i,f,i,h,j,f,e,b,b
i,f,i,g,h,g,f,d,c,i
g,i,c,b,h,b,j,i,g,i
j,j,h,a,j,d,g,d,g,j
c,c,i,i,j,g,e,c,h,h
b,b,c,d,i,h,d,c,c,i
h,j,c,d,i,d,d,c,a,i
c,j,h,h,d,d,h,c,f,e
e,e,h,i,a,c,b,j,g,h
h,a,f,h,j,g,a,h,b,j
b,j,j,e,h,d,d,d,i,j
j,j,g,g,g,a,c,d,a,a
c,g,h,i,e,g,f,e,h,h
g,i,g,e,h,b,c,f,e,j
c,g,i,f,f,g,a,i,e,g
i,j,i,j,a,e,e,c,h,c
c,j,g,c,i,g,d,c,g,f
g,g,d,i,h,h,a,i,g,i
h,e,f,j,e,b,h,i,e,b
j,c,d,h,h,d,e,f,i,b
g,b,j,i,j,g,i,h,d,h
i,b,e,d,e,d,g,f,g,e
e,b,c,h,d,h,b,c,b,e
a,g,c,c,g,d,b,e,b,j
c,c,g,i,a,a,j,c,g,a
g,a,i,d,h,a,i,c,e,f
i,b,a,j,e,g,a,a,g,h
i,j,g,c,b,b,a,i,i,h
e,b,e,b,h,j,g,d,d,a
j,b,h,i,g,d,a,e,h,h
i,j,g,f,d,g,e,d,b,f
j,j,h,e,g,g,b,d,f,g
c,j,f,b,e,c,b,e,g,c
j,e,c,j,f,e,c,c,b,h
e,e,f,i,i,b,i,d,b,e
e,j,i,h,e,b,b,e,h,h
d,b,j,c,e,g,b,d,b,g
b,j,a,e,h,g,d,d,g,g
a,a,i,c,b,f,e,e,g,i
g,j,h,f,h,d,a,c,g,j
c,h,i,g,g,b,f,c,i,b
e,i,g,i,e,j,a,j,d,b
e,a,h,i,h,e,c,e,g,f
e,j,a,i,d,j,i,c,g,i
a,a,f,c,h,g,e,f,b,g
i,b,b,d,b,g,h,b,b,j
c,j,g,a,e,g,g,f,a,j
h,g,g,j,h,g,b,e,a,b
j,a,j,a,b,d,e,d,b,g
i,d,i,g,a,g,b,b,i,b
g,c,g,j,b,d,e,c,e,i
g,j,c,c,g,j,j,c,c,i
b,j,c,c,g,b,c,i,b,e
e,j,g,h,a,j,a,i,g,e
j,b,g,d,c,h,b,g,d,b
e,h,a,a,h,f,g,c,g,b
e,j,i,a,h,j,h,j,e,h
j,e,a,e,e,g,a,a,c,h
d,h,c,a,f,g,d,d,e,h
d,f,i,j,f,d,d,e,h,c
j,c,c,b,h,c,c,c,b,i
c,i,b,g,h,f,b,c,e,i
j,f,e,d,h,b,d,i,i,i
j,e,g,i,b,g,b,a,i,f
i,b,i,f,b,a,a,h,c,d
j,e,a,g,f,d,g,c,j,e
d,g,b,g,c,b,f,d,b,e
e,e,h,i,i,h,e,c,h,h
i,d,i,i,j,h,j,i,h,h
d,j,c,j,h,d,c,e,g,e
c,c,j,a,g,g,e,h,g,d
c,b,e,i,i,d,d,e,f,a
d,i,g,h,h,h,d,g,i,f
i,c,g,c,h,b,d,c,g,g
e,c,f,g,f,b,a,i,a,h
c,c,g,g,b,g,b,e,h,f
e,e,i,i,i,h,b,j,b,g
g,h,d,i,c,b,j,j,b,a
g,g,j,d,h,h,f,e,j,h
f,b,f,e,f,d,e,h,a,g
i,d,j,e,a,a,d,e,h,d
j,i,b,h,j,d,c,g,g,e
g,i,j,c,a,a,h,j,i,c
e,b,c,b,f,j,d,e,g,h
d,e,g,j,e,g,c,f,f,i
g,e,b,f,h,d,a,d,g,f
h,i,j,j,e,j,e,j,b,e
i,d,g,e,h,e,f,d,h,h
j,a,i,h,h,b,c,c,e,i
e,b,h,j,e,g,a,a,e,j
i,e,a,i,g,d,f,e,j,h
e,j,b,i,f,b,i,b,i,f
g,e,c,c,f,b,d,e,g,h
f,f,c,f,a,g,b,i,j,c
d,d,h,g,h,d,a,c,g,e
e,b,j,f,d,c,h,j,f,i
h,g,a,e,b,b,a,d,b,j
h,h,i,g,d,c,e,d,e,h
e,e,j,f,c,d,a,e,e,a
i,a,f,f,e,e,d,i,d,c
j,h,g,c,c,f,f,c,h,i
e,h,g,h,d,d,a,j,d,h
i,e,g,i,b,j,g,i,a,h
i,j,j,h,j,d,b,c,d,h
g,e,g,j,c,b,a,j,e,h
b,e,b,e,c,g,a,j,a,g
i,d,c,a,j,j,c,i,f,h
e,d,e,b,f,j,f,a,a,f
e,b,c,b,b,g,d,d,h,g
d,f,g,i,c,g,g,h,g,e
i,e,g,i,h,d,f,e,j,h
i,e,j,e,h,b,j,c,h,j
j,e,g,b,j,e,g,a,b,e
g,i,h,b,h,i,a,c,a,a
h,i,a,a,e,b,f,c,g,f
g,j,j,g,e,d,h,i,g,e
b,j,i,h,d,e,b,d,g,h
d,i,i,e,c,b,a,c,e,h
c,i,j,g,a,g,j,g,b,i
e,j,f,f,e,e,a,d,a,j
j,a,h,a,e,e,g,d,h,d
e,j,j,a,a,g,b,e,b,i
g,j,e,d,f,j,e,f,e,h
c,i,f,j,e,g,c,c,e,f
a,e,a,a,f,d,a,i,e,e
h,i,g,a,a,g,i,g,i,c
e,a,f,g,h,j,f,e,d,g
g,i,d,c,a,g,f,c,d,d
j,e,a,i,c,a,a,a,h,f
c,a,d,i,b,g,c,c,g,f
c,h,j,h,a,b,d,e,c,j
g,j,a,e,h,f,f,i,g,h
d,j,a,e,e,g,i,j,b,h
e,b,g,d,a,d,b,c,e,i
b,i,f,j,b,e,a,i,f,h
g,h,g,b,b,d,e,d,d,h
g,g,i,e,e,g,c,c,f,i
e,i,i,j,e,g,e,d,h,g
c,j,g,b,e,b,a,j,b,h
e,h,g,e,e,c,b,f,c,i
j,b,i,i,d,d,b,h,j,b
c,j,c,i,b,b,a,f,j,d
b,h,i,h,e,b,b,i,f,j
f,a,b,e,g,b,b,h,b,h
b,j,j,h,c,g,h,d,b,f
e,a,g,a,f,f,b,e,e,f
i,i,i,h,a,g,h,a,h,i
j,g,i,b,h,g,b,d,b,h
e,b,f,c,h,e,h,g,b,h
g,j,g,a,g,b,g,c,h,i
h,j,i,g,e,b,g,e,f,f
d,j,g,j,j,d,d,f,e,f
g,e,i,e,i,j,b,e,b,h
i,f,g,a,j,d,f,c,e,h
g,f,i,h,i,g,a,h,g,i
a,e,h,f,j,g,b,e,h,c
g,j,g,h,f,g,g,b,j,h
e,j,g,j,e,c,i,c,b,i
i,h,j,c,e,b,d,d,c,d
j,f,d,e,h,b,h,b,e,d
c,j,e,i,e,g,a,d,j,h
c,f,d,e,h,d,e,b,e,g
d,f,j,a,b,g,b,d,j,e
e,h,i,a,e,c,i,j,h,c
g,e,a,f,j,i,g,c,a,e
i,j,i,c,e,g,h,d,j,g
e,j,d,j,c,j,b,h,e,d
b,h,j,g,e,h,a,d,c,i
i,g,g,h,e,a,c,c,i,h
b,j,i,g,d,g,e,a,b,h
b,b,f,c,e,g,f,d,a,a
i,j,g,c,e,c,a,j,h,g
e,g,i,g,a,b,d,d,c,h
h,b,h,g,h,a,g,d,h,f
a,a,e,a,g,a,a,c,d,g
f,j,j,f,j,e,h,d,e,b
f,j,j,f,d,d,a,j,f,e
g,j,i,g,e,b,c,f,a,h
g,g,b,a,h,h,a,j,g,e
e,j,f,d,e,g,d,d,f,e
i,b,i,e,h,e,e,e,j,h
a,f,f,g,c,h,a,i,i,b
i,j,i,j,g,e,e,c,h,h
h,b,a,j,h,d,f,e,d,g
g,h,h,a,f,c,h,g,e,f
i,e,i,c,e,d,a,e,e,g
g,f,i,e,c,e,a,c,e,i
d,e,a,b,h,j,a,f,b,h
h,b,j,i,c,j,a,j,b,a
c,i,j,g,b,f,b,d,d,d
e,g,b,e,j,b,a,h,h,f
i,i,b,j,a,g,i,f,d,c
i,i,a,d,e,j,a,j,e,e
i,a,g,d,c,b,b,i,g,b
j,e,j,e,a,b,g,d,f,e
j,e,h,i,j,e,d,e,d,f
h,c,i,c,a,c,e,d,h,j
e,f,j,f,h,d,a,c,d,b
c,a,c,i,b,j,b,a,h,h
c,b,h,j,b,c,e,j,a,b
c,a,e,a,h,c,e,c,e,c
e,f,j,i,g,d,d,h,h,e
e,h,h,g,c,d,e,c,e,e
g,f,c,a,i,j,f,d,a,f
j,a,e,i,h,b,e,e,e,h
d,b,c,c,g,g,j,b,j,e
g,e,h,e,g,a,d,b,g,i
e,i,e,h,c,a,e,e,f,a
d,j,c,g,e,i,a,d,e,e
i,b,b,i,j,g,b,e,a,b
b,e,i,j,d,g,b,a,i,g
e,f,i,b,h,g,d,h,h,e
e,e,b,f,a,e,a,j,b,j
d,e,d,h,i,e,h,i,g,e
e,c,g,d,i,b,f,d,a,e
e,f,j,h,e,b,d,f,i,h
e,i,a,b,c,j,a,j,d,a
b,b,c,e,f,a,h,e,d,h
b,g,b,e,e,d,a,a,g,g
e,b,h,g,g,j,a,e,e,d
j,h,i,i,b,j,j,g,c,a
h,i,i,a,b,f,a,d,e,h
e,j,f,g,h,a,g,c,e,f
c,b,j,f,a,j,f,d,i,d
e,b,h,a,a,f,b,f,b,h
c,f,g,j,f,c,c,b,b,h
a,a,i,g,f,g,f,c,b,i
f,j,f,f,e,d,e,d,g,h
i,b,e,j,h,b,i,e,b,e
j,h,g,i,h,e,i,f,b,a
h,b,f,g,h,b,h,c,h,a
f,i,i,g,e,g,a,a,j,i
b,i,j,b,a,c,a,i,i,c
c,j,i,h,d,d,e,e,h,j
c,a,i,g,f,b,c,e,a,h
i,i,f,f,h,b,c,e,j,i
i,g,f,a,h,d,a,e,c,c
a,i,j,c,a,g,a,j,g,b
h,c,i,e,j,i,g,c,e,i
a,h,e,g,e,e,e,f,d,a
j,g,j,f,e,c,i,e,c,e
h,a,h,j,b,e,a,e,d,b
e,i,i,e,c,f,a,c,h,e
j,j,g,h,d,e,f,e,f,e
i,b,i,a,e,d,i,h,c,d
e,j,b,d,f,e,a,d,b,a
c,c,i,d,e,g,f,b,h,e
i,e,i,i,a,j,a,h,g,j
a,e,d,a,g,d,a,e,b,g
c,g,j,i,i,g,e,b,f,h
d,e,i,i,j,g,b,h,b,e
f,j,b,c,f,a,b,c,b,f
i,c,j,b,e,d,g,c,d,b
d,g,f,d,a,d,a,e,b,i
d,i,c,a,f,a,g,d,g,j
e,a,d,i,e,d,a,c,f,g
i,a,h,f,j,j,i,c,d,e
c,e,g,g,g,g,g,d,a,e
d,g,j,a,i,d,a,a,b,g
a,d,c,d,j,b,f,j,e,f
f,b,e,h,h,j,g,d,g,f
d,f,g,c,d,d,g,b,b,e
c,e,a,j,h,g,a,h,h,i
i,d,j,a,b,g,f,a,d,i
h,e,j,j,d,b,a,d,j,g
f,i,h,g,h,j,h,j,c,i
j,i,c,b,h,g,c,b,b,h
f,a,d,c,j,b,h,f,e,b
i,h,i,c,h,g,b,f,d,e
g,g,j,c,h,b,h,e,d,h
f,g,c,f,f,f,i,e,g,h
e,d,a,c,b,b,j,d,h,h
h,i,j,g,h,h,a,e,c,a
b,e,b,f,e,h,h,i,d,b
j,h,c,h,h,f,j,h,g,i
a,a,f,b,e,b,f,b,b,i
e,i,j,a,h,g,e,c,h,g
b,b,j,f,e,j,e,d,d,h
d,c,i,i,a,f,a,e,i,i
j,c,i,g,f,g,a,e,b,d
a,b,j,a,g,b,a,e,e,b
c,g,j,i,g,d,e,e,d,c
e,f,g,g,j,b,f,f,a,e
g,e,f,j,e,c,f,e,d,b
a,j,g,a,f,d,c,f,g,i
d,d,d,j,j,f,h,e,j,g
e,b,j,i,h,e,j,c,i,g
d,j,b,i,j,i,b,j,c,j
g,e,e,a,a,j,g,j,a,e
b,g,f,h,d,g,b,j,g,h
d,g,i,e,b,g,f,i,b,g
e,j,c,g,h,j,f,f,b,i
a,e,a,g,g,g,c,b,b,h
b,j,e,g,h,d,e,c,b,h
d,d,j,b,e,j,g,d,g,g
i,a,e,i,h,j,d,c,f,i
a,d,h,b,d,h,g,d,f,c
j,j,a,a,d,d,g,j,e,d
h,i,f,b,h,d,b,f,j,d
f,d,e,c,f,f,b,e,d,g
j,c,c,g,b,b,f,d,e,a
j,a,i,h,h,c,e,h,b,b
b,c,b,j,h,e,h,f,i,g
f,h,h,h,j,j,g,e,a,j
a,e,f,g,b,b,c,e,g,h
f,b,h,e,a,f,a,a,b,h
e,d,j,b,h,e,j,b,a,c
h,j,i,i,e,d,e,b,b,h
f,a,e,h,g,b,d,c,i,b
g,j,i,j,h,g,e,e,h,a
h,j,i,h,a,e,a,f,a,c
j,e,h,a,b,i,f,j,b,h
g,b,f,f,e,d,e,b,e,b
a,c,g,e,h,d,a,c,h,f
a,g,a,e,c,e,i,d,a,h
c,g,h,b,j,e,e,b,f,b
g,b,j,b,c,d,g,c,h,d
j,d,a,b,j,b,a,i,c,j
b,b,j,a,f,d,j,e,b,j
g,h,f,b,h,g,c,f,h,j
e,j,g,j,c,b,d,e,h,i
b,j,j,d,b,c,e,c,e,f
b,b,b,c,g,h,h,i,g,b
j,b,i,i,f,g,a,d,g,h
e,a,j,c,e,g,b,c,c,i
f,i,i,i,e,g,i,c,c,h
h,d,g,h,f,g,j,d,g,g
h,a,i,e,a,f,e,d,h,b
g,i,j,a,h,d,a,c,b,e
e,h,a,h,b,e,a,f,c,h
b,d,i,j,h,d,h,c,h,a
j,d,h,h,b,b,g,c,g,d
j,i,c,c,g,b,j,j,b,g
e,f,j,e,f,d,b,d,c,f
g,j,g,e,h,c,i,c,g,f
j,e,c,e,h,j,d,c,g,g
f,i,c,a,g,g,e,e,h,h
d,g,f,b,g,b,a,b,h,h
b,h,i,c,d,j,h,j,a,j
g,j,c,a,f,b,h,d,b,h
b,d,e,j,g,g,h,f,f,j
e,h,f,f,h,g,i,e,g,e
e,j,c,i,f,f,j,i,a,e
c,j,a,h,j,d,j,c,e,g
g,a,g,a,h,c,i,e,g,h
b,j,b,j,f,b,a,d,e,i
b,g,g,i,i,b,a,e,f,j
e,b,h,h,f,d,f,j,a,a
c,d,j,a,a,g,i,j,b,a
e,i,b,i,j,f,a,b,d,h
c,f,b,a,i,d,b,e,a,f
e,i,f,j,h,i,e,c,d,a
c,j,f,h,e,b,g,g,c,h
e,i,c,g,h,b,h,e,g,e
b,g,a,h,h,h,b,d,i,f
d,c,c,a,b,h,d,e,c,h
d,d,i,g,d,g,a,c,g,f
e,a,g,e,j,g,f,a,g,e
h,g,a,a,j,d,a,i,a,h
g,e,i,c,f,d,a,e,g,e
f,f,g,e,g,f,f,b,i,e
i,j,g,i,f,c,c,e,b,h
j,e,d,h,j,j,a,g,d,c
f,a,b,a,a,d,a,d,b,h
e,b,i,h,i,d,j,j,j,j
f,a,a,i,e,i,a,c,g,b
d,b,a,j,g,g,a,b,i,h
c,g,i,a,e,g,b,c,c,h
b,b,f,j,j,j,a,c,j,g
e,b,b,g,h,i,a,g,c,c
h,h,g,a,e,a,j,e,h,g
h,g,h,a,j,j,c,j,e,h
j,j,f,j,h,e,c,a,e,h
b,a,j,j,j,e,a,i,g,f
i,i,f,h,h,c,b,c,i,i
i,g,f,a,f,a,h,e,h,g
b,e,d,c,f,b,h,i,b,a
f,b,i,a,h,i,j,c,b,e
a,j,g,j,j,d,e,e,b,i
d,j,a,j,b,g,f,c,g,h
e,c,g,j,d,e,e,c,h,j
j,b,a,i,h,d,a,c,h,b
e,e,f,e,g,d,g,i,g,i
g,b,i,i,e,d,j,d,a,g
a,i,g,a,b,f,c,e,b,h
e,b,j,a,j,a,b,c,b,h
i,h,f,b,h,j,d,f,g,a
e,j,j,d,a,g,b,d,d,j
e,j,f,d,c,b,c,e,h,f
b,i,i,a,d,d,a,d,b,j
b,i,b,e,a,g,a,c,i,g
c,h,f,h,i,g,b,i,c,b
e,j,i,i,e,d,c,f,e,f
b,d,i,b,h,g,b,c,h,d
d,b,i,i,b,e,c,g,i,i
g,j,a,h,g,g,g,i,i,j
d,f,g,e,b,f,e,e,a,d
d,e,i,j,j,g,e,b,b,c
d,g,i,g,h,e,e,g,e,h
i,h,g,h,g,a,b,a,c,i
e,c,c,j,b,d,b,c,c,e
c,j,g,e,j,g,e,e,a,d
i,b,g,j,g,g,c,c,d,h
d,g,g,i,h,b,g,f,h,f
j,a,g,i,j,j,e,a,g,h
j,b,j,c,d,g,i,d,d,i
e,e,i,e,g,e,j,c,c,e
d,j,a,j,g,a,f,f,f,a
e,e,i,e,h,d,b,i,c,f
g,j,i,j,e,g,e,c,f,i
i,i,i,e,h,b,c,c,f,h
j,j,f,c,d,e,d,c,a,f
e,h,f,c,h,h,d,d,h,a
h,a,a,g,e,g,a,e,e,i
e,d,f,b,e,h,d,j,c,i
j,b,i,j,h,a,a,a,i,e
f,b,g,c,h,c,i,e,g,d
d,h,g,a,j,d,j,i,g,h
b,i,d,j,c,b,a,i,f,i
i,c,g,b,b,c,c,e,b,i
i,b,g,j,d,d,b,j,g,j
e,g,f,j,b,e,g,c,i,h
e,h,i,i,e,d,e,c,h,e
i,i,g,c,g,g,i,d,c,e
e,b,e,g,b,h,g,c,g,e
a,g,f,g,h,c,h,h,g,d
c,j,h,a,b,e,b,f,g,h
f,g,b,c,a,d,b,c,g,c
a,e,i,h,h,b,c,d,f,f
h,g,i,e,j,h,g,h,d,b
d,b,i,i,b,a,i,d,a,h
d,b,f,d,b,d,i,c,c,i
g,c,f,f,f,b,a,g,d,e
d,j,i,h,h,g,g,c,e,h
g,b,i,g,g,j,a,j,h,j
a,d,i,i,h,b,i,j,g,e
j,b,j,i,b,d,b,h,i,e
a,b,d,b,h,g,h,h,a,f
a,a,f,d,a,j,c,c,h,e
j,f,i,h,h,g,h,a,d,h
c,b,i,e,e,d,j,f,h,i
h,i,h,f,d,j,b,c,e,h
i,c,j,h,h,d,e,b,h,b
i,i,f,a,j,b,f,e,e,e
j,e,g,b,f,b,c,a,f,g
g,b,g,g,b,g,e,d,g,b
i,h,g,h,h,e,a,d,c,h
g,i,f,h,c,b,a,i,g,e
i,i,f,e,b,d,j,f,b,a
b,i,j,a,h,b,a,d,h,j
g,e,f,h,c,b,h,e,b,f
h,d,a,b,b,g,b,b,b,d
i,h,g,i,b,c,g,d,j,g
a,i,f,j,e,g,c,c,b,h
d,j,c,h,d,i,f,j,d,g
j,j,g,d,g,d,b,j,e,e
e,e,f,d,h,g,h,h,j,f
e,f,j,c,e,b,d,d,g,b
d,b,f,a,b,d,a,e,b,h
f,j,f,g,f,h,d,h,i,g
h,i,a,f,j,f,g,d,j,h
c,i,c,c,f,f,i,a,c,h
g,j,e,c,b,e,f,a,b,d
i,a,g,e,e,d,j,c,c,e
a,a,g,g,h,e,g,d,b,i
i,h,e,a,g,j,c,c,d,h
j,a,f,b,h,g,i,h,d,g
e,f,e,b,h,i,d,c,g,i
g,b,h,j,h,d,a,i,a,j
b,h,f,i,a,d,a,c,c,d
j,b,g,h,f,d,e,e,d,d
a,e,f,e,g,g,d,c,g,h
g,i,f,g,j,h,f,e,j,b
e,e,e,e,e,c,j,c,i,i
f,h,g,b,b,g,i,g,d,c
g,a,d,h,j,d,j,a,g,g
e,h,g,b,c,b,g,c,g,b
g,j,a,i,e,d,a,a,h,h
a,e,i,i,e,e,c,c,h,a
d,a,j,i,b,e,c,h,g,i
h,a,f,f,h,e,g,e,d,b
e,j,a,g,h,j,b,c,f,c
j,b,i,a,e,a,a,f,b,h
j,e,i,j,a,d,i,e,b,i
e,b,c,g,e,g,c,e,h,h
f,g,h,i,e,h,j,e,g,b
i,e,j,j,h,j,b,g,g,d
d,i,h,h,h,g,f,i,g,a
g,g,j,e,e,d,f,d,b,h
c,c,f,a,i,j,e,f,a,e
a,e,i,b,b,f,b,c,c,h
i,e,i,d,c,d,a,f,j,g
g,e,f,e,f,g,i,e,g,a
a,a,c,c,e,c,g,i,b,h
d,c,f,g,c,g,e,d,g,d
i,h,j,a,e,h,i,e,c,h
i,b,i,i,f,e,i,d,d,e
e,g,c,g,g,e,f,f,g,a
d,g,g,i,f,c,f,i,a,j
b,a,c,b,c,f,j,b,g,i
e,f,d,h,h,g,d,c,f,h
i,i,i,j,h,g,g,d,h,c
h,e,f,j,g,h,b,e,j,e
j,a,a,j,b,e,g,d,d,b
h,c,j,j,h,b,e,j,b,j
j,c,b,a,b,d,c,i,b,h
f,b,f,j,e,g,f,c,b,h
b,g,b,d,j,b,f,c,h,i
b,i,j,i,j,i,g,i,i,j
j,d,f,f,h,f,a,e,e,a
j,a,i,h,b,c,c,j,i,d
d,a,j,a,c,g,h,b,d,i
b,d,g,j,h,e,e,e,b,h
b,i,h,g,a,g,h,e,j,b
e,b,c,c,b,d,c,d,g,g
a,d,i,g,g,f,g,a,b,a
d,j,i,d,g,d,h,j,b,f
i,c,i,g,f,d,g,d,g,i
e,g,d,g,c,e,f,d,f,e
e,b,i,d,i,d,h,j,b,i
j,e,i,e,a,j,h,g,e,j
j,i,i,i,h,g,e,f,f,j
g,f,d,g,j,b,h,d,a,f
a,i,h,e,j,i,c,a,j,c
j,g,c,i,c,b,b,d,g,j
j,d,g,i,g,g,a,j,e,e
b,g,g,j,e,g,f,b,b,j
e,a,a,h,b,d,b,e,b,b
j,e,j,h,h,c,f,e,f,h
j,j,f,j,h,a,e,d,a,a
f,j,i,b,d,b,a,h,h,i
i,j,i,c,b,c,g,g,d,b
e,h,g,b,g,j,a,h,j,a
i,d,i,g,f,g,a,e,c,j
a,e,d,e,h,c,f,j,h,f
d,g,e,a,h,g,i,h,b,h
e,f,g,e,g,a,b,b,e,e
g,i,b,a,j,d,j,f,d,a
e,g,b,h,h,g,b,i,j,i
e,b,j,i,e,g,f,j,a,g
c,e,h,g,f,d,a,h,h,h
b,i,f,i,h,d,e,c,h,j
g,a,f,b,d,b,h,c,b,h
i,a,g,e,j,c,f,c,h,i
d,d,j,f,f,b,b,g,e,h
b,a,b,b,h,d,b,a,i,f
a,e,d,e,j,e,a,i,g,h
j,b,c,g,b,e,c,c,g,j
g,a,f,h,c,d,e,d,j,i
i,i,g,h,a,b,d,g,c,f
d,g,a,i,e,d,a,e,e,g
b,c,g,b,h,g,a,f,h,e
g,i,h,b,e,a,d,c,c,h
f,a,g,f,i,f,a,e,e,a
b,d,i,h,a,e,g,e,e,d
e,i,j,b,h,a,d,c,b,g
e,b,i,d,b,d,a,f,i,i
b,h,i,b,f,g,j,f,e,i
j,f,a,d,b,d,a,i,d,h
e,h,d,c,j,d,f,i,g,h
i,h,h,i,j,g,b,e,d,b
e,j,g,b,e,b,f,c,b,f
i,g,a,h,j,b,g,e,b,c
a,g,c,b,i,j,b,e,b,a
i,j,i,h,i,d,e,e,f,f
j,j,d,i,g,g,a,g,c,b
g,f,b,i,j,a,a,c,b,h
j,e,j,h,g,d,f,e,c,c
g,f,i,e,a,a,a,c,e,g
e,g,e,i,f,g,d,g,d,h
g,b,f,b,j,b,e,e,j,h
g,g,g,j,g,g,a,j,j,c
d,g,e,i,h,b,a,h,b,j
g,g,f,a,b,d,i,e,d,h
g,e,h,g,h,j,j,h,h,i
e,h,f,b,e,b,b,g,a,i
j,d,g,i,g,j,i,e,h,i
b,b,i,e,d,e,g,c,f,b
b,j,j,e,e,a,a,i,f,h
i,e,g,h,j,d,b,c,e,i
b,i,j,c,h,e,h,d,d,d
b,g,i,g,b,c,h,h,d,g
e,h,h,h,b,d,g,e,h,h
g,e,h,a,e,j,a,e,h,e
g,j,b,d,j,g,b,e,h,c
e,a,a,j,h,e,a,c,d,e
i,j,g,i,e,c,i,c,b,i
d,i,g,i,j,b,i,c,h,e
d,i,g,e,a,b,b,j,h,j
h,b,h,j,c,a,e,d,i,b
e,f,a,b,d,a,a,e,g,h
f,a,i,b,j,f,j,d,h,i
d,j,a,b,h,b,e,d,g,j
c,a,d,b,d,g,b,h,b,i
d,i,g,e,h,e,a,d,c,j
d,j,e,a,e,g,b,d,f,i
j,f,f,h,h,e,a,a,i,f
h,g,b,a,h,c,i,j,b,a
b,a,f,a,f,j,b,h,a,i
g,e,a,g,g,j,h,e,b,g
h,i,e,e,a,b,h,a,a,h
b,i,g,i,g,h,f,f,b,j
i,b,h,e,i,e,a,e,d,f
g,c,d,d,h,f,g,f,g,e
d,e,h,i,b,j,f,j,f,h
b,c,d,c,b,f,h,b,h,a
d,e,g,a,e,c,a,c,b,a
f,h,g,a,d,j,g,d,b,g
h,g,g,d,e,g,i,j,b,a
g,g,i,i,g,d,b,b,b,i
d,j,b,j,e,d,a,j,b,i
j,e,i,e,h,d,f,e,h,e
f,i,i,i,f,f,a,c,c,c
e,a,h,j,d,g,b,a,c,f
j,b,b,a,d,a,h,a,i,g
g,b,i,h,g,a,a,c,b,a
h,i,h,j,j,d,f,j,g,b
a,a,c,f,c,b,f,e,h,e
e,e,g,b,b,e,b,b,i,g
b,b,i,j,d,e,a,a,i,g
d,i,g,c,g,g,e,h,g,i
c,e,d,i,e,c,a,g,b,b
h,b,i,f,d,g,i,a,a,i
e,a,j,e,e,c,i,c,h,f
d,g,f,c,j,j,g,d,f,e
f,j,c,h,h,a,a,d,e,d
b,i,j,h,h,b,f,d,d,a
d,b,f,b,f,i,a,d,a,a
d,f,i,a,c,b,a,a,h,g
i,h,g,i,a,e,e,i,h,f
a,a,i,g,j,g,a,e,f,a
b,e,g,b,a,i,f,j,h,i
e,j,a,a,e,i,g,h,g,d
b,g,b,i,d,f,a,e,b,j
e,h,a,g,h,f,g,e,g,e
f,f,j,a,b,d,b,c,i,h
b,g,e,c,h,g,d,b,h,h
c,e,g,f,h,j,a,j,d,g
g,a,i,j,e,i,b,j,h,j
e,a,i,h,f,b,a,d,j,h
c,j,b,b,a,d,a,i,h,h
g,i,f,h,g,e,f,e,d,f
h,i,c,e,j,j,g,d,e,c
i,j,g,g,e,c,f,e,h,h
f,a,i,j,h,f,d,i,j,f
b,a,j,a,i,d,j,i,e,e
i,c,h,d,f,j,i,d,b,e
j,j,c,i,i,g,j,h,h,h
g,j,e,b,h,h,a,i,i,f
j,g,j,e,b,g,g,d,b,h
e,j,i,e,h,a,j,j,b,c
b,g,h,e,f,b,e,i,g,h
e,e,g,i,h,e,e,h,a,f
f,j,i,i,a,h,i,c,a,f
e,b,j,h,f,d,c,d,e,f
f,j,i,c,j,j,a,c,e,h
i,j,j,j,h,e,a,d,e,i
b,e,i,g,h,g,h,a,e,j
g,h,f,h,h,h,a,j,g,j
j,c,f,e,e,d,f,g,h,e
f,g,f,h,j,g,f,b,g,a
e,i,g,b,c,g,e,i,d,c
e,b,c,i,j,d,b,c,e,h
h,j,a,a,c,e,f,f,g,b
e,b,c,i,a,d,a,b,g,d
g,a,a,c,e,h,a,i,i,j
i,a,i,i,c,b,b,h,j,i
c,h,c,b,b,h,d,d,b,i
e,c,d,g,h,b,j,c,f,b
g,g,i,i,e,e,b,i,d,j
i,b,b,i,d,h,a,h,h,d
d,j,i,c,a,g,e,c,g,i
g,h,i,h,j,h,d,i,i,d
i,g,c,i,d,h,a,c,e,e
d,j,j,j,h,g,a,b,f,h
d,f,f,e,b,c,a,e,a,j
