var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
f,j,h,e,g,j,c,c,d,b,i,c,f,a,a,g,g,e,d,e
g,a,d,b,e,a,b,d,a,g,h,g,f,d,j,g,a,d,e,a
c,d,c,j,e,b,b,f,c,c,j,i,d,f,g,b,c,a,e,f
i,b,d,e,i,b,j,g,e,g,a,b,a,i,e,d,b,e,e,e
c,j,b,h,f,d,e,j,g,j,a,i,b,j,c,b,a,c,d,d
e,d,b,d,b,g,d,c,e,b,c,d,e,e,b,f,i,h,a,f
g,j,i,h,c,a,e,d,g,h,i,d,a,f,d,j,f,g,c,a
a,j,e,e,e,c,f,h,j,e,j,d,h,f,a,b,a,c,b,a
h,h,d,j,c,f,c,c,a,g,c,g,e,f,h,b,a,d,a,d
b,a,j,a,b,h,a,g,f,h,a,g,j,c,e,i,j,d,g,c
j,a,i,a,d,d,e,i,j,e,f,c,e,j,g,i,g,i,f,i
i,h,c,j,i,b,b,c,c,c,f,i,d,d,j,f,b,f,j,f
g,e,e,f,a,j,d,j,b,e,b,g,b,d,e,f,a,b,c,j
c,g,h,j,i,g,g,d,a,d,d,g,a,c,d,e,h,d,a,j
g,e,h,j,e,g,c,d,d,j,g,d,c,j,j,f,a,c,c,b
b,h,i,d,f,i,h,d,j,d,c,d,e,e,c,c,g,b,g,j
b,h,d,h,i,i,i,j,d,h,a,g,a,c,b,f,e,d,a,d
j,g,j,a,h,f,j,d,f,e,b,e,c,a,g,b,g,f,f,a
d,f,g,g,f,f,h,b,b,f,e,f,g,c,j,g,f,h,g,j
h,j,d,c,h,b,c,e,i,j,e,c,e,j,h,f,i,e,i,g
a,b,d,d,a,b,i,j,d,i,e,b,e,h,f,d,c,d,c,j
e,j,f,j,c,b,c,e,b,g,i,f,j,d,e,h,a,e,e,d
h,e,d,e,b,i,c,e,c,h,e,h,c,e,e,h,h,d,b,i
c,j,f,g,g,b,c,f,d,i,f,i,h,a,g,h,d,a,f,a
i,b,e,h,h,e,h,h,h,g,j,d,d,h,g,b,g,j,a,d
c,e,e,j,j,h,j,a,g,e,g,e,i,f,a,f,b,d,j,b
f,f,b,f,g,a,c,e,a,i,j,i,f,e,h,a,j,a,a,h
j,b,c,j,h,e,b,h,j,i,f,c,e,b,f,e,j,d,i,c
d,g,g,j,b,d,e,f,f,c,g,a,i,b,e,j,j,c,f,h
c,e,i,h,h,f,g,c,c,c,f,i,c,b,c,b,i,c,a,c
j,h,i,d,d,j,f,c,f,a,c,a,h,e,b,i,a,a,h,i
a,b,b,f,a,a,j,h,j,h,i,g,a,d,j,j,a,b,j,h
h,e,h,c,a,e,g,j,a,i,f,f,b,d,j,e,a,a,g,a
i,j,b,i,c,i,c,h,a,b,j,e,g,c,b,g,b,f,e,g
j,c,c,e,b,g,h,g,e,e,g,g,h,f,c,j,e,f,a,a
j,e,i,j,g,c,a,c,a,h,j,j,d,g,c,f,c,g,f,j
g,j,h,c,g,a,j,a,b,c,b,e,h,g,c,d,i,d,c,j
g,b,i,e,g,b,h,g,f,c,a,i,f,f,i,j,e,e,j,g
e,g,j,d,a,g,d,e,j,i,c,h,h,b,g,d,a,a,d,f
i,i,g,d,h,j,b,j,c,i,d,c,j,j,f,d,g,f,f,b
e,f,e,d,i,a,b,g,b,i,i,i,c,e,g,i,b,h,i,d
d,h,j,f,c,d,h,i,d,h,e,d,c,i,g,h,g,h,c,i
h,c,c,a,a,h,b,a,a,h,j,g,c,d,j,e,e,d,f,a
c,j,c,c,f,j,h,j,g,h,e,g,e,f,a,g,e,a,e,j
g,i,i,c,i,e,i,i,a,g,i,c,d,b,h,b,i,j,h,h
a,a,d,g,g,i,e,j,f,a,a,g,b,b,d,h,h,c,i,h
f,i,h,h,f,a,h,c,c,e,f,f,h,f,b,c,h,e,d,j
a,d,d,e,j,f,b,e,d,b,f,g,h,j,j,a,d,j,h,i
h,e,f,e,h,e,d,d,g,a,c,b,i,j,g,c,a,a,e,i
a,e,c,c,a,h,i,b,b,e,g,j,a,b,f,j,e,f,c,e
a,j,c,d,i,e,d,h,e,j,d,a,b,c,b,a,e,d,i,j
a,a,e,j,h,f,c,h,i,a,e,d,j,h,h,g,i,a,j,a
j,d,b,i,g,c,c,d,f,j,j,h,f,d,c,e,d,d,c,b
i,i,i,j,h,j,c,i,f,i,j,a,f,f,i,d,g,i,g,b
b,i,f,j,g,b,e,j,j,a,c,g,b,b,i,h,c,i,c,i
g,e,e,i,a,g,f,h,b,h,f,j,f,h,h,e,h,h,b,d
g,i,d,e,j,g,i,c,b,a,e,f,g,f,a,g,g,b,a,b
i,f,h,f,a,f,g,b,c,g,d,g,c,b,i,c,j,b,g,c
g,f,j,i,a,i,i,i,a,e,a,b,c,h,i,a,b,j,f,a
h,c,h,e,h,h,i,d,b,h,j,b,f,j,h,c,d,h,c,a
f,b,f,c,e,c,f,a,a,c,f,a,f,e,g,b,d,j,b,b
i,f,b,h,h,j,c,e,c,f,b,i,h,f,h,h,c,h,g,f
b,j,i,b,b,e,e,c,g,e,f,d,f,c,c,i,h,c,h,a
j,e,b,d,a,f,b,i,f,b,f,a,j,f,a,b,i,f,c,e
b,f,b,b,b,c,d,i,b,i,c,c,g,c,e,h,g,f,c,f
h,e,i,e,c,c,c,b,e,d,a,j,j,f,f,b,h,g,i,b
c,h,f,d,i,a,h,f,d,d,h,c,g,g,g,j,f,g,a,h
d,h,c,i,i,d,h,c,f,h,f,g,a,e,b,b,d,a,a,c
a,i,c,b,h,a,d,e,b,e,g,f,e,f,j,j,h,e,i,i
c,d,b,j,j,i,e,d,d,a,c,d,f,e,f,j,e,d,h,i
j,c,b,b,g,c,c,c,g,f,f,e,g,d,h,i,f,d,j,d
a,f,b,e,h,g,j,c,f,d,i,j,b,j,a,i,i,f,a,f
b,j,f,j,g,j,j,e,i,j,g,g,e,d,a,h,a,f,i,c
i,d,i,e,e,g,h,a,h,j,g,i,i,a,g,g,i,f,b,a
e,c,b,a,f,d,d,h,i,d,i,g,g,g,c,j,b,g,e,b
b,c,f,f,d,i,f,d,b,j,j,a,g,e,j,a,a,e,b,b
e,a,h,i,a,f,h,e,i,b,d,i,c,c,h,f,g,e,i,c
b,c,a,d,f,c,i,j,h,f,f,i,a,f,a,g,c,c,f,i
e,a,h,i,b,h,f,e,g,b,c,g,j,i,b,c,f,i,g,e
f,f,h,f,i,c,i,c,d,a,d,h,h,i,f,a,d,b,e,c
g,a,d,j,c,f,d,b,b,g,b,c,a,h,a,c,j,g,d,c
h,h,g,g,i,f,h,g,d,f,i,f,f,h,f,a,f,a,c,b
g,i,i,j,d,j,f,c,f,c,a,j,j,b,i,c,h,f,i,i
j,d,i,h,h,c,b,g,f,c,c,g,b,h,d,i,j,b,i,d
e,b,j,a,i,c,f,c,a,h,c,b,h,a,f,d,d,g,g,c
a,h,b,b,c,c,i,g,j,a,c,d,g,i,f,f,d,f,g,c
j,g,a,g,e,d,i,j,i,d,d,a,a,g,g,b,b,a,d,d
d,j,i,f,b,f,j,h,j,b,f,i,d,c,f,d,b,c,i,g
a,e,f,b,g,i,i,f,h,h,i,h,i,j,c,i,f,g,e,a
b,a,b,d,i,h,b,d,c,g,d,c,h,b,c,e,g,h,g,c
b,g,c,g,a,i,a,e,a,j,e,b,d,h,j,i,h,c,i,b
d,h,e,f,a,e,g,g,b,a,b,g,c,d,h,c,g,h,j,h
e,f,g,d,g,h,a,h,a,f,c,i,c,i,f,i,g,g,g,e
a,j,f,a,c,j,e,j,g,f,d,a,e,i,h,b,c,i,f,b
j,c,c,b,b,e,g,b,e,g,c,f,i,f,a,h,h,e,a,c
a,j,i,b,d,c,g,j,a,i,j,i,d,a,i,d,d,f,a,g
g,j,j,h,j,f,a,g,g,h,i,c,i,f,i,h,i,i,a,h
c,h,j,e,a,i,a,g,g,g,i,i,h,i,i,b,c,d,c,j
i,h,b,f,f,c,i,b,g,h,c,b,d,i,e,i,g,d,b,d
g,c,c,a,h,g,h,g,g,h,i,e,d,d,c,f,j,i,h,i
a,h,j,b,j,f,d,h,g,j,b,i,g,b,a,a,h,g,j,f
h,i,f,i,d,b,j,b,g,b,c,f,f,d,b,j,i,a,g,i
j,b,a,b,f,b,i,h,e,g,i,d,a,i,c,g,b,b,f,d
h,b,b,f,h,b,d,f,b,d,b,e,h,j,h,c,g,e,a,i
h,c,e,h,f,e,e,e,g,b,i,j,h,c,c,a,d,f,b,h
i,c,c,j,h,c,g,d,i,a,e,j,e,f,j,b,g,e,i,c
h,b,j,d,i,g,c,i,a,a,c,f,h,h,f,c,f,g,i,f
i,c,b,h,j,h,a,d,h,e,h,c,f,e,c,g,e,g,f,h
c,g,j,a,f,b,c,j,h,g,j,e,d,g,a,i,g,i,c,a
g,f,b,i,i,g,a,i,a,f,c,c,e,c,d,h,j,a,h,c
f,c,d,f,i,g,b,i,c,a,f,f,c,j,f,f,c,c,c,h
f,f,g,d,c,c,f,b,g,g,b,g,h,b,e,h,j,c,a,j
h,c,j,j,g,f,c,h,j,c,g,c,c,a,e,h,i,d,g,d
f,b,f,h,j,g,f,h,j,i,a,i,e,g,j,e,c,e,g,e
b,g,g,g,h,a,f,e,i,d,c,i,a,c,e,b,i,a,g,b
a,i,d,b,d,h,b,a,i,g,f,b,a,a,f,f,d,c,d,h
f,f,h,g,c,f,e,j,b,f,i,c,g,h,f,a,a,h,e,j
j,c,e,e,f,e,i,g,a,j,i,i,e,i,h,b,a,j,i,a
c,c,b,g,e,a,e,i,j,c,h,i,j,f,h,e,g,h,f,b
d,h,e,f,h,f,c,f,d,e,d,a,i,d,f,g,b,h,j,c
i,h,h,h,d,a,g,a,d,f,f,f,c,j,f,d,e,c,a,a
e,h,d,f,c,e,f,a,e,i,h,e,a,i,f,j,d,h,d,i
i,b,c,j,e,i,j,i,g,b,f,i,h,b,i,i,e,e,g,h
h,i,d,a,d,j,h,g,d,h,i,d,f,g,e,b,i,h,f,g
e,b,a,g,i,a,b,i,e,e,d,c,i,g,g,c,h,f,d,h
i,c,a,j,c,j,b,e,d,f,h,a,c,f,e,a,g,a,g,c
e,c,j,j,h,f,c,j,f,e,i,e,f,c,f,i,a,e,c,b
j,i,b,e,i,e,c,e,j,i,g,j,j,f,e,b,d,g,g,d
g,a,e,j,e,b,b,e,a,d,a,a,c,j,f,b,d,g,d,e
j,c,g,g,j,h,d,f,b,j,g,c,i,a,h,h,d,j,b,c
e,i,h,j,c,d,g,a,b,d,a,g,d,c,a,c,f,a,d,b
d,h,j,b,f,i,e,i,h,d,g,c,f,g,f,c,b,i,h,b
a,j,h,b,e,f,h,h,b,g,d,c,f,c,i,a,c,c,h,i
i,f,h,d,e,e,e,h,a,f,h,f,e,i,g,g,g,c,d,g
a,i,j,j,c,c,g,g,h,f,b,e,b,e,a,e,h,i,a,h
d,f,j,d,g,e,g,b,i,h,g,j,d,b,g,j,h,e,e,i
j,i,j,g,d,d,d,c,f,f,b,b,g,b,h,g,i,c,c,i
g,b,f,i,e,j,f,e,h,e,i,j,j,c,e,e,g,d,g,g
h,d,i,b,i,h,c,c,c,c,i,a,e,d,d,a,f,i,a,g
a,d,f,e,e,a,g,b,h,i,j,j,j,b,j,h,g,d,d,g
g,e,a,a,a,d,j,f,b,d,e,f,b,i,f,h,d,d,c,a
a,f,i,e,f,h,f,c,a,a,h,a,d,a,c,e,b,b,e,e
b,h,e,f,i,c,j,g,b,h,c,h,f,d,e,h,d,c,c,c
h,i,i,c,f,h,d,j,i,f,f,b,f,h,c,c,c,j,d,e
c,b,c,h,d,d,e,a,f,f,a,f,b,d,i,d,a,d,e,i
a,a,j,d,c,b,d,b,f,a,i,e,h,f,e,i,d,c,e,i
j,j,a,j,d,h,i,i,i,i,i,d,d,c,g,c,j,b,e,i
b,b,a,f,g,d,b,b,h,i,a,f,d,j,e,b,h,g,h,h
a,e,j,d,g,c,j,j,d,j,f,c,f,f,c,d,e,i,h,h
c,a,c,c,f,h,f,d,c,a,f,i,g,h,e,i,i,i,j,i
j,h,e,d,c,g,e,c,e,f,c,c,e,d,h,h,d,d,b,b
j,d,b,c,f,h,a,e,i,a,f,c,e,f,j,b,c,f,d,e
d,b,b,f,j,f,a,d,j,g,d,g,g,i,i,d,g,g,f,c
d,f,b,j,b,c,a,h,b,b,c,d,i,h,g,g,c,b,i,a
e,b,j,j,c,c,i,a,f,g,f,j,j,b,h,f,d,f,e,b
e,f,h,i,j,e,b,i,h,e,i,a,j,c,a,d,h,f,b,a
c,i,c,h,i,e,i,h,a,d,g,j,g,h,e,b,b,d,i,i
i,d,d,j,f,c,b,c,a,c,c,f,h,g,b,j,i,g,a,e
d,e,j,d,i,i,b,g,e,i,i,j,g,g,i,c,c,f,e,e
f,f,g,g,j,e,b,f,a,e,d,h,c,f,e,b,d,b,c,f
f,a,j,f,g,e,e,h,g,i,g,g,b,i,j,i,j,j,i,i
f,b,a,j,b,g,c,d,b,i,e,d,a,f,g,d,g,h,d,f
i,d,f,j,j,f,d,g,i,j,f,i,h,e,f,g,c,h,j,b
f,d,c,g,i,i,i,b,a,g,j,e,i,b,e,g,c,i,i,i
a,i,i,g,e,i,a,a,c,h,h,d,f,h,g,e,d,f,b,i
c,i,g,i,i,e,c,f,g,a,h,b,h,g,j,a,g,g,e,i
i,g,c,a,j,b,j,e,a,e,d,f,e,g,g,c,e,g,e,j
i,a,h,a,h,c,d,f,b,i,h,e,e,i,f,i,i,a,e,a
i,e,d,c,b,g,h,a,d,b,h,h,j,f,g,j,j,d,j,d
a,g,d,g,g,f,a,j,a,i,j,h,j,f,c,j,i,g,i,d
h,f,b,e,a,c,a,f,b,f,d,h,b,c,g,b,a,h,e,h
c,h,a,j,c,a,f,a,c,i,e,j,i,i,a,g,h,f,i,a
i,j,d,b,e,i,f,i,f,g,e,d,c,e,h,c,h,f,j,d
g,a,g,d,c,f,e,c,f,d,c,h,g,e,b,h,g,i,a,e
d,c,d,c,h,h,d,g,d,c,b,i,a,a,e,h,a,j,b,e
b,b,f,c,d,c,c,b,j,a,i,a,a,f,d,e,g,c,g,a
c,f,b,j,c,h,d,d,g,d,a,i,c,h,h,b,f,f,a,a
e,b,b,f,d,c,i,h,c,d,a,f,d,g,e,f,f,f,e,d
b,g,c,j,g,d,i,d,a,g,h,b,g,f,g,h,d,i,g,d
i,e,g,g,i,f,d,e,h,i,j,f,g,j,c,g,j,i,a,h
j,b,i,d,d,f,d,i,e,g,j,c,i,g,j,d,c,d,h,j
f,a,j,f,i,d,e,b,g,h,a,d,d,h,c,b,i,h,h,e
j,d,d,d,e,h,g,f,f,h,j,d,f,i,a,i,b,a,h,j
b,f,b,a,c,c,g,a,h,j,a,f,b,c,g,g,g,c,c,i
b,e,i,a,i,b,e,b,i,d,i,i,i,g,e,f,j,e,g,a
c,i,g,f,g,g,j,g,g,e,b,b,b,a,e,h,i,h,j,j
g,h,g,a,g,d,i,h,h,e,g,j,f,h,g,h,e,d,e,a
j,i,d,f,f,h,b,f,a,d,c,i,f,h,e,j,g,b,g,e
d,e,g,a,g,h,h,h,b,h,g,b,j,j,e,e,c,f,c,g
a,d,f,j,g,h,i,c,b,g,j,e,c,e,e,a,c,e,c,c
b,e,g,g,e,d,d,d,d,c,g,i,g,a,j,b,c,i,d,a
a,h,c,i,f,i,h,f,f,g,h,i,f,e,g,e,j,i,e,i
c,c,j,f,h,f,e,j,j,d,e,e,i,a,f,i,i,j,j,j
a,f,e,a,d,d,a,b,g,b,j,h,d,g,e,e,d,i,f,h
c,h,c,e,f,h,b,d,d,d,i,e,f,b,g,e,e,h,e,j
e,i,g,j,g,c,f,h,a,j,j,g,i,b,e,d,d,e,i,e
b,d,h,c,i,i,c,j,a,j,c,d,d,b,a,a,j,g,g,g
d,i,c,e,b,j,i,b,b,f,h,j,c,e,d,c,d,e,i,g
i,h,b,f,c,f,g,f,h,c,g,b,g,a,e,h,f,b,h,j
i,e,i,d,j,e,j,i,d,i,h,h,f,c,e,i,j,j,g,i
d,e,j,b,d,h,j,g,e,e,e,f,a,a,j,f,i,e,e,i
c,g,f,g,b,c,e,d,c,a,b,h,h,i,b,j,f,i,h,d
f,h,b,h,f,c,a,d,g,d,b,c,e,b,j,i,a,h,i,f
e,e,f,e,a,j,g,e,f,a,d,a,j,j,f,a,d,g,j,b
g,h,i,b,h,j,f,d,a,b,g,b,b,d,b,a,g,a,d,b
d,f,i,b,d,b,h,b,b,j,d,g,g,e,j,d,g,c,j,j
b,f,g,h,j,c,b,e,f,d,j,i,f,c,d,a,f,h,i,c
d,i,c,a,g,e,e,i,e,g,f,e,g,f,c,f,b,h,d,e
h,c,i,d,g,a,h,h,a,i,a,b,i,c,f,f,h,h,b,d
e,c,b,j,e,j,g,j,c,a,c,e,j,b,h,g,a,h,j,i
g,i,g,h,f,j,e,d,i,f,b,e,d,c,e,e,b,b,d,c
e,c,c,j,b,d,j,a,j,a,g,e,i,h,c,d,h,g,e,a
f,g,b,e,f,c,f,f,i,d,g,j,d,e,h,c,d,f,j,c
b,e,d,h,j,f,c,g,g,h,f,e,d,b,e,d,h,d,d,g
d,h,j,h,h,e,a,h,h,j,f,b,a,j,g,a,b,h,c,a
d,d,e,h,j,g,i,d,c,i,b,d,a,f,b,i,d,j,b,d
c,c,f,d,h,e,f,g,a,d,g,i,e,c,b,g,b,e,g,b
f,e,d,j,a,e,f,e,b,g,f,h,e,f,h,b,e,e,a,b
g,j,c,j,e,j,i,g,f,f,i,d,g,b,j,h,e,f,f,j
b,g,j,a,b,i,h,a,j,b,g,g,f,j,h,a,c,j,b,a
e,c,b,a,j,d,i,a,b,g,h,j,d,e,h,j,b,d,e,i
c,f,d,i,h,b,c,d,d,j,b,i,b,h,f,d,a,e,d,h
c,d,j,e,a,d,h,d,j,a,f,i,g,g,j,c,e,d,f,a
a,d,b,a,j,f,f,i,g,f,b,i,c,d,f,d,d,a,g,j
c,g,g,a,e,b,e,c,a,b,f,d,b,d,c,f,d,d,h,c
h,b,j,h,e,h,g,c,a,e,a,g,d,h,e,f,j,g,j,a
d,b,c,g,e,e,c,h,i,a,b,f,i,e,b,d,i,i,c,d
i,e,h,h,f,h,g,i,d,d,c,f,a,j,j,d,c,i,e,h
e,d,g,d,c,d,h,c,b,f,e,a,g,d,h,c,f,c,b,i
g,h,g,c,c,h,a,f,c,b,c,i,d,e,a,h,c,h,a,i
a,h,f,c,c,c,f,b,c,e,h,f,j,a,g,d,g,j,f,h
h,a,d,d,f,f,j,a,d,i,d,b,b,f,c,d,b,a,b,b
j,g,c,a,i,h,e,a,e,i,c,b,j,f,a,b,g,c,d,g
c,c,d,f,h,c,d,d,a,a,g,d,c,h,g,h,c,g,f,c
a,j,a,h,a,j,f,i,g,e,d,j,c,e,j,j,i,d,d,j
d,c,g,j,c,b,e,j,g,j,b,h,f,h,b,e,g,h,i,f
i,e,b,b,h,c,e,e,i,i,e,g,a,b,f,j,f,h,i,i
i,h,j,b,h,b,h,j,d,j,j,h,e,h,d,f,g,c,j,b
d,f,g,e,d,d,e,f,c,d,d,b,b,h,j,f,b,b,j,c
b,e,h,d,c,c,i,g,d,c,e,f,h,d,h,g,d,g,h,d
c,c,f,a,e,b,d,j,h,e,i,i,d,d,c,j,j,g,e,f
g,c,d,c,c,d,b,a,h,j,g,h,i,b,b,g,b,g,g,i
e,f,e,c,g,f,e,j,g,a,j,d,c,f,e,b,j,f,c,a
d,a,a,c,d,h,j,b,c,b,f,e,d,h,h,b,g,h,a,g
b,d,g,f,h,h,j,j,a,b,c,g,i,j,c,i,e,j,c,e
c,c,a,h,j,d,j,b,a,f,i,h,a,g,f,b,i,c,e,g
d,h,h,g,f,f,h,e,i,h,b,c,c,f,g,d,e,j,i,i
d,f,j,d,c,i,j,b,g,j,e,c,c,j,h,c,h,b,j,h
b,d,b,d,d,a,c,f,c,c,a,j,h,j,g,b,d,c,d,i
d,e,e,e,b,d,d,e,d,c,f,h,e,c,j,g,j,d,f,d
g,i,g,i,f,g,a,e,e,g,e,h,a,a,i,h,d,e,h,d
j,b,c,b,a,j,i,a,b,j,c,g,b,d,j,h,b,f,g,i
j,b,d,a,h,f,g,e,e,i,h,b,j,a,a,j,b,c,g,a
g,i,j,c,g,e,i,g,b,j,g,j,a,e,e,j,h,h,c,g
b,a,i,c,i,h,a,d,a,i,h,g,b,i,e,f,h,e,c,c
f,j,g,i,g,h,j,i,j,g,c,g,f,c,d,a,e,b,j,c
a,j,f,c,g,i,c,j,h,h,i,b,g,e,f,d,a,g,a,c
f,f,c,j,a,i,i,i,b,c,i,c,i,j,e,i,b,i,f,c
a,d,d,b,h,i,h,c,i,a,e,b,i,d,d,g,h,g,c,j
f,c,d,a,d,e,f,f,h,e,f,c,j,h,g,g,d,g,g,i
b,d,g,e,d,a,c,d,j,i,f,b,j,d,a,a,j,c,e,b
j,e,e,i,i,h,g,b,b,c,g,e,i,c,d,b,c,f,f,i
f,h,i,h,j,d,b,a,i,d,h,h,h,f,c,d,h,i,j,d
g,c,g,c,j,b,f,h,j,d,j,j,f,e,c,j,c,h,h,b
i,c,a,f,f,g,d,d,b,d,a,j,a,d,e,f,a,e,c,i
g,f,a,j,e,e,h,e,a,d,j,b,h,e,c,g,i,e,d,a
f,e,h,j,h,b,c,g,c,f,i,b,f,j,h,i,d,c,e,d
h,h,h,f,g,a,f,g,a,a,a,d,e,c,f,a,f,d,f,h
j,c,j,h,d,f,e,e,a,a,g,e,a,j,j,i,d,a,d,b
j,h,f,d,c,j,h,b,b,g,c,h,j,h,f,h,e,h,g,i
g,f,c,f,h,b,f,d,d,c,h,b,i,a,a,g,d,b,i,e
a,d,j,a,f,a,f,b,a,g,e,a,b,i,c,i,f,c,c,b
g,d,f,d,h,b,d,e,e,b,a,d,f,i,e,f,e,a,a,b
e,e,i,h,d,g,b,g,j,i,g,i,j,j,g,i,b,i,f,a
f,h,i,c,j,g,a,d,i,c,c,e,d,j,h,j,j,a,i,e
a,d,g,d,c,d,c,e,b,h,c,c,j,e,j,c,g,f,g,h
c,d,i,j,e,g,b,d,j,i,j,h,c,h,i,h,f,b,f,h
d,d,i,i,b,d,d,i,a,e,i,i,e,a,g,g,i,a,a,e
i,g,g,b,f,b,j,e,a,i,b,b,j,a,e,i,h,c,g,j
b,e,b,c,c,d,h,h,d,a,a,d,a,b,d,h,j,d,d,i
b,b,b,c,e,j,c,g,c,f,h,b,b,i,i,a,i,f,i,c
c,h,h,g,c,c,j,e,d,c,i,c,j,d,d,b,e,c,g,g
e,i,f,j,i,h,i,i,i,f,h,d,e,d,a,g,d,b,d,a
a,c,e,a,b,i,c,j,i,b,g,g,g,d,c,d,g,a,j,h
b,f,e,f,c,i,c,i,d,d,a,d,a,e,e,g,j,a,b,h
b,i,d,e,b,g,f,e,e,h,g,f,h,f,j,h,b,g,h,c
j,h,e,d,h,e,i,e,j,d,h,e,i,i,d,a,d,a,j,b
j,g,g,a,g,g,e,i,h,i,i,c,i,j,h,i,g,e,f,e
e,f,f,b,h,h,d,a,h,i,c,e,f,h,d,i,f,g,h,i
h,f,e,h,e,j,e,g,h,a,a,i,h,i,e,j,h,b,i,d
i,h,j,j,g,d,h,g,j,b,h,i,j,b,i,e,b,i,j,j
g,f,e,a,j,f,b,h,a,c,c,d,c,f,e,b,a,b,h,h
f,b,g,i,f,c,e,b,g,e,f,a,a,e,b,f,a,b,g,i
b,b,g,e,h,i,c,c,g,c,g,c,d,e,g,b,d,e,b,a
h,j,h,c,d,a,b,d,j,g,c,h,c,e,a,d,h,h,h,j
j,i,h,g,a,c,a,g,j,a,h,f,c,e,f,g,g,j,a,g
j,a,g,c,i,c,d,g,j,a,f,i,g,a,j,f,e,c,c,j
g,b,d,h,j,b,c,g,b,i,c,a,d,j,e,a,h,d,g,a
j,h,i,c,b,i,b,i,d,i,a,d,g,h,i,i,a,j,h,e
b,j,c,g,c,h,d,i,h,i,a,j,c,e,c,j,e,j,e,d
g,c,f,e,f,i,i,e,g,h,g,i,h,f,c,h,a,b,b,a
h,g,j,j,i,c,c,h,b,h,b,g,j,g,h,h,b,f,h,e
b,a,g,f,c,f,f,f,a,j,b,g,g,a,a,d,d,d,h,g
b,a,h,g,c,c,f,h,e,j,e,h,f,a,a,a,c,d,d,j
b,f,g,b,e,a,b,h,g,e,e,d,e,f,g,i,i,d,c,e
h,b,e,d,h,j,i,d,i,h,b,c,i,c,c,g,g,h,j,c
g,j,g,j,i,c,h,f,c,h,g,j,g,f,a,a,b,c,i,j
j,i,b,e,e,e,i,d,f,b,d,c,e,f,i,f,e,h,c,g
j,i,h,j,i,b,e,f,a,g,c,g,d,g,e,f,i,d,j,b
j,c,j,e,j,g,i,j,e,c,b,b,d,c,i,e,e,e,b,i
j,i,f,f,a,j,f,b,j,d,a,b,c,c,h,b,d,c,e,h
g,j,d,e,g,h,f,i,d,i,i,f,b,c,a,j,f,f,j,i
j,b,a,h,e,a,i,a,f,i,g,h,j,d,f,b,b,d,h,h
h,g,i,b,f,b,h,e,j,d,e,h,g,f,j,e,d,e,j,d
j,a,j,e,e,e,b,d,g,f,h,d,h,g,h,h,h,e,g,j
d,a,j,j,d,j,f,h,i,h,f,f,h,d,i,d,a,d,g,a
h,e,j,i,g,e,h,d,b,a,e,a,h,f,a,g,e,g,f,h
c,g,j,e,a,d,a,c,e,j,e,j,d,f,e,f,h,e,d,b
j,i,h,a,f,d,c,f,a,d,h,b,c,j,b,d,g,f,c,f
f,f,g,f,d,c,a,b,h,b,b,b,a,j,i,a,j,j,b,b
j,i,f,g,f,f,f,e,a,f,b,j,e,a,f,e,c,e,d,g
b,e,j,h,c,e,e,j,i,g,g,f,c,g,c,g,f,g,h,b
i,h,c,d,j,d,j,h,f,c,g,f,a,f,g,a,c,a,h,a
c,h,j,d,d,b,h,f,a,e,g,g,e,f,i,g,h,b,c,h
i,h,d,f,a,j,e,h,g,i,e,h,j,h,h,a,f,b,j,d
a,f,d,d,e,d,b,h,a,c,d,b,f,g,i,b,h,c,e,a
i,j,a,f,e,a,d,j,a,d,i,a,f,a,h,c,i,i,c,c
j,h,h,j,b,a,f,i,b,g,h,c,b,a,j,a,b,i,d,c
f,i,d,e,b,b,j,d,e,d,b,h,c,b,g,c,f,d,b,b
j,c,i,i,d,h,d,d,h,i,f,f,h,h,i,b,d,a,a,a
f,h,e,h,g,j,a,e,b,f,i,g,f,g,i,c,i,b,b,j
e,g,f,d,f,b,i,i,i,i,g,b,j,a,h,i,c,f,j,i
j,h,j,g,c,b,c,i,j,j,c,a,h,e,g,b,h,j,a,c
d,j,d,j,j,f,d,i,i,f,h,d,g,i,f,f,i,g,e,j
h,b,f,j,c,g,h,i,a,h,d,e,c,e,a,b,h,f,d,g
j,h,i,h,f,i,j,e,i,g,g,d,i,a,a,b,i,h,e,j
g,c,g,j,e,h,f,b,h,f,g,e,g,i,h,d,i,g,d,b
b,a,a,j,c,d,e,h,b,e,b,g,e,j,f,c,j,e,d,g
j,j,f,g,g,a,a,a,a,g,d,d,c,d,j,d,i,b,d,e
e,d,j,d,b,e,b,a,i,f,a,g,e,e,b,e,h,e,f,c
a,f,c,h,g,f,e,h,f,j,a,a,a,h,e,j,e,d,b,d
c,h,f,f,h,i,c,j,f,a,j,f,j,i,e,g,h,f,f,d
h,d,h,g,c,a,c,h,c,d,j,f,g,h,g,h,g,h,d,a
f,d,j,d,d,d,i,g,b,c,a,b,e,a,g,a,b,g,e,j
g,h,j,h,g,i,f,a,g,d,b,h,f,b,a,f,f,a,a,h
g,b,a,g,h,i,c,c,i,h,j,d,f,a,j,d,j,g,d,j
f,e,g,b,h,f,b,d,i,g,e,j,b,i,f,e,a,h,g,b
d,h,c,g,d,j,h,d,b,h,b,b,f,d,j,i,h,i,a,d
