epochs,loss_type,value,data,copes,j
956,Discriminator Loss,0.29569411277770996,sd2011,1,1
957,Discriminator Loss,0.32317352294921875,sd2011,1,1
958,Discriminator Loss,-0.510757327079773,sd2011,1,1
959,Discriminator Loss,-0.03741741180419922,sd2011,1,1
960,Discriminator Loss,-0.11731743812561035,sd2011,1,1
961,Discriminator Loss,0.1516857147216797,sd2011,1,1
962,Discriminator Loss,-0.13518881797790527,sd2011,1,1
963,Discriminator Loss,-0.2897677421569824,sd2011,1,1
964,Discriminator Loss,0.16498148441314697,sd2011,1,1
965,Discriminator Loss,-0.049642205238342285,sd2011,1,1
966,Discriminator Loss,-0.018651843070983887,sd2011,1,1
967,Discriminator Loss,-0.08983314037322998,sd2011,1,1
968,Discriminator Loss,-0.34931206703186035,sd2011,1,1
969,Discriminator Loss,0.264523983001709,sd2011,1,1
970,Discriminator Loss,-0.7757260799407959,sd2011,1,1
971,Discriminator Loss,0.1747056245803833,sd2011,1,1
972,Discriminator Loss,0.20809412002563477,sd2011,1,1
973,Discriminator Loss,-0.6556395292282104,sd2011,1,1
974,Discriminator Loss,-0.07950294017791748,sd2011,1,1
975,Discriminator Loss,-0.00031507015228271484,sd2011,1,1
976,Discriminator Loss,-0.16574501991271973,sd2011,1,1
977,Discriminator Loss,0.15698623657226562,sd2011,1,1
978,Discriminator Loss,0.25224554538726807,sd2011,1,1
979,Discriminator Loss,-0.23201513290405273,sd2011,1,1
980,Discriminator Loss,0.29701757431030273,sd2011,1,1
981,Discriminator Loss,-0.36784958839416504,sd2011,1,1
982,Discriminator Loss,0.005275249481201172,sd2011,1,1
983,Discriminator Loss,0.10774087905883789,sd2011,1,1
984,Discriminator Loss,-0.6675608158111572,sd2011,1,1
985,Discriminator Loss,-0.07390975952148438,sd2011,1,1
986,Discriminator Loss,0.0479273796081543,sd2011,1,1
987,Discriminator Loss,-0.24430346488952637,sd2011,1,1
988,Discriminator Loss,-0.5329991579055786,sd2011,1,1
989,Discriminator Loss,-0.2546123266220093,sd2011,1,1
990,Discriminator Loss,0.06615614891052246,sd2011,1,1
991,Discriminator Loss,0.12986314296722412,sd2011,1,1
992,Discriminator Loss,-0.29435038566589355,sd2011,1,1
993,Discriminator Loss,-0.6355657577514648,sd2011,1,1
994,Discriminator Loss,-0.18394577503204346,sd2011,1,1
995,Discriminator Loss,-0.3897380828857422,sd2011,1,1
996,Discriminator Loss,-0.2205204963684082,sd2011,1,1
997,Discriminator Loss,-0.05402672290802002,sd2011,1,1
998,Discriminator Loss,0.07983505725860596,sd2011,1,1
999,Discriminator Loss,-0.28640198707580566,sd2011,1,1
1000,Discriminator Loss,-0.1998070478439331,sd2011,1,1
1001,Discriminator Loss,0.21645402908325195,sd2011,1,1
1002,Discriminator Loss,-0.12301373481750488,sd2011,1,1
1003,Discriminator Loss,0.34379005432128906,sd2011,1,1
1004,Discriminator Loss,-0.28514766693115234,sd2011,1,1
1005,Discriminator Loss,0.05486178398132324,sd2011,1,1
1006,Discriminator Loss,-0.38124871253967285,sd2011,1,1
1007,Discriminator Loss,-0.333027720451355,sd2011,1,1
1008,Discriminator Loss,-0.017650246620178223,sd2011,1,1
1009,Discriminator Loss,-0.04474282264709473,sd2011,1,1
1010,Discriminator Loss,-0.07252383232116699,sd2011,1,1
1011,Discriminator Loss,-0.08515477180480957,sd2011,1,1
1012,Discriminator Loss,0.26635193824768066,sd2011,1,1
1013,Discriminator Loss,0.19097673892974854,sd2011,1,1
1014,Discriminator Loss,0.0754925012588501,sd2011,1,1
1015,Discriminator Loss,-0.0389103889465332,sd2011,1,1
1016,Discriminator Loss,-0.47075390815734863,sd2011,1,1
1017,Discriminator Loss,0.12007260322570801,sd2011,1,1
1018,Discriminator Loss,0.08945822715759277,sd2011,1,1
1019,Discriminator Loss,0.02650594711303711,sd2011,1,1
1020,Discriminator Loss,0.15529119968414307,sd2011,1,1
1021,Discriminator Loss,0.27787327766418457,sd2011,1,1
1022,Discriminator Loss,0.5486341714859009,sd2011,1,1
1023,Discriminator Loss,0.451826810836792,sd2011,1,1
1024,Discriminator Loss,-0.5642576217651367,sd2011,1,1
1025,Discriminator Loss,0.11272287368774414,sd2011,1,1
1026,Discriminator Loss,-0.11397409439086914,sd2011,1,1
1027,Discriminator Loss,0.02495408058166504,sd2011,1,1
1028,Discriminator Loss,-0.3729504346847534,sd2011,1,1
1029,Discriminator Loss,0.16789746284484863,sd2011,1,1
1030,Discriminator Loss,0.1630038022994995,sd2011,1,1
1031,Discriminator Loss,0.013705134391784668,sd2011,1,1
1032,Discriminator Loss,0.02152848243713379,sd2011,1,1
1033,Discriminator Loss,-0.18595361709594727,sd2011,1,1
1034,Discriminator Loss,0.08039617538452148,sd2011,1,1
1035,Discriminator Loss,-0.12501215934753418,sd2011,1,1
1036,Discriminator Loss,0.022873282432556152,sd2011,1,1
1037,Discriminator Loss,-0.1916285753250122,sd2011,1,1
1038,Discriminator Loss,-0.41499948501586914,sd2011,1,1
1039,Discriminator Loss,-0.32125353813171387,sd2011,1,1
1040,Discriminator Loss,-0.12213242053985596,sd2011,1,1
1041,Discriminator Loss,0.2432495355606079,sd2011,1,1
1042,Discriminator Loss,-0.06602156162261963,sd2011,1,1
1043,Discriminator Loss,-0.3000122308731079,sd2011,1,1
1044,Discriminator Loss,-0.47153210639953613,sd2011,1,1
1045,Discriminator Loss,-0.24433505535125732,sd2011,1,1
1046,Discriminator Loss,-0.31988096237182617,sd2011,1,1
1047,Discriminator Loss,-0.08855414390563965,sd2011,1,1
1048,Discriminator Loss,0.115509033203125,sd2011,1,1
1049,Discriminator Loss,-0.12240457534790039,sd2011,1,1
1050,Discriminator Loss,-0.2530428171157837,sd2011,1,1
1051,Discriminator Loss,0.03274846076965332,sd2011,1,1
1052,Discriminator Loss,-0.12276160717010498,sd2011,1,1
1053,Discriminator Loss,0.24647915363311768,sd2011,1,1
1054,Discriminator Loss,-0.04508328437805176,sd2011,1,1
1055,Discriminator Loss,-0.04359793663024902,sd2011,1,1
1056,Discriminator Loss,-0.28467857837677,sd2011,1,1
1057,Discriminator Loss,-0.15925943851470947,sd2011,1,1
1058,Discriminator Loss,0.00032830238342285156,sd2011,1,1
1059,Discriminator Loss,0.2917541265487671,sd2011,1,1
1060,Discriminator Loss,-0.22875726222991943,sd2011,1,1
1061,Discriminator Loss,0.48170363903045654,sd2011,1,1
1062,Discriminator Loss,-0.47276830673217773,sd2011,1,1
1063,Discriminator Loss,-0.3371785879135132,sd2011,1,1
1064,Discriminator Loss,-0.2079148292541504,sd2011,1,1
1065,Discriminator Loss,-1.041548490524292,sd2011,1,1
1066,Discriminator Loss,-0.3072991371154785,sd2011,1,1
1067,Discriminator Loss,-0.42286360263824463,sd2011,1,1
1068,Discriminator Loss,0.3678795099258423,sd2011,1,1
1069,Discriminator Loss,0.1156994104385376,sd2011,1,1
1070,Discriminator Loss,-0.2423691749572754,sd2011,1,1
1071,Discriminator Loss,0.08193433284759521,sd2011,1,1
1072,Discriminator Loss,-0.1798264980316162,sd2011,1,1
1073,Discriminator Loss,-0.08840155601501465,sd2011,1,1
1074,Discriminator Loss,0.002202153205871582,sd2011,1,1
1075,Discriminator Loss,-0.13397467136383057,sd2011,1,1
1076,Discriminator Loss,0.37134575843811035,sd2011,1,1
1077,Discriminator Loss,-0.5135245323181152,sd2011,1,1
1078,Discriminator Loss,0.3658874034881592,sd2011,1,1
1079,Discriminator Loss,-0.21915245056152344,sd2011,1,1
1080,Discriminator Loss,0.041348814964294434,sd2011,1,1
1081,Discriminator Loss,-0.23915374279022217,sd2011,1,1
1082,Discriminator Loss,-0.04128134250640869,sd2011,1,1
1083,Discriminator Loss,0.031421661376953125,sd2011,1,1
1084,Discriminator Loss,-0.3505127429962158,sd2011,1,1
1085,Discriminator Loss,0.42841482162475586,sd2011,1,1
1086,Discriminator Loss,0.0988311767578125,sd2011,1,1
1087,Discriminator Loss,-0.5174679756164551,sd2011,1,1
1088,Discriminator Loss,-0.2385265827178955,sd2011,1,1
1089,Discriminator Loss,-0.11244559288024902,sd2011,1,1
1090,Discriminator Loss,-0.19481182098388672,sd2011,1,1
1091,Discriminator Loss,-0.13849318027496338,sd2011,1,1
1092,Discriminator Loss,0.18370521068572998,sd2011,1,1
1093,Discriminator Loss,0.48806679248809814,sd2011,1,1
1094,Discriminator Loss,0.06352376937866211,sd2011,1,1
1095,Discriminator Loss,0.5389225482940674,sd2011,1,1
1096,Discriminator Loss,-0.5132813453674316,sd2011,1,1
1097,Discriminator Loss,0.16854047775268555,sd2011,1,1
1098,Discriminator Loss,-0.1523585319519043,sd2011,1,1
1099,Discriminator Loss,0.33753156661987305,sd2011,1,1
1100,Discriminator Loss,0.4895418882369995,sd2011,1,1
1101,Discriminator Loss,-0.16382920742034912,sd2011,1,1
1102,Discriminator Loss,-0.19395899772644043,sd2011,1,1
1103,Discriminator Loss,0.3362478017807007,sd2011,1,1
1104,Discriminator Loss,-0.5260193347930908,sd2011,1,1
1105,Discriminator Loss,0.17947053909301758,sd2011,1,1
1106,Discriminator Loss,0.052162885665893555,sd2011,1,1
1107,Discriminator Loss,-0.49927568435668945,sd2011,1,1
1108,Discriminator Loss,-0.28754305839538574,sd2011,1,1
1109,Discriminator Loss,-0.6642353534698486,sd2011,1,1
1110,Discriminator Loss,-0.19149231910705566,sd2011,1,1
1111,Discriminator Loss,-0.32062625885009766,sd2011,1,1
1112,Discriminator Loss,-0.8623056411743164,sd2011,1,1
1113,Discriminator Loss,0.12542724609375,sd2011,1,1
1114,Discriminator Loss,0.1327989101409912,sd2011,1,1
1115,Discriminator Loss,0.09754204750061035,sd2011,1,1
1116,Discriminator Loss,0.1128392219543457,sd2011,1,1
1117,Discriminator Loss,-0.5049331188201904,sd2011,1,1
1118,Discriminator Loss,0.4306802749633789,sd2011,1,1
1119,Discriminator Loss,0.4021977186203003,sd2011,1,1
1120,Discriminator Loss,-0.15730416774749756,sd2011,1,1
1121,Discriminator Loss,0.5069772005081177,sd2011,1,1
1122,Discriminator Loss,0.2252119779586792,sd2011,1,1
1123,Discriminator Loss,0.5214927196502686,sd2011,1,1
1124,Discriminator Loss,-0.5725693702697754,sd2011,1,1
1125,Discriminator Loss,-0.004645109176635742,sd2011,1,1
1126,Discriminator Loss,0.32978999614715576,sd2011,1,1
1127,Discriminator Loss,0.3944058418273926,sd2011,1,1
1128,Discriminator Loss,-0.06456387042999268,sd2011,1,1
1129,Discriminator Loss,-0.06570017337799072,sd2011,1,1
1130,Discriminator Loss,0.0996243953704834,sd2011,1,1
1131,Discriminator Loss,0.16830682754516602,sd2011,1,1
1132,Discriminator Loss,0.6110787391662598,sd2011,1,1
1133,Discriminator Loss,0.014193534851074219,sd2011,1,1
1134,Discriminator Loss,-0.36304140090942383,sd2011,1,1
1135,Discriminator Loss,0.20598435401916504,sd2011,1,1
1136,Discriminator Loss,-0.7597975730895996,sd2011,1,1
1137,Discriminator Loss,-0.04179644584655762,sd2011,1,1
1138,Discriminator Loss,0.31400418281555176,sd2011,1,1
1139,Discriminator Loss,0.2738966941833496,sd2011,1,1
1140,Discriminator Loss,-0.15224766731262207,sd2011,1,1
1141,Discriminator Loss,-0.37706756591796875,sd2011,1,1
1142,Discriminator Loss,0.07408761978149414,sd2011,1,1
1143,Discriminator Loss,0.13007259368896484,sd2011,1,1
1144,Discriminator Loss,0.26931285858154297,sd2011,1,1
1145,Discriminator Loss,-0.3549395799636841,sd2011,1,1
1146,Discriminator Loss,-0.008000850677490234,sd2011,1,1
1147,Discriminator Loss,-0.15634453296661377,sd2011,1,1
1148,Discriminator Loss,-0.2570664882659912,sd2011,1,1
1149,Discriminator Loss,0.049321651458740234,sd2011,1,1
1150,Discriminator Loss,-0.18450820446014404,sd2011,1,1
1151,Discriminator Loss,0.10508561134338379,sd2011,1,1
1152,Discriminator Loss,-0.5233238935470581,sd2011,1,1
1153,Discriminator Loss,-0.3015422821044922,sd2011,1,1
1154,Discriminator Loss,-0.30520522594451904,sd2011,1,1
1155,Discriminator Loss,-0.9424256086349487,sd2011,1,1
1156,Discriminator Loss,0.095833420753479,sd2011,1,1
1157,Discriminator Loss,1.0379945039749146,sd2011,1,1
1158,Discriminator Loss,-0.06586098670959473,sd2011,1,1
1159,Discriminator Loss,-0.29863226413726807,sd2011,1,1
1160,Discriminator Loss,-0.24280691146850586,sd2011,1,1
1161,Discriminator Loss,-0.42870354652404785,sd2011,1,1
1162,Discriminator Loss,0.31383800506591797,sd2011,1,1
1163,Discriminator Loss,-0.5502636432647705,sd2011,1,1
1164,Discriminator Loss,-0.07942938804626465,sd2011,1,1
1165,Discriminator Loss,0.0970163345336914,sd2011,1,1
1166,Discriminator Loss,-0.11388373374938965,sd2011,1,1
1167,Discriminator Loss,-0.43464958667755127,sd2011,1,1
1168,Discriminator Loss,-0.23637449741363525,sd2011,1,1
1169,Discriminator Loss,-0.23478984832763672,sd2011,1,1
1170,Discriminator Loss,0.5549068450927734,sd2011,1,1
1171,Discriminator Loss,-0.009916543960571289,sd2011,1,1
1172,Discriminator Loss,0.008386373519897461,sd2011,1,1
1173,Discriminator Loss,0.08941221237182617,sd2011,1,1
1174,Discriminator Loss,0.39920997619628906,sd2011,1,1
1175,Discriminator Loss,0.5192738771438599,sd2011,1,1
1176,Discriminator Loss,-0.022742629051208496,sd2011,1,1
1177,Discriminator Loss,0.2988530397415161,sd2011,1,1
1178,Discriminator Loss,0.03796744346618652,sd2011,1,1
1179,Discriminator Loss,0.4983055591583252,sd2011,1,1
1180,Discriminator Loss,0.2252645492553711,sd2011,1,1
1181,Discriminator Loss,-0.09655547142028809,sd2011,1,1
1182,Discriminator Loss,-0.2950136661529541,sd2011,1,1
1183,Discriminator Loss,0.10401368141174316,sd2011,1,1
1184,Discriminator Loss,-0.011812090873718262,sd2011,1,1
1185,Discriminator Loss,0.1791973114013672,sd2011,1,1
1186,Discriminator Loss,-0.14218473434448242,sd2011,1,1
1187,Discriminator Loss,-0.38090431690216064,sd2011,1,1
1188,Discriminator Loss,0.3520699739456177,sd2011,1,1
1189,Discriminator Loss,-0.27128076553344727,sd2011,1,1
1190,Discriminator Loss,-0.3577423095703125,sd2011,1,1
1191,Discriminator Loss,0.108551025390625,sd2011,1,1
1192,Discriminator Loss,-0.4473656415939331,sd2011,1,1
1193,Discriminator Loss,-0.76585853099823,sd2011,1,1
1194,Discriminator Loss,-0.17743611335754395,sd2011,1,1
1195,Discriminator Loss,0.03001558780670166,sd2011,1,1
1196,Discriminator Loss,0.018330097198486328,sd2011,1,1
1197,Discriminator Loss,-0.08009767532348633,sd2011,1,1
1198,Discriminator Loss,0.05643415451049805,sd2011,1,1
1199,Discriminator Loss,-0.6411254405975342,sd2011,1,1
1200,Discriminator Loss,0.01876044273376465,sd2011,1,1
1201,Discriminator Loss,-0.01603078842163086,sd2011,1,1
1202,Discriminator Loss,-0.5105413198471069,sd2011,1,1
1203,Discriminator Loss,-0.9254114627838135,sd2011,1,1
1204,Discriminator Loss,0.487345814704895,sd2011,1,1
1205,Discriminator Loss,0.25372540950775146,sd2011,1,1
1206,Discriminator Loss,0.5034053325653076,sd2011,1,1
1207,Discriminator Loss,0.15770506858825684,sd2011,1,1
1208,Discriminator Loss,-0.31527435779571533,sd2011,1,1
1209,Discriminator Loss,-0.3352696895599365,sd2011,1,1
1210,Discriminator Loss,0.07241988182067871,sd2011,1,1
1211,Discriminator Loss,-0.35656094551086426,sd2011,1,1
1212,Discriminator Loss,0.43944060802459717,sd2011,1,1
1213,Discriminator Loss,-0.260770320892334,sd2011,1,1
1214,Discriminator Loss,0.4743232727050781,sd2011,1,1
1215,Discriminator Loss,0.42636215686798096,sd2011,1,1
1216,Discriminator Loss,-0.17712461948394775,sd2011,1,1
1217,Discriminator Loss,0.0846097469329834,sd2011,1,1
1218,Discriminator Loss,-0.2888808250427246,sd2011,1,1
1219,Discriminator Loss,-0.5150630474090576,sd2011,1,1
1220,Discriminator Loss,-0.25759267807006836,sd2011,1,1
1221,Discriminator Loss,-0.5385218858718872,sd2011,1,1
1222,Discriminator Loss,0.0531156063079834,sd2011,1,1
1223,Discriminator Loss,-0.0654754638671875,sd2011,1,1
1224,Discriminator Loss,-0.2396390438079834,sd2011,1,1
1225,Discriminator Loss,0.40652620792388916,sd2011,1,1
1226,Discriminator Loss,-0.1339092254638672,sd2011,1,1
1227,Discriminator Loss,-0.4850504398345947,sd2011,1,1
1228,Discriminator Loss,0.33948802947998047,sd2011,1,1
1229,Discriminator Loss,-0.299238920211792,sd2011,1,1
1230,Discriminator Loss,0.21599829196929932,sd2011,1,1
1231,Discriminator Loss,0.4725606441497803,sd2011,1,1
1232,Discriminator Loss,-0.17014598846435547,sd2011,1,1
1233,Discriminator Loss,0.012459874153137207,sd2011,1,1
1234,Discriminator Loss,0.07385802268981934,sd2011,1,1
1235,Discriminator Loss,-0.6513509750366211,sd2011,1,1
1236,Discriminator Loss,-0.23383569717407227,sd2011,1,1
1237,Discriminator Loss,-0.212233304977417,sd2011,1,1
1238,Discriminator Loss,-0.4729344844818115,sd2011,1,1
1239,Discriminator Loss,0.0351862907409668,sd2011,1,1
1240,Discriminator Loss,0.6021081209182739,sd2011,1,1
1241,Discriminator Loss,-0.11636650562286377,sd2011,1,1
1242,Discriminator Loss,-0.17352652549743652,sd2011,1,1
1243,Discriminator Loss,-0.31811070442199707,sd2011,1,1
1244,Discriminator Loss,-0.11682248115539551,sd2011,1,1
1245,Discriminator Loss,-0.24059319496154785,sd2011,1,1
1246,Discriminator Loss,-0.4154520034790039,sd2011,1,1
1247,Discriminator Loss,0.31952977180480957,sd2011,1,1
1248,Discriminator Loss,-0.5614056587219238,sd2011,1,1
1249,Discriminator Loss,0.32401037216186523,sd2011,1,1
1250,Discriminator Loss,-0.09219956398010254,sd2011,1,1
1251,Discriminator Loss,0.356099009513855,sd2011,1,1
1252,Discriminator Loss,-0.2837446928024292,sd2011,1,1
1253,Discriminator Loss,0.13327908515930176,sd2011,1,1
1254,Discriminator Loss,0.00940847396850586,sd2011,1,1
1255,Discriminator Loss,0.16177582740783691,sd2011,1,1
1256,Discriminator Loss,-0.6152219772338867,sd2011,1,1
1257,Discriminator Loss,0.011458158493041992,sd2011,1,1
1258,Discriminator Loss,-0.05129086971282959,sd2011,1,1
1259,Discriminator Loss,0.372012734413147,sd2011,1,1
1260,Discriminator Loss,-0.2317051887512207,sd2011,1,1
1261,Discriminator Loss,-0.4954683780670166,sd2011,1,1
1262,Discriminator Loss,-0.4644995927810669,sd2011,1,1
1263,Discriminator Loss,-0.5483720302581787,sd2011,1,1
1264,Discriminator Loss,0.3025481700897217,sd2011,1,1
1265,Discriminator Loss,-0.2701284885406494,sd2011,1,1
1266,Discriminator Loss,0.6161121129989624,sd2011,1,1
1267,Discriminator Loss,0.2543373107910156,sd2011,1,1
1268,Discriminator Loss,-0.10397160053253174,sd2011,1,1
1269,Discriminator Loss,-0.5310431718826294,sd2011,1,1
1270,Discriminator Loss,-0.8119319677352905,sd2011,1,1
1271,Discriminator Loss,-0.7321277856826782,sd2011,1,1
1272,Discriminator Loss,0.17570459842681885,sd2011,1,1
1273,Discriminator Loss,-0.3355216979980469,sd2011,1,1
1274,Discriminator Loss,-0.49039971828460693,sd2011,1,1
1275,Discriminator Loss,-0.018383502960205078,sd2011,1,1
1276,Discriminator Loss,0.7337114810943604,sd2011,1,1
1277,Discriminator Loss,-0.41510677337646484,sd2011,1,1
1278,Discriminator Loss,0.16864228248596191,sd2011,1,1
1279,Discriminator Loss,-0.061904311180114746,sd2011,1,1
1280,Discriminator Loss,0.6421302556991577,sd2011,1,1
1281,Discriminator Loss,0.16728198528289795,sd2011,1,1
1282,Discriminator Loss,-0.44519567489624023,sd2011,1,1
1283,Discriminator Loss,0.1859443187713623,sd2011,1,1
1284,Discriminator Loss,-0.3209090232849121,sd2011,1,1
1285,Discriminator Loss,0.0033884048461914062,sd2011,1,1
1286,Discriminator Loss,-0.6035816669464111,sd2011,1,1
1287,Discriminator Loss,0.2939642667770386,sd2011,1,1
1288,Discriminator Loss,0.2800259590148926,sd2011,1,1
1289,Discriminator Loss,-0.4696589708328247,sd2011,1,1
1290,Discriminator Loss,-0.8937374353408813,sd2011,1,1
1291,Discriminator Loss,0.020130395889282227,sd2011,1,1
1292,Discriminator Loss,-0.4947906732559204,sd2011,1,1
1293,Discriminator Loss,0.325569748878479,sd2011,1,1
1294,Discriminator Loss,-0.24583518505096436,sd2011,1,1
1295,Discriminator Loss,0.24525725841522217,sd2011,1,1
1296,Discriminator Loss,-0.42009222507476807,sd2011,1,1
1297,Discriminator Loss,-0.709830641746521,sd2011,1,1
1298,Discriminator Loss,-0.001817941665649414,sd2011,1,1
1299,Discriminator Loss,0.10538649559020996,sd2011,1,1
1300,Discriminator Loss,0.360140323638916,sd2011,1,1
1301,Discriminator Loss,0.0020830631256103516,sd2011,1,1
1302,Discriminator Loss,0.11366462707519531,sd2011,1,1
1303,Discriminator Loss,-0.1014254093170166,sd2011,1,1
1304,Discriminator Loss,-0.21915745735168457,sd2011,1,1
1305,Discriminator Loss,-0.4951012134552002,sd2011,1,1
1306,Discriminator Loss,-0.33518338203430176,sd2011,1,1
1307,Discriminator Loss,-0.6388146877288818,sd2011,1,1
1308,Discriminator Loss,-0.3949544429779053,sd2011,1,1
1309,Discriminator Loss,0.9376107454299927,sd2011,1,1
1310,Discriminator Loss,-0.09426164627075195,sd2011,1,1
1311,Discriminator Loss,-0.7747650146484375,sd2011,1,1
1312,Discriminator Loss,0.21401822566986084,sd2011,1,1
1313,Discriminator Loss,0.1237330436706543,sd2011,1,1
1314,Discriminator Loss,0.22873902320861816,sd2011,1,1
1315,Discriminator Loss,0.05049717426300049,sd2011,1,1
1316,Discriminator Loss,-0.05348670482635498,sd2011,1,1
1317,Discriminator Loss,0.43371784687042236,sd2011,1,1
1318,Discriminator Loss,0.05897057056427002,sd2011,1,1
1319,Discriminator Loss,0.21474313735961914,sd2011,1,1
1320,Discriminator Loss,-0.20826733112335205,sd2011,1,1
1321,Discriminator Loss,0.3917098045349121,sd2011,1,1
1322,Discriminator Loss,-0.019518136978149414,sd2011,1,1
1323,Discriminator Loss,0.13201522827148438,sd2011,1,1
1324,Discriminator Loss,-0.2283930778503418,sd2011,1,1
1325,Discriminator Loss,0.5711894035339355,sd2011,1,1
1326,Discriminator Loss,0.13880109786987305,sd2011,1,1
1327,Discriminator Loss,-0.009109020233154297,sd2011,1,1
1328,Discriminator Loss,0.09897446632385254,sd2011,1,1
1329,Discriminator Loss,-0.1910851001739502,sd2011,1,1
1330,Discriminator Loss,0.6175180673599243,sd2011,1,1
1331,Discriminator Loss,0.07337510585784912,sd2011,1,1
1332,Discriminator Loss,-0.3585851192474365,sd2011,1,1
1333,Discriminator Loss,-0.44081366062164307,sd2011,1,1
1334,Discriminator Loss,-0.4185364246368408,sd2011,1,1
1335,Discriminator Loss,-0.3125309944152832,sd2011,1,1
1336,Discriminator Loss,-0.2378913164138794,sd2011,1,1
1337,Discriminator Loss,-0.6276575326919556,sd2011,1,1
1338,Discriminator Loss,-0.2792152166366577,sd2011,1,1
1339,Discriminator Loss,-0.35658955574035645,sd2011,1,1
1340,Discriminator Loss,-0.12397003173828125,sd2011,1,1
1341,Discriminator Loss,-0.36188626289367676,sd2011,1,1
1342,Discriminator Loss,-0.013396739959716797,sd2011,1,1
1343,Discriminator Loss,0.031347036361694336,sd2011,1,1
1344,Discriminator Loss,-0.35894155502319336,sd2011,1,1
1345,Discriminator Loss,0.11323511600494385,sd2011,1,1
1346,Discriminator Loss,-0.32993876934051514,sd2011,1,1
1347,Discriminator Loss,0.46780455112457275,sd2011,1,1
1348,Discriminator Loss,-0.2947521209716797,sd2011,1,1
1349,Discriminator Loss,-0.13946211338043213,sd2011,1,1
1350,Discriminator Loss,-0.004807949066162109,sd2011,1,1
1351,Discriminator Loss,0.3470027446746826,sd2011,1,1
1352,Discriminator Loss,-0.47673606872558594,sd2011,1,1
1353,Discriminator Loss,-0.15867352485656738,sd2011,1,1
1354,Discriminator Loss,0.19515109062194824,sd2011,1,1
1355,Discriminator Loss,-0.007265567779541016,sd2011,1,1
1356,Discriminator Loss,0.10065913200378418,sd2011,1,1
1357,Discriminator Loss,0.03148078918457031,sd2011,1,1
1358,Discriminator Loss,-0.576371431350708,sd2011,1,1
1359,Discriminator Loss,-0.7042745351791382,sd2011,1,1
1360,Discriminator Loss,-0.13976728916168213,sd2011,1,1
1361,Discriminator Loss,-0.1677684783935547,sd2011,1,1
1362,Discriminator Loss,0.041045188903808594,sd2011,1,1
1363,Discriminator Loss,-0.5079011917114258,sd2011,1,1
1364,Discriminator Loss,0.04362845420837402,sd2011,1,1
1365,Discriminator Loss,0.6476424932479858,sd2011,1,1
1366,Discriminator Loss,-0.023700952529907227,sd2011,1,1
1367,Discriminator Loss,0.344806432723999,sd2011,1,1
1368,Discriminator Loss,0.3152031898498535,sd2011,1,1
1369,Discriminator Loss,0.11948001384735107,sd2011,1,1
1370,Discriminator Loss,0.1092294454574585,sd2011,1,1
1371,Discriminator Loss,-0.12954044342041016,sd2011,1,1
1372,Discriminator Loss,0.5166002511978149,sd2011,1,1
1373,Discriminator Loss,-0.1460413932800293,sd2011,1,1
1374,Discriminator Loss,-0.8942177295684814,sd2011,1,1
1375,Discriminator Loss,-0.2646125555038452,sd2011,1,1
1376,Discriminator Loss,-0.07679426670074463,sd2011,1,1
1377,Discriminator Loss,-0.09199070930480957,sd2011,1,1
1378,Discriminator Loss,0.002698183059692383,sd2011,1,1
1379,Discriminator Loss,-0.18919658660888672,sd2011,1,1
1380,Discriminator Loss,0.11328649520874023,sd2011,1,1
1381,Discriminator Loss,0.11010289192199707,sd2011,1,1
1382,Discriminator Loss,-0.15690851211547852,sd2011,1,1
1383,Discriminator Loss,-0.35119497776031494,sd2011,1,1
1384,Discriminator Loss,-0.4339578151702881,sd2011,1,1
1385,Discriminator Loss,0.08836603164672852,sd2011,1,1
1386,Discriminator Loss,0.1304546594619751,sd2011,1,1
1387,Discriminator Loss,-0.2137678861618042,sd2011,1,1
1388,Discriminator Loss,-0.3779261112213135,sd2011,1,1
1389,Discriminator Loss,0.0898970365524292,sd2011,1,1
1390,Discriminator Loss,0.24736976623535156,sd2011,1,1
1391,Discriminator Loss,-0.19830965995788574,sd2011,1,1
1392,Discriminator Loss,0.28845489025115967,sd2011,1,1
1393,Discriminator Loss,-0.2807729244232178,sd2011,1,1
1394,Discriminator Loss,0.5278979539871216,sd2011,1,1
1395,Discriminator Loss,-0.027644753456115723,sd2011,1,1
1396,Discriminator Loss,-0.22027158737182617,sd2011,1,1
1397,Discriminator Loss,0.3146216869354248,sd2011,1,1
1398,Discriminator Loss,-0.24821865558624268,sd2011,1,1
1399,Discriminator Loss,-0.005270600318908691,sd2011,1,1
1400,Discriminator Loss,-0.2110050916671753,sd2011,1,1
1401,Discriminator Loss,-0.13752973079681396,sd2011,1,1
1402,Discriminator Loss,0.1481456756591797,sd2011,1,1
1403,Discriminator Loss,0.453790545463562,sd2011,1,1
1404,Discriminator Loss,-0.015108585357666016,sd2011,1,1
1405,Discriminator Loss,-0.0025790929794311523,sd2011,1,1
1406,Discriminator Loss,-0.47785484790802,sd2011,1,1
1407,Discriminator Loss,0.4645880460739136,sd2011,1,1
1408,Discriminator Loss,-0.1705409288406372,sd2011,1,1
1409,Discriminator Loss,-0.3842301368713379,sd2011,1,1
1410,Discriminator Loss,-0.2784808874130249,sd2011,1,1
1411,Discriminator Loss,-0.39159250259399414,sd2011,1,1
1412,Discriminator Loss,0.592376708984375,sd2011,1,1
1413,Discriminator Loss,0.667731523513794,sd2011,1,1
1414,Discriminator Loss,-0.8008241653442383,sd2011,1,1
