"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",71,"65+","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,736,"MARRIED",8,1958,NA,NA,"MOSTLY SATISFIED",7,"IT`S DIFFICULT TO TELL","YES","YES","YES",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",155,60,24.9739854318418
"FEMALE",19,"16-24","RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO",NA,"-8","NO",NA,NA,"ACTIVE",168,55,19.4869614512472
"FEMALE",44,"35-44","URBAN 100,000-200,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",10,1991,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",162,68,25.9106843468983
"MALE",75,"65+","URBAN 100,000-200,000","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1000,"MARRIED",9,1960,NA,NA,"PLEASED",10,"IT`S DIFFICULT TO TELL","YES","YES","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,70,24.2214532871972
"FEMALE",27,"25-34","RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,3000,"MARRIED",6,2007,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",17,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",176,65,20.9839876033058
"FEMALE",20,"16-24","URBAN BELOW 20,000","Podlaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",156,56,23.0111768573307
"FEMALE",25,"25-34","RURAL AREAS","Lubelskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",170,52,17.9930795847751
"FEMALE",49,"45-59","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","PUPIL OR STUDENT",0,-8,"MARRIED",2,1984,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",6,"YES",10,"NO","NO","NO","-8","NO",NA,NA,"NONE",159,51,20.1732526403228
"FEMALE",30,"25-34","URBAN 200,000-500,000","Lubuskie","SECONDARY","economy and administration","OTHER ECONOMICALLY INACTIVE",0,-8,"MARRIED",3,2000,NA,NA,"MOSTLY SATISFIED",14,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",163,59,22.206330686138
"FEMALE",36,"35-44","URBAN 200,000-500,000","Opolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,-8,"DIVORCED",12,1996,2,2002,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,50,16.1415289256198
"MALE",56,"45-59","RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",5,2750,"MARRIED",4,2007,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"YES",20,"NO","NO","NO","-8","YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",180,70,21.6049382716049
"FEMALE",51,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","UNEMPLOYED",2,NA,"MARRIED",10,1989,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",40,"NO","NO","NO","-8","NO",NA,NA,"NONE",158,66,26.4380708219837
"MALE",57,"45-59","URBAN 100,000-200,000","Pomorskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,5000,"MARRIED",1,1984,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,90,31.1418685121107
"FEMALE",26,"25-34","URBAN BELOW 20,000","Lubuskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,800,"SINGLE",NA,NA,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",160,60,23.4375
"MALE",40,"35-44","URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,-8,"MARRIED",1,1990,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",4,"NO",-8,"YES","NO","NO","-8","NO",NA,NA,"NONE",166,82,29.7575845550878
"FEMALE",84,"65+","URBAN BELOW 20,000","Mazowieckie","PRIMARY/NO EDUCATION","not applicable","OTHER ECONOMICALLY INACTIVE",-8,158,"MARRIED",8,1948,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO",NA,"-8","NO",NA,NA,"NONE",160,60,23.4375
"FEMALE",48,"45-59","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","services for the population and transport services","FARMER",-8,300,"MARRIED",9,1984,NA,NA,"MIXED",8,"IT`S DIFFICULT TO TELL","YES","NO","YES",99,"YES",5,"NO","NO","NO","-8","NO",NA,NA,"NONE",166,74,26.8544055741036
"FEMALE",68,"65+","URBAN BELOW 20,000","Dolnoslaskie","SECONDARY","no specialisation","RETIRED",24,1256,"DIVORCED",7,1961,6,1981,"MOSTLY DISSATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,76,28.256989886972
"MALE",58,"45-59","RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","environmental protection","SELF-EMPLOYED",0,-8,"MARRIED",8,1978,NA,NA,"DELIGHTED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",182,82,24.7554643159039
"MALE",21,"16-24","RURAL AREAS","Podkarpackie","SECONDARY","architecture and construction","EMPLOYED IN PRIVATE SECTOR",-8,1000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",185,100,29.218407596786
"FEMALE",75,"65+","URBAN 500,000 AND OVER","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",0,1500,"WIDOWED",3,1955,11,2006,"MIXED",13,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",165,70,25.7116620752984
"FEMALE",68,"65+","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",9,1966,NA,NA,"MOSTLY SATISFIED",9,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",162,67,25.5296448712087
"FEMALE",50,"45-59","URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","economy and administration","PUPIL OR STUDENT",0,980,"DIVORCED",10,1983,7,2005,"MIXED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",10,"NO",-8,"NO","NO","NO","-8","YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","GREAT BRITAIN","PASSIVE",165,75,27.5482093663912
"FEMALE",47,"45-59","URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",0,-8,"MARRIED",4,1986,NA,NA,"MOSTLY DISSATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,80,29.7441998810232
"MALE",50,"45-59","URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",2,1800,"DIVORCED",7,1988,6,2009,"MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",180,85,26.2345679012346
"MALE",26,"25-34","RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","SELF-EMPLOYED",0,-8,"MARRIED",10,2006,NA,NA,"PLEASED",0,"IT`S DIFFICULT TO TELL","NO","YES","YES",5,"YES",10,"NO","NO","NO","-8",NA,NA,NA,"NONE",167,70,25.0995015956112
"MALE",28,"25-34","RURAL AREAS","Lubuskie","SECONDARY","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1200,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,80,25.8264462809917
"MALE",58,"45-59","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","technical science","RETIRED",-8,1000,"MARRIED",12,1978,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",168,64,22.6757369614512
"FEMALE",73,"65+","RURAL AREAS","Opolskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,1200,"WIDOWED",NA,1977,NA,1998,"MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",168,68,24.092970521542
"FEMALE",36,"35-44","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","production and processing","FARMER",0,NA,"MARRIED",9,1996,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES",15,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",165,55,20.2020202020202
"MALE",50,"45-59","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",4,1983,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,96,30.9917355371901
"FEMALE",29,"25-34","RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","mathematics and statistics","EMPLOYED IN PUBLIC SECTOR",0,2600,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",172,73,24.6755002704164
"MALE",30,"25-34","URBAN BELOW 20,000","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",6,2000,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",10,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",175,78,25.469387755102
"FEMALE",54,"45-59","URBAN 100,000-200,000","Lubelskie","SECONDARY","services for the population and transport services","UNEMPLOYED",5,NA,"MARRIED",6,1982,NA,NA,"MIXED",8,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",152,54,23.3725761772853
"FEMALE",42,"35-44","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",-8,500,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"YES",20,"YES","NO",NA,"-8","NO",NA,NA,"NONE",163,58,21.8299521999323
"MALE",50,"45-59","URBAN 500,000 AND OVER","Lodzkie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",7,1985,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",185,90,26.2965668371074
"MALE",58,"45-59","URBAN BELOW 20,000","Opolskie","PRIMARY/NO EDUCATION","not applicable","UNEMPLOYED",4,1000,"MARRIED",5,1976,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",20,"YES",10,"NO","NO","YES","36","YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",176,70,22.5981404958678
"FEMALE",89,"65+","URBAN 100,000-200,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",0,1200,"WIDOWED",6,1942,1,1975,"MIXED",16,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",2,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",160,58,22.65625
"FEMALE",30,"25-34","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",-8,-8,"MARRIED",6,2005,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",15,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",170,76,26.2975778546713
"FEMALE",45,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",2,-8,"MARRIED",6,1988,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",159,55,21.7554685336814
"MALE",21,"16-24","RURAL AREAS","Lubelskie","SECONDARY","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",177,70,22.343515592582
"FEMALE",78,"65+","RURAL AREAS","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1500,"MARRIED",8,1955,NA,NA,"MIXED",15,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",155,80,33.2986472424558
"FEMALE",62,"60-64","URBAN 20,000-100,000","Podlaskie","VOCATIONAL/GRAMMAR","production and processing","RETIRED",-8,1200,"WIDOWED",1,1970,11,2005,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,90,33.4622248661511
"FEMALE",47,"45-59","URBAN 20,000-100,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1800,"WIDOWED",9,1984,2,1993,"MOSTLY DISSATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",152,48,20.7756232686981
"FEMALE",25,"25-34","RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",0,-8,"MARRIED",10,2006,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,65,22.4913494809689
"FEMALE",48,"45-59","RURAL AREAS","Pomorskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1500,"MARRIED",2,1983,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",167,65,23.3066800530675
"MALE",37,"35-44","URBAN BELOW 20,000","Lubuskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1100,"MARRIED",4,2000,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO",-8,"NO","NO","NO","-8","YES, TO EU COUNTRY","IT DEPENDS","SWEDEN","ACTIVE",174,84,27.7447483154974
"MALE",35,"35-44","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",-8,1200,"MARRIED",8,2005,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",20,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",172,74,25.013520822066
"MALE",82,"65+","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,800,"MARRIED",9,1960,NA,NA,"MOSTLY DISSATISFIED",12,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",165,92,33.7924701561065
"FEMALE",61,"60-64","URBAN 20,000-100,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","economy and administration","SELF-EMPLOYED",0,2000,"MARRIED",8,1975,NA,NA,"DELIGHTED",1,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",164,65,24.1671624033314
"FEMALE",44,"35-44","URBAN 500,000 AND OVER","Lodzkie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,2500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",158,80,32.0461464508893
"MALE",58,"45-59","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",8,1000,"MARRIED",10,1975,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,70,22.5981404958678
"FEMALE",47,"45-59","URBAN 100,000-200,000","Mazowieckie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PUBLIC SECTOR",0,1500,"DIVORCED",4,1984,4,1987,"MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",165,68,24.9770431588613
"MALE",29,"25-34","URBAN 100,000-200,000","Dolnoslaskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,2300,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",184,79,23.3341209829868
"FEMALE",75,"65+","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,700,"MARRIED",11,1959,NA,NA,"MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",7,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",175,84,27.4285714285714
"MALE",76,"65+","RURAL AREAS","Slaskie","SECONDARY","technical science","RETIRED",24,1300,"MARRIED",1,1960,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",168,75,26.5731292517007
"FEMALE",33,"25-34","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","public health","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",5,2004,NA,NA,"DELIGHTED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",170,60,20.7612456747405
"FEMALE",21,"16-24","RURAL AREAS","Podkarpackie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,1300,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",16,"YES",10,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",166,69,25.0399187109885
"MALE",72,"65+","RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,700,"MARRIED",10,1965,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,86,27.7634297520661
"MALE",66,"65+","RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,750,"MARRIED",9,1980,NA,NA,"DELIGHTED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",168,90,31.8877551020408
"FEMALE",35,"35-44","URBAN BELOW 20,000","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","SELF-EMPLOYED",0,1200,"MARRIED",11,2001,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",164,56,20.8209399167162
"FEMALE",53,"45-59","RURAL AREAS","Slaskie","POST-SECONDARY OR HIGHER","pedagogics","RETIRED",24,1100,"MARRIED",6,1981,NA,NA,"MOSTLY SATISFIED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",158,54,21.6311488543503
"FEMALE",80,"65+","URBAN 100,000-200,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","technical science","RETIRED",24,1670,"MARRIED",1,1964,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",158,88,35.2507610959782
"FEMALE",22,"16-24","RURAL AREAS","Swietokrzyskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,1000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",-8,"NO","NO","NO","-8","YES, TO EU COUNTRY","IT DEPENDS","GREAT BRITAIN","ACTIVE",175,76,24.8163265306122
"MALE",54,"45-59","URBAN 20,000-100,000","Podlaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",-8,1400,"MARRIED",4,1982,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",177,80,25.5354463915222
"MALE",20,"16-24","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","technical science","PUPIL OR STUDENT",7,2000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"NO",-8,"NO","NO","NO","-8","YES, TO EU COUNTRY","IT DEPENDS","BELGIUM","ACTIVE",175,65,21.2244897959184
"MALE",64,"60-64","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",-8,1000,"MARRIED",7,1981,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",20,"NO","NO","NO","-8","NO",NA,NA,"NONE",170,90,31.1418685121107
"MALE",64,"60-64","URBAN BELOW 20,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,940,"MARRIED",4,1980,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",1,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,120,38.7396694214876
"MALE",59,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",-8,1000,"MARRIED",9,1982,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"YES",30,"NO","NO","NO","-8","NO",NA,NA,"NONE",167,67,24.023808670085
"FEMALE",34,"25-34","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1800,"MARRIED",7,2004,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",163,79,29.7339004102526
"FEMALE",54,"45-59","URBAN 500,000 AND OVER","Dolnoslaskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,-8,"MARRIED",6,1992,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",-8,"NO",NA,"NO","-8","NO",NA,NA,"PASSIVE",161,73,28.1624937309517
"FEMALE",76,"65+","URBAN 20,000-100,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1500,"WIDOWED",10,1955,4,2000,"MOSTLY SATISFIED",NA,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",165,58,21.3039485766759
"FEMALE",22,"16-24","RURAL AREAS","Swietokrzyskie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,700,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"PASSIVE",168,54,19.1326530612245
"MALE",45,"45-59","RURAL AREAS","Malopolskie","SECONDARY","technical science","SELF-EMPLOYED",0,3000,"MARRIED",4,1991,NA,NA,"DELIGHTED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"NONE",176,104,33.5743801652893
"FEMALE",34,"25-34","RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,1400,"MARRIED",9,2000,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",1,"NO",-8,"NO","NO","NO","-8","NO",NA,NA,"ACTIVE",170,70,24.2214532871972
