"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",64,"60-64","URBAN BELOW 20,000","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",9,1971,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",168,65,23.0300453514739
"MALE",62,"60-64","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","RETIRED",NA,1400,"SINGLE",NA,NA,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,72,23.2438016528926
"MALE",18,"16-24","RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES",2,"YES","NO",NA,NA,"NO",NA,NA,"ACTIVE",180,90,27.7777777777778
"MALE",74,"65+","RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",NA,910,"MARRIED",12,1964,NA,NA,"MIXED",11,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,90,27.7777777777778
"FEMALE",46,"45-59","URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",8,1988,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",30,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,64,23.7953599048186
"FEMALE",23,"16-24","RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","art","PUPIL OR STUDENT",NA,1598,"SINGLE",NA,NA,NA,NA,"UNHAPPY",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,56,19.3771626297578
"FEMALE",23,"16-24","RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","biological sciences","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",173,60,20.3815697149921
"MALE",72,"65+","URBAN 500,000 AND OVER","Lodzkie","POST-SECONDARY OR HIGHER","architecture and construction","RETIRED",24,500,"MARRIED",8,1968,NA,NA,"UNHAPPY",12,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,70,23.1206235962479
"MALE",46,"45-59","URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","protection and safety","EMPLOYED IN PUBLIC SECTOR",NA,6800,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",166,70,25.4028160836116
"FEMALE",86,"65+","URBAN 500,000 AND OVER","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1200,"WIDOWED",11,1946,8,1990,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,68,27.639801313892
"FEMALE",69,"65+","URBAN 200,000-500,000","Kujawsko-pomorskie","SECONDARY","no specialisation","RETIRED",24,1200,"MARRIED",9,1968,NA,NA,"MOSTLY SATISFIED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,79,29.3847566574839
"MALE",61,"60-64","URBAN BELOW 20,000","Pomorskie","SECONDARY","architecture and construction","RETIRED",0,1000,"MARRIED",10,1974,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",NA,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,87,30.1038062283737
"FEMALE",51,"45-59","URBAN 100,000-200,000","Podlaskie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PUBLIC SECTOR",NA,1800,"MARRIED",9,1981,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,60,23.2434080170706
"MALE",29,"25-34","URBAN 500,000 AND OVER","Wielkopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",185,103,31.0137051039698
"MALE",57,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","healthcare","RETIRED",0,2100,"MARRIED",6,1975,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",196,95,25.5040403769229
"MALE",58,"45-59","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",24,1200,"MARRIED",10,1980,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,65,24.7675659198293
"FEMALE",52,"45-59","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","FARMER",NA,700,"MARRIED",5,1977,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",155,75,30.4271978579253
"MALE",37,"35-44","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",5,1999,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,100,31.561671506123
"FEMALE",31,"25-34","RURAL AREAS","Dolnoslaskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",22,NA,"MARRIED",7,1999,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",168,59,20.9041950113379
"FEMALE",49,"45-59","RURAL AREAS","Pomorskie","POST-SECONDARY OR HIGHER","social sciences","RETIRED",0,1100,"MARRIED",4,1985,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",160,56,21.875
"FEMALE",22,"16-24","URBAN 200,000-500,000","Dolnoslaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",8,"YES",NA,"NO","NO",NA,NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","ACTIVE",154,52,22.2222222222222
"FEMALE",30,"25-34","RURAL AREAS","Wielkopolskie","SECONDARY","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1000,"MARRIED",7,2006,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,47,17.6308539944904
"FEMALE",35,"35-44","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",6,1999,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",166,50,17.4190738859051
"FEMALE",30,"25-34","RURAL AREAS","Warminsko-mazurskie","SECONDARY","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",NA,1500,"MARRIED",10,2000,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",8,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,70,24.2214532871972
"FEMALE",71,"65+","URBAN 100,000-200,000","Malopolskie","SECONDARY","no specialisation","RETIRED",0,700,"MARRIED",4,1963,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",14,"NO",NA,"NO","YES","NO",NA,"NO",NA,NA,"NONE",164,62,23.051754907793
"FEMALE",65,"65+","URBAN 100,000-200,000","Warminsko-mazurskie","SECONDARY","social sciences","RETIRED",0,1030,"MARRIED",11,1970,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,89,33.0904223676383
"FEMALE",38,"35-44","URBAN 100,000-200,000","Podlaskie","POST-SECONDARY OR HIGHER","social sciences","SELF-EMPLOYED",5,1500,"MARRIED",7,1995,NA,NA,"DELIGHTED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",162,96,37.5
"FEMALE",52,"45-59","URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PUBLIC SECTOR",NA,NA,"MARRIED",1,1983,NA,NA,"MOSTLY SATISFIED",8,"IT`S DIFFICULT TO TELL","YES",NA,"YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",158,56,22.4323025156225
"MALE",50,"45-59","RURAL AREAS","Malopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1300,"MARRIED",12,1987,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",166,84,29.7619047619048
"FEMALE",88,"65+","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",NA,2200,"WIDOWED",6,1943,10,1999,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60,24.034609838167
"FEMALE",75,"65+","RURAL AREAS","Slaskie","SECONDARY","no specialisation","RETIRED",24,600,"MARRIED",11,1962,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,75,27.8851873884593
"FEMALE",63,"60-64","RURAL AREAS","Lubelskie","SECONDARY","liberal arts","RETIRED",NA,777,"MARRIED",1,1969,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,65,25.0761930481077
"FEMALE",33,"25-34","URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",9,2000,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,58,20.0692041522491
"MALE",35,"35-44","URBAN 100,000-200,000","Malopolskie","VOCATIONAL/GRAMMAR","technical science","SELF-EMPLOYED",0,1200,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",176,80,25.8264462809917
"MALE",70,"65+","URBAN 100,000-200,000","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1800,"MARRIED",4,1966,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,80,27.0416441319632
"FEMALE",53,"45-59","URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PUBLIC SECTOR",0,2500,"MARRIED",8,1980,NA,NA,"MOSTLY SATISFIED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,60,20.7612456747405
"MALE",22,"16-24","RURAL AREAS","Pomorskie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",NA,1280,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,78,24.0740740740741
"MALE",54,"45-59","URBAN BELOW 20,000","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",12,900,"MARRIED",6,2006,NA,NA,"MOSTLY SATISFIED",7,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,75,25.3934311203181
"FEMALE",80,"65+","RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,1400,"WIDOWED",7,1958,12,1992,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60,NA
"FEMALE",20,"16-24","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",10,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",165,50,18.3654729109275
"FEMALE",55,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","production and processing","UNEMPLOYED",7,2000,"MARRIED",9,1981,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,65,23.8751147842057
"FEMALE",26,"25-34","RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",NA,1400,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",165,54,19.8347107438017
"MALE",59,"45-59","RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",NA,900,"MARRIED",6,1975,NA,NA,"MIXED",17,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,90,31.1418685121107
"MALE",42,"35-44","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,3500,"MARRIED",7,2007,NA,NA,"DELIGHTED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",188,80,23.1240605850387
"FEMALE",51,"45-59","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",24,NA,"MARRIED",7,1977,NA,NA,"MIXED",14,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"YES",15,"NO","NO",NA,NA,"NO",NA,NA,"NONE",158,54,21.2305720237141
"FEMALE",42,"35-44","URBAN 20,000-100,000","Mazowieckie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",18,1200,"MARRIED",9,1992,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,80,28.6851446806985
"FEMALE",39,"35-44","URBAN 100,000-200,000","Mazowieckie","SECONDARY","technical science","UNEMPLOYED",24,NA,"DIVORCED",9,2003,6,2010,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",5,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,85,27.4405991735537
"MALE",48,"45-59","URBAN 100,000-200,000","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",2,2000,"MARRIED",9,1994,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",5,"YES",20,"YES","YES","NO",NA,"NO",NA,NA,"NONE",170,86,29.757785467128
"FEMALE",20,"16-24","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",175,73,23.566632231405
"FEMALE",43,"35-44","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",24,NA,"MARRIED",7,1998,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,75,27.5482093663912
"MALE",62,"60-64","URBAN 100,000-200,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","services for the population and transport services","FARMER",0,600,"MARRIED",12,1969,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,100,32.6530612244898
"MALE",24,"16-24","RURAL AREAS","Kujawsko-pomorskie","SECONDARY","technical science","PUPIL OR STUDENT",NA,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",4,"NO",NA,"YES","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","ACTIVE",180,80,24.6913580246914
"MALE",64,"60-64","URBAN 100,000-200,000","Slaskie","SECONDARY","technical science","RETIRED",24,4000,"MARRIED",2,1970,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,83,28.0664238698253
"MALE",48,"45-59","RURAL AREAS","Lubelskie","SECONDARY","agriculture, forestry, fishing","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",11,1988,NA,NA,"MIXED",5,"IT`S DIFFICULT TO TELL","YES","YES","YES",2,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",181,67,20.9876543209877
"MALE",26,"25-34","RURAL AREAS","Kujawsko-pomorskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",23,1000,"MARRIED",6,2005,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",174,75,25.0593070266297
"MALE",89,"65+","RURAL AREAS","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1700,"MARRIED",12,1945,NA,NA,"MOSTLY SATISFIED",13,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,80,30.4831580551745
"FEMALE",72,"65+","URBAN 500,000 AND OVER","Malopolskie","SECONDARY","services for the population and transport services","RETIRED",NA,926,"MARRIED",10,1970,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,88,33.0578512396694
"MALE",35,"35-44","RURAL AREAS","Pomorskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",4,2002,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,72,24.9134948096886
"FEMALE",35,"35-44","RURAL AREAS","Lubuskie","VOCATIONAL/GRAMMAR","social sciences","EMPLOYED IN PUBLIC SECTOR",16,3600,"MARRIED",4,1999,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,62,21.4532871972318
"FEMALE",18,"16-24","RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",6,"NO",NA,"NO","NO",NA,NA,"YES, TO NON-EU COUNTRY","MORE THAN 2 YEARS","NORWAY","ACTIVE",165,60,22.4058769513315
"MALE",52,"45-59","RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR",NA,"LONG-TERM SICK/DISABLED",24,1700,"MARRIED",1,1980,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",176,100,32.2830578512397
"FEMALE",24,"16-24","RURAL AREAS","Podkarpackie","SECONDARY","services for the population and transport services","PUPIL OR STUDENT",NA,1000,"DIVORCED",9,2008,11,2009,"MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GREAT BRITAIN","PASSIVE",170,51,18.0697278911565
"MALE",56,"45-59","RURAL AREAS","Slaskie",NA,"technical science","UNEMPLOYED",24,NA,"MARRIED",4,1979,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80,27.681660899654
"FEMALE",23,"16-24","URBAN 20,000-100,000","Pomorskie","POST-SECONDARY OR HIGHER","mathematics and statistics","EMPLOYED IN PUBLIC SECTOR",0,1350,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"YES",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,72,24.9134948096886
"FEMALE",65,"65+","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,2200,"WIDOWED",10,1979,7,1987,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,80,27.0416441319632
"MALE",25,"25-34","RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PUBLIC SECTOR",0,1600,"SINGLE",NA,NA,NA,NA,"PLEASED",NA,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",20,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY",NA,"GERMANY","ACTIVE",180,78,24.0317093723667
"FEMALE",54,"45-59","RURAL AREAS","Warminsko-mazurskie","SECONDARY","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1000,"WIDOWED",1,1981,7,2010,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,50,19.7776986669831
"MALE",38,"35-44","RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",9,1997,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,90,32.2707877657858
"MALE",76,"65+","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","social sciences","RETIRED",24,1509,"MARRIED",6,1963,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,82,26.4721074380165
"FEMALE",21,"16-24","URBAN 200,000-500,000","Wielkopolskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","NO",4,"NO",NA,"NO",NA,NA,NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","ACTIVE",166,65,23.3066800530675
"MALE",72,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1500,"MARRIED",4,1964,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"YES",12,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,105,36.4132908511607
"MALE",65,"65+","URBAN 20,000-100,000","Slaskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",24,NA,"MARRIED",3,1966,NA,NA,"MOSTLY SATISFIED",2,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO OPINION","NO",5,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",166,76,27.2173029467267
"MALE",45,"45-59","URBAN 100,000-200,000","Zachodnio-pomorskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,1400,"MARRIED",7,1991,NA,NA,"MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,86,29.757785467128
"FEMALE",57,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","architecture and construction","OTHER ECONOMICALLY INACTIVE",0,1300,"MARRIED",9,1975,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",162,88,33.0904223676383
"FEMALE",42,"35-44","RURAL AREAS","Pomorskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,3000,"MARRIED",9,1993,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",150,61,26.6666666666667
