var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20
c,e,h,h,c,e,b,c,j,g,b,d,c,c,c,b,i,a,a,f
j,h,i,i,d,j,c,c,f,b,c,h,h,e,i,i,h,a,h,d
a,b,j,f,a,e,j,a,j,h,e,d,a,h,a,c,a,g,e,h
h,e,b,c,c,e,b,j,a,c,g,c,a,d,h,e,a,a,g,g
a,j,d,i,c,i,d,b,j,b,j,f,i,c,j,f,b,f,j,b
j,f,j,i,b,h,h,b,e,e,g,f,h,g,c,h,c,f,a,e
a,e,i,j,i,a,g,c,f,h,f,d,d,g,h,f,c,g,f,d
g,j,h,c,c,e,b,a,h,b,e,e,h,d,f,j,i,f,c,b
j,b,c,e,g,b,h,g,f,h,g,i,h,g,f,c,c,e,b,i
e,g,j,d,i,j,d,a,j,b,b,h,d,b,j,d,a,g,d,b
a,g,g,j,i,j,i,j,e,j,d,c,b,g,f,d,h,g,f,b
e,f,e,d,h,a,b,g,b,i,e,h,c,e,a,i,e,h,i,c
a,a,a,f,c,d,h,b,f,h,c,d,c,c,g,f,c,i,c,d
f,d,c,a,a,h,i,a,e,b,j,i,c,d,a,e,e,d,c,h
c,j,c,c,j,j,h,j,g,b,e,g,e,f,h,h,j,a,e,b
c,j,i,i,j,e,h,i,j,g,g,e,d,b,h,c,f,b,g,h
a,a,c,g,g,e,e,c,f,h,a,g,h,h,e,g,j,c,j,d
g,i,h,c,d,a,h,c,c,e,f,f,h,f,b,c,b,i,d,b
a,d,c,e,g,f,e,e,d,b,h,g,h,e,j,a,j,j,h,b
i,g,f,j,h,e,f,d,e,a,c,b,j,e,f,c,j,a,c,g
a,e,c,c,a,h,i,b,a,b,g,g,f,d,f,h,e,f,c,e
a,j,c,d,i,a,d,h,e,c,d,c,b,h,b,h,j,j,i,b
a,a,h,j,h,f,e,c,h,b,g,h,j,h,h,g,i,a,f,d
j,d,b,i,a,c,h,a,d,a,j,h,e,d,c,e,j,g,c,b
e,g,i,e,h,j,c,i,f,b,j,i,a,f,c,h,e,i,g,b
b,e,f,j,h,e,e,a,e,b,c,g,d,f,i,d,c,i,c,b
g,c,f,i,j,i,g,h,j,f,f,h,f,g,h,b,h,h,a,j
g,j,b,e,j,a,i,a,f,a,e,e,g,e,h,g,h,h,c,b
f,f,h,f,h,e,b,c,c,d,d,c,c,g,h,c,j,b,a,c
g,j,g,i,i,c,h,a,j,c,a,d,c,j,i,a,b,j,a,i
c,i,h,f,h,h,i,d,b,h,j,b,f,g,c,c,d,f,c,a
f,h,f,c,e,c,b,a,e,c,g,h,h,e,a,d,d,j,a,b
g,j,b,h,h,j,c,b,f,f,b,c,h,d,h,h,b,h,g,f
a,j,i,b,c,e,h,c,g,h,f,d,f,h,c,f,j,c,a,b
j,g,c,d,a,j,b,i,f,b,j,a,d,e,a,c,g,f,f,e
b,c,j,b,b,c,f,i,b,a,j,c,h,g,e,h,g,h,c,f
c,a,h,j,c,c,c,c,d,h,d,d,h,c,f,b,i,g,a,b
e,h,i,i,b,a,h,j,d,i,e,d,c,h,a,f,e,g,j,e
g,j,c,i,c,c,h,c,h,h,f,g,a,e,b,i,j,a,e,c
a,i,c,i,h,a,d,c,d,d,c,d,e,e,j,d,h,a,i,g
f,b,f,e,i,i,i,c,c,a,c,g,d,e,f,c,c,d,c,b
j,a,j,b,h,j,b,c,h,d,c,c,f,h,h,i,b,g,e,d
e,f,j,c,h,g,j,c,f,b,e,h,j,j,a,i,j,f,a,i
b,g,h,j,g,h,j,e,i,h,g,g,e,d,a,j,a,f,c,c
a,j,j,e,c,g,j,a,d,b,g,h,d,a,c,c,i,f,b,a
c,g,j,c,d,a,c,h,i,d,c,g,d,g,c,j,b,c,j,b
b,j,f,j,d,e,f,a,i,b,j,d,d,e,j,a,e,g,b,b
e,g,h,i,a,j,h,g,b,b,c,i,j,a,h,c,h,g,c,c
b,d,a,d,d,c,h,j,h,f,f,i,h,c,a,g,h,g,c,i
e,b,h,i,d,h,f,e,f,b,d,g,j,c,h,c,j,i,j,e
e,b,i,c,i,c,i,a,d,f,j,d,h,g,f,a,j,b,a,c
g,a,d,i,c,e,d,b,e,d,b,h,b,h,a,c,j,c,d,c
j,h,c,j,d,i,h,j,e,f,e,h,f,c,j,a,c,g,c,b
a,d,e,j,d,j,f,c,f,c,g,g,a,h,i,c,f,g,j,g
a,d,i,h,h,h,b,c,f,h,c,g,b,h,c,g,h,b,i,d
f,j,j,a,i,c,f,c,j,h,g,b,h,a,f,d,c,g,i,c
a,g,b,c,c,b,c,g,j,b,c,d,g,e,f,f,c,c,c,d
j,a,e,g,e,g,i,c,j,a,d,a,a,g,g,b,c,a,f,d
c,d,c,c,b,h,b,h,h,b,c,d,e,c,f,f,b,c,c,d
a,i,f,c,h,i,b,f,j,h,d,h,d,d,c,f,f,g,a,b
j,g,f,d,i,f,b,d,f,b,d,c,h,b,c,e,g,h,g,c
b,g,c,i,a,g,a,d,f,d,c,b,e,e,h,h,j,c,c,e
c,d,e,c,d,e,g,b,h,a,c,g,c,d,h,c,i,h,j,i
a,d,j,b,d,a,i,c,e,e,c,b,c,g,f,i,g,g,g,e
h,g,i,i,c,d,h,j,g,f,g,h,e,i,a,b,c,i,f,b
j,g,h,b,b,e,j,b,e,g,a,h,e,f,a,f,h,g,a,j
j,c,i,j,d,c,a,j,h,g,e,d,d,e,i,d,e,f,a,j
g,d,j,h,i,a,e,a,c,e,g,a,c,f,a,h,j,a,h,g
j,h,j,e,a,b,a,a,g,g,i,i,h,i,i,a,c,d,j,j
b,b,a,j,c,e,i,c,e,b,c,b,d,i,e,i,j,f,h,d
g,c,c,d,h,g,h,d,g,h,i,a,d,d,c,f,a,i,i,b
a,h,j,j,j,f,a,c,g,j,b,i,h,e,i,a,h,b,j,d
g,g,a,i,c,a,i,c,i,b,c,b,f,d,b,j,d,a,c,g
j,e,j,b,g,g,i,d,d,b,e,d,a,d,c,g,b,b,f,a
i,b,f,f,c,a,i,c,h,d,b,g,h,j,i,c,g,i,a,h
j,j,g,h,c,e,h,e,h,a,b,h,h,c,c,a,d,f,e,f
i,c,c,g,h,c,h,f,h,a,e,j,j,g,j,b,j,e,e,c
c,b,j,d,i,a,c,c,i,a,c,f,h,h,a,j,i,a,c,f
i,c,h,a,j,h,g,j,h,a,a,c,f,e,c,g,e,g,j,g
c,g,j,a,e,g,c,c,h,c,g,g,d,g,a,c,j,a,j,d
c,f,h,i,d,h,a,i,a,b,j,d,e,c,h,h,j,a,a,i
c,c,a,j,c,e,a,b,e,a,h,j,c,d,a,i,i,c,c,h
f,h,d,d,c,a,e,d,e,h,j,g,h,e,c,h,j,j,a,f
f,c,j,j,h,f,c,c,e,b,g,c,c,g,c,f,i,a,c,d
f,j,f,i,d,h,f,a,j,c,a,i,d,g,j,b,c,e,c,e
b,j,j,g,c,c,f,e,i,d,c,h,d,g,j,f,i,a,c,b
a,b,j,b,c,i,b,d,i,b,f,d,j,b,j,h,d,a,a,d
f,f,h,f,c,c,f,j,h,f,i,c,g,h,f,a,c,i,f,j
j,i,e,e,a,e,a,g,e,j,j,d,e,e,h,b,h,a,j,f
c,c,b,i,j,a,h,i,j,g,h,j,j,f,a,i,j,f,f,b
b,a,e,i,c,e,c,e,h,h,d,h,c,d,f,g,j,f,j,c
i,h,h,c,d,a,c,a,d,b,g,a,c,e,f,d,e,c,a,b
f,h,d,h,c,e,b,a,h,b,h,f,a,b,c,c,h,a,a,d
f,b,f,j,b,i,d,d,g,b,j,b,h,g,e,c,i,a,g,e
h,i,f,a,h,i,h,e,d,h,c,g,c,b,e,f,i,h,a,g
f,b,h,g,i,e,b,g,e,e,c,d,i,g,c,h,h,f,j,g
a,c,d,j,c,j,b,a,c,f,j,b,c,f,e,g,g,a,c,d
i,c,j,j,e,a,c,d,f,e,i,g,j,c,i,c,e,a,a,b
j,j,b,a,f,e,f,e,j,h,g,h,c,f,e,c,e,h,g,b
e,f,h,i,e,b,h,a,e,d,a,d,c,j,f,b,d,g,a,f
j,c,g,g,j,e,i,e,j,j,g,c,h,a,c,h,j,j,b,c
e,i,f,i,c,d,f,a,h,d,g,g,d,g,a,i,f,a,b,b
a,h,j,b,c,a,h,h,h,d,d,d,f,g,c,c,b,i,h,b
a,j,h,b,e,f,h,h,b,g,c,c,f,g,g,c,c,a,h,d
i,c,j,b,c,a,b,h,d,h,g,f,e,h,i,g,j,j,d,g
a,j,j,j,j,c,g,c,h,f,b,b,h,e,a,e,j,i,a,h
f,f,j,b,a,e,g,b,j,b,g,h,f,b,g,c,h,a,h,b
j,h,j,g,g,e,b,c,h,a,g,h,h,e,h,g,i,g,c,b
g,b,j,i,e,d,i,c,e,b,c,j,j,c,e,c,j,g,g,g
j,j,i,b,c,a,c,c,d,c,g,a,e,h,e,b,f,g,a,g
a,d,a,e,e,a,h,d,i,i,j,j,j,j,f,h,g,g,d,g
c,e,c,b,a,d,h,f,f,d,e,d,b,g,f,c,d,h,c,h
j,j,i,e,f,h,e,c,a,a,i,b,d,a,f,e,b,c,e,e
c,g,f,b,a,i,c,g,h,b,c,h,d,d,j,j,d,c,c,e
a,d,i,j,a,i,f,j,j,c,c,b,f,g,i,i,j,b,d,e
c,b,c,h,d,f,h,a,f,j,a,g,b,d,i,c,c,d,j,b
a,b,c,d,c,i,d,c,c,b,d,d,h,c,e,i,d,c,a,g
c,j,a,j,h,h,i,d,f,i,c,b,d,g,h,c,j,f,c,f
b,b,a,f,a,d,b,a,d,b,c,f,d,d,a,b,h,g,i,b
a,a,j,e,g,e,b,j,c,j,c,j,d,e,c,a,h,i,e,h
c,h,c,c,h,d,d,a,c,a,c,h,j,g,e,i,i,a,a,b
f,h,c,i,c,g,g,c,j,f,c,a,h,d,h,h,a,j,a,b
c,d,h,c,e,a,d,a,i,a,f,c,e,f,d,b,c,f,d,e
a,b,b,e,i,a,a,c,j,d,f,g,g,i,i,i,d,g,b,c
c,f,b,j,c,c,a,h,e,c,c,d,h,h,i,c,c,b,e,g
e,b,e,j,c,j,h,a,f,a,f,j,h,a,h,f,d,f,e,b
e,f,h,i,e,e,b,a,e,c,g,g,i,g,a,d,h,c,b,j
c,b,c,e,i,e,i,h,d,d,g,j,a,e,c,b,b,g,d,i
e,d,a,j,h,c,i,c,d,c,c,j,h,f,a,f,j,g,a,e
d,g,i,i,h,i,h,a,e,i,i,e,d,g,b,c,c,f,e,h
j,f,g,g,d,e,b,c,e,e,d,h,e,j,e,b,d,b,c,i
c,a,b,b,d,e,h,a,h,i,g,g,b,c,f,c,b,e,f,i
f,b,a,j,j,g,c,d,e,g,e,d,i,e,f,d,e,a,c,f
i,f,f,c,j,c,b,b,a,g,g,i,b,e,f,i,c,h,f,b
e,f,c,g,i,a,i,c,a,g,e,e,e,e,e,d,e,i,i,i
a,j,f,e,e,i,a,a,h,d,c,d,f,h,c,e,d,a,b,g
c,i,g,i,j,e,c,a,b,a,h,j,h,g,j,a,e,g,e,e
c,g,c,d,c,e,h,c,a,d,c,h,e,g,g,i,j,g,a,b
f,g,h,a,h,c,d,h,h,e,g,d,b,h,h,i,e,a,c,g
j,h,c,b,b,f,h,a,c,b,j,h,b,e,a,c,j,d,c,d
a,g,h,g,i,a,a,j,j,j,j,h,c,a,c,j,i,g,i,b
h,g,b,e,e,e,f,b,b,f,d,h,b,c,c,d,i,g,f,b
j,h,a,e,c,a,c,a,f,h,d,h,d,i,a,b,e,c,i,a
f,j,d,i,b,a,g,i,f,g,e,h,j,e,h,c,h,a,j,g
g,b,b,e,g,c,e,c,f,d,c,g,g,e,b,g,g,j,a,e
a,b,d,c,c,j,j,c,j,c,c,i,f,f,h,h,j,j,b,g
j,b,f,c,d,e,b,a,j,a,i,b,a,f,f,f,h,a,j,b
c,d,b,a,c,h,d,e,f,b,a,d,c,h,e,b,f,f,a,d
c,b,b,f,j,e,i,h,c,d,c,h,d,g,e,f,j,f,i,b
f,g,c,h,b,d,i,a,e,g,h,b,f,f,f,f,d,i,c,d
c,j,g,g,f,i,g,h,h,i,c,f,d,f,c,g,j,i,a,b
j,g,i,d,d,g,i,i,j,f,j,c,j,d,i,d,c,g,h,c
c,a,j,f,h,d,e,b,h,f,a,d,j,h,a,b,i,h,f,d
j,j,f,d,j,h,g,b,f,e,j,d,h,h,a,i,b,g,i,e
b,f,f,i,c,i,d,a,h,a,e,f,b,i,g,g,h,f,c,g
g,d,c,a,a,a,e,c,e,d,i,g,j,g,f,f,j,d,g,a
a,i,h,c,g,g,j,c,e,j,b,h,b,a,f,i,i,g,a,g
g,h,f,b,c,a,f,h,h,e,g,d,f,h,a,h,e,h,e,b
j,d,d,b,g,h,h,i,i,d,d,i,c,h,e,b,h,d,g,b
d,e,g,a,b,h,h,h,d,h,g,b,j,j,e,e,c,a,c,g
e,j,f,j,a,h,i,c,j,g,j,e,c,d,f,a,h,e,c,e
b,b,a,e,e,d,d,d,e,c,g,i,a,j,j,b,c,f,d,a
a,h,j,i,f,e,h,a,f,b,h,i,f,d,a,e,j,i,j,e
c,b,j,c,h,a,e,j,j,d,e,h,i,c,f,h,h,g,b,g
a,b,e,a,c,e,a,c,g,b,c,h,d,g,e,e,d,h,f,g
c,h,c,e,f,i,b,c,e,g,e,e,d,b,j,i,e,b,c,g
c,g,g,i,e,a,d,h,e,c,j,g,d,b,j,e,j,e,a,g
h,d,h,c,h,d,g,j,j,b,c,d,d,b,a,a,j,b,c,g
c,i,c,e,b,j,i,a,b,f,e,j,c,e,a,c,h,e,i,h
i,b,b,d,c,e,c,j,h,f,g,g,g,a,e,h,h,f,g,e
f,e,h,d,c,e,h,i,d,i,h,d,e,c,c,i,j,g,j,j
b,e,j,d,b,h,d,e,e,b,e,h,f,g,f,f,i,h,e,i
c,g,c,e,d,c,e,c,c,a,g,h,a,i,a,d,e,b,g,g
f,j,c,h,f,e,d,a,g,h,g,g,e,h,e,i,a,b,a,f
e,j,f,e,c,a,g,a,e,a,c,h,j,i,a,g,j,g,j,g
g,a,f,b,h,e,f,d,a,b,j,b,b,f,f,j,g,a,a,b
d,j,i,e,e,f,h,a,e,j,d,h,g,e,j,g,g,j,j,j
j,f,h,h,f,e,b,a,f,d,j,i,d,c,d,j,i,h,a,f
c,i,c,c,g,e,b,d,e,g,c,i,e,c,f,a,b,e,f,e
h,j,j,b,h,e,h,h,a,h,a,b,a,d,a,i,j,h,c,h
e,b,b,j,e,j,g,j,a,b,c,h,j,g,h,h,c,f,j,a
e,i,g,j,h,i,i,a,j,i,b,e,d,g,c,e,j,b,d,c
e,d,c,j,b,e,j,a,e,b,f,g,i,h,c,c,h,g,f,h
c,a,b,i,b,c,h,a,i,d,g,h,d,e,h,d,d,f,j,c
j,e,d,g,j,a,c,d,c,h,f,g,j,e,a,h,c,a,d,g
d,j,a,h,e,e,a,h,h,j,f,h,j,c,j,a,b,h,c,d
a,j,h,h,h,h,c,d,c,j,b,h,c,f,c,i,i,c,a,b
c,d,f,j,e,e,h,g,i,d,g,e,e,c,i,g,h,g,g,b
j,i,d,b,a,e,f,e,j,e,c,h,e,h,c,e,h,e,a,b
g,j,a,j,i,e,i,a,f,b,h,e,f,e,f,f,e,f,c,d
g,j,j,a,h,i,h,c,j,h,g,g,h,j,h,i,f,g,j,a
c,c,c,f,j,d,i,c,a,g,e,d,b,i,h,j,b,c,f,c
c,f,d,a,h,g,i,d,d,j,b,g,b,h,f,f,a,f,d,d
c,d,j,e,a,d,h,d,j,a,f,c,d,e,f,c,e,d,c,a
a,j,c,a,c,a,i,i,g,f,j,g,c,d,c,d,b,a,c,j
c,j,f,d,e,b,h,c,e,b,h,h,b,e,c,i,i,c,a,b
h,b,j,h,e,c,b,a,e,e,e,d,d,h,a,i,j,g,c,g
e,b,j,b,e,e,i,h,j,d,b,g,h,e,b,d,b,i,c,d
f,j,h,e,f,h,h,h,d,c,c,g,a,g,j,i,j,i,d,h
c,d,g,c,c,a,h,c,h,b,e,g,d,d,b,c,e,c,b,b
c,j,j,c,c,h,b,a,d,h,e,j,d,e,a,h,e,h,e,c
a,h,f,j,c,c,h,c,e,e,c,g,j,a,h,d,g,j,f,h
f,a,h,i,f,f,h,d,j,i,g,d,e,g,c,a,b,a,g,d
j,g,c,a,b,i,g,a,e,b,e,b,j,f,a,c,g,c,a,b
c,j,c,j,c,h,d,d,g,h,g,d,c,c,a,f,j,g,b,c
a,b,h,j,e,e,f,i,e,j,d,j,j,e,j,d,i,d,d,j
d,c,g,j,c,a,e,d,g,j,b,h,j,g,a,a,g,h,e,h
i,e,b,h,h,i,e,e,e,b,e,g,d,h,e,j,f,h,c,d
j,h,h,c,h,i,j,j,d,j,g,h,e,g,h,b,e,c,j,g
a,f,j,e,d,d,i,f,j,d,c,h,b,c,b,f,b,b,a,d
b,e,h,d,c,f,c,a,f,e,h,f,c,d,h,i,j,e,h,d
c,d,i,i,e,b,d,j,h,a,i,i,d,d,c,j,j,g,g,f
a,j,d,c,c,e,i,a,h,j,g,h,d,b,b,c,b,e,g,f
e,f,e,j,g,f,b,d,g,a,j,g,c,g,i,c,c,i,c,a
j,a,a,c,d,c,h,a,e,d,f,e,d,h,a,b,g,h,a,g
b,d,g,f,h,h,j,c,h,b,c,f,e,j,c,c,c,j,j,c
c,b,a,i,c,i,b,b,f,f,e,g,d,g,f,i,i,b,e,g
d,f,c,i,a,j,h,e,i,h,b,d,c,f,h,f,j,j,c,g
j,g,j,e,b,i,j,b,g,h,e,c,b,a,b,c,h,b,j,g
j,f,b,d,c,a,i,f,c,g,e,j,e,h,b,h,i,a,c,i
c,g,a,c,b,d,d,c,d,g,e,h,e,h,j,d,j,g,f,d
c,i,g,i,c,g,h,c,e,g,e,h,a,a,j,i,j,e,g,d
a,b,c,b,a,h,i,a,b,j,c,h,c,d,a,f,h,f,a,b
a,b,b,a,h,a,i,e,e,a,c,c,j,a,a,c,b,h,e,d
i,j,j,c,c,e,i,d,j,b,g,c,d,i,e,j,h,i,j,b
c,a,i,i,d,h,g,c,f,i,h,g,c,c,e,f,h,e,c,b
f,j,f,i,g,h,g,i,j,c,c,g,e,c,a,i,e,i,b,d
f,j,f,c,g,h,c,j,h,h,g,b,d,e,f,a,c,f,a,d
a,f,c,f,c,e,i,b,f,d,i,c,b,a,a,h,h,i,d,b
a,b,h,b,i,i,h,c,h,a,e,b,f,i,d,f,c,g,c,j
e,g,h,f,h,e,i,a,j,h,e,d,h,h,a,i,c,g,j,b
j,d,g,c,f,a,g,d,j,b,c,h,j,d,c,h,j,b,a,b
j,h,j,i,h,h,f,b,b,c,g,h,i,c,f,f,c,f,f,b
f,f,a,h,j,c,b,d,i,d,g,h,h,f,c,a,h,i,g,d
j,d,a,h,c,e,a,h,j,d,j,c,f,e,c,h,h,a,j,b
a,j,a,f,f,e,i,a,e,j,b,g,d,d,a,i,j,d,c,i
a,c,a,j,e,e,h,j,b,d,j,d,d,e,c,b,i,e,d,a
a,e,h,j,c,a,c,g,c,f,i,j,f,h,h,i,j,b,e,d
h,h,b,f,g,a,f,c,g,b,a,d,e,c,e,a,f,c,c,g
j,c,j,i,h,f,e,d,b,a,g,e,c,d,a,i,d,a,d,g
a,f,a,d,c,j,h,b,e,g,c,d,j,h,f,h,b,g,g,i
j,f,f,j,h,a,h,f,j,f,g,e,j,d,f,g,h,b,c,c
c,j,j,a,g,a,c,d,a,g,e,g,b,d,c,g,i,c,c,b
j,d,i,d,c,e,g,e,e,b,j,d,h,d,c,f,h,b,a,b
e,e,c,g,b,d,i,a,j,b,c,h,j,b,j,i,b,i,f,a
f,h,j,c,j,g,h,d,i,h,c,e,d,a,h,j,j,a,c,g
c,d,j,e,c,f,c,d,e,h,c,c,j,e,j,c,h,f,c,h
c,d,i,j,e,a,b,c,e,d,j,h,c,h,i,h,i,i,f,h
j,d,i,h,b,e,d,i,e,g,a,g,e,a,h,g,i,a,c,e
a,g,g,b,f,j,i,e,e,h,c,g,e,d,a,i,i,c,g,j
j,e,d,c,c,g,h,h,d,e,a,d,a,b,f,h,j,b,d,i
a,g,j,c,d,j,c,d,c,f,h,b,b,i,a,e,i,g,c,c
c,h,h,g,c,c,b,c,d,h,e,g,f,d,d,a,e,c,a,g
e,j,e,j,i,h,f,a,e,b,h,d,h,h,e,g,j,g,d,g
a,a,e,i,a,i,b,j,h,b,g,g,g,d,c,c,h,a,j,d
j,f,h,f,c,i,h,i,j,b,a,d,a,d,a,c,b,a,c,h
e,i,i,e,b,b,f,j,e,h,g,f,h,f,a,h,j,a,h,c
j,h,e,d,h,e,f,a,j,d,j,d,i,i,f,a,c,a,j,b
j,d,h,a,c,g,e,e,j,i,i,g,i,d,h,i,h,d,f,e
e,f,c,b,h,h,d,a,h,f,c,e,f,g,c,i,f,g,a,j
a,f,h,h,f,j,f,g,h,d,a,i,h,i,e,i,h,b,f,d
j,h,h,d,g,a,h,f,j,d,h,c,j,e,i,i,h,i,j,j
g,b,h,a,d,i,b,a,a,h,c,d,c,f,e,b,b,b,h,b
a,b,i,i,a,j,i,b,d,h,j,f,a,e,c,f,a,b,a,i
a,b,g,e,h,i,c,c,g,c,g,c,d,e,g,b,d,h,b,g
h,j,h,e,d,e,d,b,h,g,c,h,b,e,a,d,h,h,b,j
c,b,h,i,e,f,a,a,j,c,h,d,c,e,f,g,g,j,a,a
a,a,h,c,i,c,b,g,j,a,f,i,d,d,j,f,e,c,a,j
h,j,h,h,h,b,i,c,b,j,c,c,d,h,a,a,h,a,g,h
j,h,c,e,b,a,f,i,j,b,a,d,j,h,i,i,j,j,c,e
b,j,h,c,f,c,d,d,h,i,a,j,c,e,c,j,a,j,e,c
c,h,f,e,h,e,e,a,b,h,g,i,d,e,c,h,a,i,f,a
f,g,j,j,i,f,c,a,d,h,b,g,j,g,j,b,j,a,a,b
c,d,c,j,c,f,b,a,a,g,j,a,g,c,a,g,d,f,h,g
e,j,j,b,c,a,f,h,e,h,c,g,c,f,a,f,c,j,d,j
h,j,f,b,e,a,h,h,g,e,e,d,e,f,c,h,i,d,c,d
h,b,e,i,h,f,i,c,i,b,c,c,i,d,c,g,e,h,j,c
g,d,i,i,c,a,h,f,c,h,g,j,d,f,a,b,b,a,i,h
j,i,d,i,e,e,g,d,f,b,d,c,e,f,c,i,e,i,a,g
j,i,c,j,h,b,b,f,j,f,g,h,d,g,a,f,b,d,f,b
j,j,j,e,j,c,g,j,e,c,c,d,d,e,i,e,e,e,b,i
j,i,f,f,a,j,e,b,j,d,a,h,h,c,h,b,d,h,e,g
g,j,c,e,a,f,a,i,d,g,b,h,b,h,a,i,g,f,j,g
j,b,a,h,e,a,i,a,f,b,g,h,j,f,f,b,c,a,c,d
b,g,c,b,h,b,b,c,j,d,c,c,h,f,c,e,d,i,j,d
j,g,b,h,e,e,f,d,j,f,j,d,h,g,h,h,h,e,g,g
c,a,a,j,d,j,f,j,i,h,f,d,h,b,i,a,a,a,g,g
f,c,j,i,g,e,e,d,j,e,g,a,h,f,b,g,e,g,c,d
a,d,j,e,f,e,a,c,e,j,e,h,j,f,e,f,h,f,a,d
j,d,h,b,f,a,c,a,i,f,h,b,c,e,b,d,c,h,a,f
f,f,g,f,h,a,a,c,j,b,b,b,c,d,c,c,j,a,i,b
h,j,f,c,c,a,f,e,a,f,e,g,h,i,f,a,c,a,c,g
c,g,j,j,c,e,h,j,i,g,g,b,c,f,c,g,h,c,f,b
f,h,c,e,a,d,e,h,d,c,g,d,a,b,a,d,e,a,h,d
g,h,c,d,e,i,h,a,e,b,j,g,e,c,f,g,j,b,c,h
e,j,h,f,d,c,g,b,g,i,g,h,e,g,h,a,f,a,j,d
a,f,i,c,e,a,f,h,i,b,d,g,f,c,i,j,h,e,e,a
c,g,a,i,e,a,h,h,a,d,g,h,f,a,h,d,j,g,c,c
g,g,h,j,b,a,f,i,a,g,g,i,f,a,j,i,b,i,d,b
a,a,c,e,i,b,j,e,e,d,b,h,c,b,c,c,i,d,h,b
j,d,i,j,g,h,e,d,f,c,g,f,h,h,i,d,e,a,a,f
f,e,e,c,g,j,e,d,b,j,i,g,j,e,a,d,h,b,b,j
i,g,f,b,f,d,e,i,h,i,g,h,j,i,h,c,c,f,b,i
j,h,j,c,c,a,c,d,j,j,c,d,b,e,f,a,h,d,i,c
b,j,j,a,j,e,d,i,i,f,g,d,g,f,h,f,i,g,e,g
e,j,f,j,c,g,j,i,i,j,f,e,c,e,c,b,h,f,c,g
j,j,h,h,c,g,h,f,j,e,g,d,g,a,c,c,i,a,j,h
g,c,d,j,c,a,b,b,g,b,e,h,d,i,j,c,i,a,d,b
b,h,c,j,e,d,e,d,b,h,g,h,h,c,f,c,h,d,j,f
j,j,f,c,g,a,i,d,c,e,j,d,d,g,h,g,b,b,a,g
e,a,e,j,e,e,b,a,i,j,a,g,e,e,b,e,h,a,f,c
a,d,f,g,g,f,h,d,d,h,a,d,a,g,e,h,e,e,a,i
c,h,f,f,h,i,g,b,j,a,g,h,h,d,a,g,h,g,f,d
a,j,e,g,c,a,d,h,c,d,g,h,d,h,a,i,c,i,d,j
c,d,j,d,g,h,i,j,i,c,c,c,e,a,c,a,h,g,a,b
g,b,j,h,h,i,f,a,g,d,b,h,f,g,b,f,h,a,a,g
g,b,h,g,h,i,c,a,h,h,j,h,f,e,j,d,j,g,d,b
a,e,f,b,h,f,b,d,i,g,e,h,b,i,f,d,h,i,c,b
e,h,c,g,g,j,i,d,b,h,h,h,h,d,j,i,h,i,a,b
b,f,c,j,e,c,d,b,h,c,a,d,c,e,a,h,h,b,i,i
h,j,h,j,f,a,g,a,h,a,g,h,d,e,i,c,i,h,j,d
a,b,i,i,c,g,h,b,h,i,f,c,a,e,e,f,i,g,j,j
f,a,g,i,a,d,e,a,h,j,c,h,h,c,d,e,e,j,a,c
c,b,e,j,b,b,c,e,e,c,f,h,f,d,a,h,j,a,a,a
e,b,h,d,a,a,e,a,c,h,c,h,g,g,g,c,b,e,j,b
j,d,j,a,g,j,d,c,j,i,e,d,a,a,e,i,f,a,g,b
h,d,d,a,g,g,h,a,c,a,g,d,j,j,c,h,i,a,d,j
c,j,f,d,e,j,h,h,e,g,a,g,j,i,i,c,g,b,a,b
f,h,j,c,b,f,d,a,b,b,g,b,j,g,f,h,e,j,a,j
e,j,f,j,c,a,i,a,j,h,i,i,d,a,h,d,a,a,a,d
j,i,c,a,i,a,h,f,h,g,j,d,a,d,c,i,h,a,f,j
c,d,c,b,c,e,h,c,e,h,d,g,c,d,a,c,i,h,c,b
g,h,d,c,h,a,d,b,g,f,c,h,e,f,j,f,g,b,i,b
a,f,i,j,b,i,h,b,e,a,c,d,d,e,i,f,d,j,g,d
j,j,h,i,b,b,h,c,g,b,g,d,b,d,c,i,c,j,a,g
e,g,c,a,a,a,d,j,f,g,c,h,j,g,c,c,i,i,c,h
c,j,f,i,b,a,j,d,e,b,e,g,j,d,c,e,b,a,d,b
j,j,c,c,g,c,f,d,i,d,e,j,e,f,f,b,i,g,a,d
a,e,f,e,j,e,j,e,j,g,e,h,e,f,h,j,e,b,i,g
f,b,j,d,j,i,h,a,f,h,g,d,j,d,i,c,h,e,f,a
j,b,h,a,b,a,f,h,g,c,g,h,j,f,g,f,g,g,c,g
a,j,c,e,a,a,i,j,e,b,e,i,b,f,c,d,b,i,i,g
c,c,g,e,e,h,e,i,d,b,c,g,f,d,i,h,i,a,e,d
j,j,j,j,g,j,e,c,j,h,d,e,c,h,f,i,h,h,b,h
d,b,c,a,c,g,c,d,d,b,f,c,c,d,f,i,e,a,g,b
c,i,f,d,b,i,h,a,j,b,c,g,j,g,j,b,j,a,b,j
c,j,c,e,c,a,i,d,f,f,e,i,c,g,c,c,j,i,f,b
c,h,e,i,d,f,b,a,i,b,b,d,d,d,e,b,b,b,b,h
