"sex","age","agegr","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight","bmi"
"FEMALE",69,"65+","URBAN 500,000 AND OVER","Wielkopolskie","POST-SECONDARY OR HIGHER","public health","RETIRED",24,2000,"WIDOWED",6,1966,4,2004,"MOSTLY SATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,56,20.1955782312925
"FEMALE",35,"35-44","URBAN BELOW 20,000","Warminsko-mazurskie","SECONDARY","healthcare","EMPLOYED IN PUBLIC SECTOR",-8,2000,"MARRIED",8,1994,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,75,27.5482093663912
"FEMALE",79,"65+","URBAN 100,000-200,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","not applicable","LONG-TERM SICK/DISABLED",0,1300,"WIDOWED",12,1952,2,2005,"MIXED",13,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",154,60,25.2993759487266
"MALE",70,"65+","URBAN 100,000-200,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,1000,"MARRIED",8,1961,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,70,26.0261748958953
"MALE",60,"60-64","URBAN 100,000-200,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",10,1972,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",180,83,25.6172839506173
"FEMALE",40,"35-44","RURAL AREAS","Podkarpackie","SECONDARY","biological sciences","EMPLOYED IN PRIVATE SECTOR",-8,1300,"DIVORCED",9,1995,3,2004,"MOSTLY DISSATISFIED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,65,25.78125
"FEMALE",73,"65+","URBAN BELOW 20,000","Lubuskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,1000,"WIDOWED",12,1960,12,1993,"PLEASED",15,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,60,23.4375
"FEMALE",34,"25-34","URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,-8,"MARRIED",10,2004,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,46,17.1029149315883
"MALE",36,"35-44","URBAN BELOW 20,000","Podkarpackie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,-8,"MARRIED",8,1995,NA,NA,"MOSTLY DISSATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"YES",20,"YES","YES","NO",-8,"NO",NA,NA,"PASSIVE",170,80,27.681660899654
"FEMALE",20,"16-24","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR",NA,"UNEMPLOYED",24,-8,"SINGLE",NA,NA,NA,NA,"MIXED",3,"IT`S DIFFICULT TO TELL","YES","YES","YES",2,"YES",8,"NO","NO",NA,-8,"NO",NA,NA,"NONE",163,59,22.5827091723437
"MALE",55,"45-59","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1000,"DIVORCED",8,1978,7,2004,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",7,"YES",15,"NO","NO","NO",-8,"YES, TO EU COUNTRY","IT DEPENDS",NA,"NONE",182,89,27.170631566236
"FEMALE",45,"45-59","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1300,"MARRIED",10,1986,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","BELGIUM","NONE",158,60,24.3417582863402
"FEMALE",57,"45-59","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","LONG-TERM SICK/DISABLED",0,802,"SINGLE",NA,NA,NA,NA,"UNHAPPY",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,70,27.34375
"FEMALE",46,"45-59","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",24,NA,"MARRIED",11,1983,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",-8,"NO","NO","YES",1,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",157,61,24.4351866688031
"FEMALE",39,"35-44","RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","economy and administration","OTHER ECONOMICALLY INACTIVE",-8,1800,"DIVORCED",9,1999,6,2007,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",15,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",165,65,23.8751147842057
"FEMALE",58,"45-59","URBAN 100,000-200,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",0,600,"MARRIED",4,1973,NA,NA,"MOSTLY DISSATISFIED",6,"IT`S DIFFICULT TO TELL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,82,28.3737024221453
"FEMALE",55,"45-59","URBAN 500,000 AND OVER","Lodzkie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,2300,"MARRIED",8,1982,NA,NA,"PLEASED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",167,69,25.0995015956112
"MALE",47,"45-59","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","law","UNEMPLOYED",24,NA,"MARRIED",10,1985,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",0,"NO",-8,"YES","YES","NO",-8,"NO",NA,NA,"NONE",177,103,33.5743801652893
"FEMALE",27,"25-34","RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",-8,1600,"MARRIED",8,2008,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",169,52,17.9930795847751
"FEMALE",45,"45-59","URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","other","LONG-TERM SICK/DISABLED",-8,520,"MARRIED",6,1993,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,69,24.4472789115646
"MALE",54,"45-59","URBAN 500,000 AND OVER","Lodzkie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,3500,"MARRIED",9,1978,NA,NA,"PLEASED",6,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",8,"NO",-8,"NO",NA,"NO",-8,"NO",NA,NA,"NONE",176,83,27.1177685950413
"FEMALE",21,"16-24","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","no specialisation","UNEMPLOYED",8,468,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",10,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",169,52,17.6470588235294
"FEMALE",21,"16-24","URBAN BELOW 20,000","Lubuskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",165,80,29.3847566574839
"MALE",45,"45-59","URBAN 100,000-200,000","Wielkopolskie","SECONDARY","technical science","LONG-TERM SICK/DISABLED",0,-8,"MARRIED",10,1989,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",190,105,29.7080126754187
"FEMALE",22,"16-24","RURAL AREAS","Mazowieckie","SECONDARY","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",0,600,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",3,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","YES",7,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",152,60,25.1038781163435
"FEMALE",31,"25-34","URBAN 100,000-200,000","Lubelskie","POST-SECONDARY OR HIGHER","healthcare","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",155,63,26.5643447461629
"MALE",57,"45-59","URBAN 100,000-200,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",-8,925,"MARRIED",6,1975,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,70,22.5981404958678
"MALE",23,"16-24","URBAN 100,000-200,000","Pomorskie","VOCATIONAL/GRAMMAR","other","EMPLOYED IN PRIVATE SECTOR",0,1000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",15,"YES",7,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",194,80,20.4591348708683
"MALE",79,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",24,1400,"MARRIED",11,1957,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","NO","YES",NA,9,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,80,27.9903628117914
"FEMALE",64,"60-64","URBAN 100,000-200,000","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1450,"MARRIED",1,1968,NA,NA,"MOSTLY DISSATISFIED",13,"IT`S DIFFICULT TO TELL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",176,110,37.1255165289256
"MALE",21,"16-24","URBAN 500,000 AND OVER","Malopolskie","SECONDARY","computer science","EMPLOYED IN PRIVATE SECTOR",-8,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"ACTIVE",180,112,33.9506172839506
"MALE",53,"45-59","URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",0,1400,"DIVORCED",9,1983,3,1991,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"NONE",176,100,32.2830578512397
"FEMALE",53,"45-59","URBAN BELOW 20,000","Slaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","UNEMPLOYED",0,-8,"MARRIED",6,1984,NA,NA,"MOSTLY DISSATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"YES",15,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,62,26.5643447461629
"FEMALE",69,"65+","URBAN BELOW 20,000","Lubuskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,800,"WIDOWED",12,1962,10,1987,"UNHAPPY",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"YES",30,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,90,33.4622248661511
"FEMALE",81,"65+","RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,1450,"MARRIED",10,1952,NA,NA,"MOSTLY SATISFIED",17,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",153,72,30.7574009996155
"MALE",30,"25-34","URBAN 100,000-200,000","Slaskie","SECONDARY","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1680,"MARRIED",10,2009,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",10,"NO",-8,"NO","NO","NO",-8,NA,NA,NA,"NONE",174,67,22.2040816326531
"FEMALE",57,"45-59","URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","architecture and construction","OTHER ECONOMICALLY INACTIVE",6,NA,"MARRIED",12,1978,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",160,66,25.390625
"FEMALE",48,"45-59","RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","FARMER",0,300,"MARRIED",9,1981,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",158,52,20.829995193078
"MALE",21,"16-24","URBAN 20,000-100,000","Pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",15,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"ACTIVE",175,75,24.4897959183673
"MALE",26,"25-34","URBAN 20,000-100,000","Swietokrzyskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",-8,2500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO",-8,"YES","NO","NO",-8,"NO",NA,NA,"NONE",175,72,23.5102040816327
"FEMALE",63,"60-64","RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",-8,1450,"WIDOWED",12,NA,3,1987,"MIXED",11,"MOST PEOPLE CAN BE TRUSTED","YES","NO","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",156,94,38.054798910431
"FEMALE",42,"35-44","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","not applicable","EMPLOYED IN PRIVATE SECTOR",0,950,"MARRIED",12,1989,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES",NA,10,"YES",20,"NO",NA,"NO",-8,"NO",NA,NA,"NONE",164,57,21.192742415229
"MALE",65,"65+","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,1100,"MARRIED",4,1970,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",NA,NA,NA
"FEMALE",20,"16-24","URBAN 20,000-100,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",24,-8,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",163,50,18.5901249256395
"FEMALE",20,"16-24","RURAL AREAS","Lubuskie","SECONDARY","no specialisation","PUPIL OR STUDENT",-8,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",164,56,20.8209399167162
"MALE",31,"25-34","RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",-8,1200,"MARRIED",9,2003,NA,NA,"MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",183,96,28.378215191402
"MALE",56,"45-59","RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","EMPLOYED IN PRIVATE SECTOR",0,1500,"MARRIED",6,1982,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",-8,"NO","NO","NO",-8,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","GERMANY","NONE",164,84,31.2314098750744
"FEMALE",35,"35-44","URBAN 100,000-200,000","Lodzkie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PUBLIC SECTOR",0,2500,"MARRIED",6,2001,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",168,59,21.1552942020151
"FEMALE",78,"65+","URBAN BELOW 20,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,700,"WIDOWED",6,1948,7,1981,"MIXED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",15,"NO","NO","NO",-8,"NO",NA,NA,"NONE",155,78,33.2986472424558
"MALE",55,"45-59","URBAN 20,000-100,000","Lubelskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",-8,4400,"MARRIED",6,1977,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"YES",7,"NO","NO","NO",-8,"NO",NA,NA,"NONE",171,80,27.3588454567217
"FEMALE",45,"45-59","URBAN 100,000-200,000","Warminsko-mazurskie","SECONDARY","production and processing","EMPLOYED IN PUBLIC SECTOR",-8,2200,"WIDOWED",7,1998,12,2001,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"YES",2,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,61,20.7612456747405
"MALE",86,"65+","URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",2,1400,"MARRIED",3,1961,NA,NA,"MIXED",14,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",-8,"YES",5,"NO","NO","NO",-8,"NO",NA,NA,"NONE",167,103,36.3321799307959
"MALE",35,"35-44","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",10,1000,"MARRIED",9,1998,NA,NA,"MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,90,28.4055043555107
"MALE",28,"25-34","RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",-8,-8,"MARRIED",7,2009,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",170,80,27.681660899654
"MALE",17,"16-24","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",174,60,19.5918367346939
"MALE",44,"35-44","RURAL AREAS","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","no specialisation","EMPLOYED IN PUBLIC SECTOR",6,5000,"MARRIED",4,2004,NA,NA,"MIXED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",2,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",186,98,28.9262235208181
"MALE",41,"35-44","RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","technical science","FARMER",-8,600,"MARRIED",6,1994,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",6,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",175,90,29.3877551020408
"FEMALE",53,"45-59","URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","production and processing","EMPLOYED IN PRIVATE SECTOR",0,1300,"MARRIED",2,1987,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,63,24.0054869684499
"MALE",46,"45-59","URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","social sciences","RETIRED",24,2833,"MARRIED",1,1988,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES",20,"NO","NO","YES",4,"NO",NA,NA,"PASSIVE",176,92,29.7004132231405
"FEMALE",57,"45-59","URBAN BELOW 20,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",-8,NA,"MARRIED",8,1977,NA,NA,"MOSTLY SATISFIED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,65,25.390625
"FEMALE",45,"45-59","URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",12,1990,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,80,29.7441998810232
"FEMALE",72,"65+","RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",-8,901,"MARRIED",11,1955,NA,NA,"PLEASED",15,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",160,60,23.4375
"FEMALE",50,"45-59","RURAL AREAS","Lubelskie","POST-SECONDARY OR HIGHER","healthcare","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",10,1982,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES",10,"NO","NO","NO",-8,"NO",NA,NA,"NONE",162,80,30.1102788964583
"MALE",35,"35-44","RURAL AREAS","Mazowieckie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",10,2001,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",188,82,23.9590942293645
"FEMALE",23,"16-24","URBAN BELOW 20,000","Lubuskie","POST-SECONDARY OR HIGHER","services for the population and transport services","PUPIL OR STUDENT",-8,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO",NA,6,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"PASSIVE",165,56,20.5693296602388
"MALE",61,"60-64","URBAN 100,000-200,000","Swietokrzyskie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",24,-8,"MARRIED",2,1978,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",174,90,29.7265160523187
"MALE",42,"35-44","URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","technical science","SELF-EMPLOYED",0,3000,"MARRIED",4,1988,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",2,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",186,140,40.3538223140496
"MALE",19,"16-24","URBAN 100,000-200,000","Pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",-8,NA,"MARRIED",6,2010,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"PASSIVE",180,96,28.9978938371845
"MALE",46,"45-59","URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","law","EMPLOYED IN PUBLIC SECTOR",0,7700,"MARRIED",6,1985,NA,NA,"MOSTLY DISSATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",99,"NO",-8,"NO","NO",NA,-8,"NO",NA,NA,"NONE",164,72,26.7697798929209
"MALE",31,"25-34","RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",5,1200,"MARRIED",6,2003,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",199,92,22.7266988207368
"FEMALE",59,"45-59","URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","mathematics and statistics","EMPLOYED IN PUBLIC SECTOR",-8,2500,"SINGLE",NA,NA,NA,NA,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",11,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",178,60,19.3698347107438
"FEMALE",42,"35-44","RURAL AREAS","Podkarpackie","SECONDARY","production and processing","FARMER",0,-8,"MARRIED",9,1989,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"YES",20,"NO","NO","NO",-8,"NO",NA,NA,"NONE",164,82,30.4878048780488
"MALE",38,"35-44","RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","technical science","SELF-EMPLOYED",0,2900,"MARRIED",11,1999,NA,NA,"PLEASED",4,"IT`S DIFFICULT TO TELL","YES","YES","YES",2,"YES",20,"YES","NO","NO",-8,"NO",NA,NA,"NONE",186,140,42.2654268808115
"MALE",30,"25-34","RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,-8,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",-8,"NO","NO","NO",-8,"NO",NA,NA,"NONE",184,75,21.6788067984738
